날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20150611(목),11,베스트 오브 미,2015-06-18,8802000,0.0030,8802000,1.00000000000000002081668171172168513294309377670288085937500,8802000,978,978,1.00000000000000002081668171172168513294309377670288085937500,978,3,3,미국,미국,,메가박스중앙(주)플러스엠,15세이상관람가,"드라마,멜로/로맨스",마이클 호프만,"미셸 모나한,제임스 마스던,라이아나 리버라토,루크 브레이시"
20150611(목),12,외출,2015-06-11,2039000,0.0010,2039000,1.00000000000000002081668171172168513294309377670288085937500,2039000,365,365,1.00000000000000002081668171172168513294309377670288085937500,365,20,20,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,기대호,"정서윤,전현수"
20150611(목),13,어벤져스: 에이지 오브 울트론,2015-04-23,2545100,0.0010,-3661900,-0.59000000000000001228184220991579422843642532825469970703125,88558112366,344,-475,-0.58000000000000001207367539279857737710699439048767089843750,10491419,31,40,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,어드벤처,판타지,SF",조스 웨던,"로버트 다우니 주니어,크리스 헴스워스,마크 러팔로,크리스 에반스,스칼렛 요한슨,제레미 레너,돈 치들,애런 존슨,엘리자베스 올슨,폴 베타니,코비 스멀더스,제임스 스페이더,사무엘 L. 잭슨,수현"
20150611(목),14,뭔가 보여드리겠읍니다,1980-06-06,460000,0.0,-142000,-0.236000000000000004912736883966317691374570131301879882812500,1806000,230,-71,-0.236000000000000004912736883966317691374570131301879882812500,903,1,5,한국,한국,(주)화천공사,,연소자관람가,코미디,김수형,"이주일,김윤미,이승현,김병조,이상해"
20150611(목),15,애정이 꽃피는 나무,,312000,0.0,14000,0.047000000000000000978384040450919201248325407505035400390625,1921000,156,7,0.047000000000000000978384040450919201248325407505035400390625,956,1,3,미국,미국,메트로-골드윈-마이어,,,"드라마,전쟁",에드워드 디미트릭,"몽고메리 클리프트,엘리자베스 테일러,에바 마리 세인트"
20150611(목),16,홈,2015-05-21,1020200,0.0,-2936100,-0.742000000000000015445977830097490368643775582313537597656250,2653024091,138,-410,-0.748000000000000015570877920367820479441434144973754882812500,355477,17,22,미국,미국,,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,판타지",팀 존슨,"짐 파슨스,리한나,제니퍼 로페즈,스티브 마틴"
20150611(목),17,령 : 저주받은 사진,2015-06-04,1003000,0.0,-12769000,-0.927000000000000019297063946766002118238247931003570556640625,257280853,133,-1691,-0.927000000000000019297063946766002118238247931003570556640625,33908,26,36,일본,일본,,(주)스톰픽쳐스코리아,15세이상관람가,공포(호러),아사토 마리,"나카조 아야미,모리카와 아오이,야마야 카스미"
20150611(목),18,피치 퍼펙트: 언프리티 걸즈,2015-05-28,948000,0.0,-5393000,-0.85000000000000001769417945496343236300162971019744873046875,585094997,124,-680,-0.846000000000000017610912728116545622469857335090637207031250,74839,7,14,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,뮤지컬",엘리자베스 뱅크스,"안나 켄드릭,헤일리 스테인펠드,레벨 윌슨"
20150611(목),19,차일드 44,2015-05-28,839000,0.0,-4262000,-0.836000000000000017402745910999328771140426397323608398437500,167820231,112,-566,-0.835000000000000017381929229287607086007483303546905517578125,21500,2,2,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,스릴러,다니엘 에스피노사,"톰 하디,게리 올드만,조엘 킨나만,누미 라파스,뱅상 카셀"
20150611(목),20,투모로우랜드,2015-05-27,668000,0.0,-14280300,-0.955000000000000019879931034694209301960654556751251220703125,2077495100,99,-1882,-0.95000000000000001977584762613560087629593908786773681640625,265072,13,16,미국,미국,월트 디즈니 픽쳐스,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,어드벤처,미스터리,SF",브래드 버드,"조지 클루니,휴 로리,브릿 로버트슨"
20150611(목),21,베니스에서의 죽음,,582000,0.0,582000,1.00000000000000002081668171172168513294309377670288085937500,4509000,82,82,1.00000000000000002081668171172168513294309377670288085937500,760,1,1,이탈리아,"이탈리아,프랑스",,,15세이상관람가,기타,,"더크 보가드,비요른 안드레센,로몰로 발리"
20150611(목),22,약장수,2015-04-23,207000,0.0,-31000,-0.13000000000000000270616862252381906728260219097137451171875,312533400,69,-10,-0.127000000000000002643718577388654011883772909641265869140625,43327,1,5,한국,한국,(주)26컴퍼니,"(주)대명문화공장,(주)나이너스엔터테인먼트",15세이상관람가,드라마,조치언,"김인권,박철민,이주실,임석진,강일수,박지윤,박혜진,최민혁,윤준혁,이은주,김형범,장소연,조민기,이찬호,김기연"
20150611(목),23,루키노 비스콘티 회고전,2007-12-07,364000,0.0,20000,0.058000000000000001207367539279857737710699439048767089843750,7377000,56,2,0.037000000000000000770217223333702349918894469738006591796875,1101,1,1,기타,기타,,,,기타,,
20150611(목),24,언프렌디드: 친구삭제,2015-05-07,373000,0.0,15000,0.042000000000000000874300631892310775583609938621520996093750,1642055941,53,2,0.039000000000000000811850586757145720184780657291412353515625,219383,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),스릴러",레오 가브리아제,"샐리 헤닝,모세 제이콥 스톰,윌 펠츠,헤더 소서맨"
20150611(목),25,스티븐 시걸의 작전명 고스트,2015-06-11,183000,0.0,183000,1.00000000000000002081668171172168513294309377670288085937500,183000,32,32,1.00000000000000002081668171172168513294309377670288085937500,32,5,5,미국,미국,,(주)소나무픽쳐스,청소년관람불가,액션,웨인 로즈,"스티븐 시걸,사라 린드"
20150611(목),26,호야와 토리: 드래곤 숲의 비밀,2015-06-04,148000,0.0,-1804000,-0.924000000000000019234613901630837062839418649673461914062500,38755200,27,-268,-0.908000000000000018901546994243290100712329149246215820312500,5519,7,8,일본,일본,,(주)팝엔터테인먼트,전체관람가,애니메이션,하타 마사미,
20150611(목),27,다이노 타임,2015-04-30,166000,0.0,94000,1.306000000000000027186586315508520783623680472373962402343750,2097660400,26,13,1.00000000000000002081668171172168513294309377670288085937500,282997,3,7,한국,"한국,미국",주식회사 토이온,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,코미디","최윤석,존 카프카","멜라니 그리피스,제인 린치,윌리엄 볼드윈,스티븐 볼드윈,롭 슈나이더,유리 로웬탈"
20150611(목),28,세비야의 이발사,2015-06-06,357000,0.0,-442500,-0.553000000000000011511624986582091878517530858516693115234375,4870500,13,-15,-0.536000000000000011157741397482823231257498264312744140625000,201,3,3,미국,미국,,(주)인스터피씨엠,전체관람가,공연,미켈레 마리오티,
20150611(목),29,돈 조반니,2015-06-06,301500,0.0,241500,4.025000000000000083787143889679782660095952451229095458984375,2852500,12,10,5.00000000000000010408340855860842566471546888351440429687500,117,2,2,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,크리스토프 에센바흐,
20150611(목),30,공자 춘추전국시대 감독판,2015-06-11,100000,0.0,100000,1.00000000000000002081668171172168513294309377670288085937500,100000,10,10,1.00000000000000002081668171172168513294309377670288085937500,10,1,1,중국,중국,,(유)영화사 화수분,12세이상관람가,"액션,드라마",후메이,"주윤발,주신,진건빈"
20150611(목),31,차이나타운,2015-04-29,52000,0.0,-30000,-0.366000000000000007618905506490136758657172322273254394531250,11988844678,7,-5,-0.417000000000000008680556273787942700437270104885101318359375,1471932,4,4,한국,한국,폴룩스픽쳐스(주),CGV아트하우스,청소년관람불가,"범죄,드라마",한준희,"김혜수,김고은,엄태구,박보검,고경표,오대환,배유람,이혁준,백동현,조경섭,권지훈,김경애,오유진,우종현,유지현,김성종,이상희,이수경,김수안,정석용,이대연,이루리,안재홍,기주봉,조복래,이민지,백수장"
20150611(목),32,상하이에서 온 여인,,28000,0.0,28000,1.00000000000000002081668171172168513294309377670288085937500,1348000,6,6,1.00000000000000002081668171172168513294309377670288085937500,225,1,1,미국,미국,,,18세관람가,"범죄,드라마",오손 웰즈,"오손 웰즈,리타 헤이워드"
20150611(목),33,중환영웅,1991-05-18,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,40000,2,2,1.00000000000000002081668171172168513294309377670288085937500,8,2,2,홍콩,홍콩,,(유)조이앤컨텐츠그룹,"15세이상관람가,중학생이상관람가","코미디,액션",구예도,"유덕화,양조위"
20150611(목),33,파라노말 다이어리 : 클롭힐,2015-06-11,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,12000,2,2,1.00000000000000002081668171172168513294309377670288085937500,2,1,1,미국,"미국,영국",,(주)이놀미디어,청소년관람불가,"공포(호러),다큐멘터리","마이클 바틀렛,케빈 게이츠","마이클 바틀렛,케빈 게이츠"
20150611(목),33,헤라클레스: 전설의 부활,2015-06-04,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,40000,2,2,1.00000000000000002081668171172168513294309377670288085937500,8,2,2,미국,미국,,스크린조이,청소년관람불가,"액션,어드벤처",닉 라이온,"존 해니건,크리스찬 올리버"
20150611(목),36,열화전차,1996-08-31,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,70000,1,1,1.00000000000000002081668171172168513294309377670288085937500,14,1,1,홍콩,홍콩,,(유)조이앤컨텐츠그룹,고등학생이상관람가,액션,이동승,"유덕화,오대위,양영기"
20150611(목),36,소권괴초,1980-12-26,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,홍콩,홍콩,,,국민학생관람불가,기타,성룡,"성룡,이곤"
20150611(목),36,사악한 정사,2015-06-11,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,조이앤키노,청소년관람불가,성인물(에로),가와사키 히로유키,모모이 사나에
20150611(목),36,용형호제,1987-01-01,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,4133000,1,1,1.00000000000000002081668171172168513294309377670288085937500,2050,1,1,홍콩,홍콩,골든하베스트,,국민학생관람불가,"액션,어드벤처,코미디",성룡,"성룡,관지림"
20150611(목),36,넥스트 제네레이션 패트레이버 6,2015-06-11,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,12세이상관람가,"액션,SF",오시이 마모루,
