날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181127(화),11,너의 췌장을 먹고 싶어,2018-11-15,9510500,0.0040,3662450,0.626000000000000013031242751537774893222376704216003417968750,397898955,1051,310,0.418000000000000008701372955499664385570213198661804199218750,50702,71,86,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"애니메이션,드라마",우시지마 신이치로,"타카스기 마히로,린,후지이 유키요,후쿠시마 준"
20181127(화),12,해피 투게더,2018-11-15,5855000,0.0020,4360000,2.916000000000000060701443871380433847662061452865600585937500,186058950,952,730,3.288000000000000068445249468140900717116892337799072265625000,23976,27,32,한국,한국,(주)골든스토리픽처스,플레이리스트(주),12세이상관람가,"드라마,코미디",김정환,"박성웅,송새벽,최로운,한상혁,권해효"
20181127(화),13,택시 5,2018-11-22,5781000,0.0020,-84400,-0.014000000000000000291433543964103591861203312873840332031250,82446700,792,3,0.004000000000000000083266726846886740531772375106811523437500,10224,171,244,프랑스,프랑스,,(주)삼백상회,15세이상관람가,"액션,어드벤처,코미디",프랑크 가스탐비드,"프랑크 가스탐비드,베르나르 파시"
20181127(화),14,런닝맨 : 풀룰루의 역습,2018-12-05,6489000,0.0030,6489000,1.00000000000000002081668171172168513294309377670288085937500,6489000,721,721,1.00000000000000002081668171172168513294309377670288085937500,721,3,3,한국,한국,(주)로커스,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,윤준상,"김서영,권창욱,엄상현,김연우,강시현,전태열"
20181127(화),15,캡틴 샤키,2018-11-22,4377300,0.0020,572500,0.15000000000000000312250225675825276994146406650543212890625,91097150,698,69,0.11000000000000000228983498828938536462374031543731689453125,12433,91,94,독일,독일,,예지림엔터테인먼트,전체관람가,"애니메이션,액션,어드벤처",허버트 베일란드,"최정현,김경희,민아,박상훈,석승훈,홍진욱"
20181127(화),16,스타 이즈 본,2018-10-09,5285650,0.0020,2018350,0.618000000000000012864709297844001412158831954002380371093750,4151652000,631,237,0.602000000000000012531642390456454450031742453575134277343750,478502,17,26,미국,미국,,워너브러더스 코리아(주),15세이상관람가,"드라마,멜로/로맨스",브래들리 쿠퍼,"브래들리 쿠퍼,레이디 가가,샘 엘리엇,그렉 그룬버그"
20181127(화),17,헌터 킬러,2018-12-06,5328000,0.0020,5328000,1.00000000000000002081668171172168513294309377670288085937500,5328000,592,592,1.00000000000000002081668171172168513294309377670288085937500,592,2,3,미국,미국,,씨네그루(주)키다리이엔티,15세이상관람가,"액션,스릴러",도노반 마시,"제라드 버틀러,게리 올드만"
20181127(화),18,꼬마비행기 피티와 친구들:사막구출 대작전,2018-11-22,3573700,0.0010,704200,0.245000000000000005100087019371812857571057975292205810546875,77171950,585,112,0.237000000000000004933553565678039376507513225078582763671875,10471,94,97,중국,중국,,와이드 릴리즈(주),전체관람가,애니메이션,루카스 퀴아오,
20181127(화),19,거미줄에 걸린 소녀,2018-11-28,4272000,0.0020,4272000,1.00000000000000002081668171172168513294309377670288085937500,7926000,534,534,1.00000000000000002081668171172168513294309377670288085937500,940,2,2,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,스릴러,범죄",페드 알바레즈,"클레어 포이,실비아 획스,스베리르 구드나손"
20181127(화),20,13일의 금요일: 더 파이널,2018-03-09,1014000,0.0,1014000,1.00000000000000002081668171172168513294309377670288085937500,1016000,500,500,1.00000000000000002081668171172168513294309377670288085937500,501,2,2,미국,미국,,(주)영화사 안다미로,청소년관람불가,"공포(호러),스릴러",저스틴 프라이스,
20181127(화),20,걸스 나잇,2018-03-09,1014000,0.0,1014000,1.00000000000000002081668171172168513294309377670288085937500,1016000,500,500,1.00000000000000002081668171172168513294309377670288085937500,501,2,2,미국,미국,,(주)영화사 안다미로,청소년관람불가,"액션,공포(호러),어드벤처",루 사이먼,
20181127(화),20,엑소시스트: 사탄의 부활,2018-03-30,1014000,0.0,1014000,1.00000000000000002081668171172168513294309377670288085937500,1015000,500,500,1.00000000000000002081668171172168513294309377670288085937500,501,2,2,미국,미국,,(주)영화사 안다미로,15세이상관람가,공포(호러),토미 페어클로스,펠리사 로즈
20181127(화),20,데드 스토리,2018-04-13,1014000,0.0,1014000,1.00000000000000002081668171172168513294309377670288085937500,1015000,500,500,1.00000000000000002081668171172168513294309377670288085937500,501,2,2,미국,미국,,(주)영화사 안다미로,15세이상관람가,"공포(호러),스릴러",수닐 트리푸라네니,
20181127(화),24,번개맨의 비밀,2018-12-06,4392000,0.0020,4392000,1.00000000000000002081668171172168513294309377670288085937500,9108000,488,488,1.00000000000000002081668171172168513294309377670288085937500,1012,3,3,한국,한국,"힘컨텐츠(주),한국교육방송공사 EBS",(주)디스테이션,전체관람가,"가족,뮤지컬",강유선,"서홍석,유수호,최오식,이상철,김수미"
20181127(화),25,인 디 아일,2018-11-22,2710800,0.0010,975850,0.562000000000000011698975121987587044714018702507019042968750,16254200,336,91,0.371000000000000007722988915048745184321887791156768798828125,1828,11,15,독일,독일,,M&M; 인터내셔널,15세이상관람가,드라마,토마스 스터버,"프란츠 로고스키,산드라 휠러"
20181127(화),26,초대받은 사람들,1981-10-24,656000,0.0,656000,1.00000000000000002081668171172168513294309377670288085937500,6181000,328,328,1.00000000000000002081668171172168513294309377670288085937500,2033,1,4,한국,한국,동아흥행㈜,,연소자관람가,드라마,최하원,"김지영,박암,박지훈,원미경,이영하,오지영"
20181127(화),27,화씨 11/9: 트럼프의 시대,2018-11-22,2431000,0.0010,183600,0.082000000000000001706967900361178180901333689689636230468750,26598400,317,21,0.071000000000000001477984401532239644438959658145904541015625,3234,69,88,미국,미국,,"(주)누리픽쳐스,(주)영화사 진진",15세이상관람가,다큐멘터리,마이클 무어,"도날드 트럼프,마이클 무어"
20181127(화),28,일곱 개의 대죄 : 천공의 포로,2018-11-29,1976000,0.0010,1976000,1.00000000000000002081668171172168513294309377670288085937500,5764400,247,247,1.00000000000000002081668171172168513294309377670288085937500,630,1,1,일본,일본,,(주)엠제이픽쳐스,15세이상관람가,"애니메이션,판타지",아베 노리유키,
20181127(화),29,신 젊은 엄마- 무삭제판,2018-11-27,1183000,0.0,1183000,1.00000000000000002081668171172168513294309377670288085937500,1183000,244,244,1.00000000000000002081668171172168513294309377670288085937500,244,20,20,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,
20181127(화),30,내시,,400000,0.0,-46000,-0.103000000000000002144118216307333568693138659000396728515625,12191000,200,-23,-0.103000000000000002144118216307333568693138659000396728515625,6074,1,5,한국,한국,신필름,,,드라마,신상옥,"신성일,윤정희,남궁원,박노식,도금봉,김혜정"
20181127(화),31,나츠메 우인장: 세상과 연을 맺다,2018-10-31,1533000,0.0010,675500,0.788000000000000016403545188836687884759157896041870117187500,376013000,194,79,0.687000000000000014301060335952797686331905424594879150390625,45675,15,19,일본,일본,,(주)애니플러스,전체관람가,애니메이션,"오오모리 타카히로,이토 히데키","카미야 히로시,이노우에 카즈히코,코바야시 사나에"
20181127(화),32,후드,2018-11-28,1737000,0.0010,1737000,1.00000000000000002081668171172168513294309377670288085937500,20608500,193,193,1.00000000000000002081668171172168513294309377670288085937500,2198,1,1,미국,미국,,(주)이수C&E;,12세이상관람가,어드벤처,오토 바서스트,"태런 에저튼,제이미 폭스,벤 멘델슨,제이미 도넌,이브 휴슨,폴 W.S. 앤더슨"
20181127(화),33,이스케이프 플랜 2: 하데스,2018-11-08,850000,0.0,0,0E-59,31478000,170,0,0E-59,6261,5,5,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,스릴러",스티븐 C. 밀러,"실베스터 스탤론,데이브 바티스타,제이미 킹,50 센트"
20181127(화),34,출동! 소방관 샘: 외계인 대소동,2018-11-08,791000,0.0,362500,0.846000000000000017610912728116545622469857335090637207031250,78628850,146,72,0.973000000000000020254631305505199634353630244731903076171875,10802,5,6,영국,영국,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,개리 앤드류스,"조연우,신정훈,박상우,방지원,송영인,오은수,데이비드 테넌트,나이젤 휘트미,스티브 킨맨"
20181127(화),35,비밥바룰라,2018-01-24,665000,0.0,665000,1.00000000000000002081668171172168513294309377670288085937500,322727200,133,133,1.00000000000000002081668171172168513294309377670288085937500,47565,1,1,한국,한국,영화사김치(주),씨네그루(주)키다리이엔티,12세이상관람가,코미디,이성재,"박인환,신구,임현식,윤덕용,김인권,이채은,이은우,최선자,성병숙"
20181127(화),36,루이자 밀러,2018-11-03,2724000,0.0010,2724000,1.00000000000000002081668171172168513294309377670288085937500,21808000,124,124,1.00000000000000002081668171172168513294309377670288085937500,1008,6,6,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,
20181127(화),37,창궐,2018-10-25,669000,0.0,624000,13.867000000000000288664925296444607738521881401538848876953125,13273333490,123,117,19.50000000000000040592529337857286009239032864570617675781250,1598931,8,8,한국,한국,"리양필름(주),영화사 이창",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"사극,액션",김성훈,"현빈,장동건,조우진,정만식,이선빈,김의성,조달환,박진우,서지혜,한지은,공정환,김태우,이승일"
20181127(화),38,어거스트 러쉬,2007-11-29,1601000,0.0010,1601000,1.00000000000000002081668171172168513294309377670288085937500,14182700500,120,120,1.00000000000000002081668171172168513294309377670288085937500,2207907,1,1,미국,미국,사우스포우 엔터테인먼트,"(주)영화사 그램,씨제이엔터테인먼트",전체관람가,드라마,커스틴 쉐리단,"프레디 하이모어,조나단 리스 마이어스,케리 러셀"
20181127(화),39,동네사람들,2018-11-07,795500,0.0,324000,0.687000000000000014301060335952797686331905424594879150390625,3807336612,118,43,0.573000000000000011927958620816525581176392734050750732421875,460112,20,24,한국,한국,(주)데이드림,(주)리틀빅픽쳐스,15세이상관람가,"액션,스릴러",임진순,"마동석,김새론,이상엽,진선규,장광,신세휘,오희준,배진아"
20181127(화),40,로빈슨의 언더워터 어드벤처,2018-11-15,438000,0.0,-552000,-0.558000000000000011615708395140700304182246327400207519531250,119247150,85,-48,-0.361000000000000007514822097931528332992456853389739990234375,16691,4,4,러시아,러시아,,(주)박수엔터테인먼트,전체관람가,"애니메이션,판타지,어드벤처",막심 볼코브,
20181127(화),41,제20회 대전독립영화제 본 인 대전,,350000,0.0,350000,1.00000000000000002081668171172168513294309377670288085937500,350000,70,70,1.00000000000000002081668171172168513294309377670288085937500,70,1,1,한국,한국,,,,드라마,,
20181127(화),41,제20회 대전독립영화제 연대와 유대의 초대 2,,350000,0.0,350000,1.00000000000000002081668171172168513294309377670288085937500,630000,70,70,1.00000000000000002081668171172168513294309377670288085937500,126,1,1,한국,한국,,,,기타,,
20181127(화),41,제20회 대전독립영화제 연대와 유대의 초대 1,,350000,0.0,350000,1.00000000000000002081668171172168513294309377670288085937500,630000,70,70,1.00000000000000002081668171172168513294309377670288085937500,126,1,1,한국,한국,,,,드라마,,
20181127(화),44,미쓰백,2018-10-11,419000,0.0,314000,2.99000000000000006224187831804783854749985039234161376953125,6036772566,65,51,3.643000000000000075835171475802098939311690628528594970703125,721727,4,4,한국,한국,영화사 배,(주)리틀빅픽쳐스,15세이상관람가,드라마,이지원,"한지민,김시아,이희준,권소현,백수장,장영남,김선영,이주영,이정은,전석호,조민준,윤송아"
20181127(화),44,퍼스트맨,2018-10-18,329000,0.0,-13000,-0.038000000000000000791033905045424035051837563514709472656250,6092211639,65,-2,-0.03000000000000000062450045135165055398829281330108642578125,664990,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"SF,드라마",데이미언 셔젤,"라이언 고슬링,클레어 포이,제이슨 클락,카일 챈들러,패트릭 후짓,시아란 힌즈,에단 엠브리,쉐어 위햄,코리 스톨,파블로 쉬레이버"
20181127(화),44,라푼젤,2011-02-10,780000,0.0,780000,1.00000000000000002081668171172168513294309377670288085937500,10193495900,65,65,1.00000000000000002081668171172168513294309377670288085937500,1014865,1,1,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"애니메이션,코미디,멜로/로맨스,가족","네이슨 그레노,바이론 하워드","재커리 레비,맨디 무어"
20181127(화),47,마담 B,2018-11-15,303200,0.0,204200,2.063000000000000042944814371281836429261602461338043212890625,7101200,51,38,2.923000000000000060847160643362485643592663109302520751953125,1030,12,13,한국,"한국,프랑스",,영화배급협동조합 씨네소파,12세이상관람가,다큐멘터리,윤재호,
20181127(화),48,곰돌이 푸 다시 만나 행복해,2018-10-03,250000,0.0,0,0E-59,4089733860,50,0,0E-59,491758,10,10,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,어드벤처,마크 포스터,"이완 맥그리거,헤일리 앳웰,마크 거티스,짐 커밍스,크리스 오다우드,소피 오코네드"
20181127(화),48,에스코바르,2018-11-15,344000,0.0,112500,0.486000000000000010116907311896738974610343575477600097656250,69520500,50,14,0.389000000000000008097689185859735516714863479137420654296875,8283,7,8,스페인,스페인,,(주)영화사 빅,15세이상관람가,"범죄,액션",페르난도 레온 데 아라노아,"하비에르 바르뎀,페넬로페 크루즈,피터 사스가드"
20181127(화),50,박물관이 진짜 살아있다,2018-11-08,244000,0.0,-134000,-0.354000000000000007369105325949476537061855196952819824218750,198452150,46,-15,-0.246000000000000005120903701083534542704001069068908691406250,26972,3,3,체코,체코,,(주)팝엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디","마틴 코틱,이나 예블라니코바",
20181127(화),51,살인나비를 쫓는 여자,1979-12-08,372000,0.0,372000,1.00000000000000002081668171172168513294309377670288085937500,2687500,45,45,1.00000000000000002081668171172168513294309377670288085937500,318,1,1,한국,한국,(주)우진필림,,국민학생관람불가,"드라마,멜로/로맨스",김기영,"김자옥,김정철,김 만,남궁원"
20181127(화),52,캡틴 스터비,2018-11-01,223000,0.0,223000,1.00000000000000002081668171172168513294309377670288085937500,178799600,43,43,1.00000000000000002081668171172168513294309377670288085937500,24486,1,1,미국,"미국,아일랜드,프랑스,캐나다,영국",,(주)디스테이션,전체관람가,"애니메이션,어드벤처,가족,전쟁",리처드 라니,"로건 레먼,제라르 드빠르디유,헬레나 본햄 카터"
20181127(화),53,하오의 결투,,76000,0.0,76000,1.00000000000000002081668171172168513294309377670288085937500,1034000,38,38,1.00000000000000002081668171172168513294309377670288085937500,505,1,1,미국,미국,,,,"서부극(웨스턴),멜로/로맨스",샘 페킨파,랜돌프 스콧
20181127(화),54,화녀 '82,1982-06-26,269000,0.0,269000,1.00000000000000002081668171172168513294309377670288085937500,2090500,32,32,1.00000000000000002081668171172168513294309377670288085937500,262,1,1,한국,한국,신한영화(주),,연소자관람불가,"드라마,범죄,스릴러",김기영,"김지미,전무송,나영희,김해숙"
20181127(화),55,토이 스토리 3,2010-08-05,248000,0.0,208000,5.20000000000000010824674490095276269130408763885498046875000,14330348300,31,26,5.20000000000000010824674490095276269130408763885498046875000,1460278,1,1,미국,미국,"픽사 애니메이션 스튜디오,월트디즈니 애니메이션 스튜디오",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"가족,코미디,판타지",리 언크리치,"톰 행크스,조앤 쿠삭"
20181127(화),56,논픽션,,230000,0.0,230000,1.00000000000000002081668171172168513294309377670288085937500,3967500,30,30,1.00000000000000002081668171172168513294309377670288085937500,430,2,2,프랑스,프랑스,,,,"코미디,드라마",올리비에 아사야스,"줄리엣 비노쉬,기욤 까네"
20181127(화),57,트리트 미 라이크 파이어,,205000,0.0,205000,1.00000000000000002081668171172168513294309377670288085937500,2079000,28,28,1.00000000000000002081668171172168513294309377670288085937500,243,2,2,프랑스,프랑스,,,,"멜로/로맨스,드라마",,
20181127(화),58,인어전설,2018-11-15,211000,0.0,150000,2.459000000000000051188220329123623741907067596912384033203125,6636750,27,19,2.375000000000000049439619065339002190739847719669342041015625,821,8,8,한국,한국,주식회사 자파리필름,(주)미로스페이스,12세이상관람가,"코미디,드라마",오멸,"전혜빈,문희경,이경준,강래연"
20181127(화),58,윌리,2018-10-25,162000,0.0,162000,1.00000000000000002081668171172168513294309377670288085937500,177875800,27,27,1.00000000000000002081668171172168513294309377670288085937500,22596,1,1,말레이시아,말레이시아,,㈜코리아스크린,전체관람가,"애니메이션,어드벤처,코미디",칼 멘데스,"허성재,조연우,방지원,송영인,신정훈,박상우"
20181127(화),58,라이온 킹,1994-07-02,270000,0.0,30000,0.125000000000000002602085213965210641617886722087860107421875,3199141000,27,3,0.125000000000000002602085213965210641617886722087860107421875,300932,1,1,미국,미국,월트디즈니,브에나비스타인터내셔널코리아/월트디즈니,"연소자관람가,전체관람가","애니메이션,어드벤처,가족,뮤지컬,드라마","로저 알러스,롭 민코프","매튜 브로데릭,모이라 켈리,조나단 테일러 토마스"
20181127(화),61,크레이지 리치 아시안,2018-10-25,150000,0.0,41000,0.376000000000000007827072323607353609986603260040283203125000,1332294141,18,5,0.385000000000000008014422459012848776183091104030609130859375,154150,1,1,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"멜로/로맨스,코미디",존 추,"콘스탄스 우,헨리 골딩,양자경,젬마 찬,아콰피나,니코 산토스,켄 정"
20181127(화),62,미스터 앤 미스터 대디,2018-11-22,104500,0.0,-72000,-0.408000000000000008493206138382447534240782260894775390625000,3801800,16,-5,-0.238000000000000004954370247389761061640456318855285644531250,473,6,7,미국,미국,,(주)라이크 콘텐츠,15세이상관람가,"코미디,드라마",앤드류 플레밍,"폴 러드,스티브 쿠건,케이트 월쉬,알리슨 필"
20181127(화),63,"다카라, 내가 수영을 한 밤",,74000,0.0,74000,1.00000000000000002081668171172168513294309377670288085937500,74000,15,15,1.00000000000000002081668171172168513294309377670288085937500,15,1,1,일본,일본,,,,드라마,이가라시 코헤이,
20181127(화),63,복수는 나의 것,2002-03-28,140000,0.0,89000,1.745000000000000036325109586954340556985698640346527099609375,19975000,15,10,2.00000000000000004163336342344337026588618755340576171875000,2509,2,2,한국,한국,(주)스튜디오박스,씨제이엔터테인먼트,18세관람가,"범죄,스릴러",박찬욱,"신하균,송강호,배두나,최아라,한보배,문금영,윤명오,이윤미,이정욱,이대연,신정근,기주봉,이금희,지대한,이칸희"
20181127(화),65,여곡성,2018-11-08,107000,0.0,14000,0.151000000000000003143318938469974455074407160282135009765625,593133600,14,2,0.167000000000000003476385845857521417201496660709381103515625,67189,4,4,한국,한국,(주)발자국 공장,(주)스마일이엔티,15세이상관람가,"공포(호러),미스터리",유영선,"홍예리,서영희,손나은,이태리,박민지,최홍일,손성윤,이재아,김호창,이해나,이재구"
20181127(화),66,풀잎들,2018-10-25,101000,0.0,-70000,-0.409000000000000008514022820094169219373725354671478271484375,57664850,13,-9,-0.409000000000000008514022820094169219373725354671478271484375,7098,4,4,한국,한국,(주)영화제작전원사,"(주)콘텐츠판다,(주)영화제작전원사 ,무브먼트",15세이상관람가,드라마,홍상수,"김민희,정진영,기주봉,서영화,김새벽,안재홍,공민정,안선영,신석호,김명수,이유영"
20181127(화),66,미녀와 야수,1992-07-04,130000,0.0,130000,1.00000000000000002081668171172168513294309377670288085937500,1521161000,13,13,1.00000000000000002081668171172168513294309377670288085937500,148441,1,1,미국,미국,월트디즈니,"워너브러더스 코리아(주),한국소니픽쳐스릴리징브에나비스타영화㈜","연소자관람가,전체관람가","애니메이션,드라마,가족","게리 트러스데일,커크 와이즈","페이지 오하라,로비 벤슨"
20181127(화),68,할로윈,2018-10-31,90000,0.0,48000,1.143000000000000023793467196497886106953956186771392822265625,885733713,11,6,1.20000000000000002498001805406602215953171253204345703125000,107695,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,공포(호러),데이빗 고든 그린,"제이미 리 커티스,주디 그리어,윌 패튼,닉 캐슬"
20181127(화),69,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,47650,0.0,3650,0.083000000000000001727784582072899866034276783466339111328125,310607950,9,1,0.125000000000000002602085213965210641617886722087860107421875,40713,1,2,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181127(화),69,개와 고양이,,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,40000,9,9,1.00000000000000002081668171172168513294309377670288085937500,9,1,1,일본,일본,,,12세관람가,드라마,이구치 나미,"에노모토 카나코,후지타 요코,오시나리 슈고"
20181127(화),71,집의 시간들,2018-10-25,62000,0.0,-60000,-0.492000000000000010241807402167069085408002138137817382812500,21485250,8,-6,-0.429000000000000008930356454328602922032587230205535888671875,2583,2,3,한국,한국,,KT&G; 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,라야,
20181127(화),72,11월 단편 상상극장-아파트에서 생긴 일,,48000,0.0,48000,1.00000000000000002081668171172168513294309377670288085937500,72000,6,6,1.00000000000000002081668171172168513294309377670288085937500,9,1,1,한국,한국,,,,기타,,
20181127(화),73,베놈,2018-10-03,45000,0.0,3600,0.087000000000000001811051308919786606566049158573150634765625,34099426207,5,0,0E-59,3887962,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,SF,스릴러",루벤 플레셔,"톰 하디,미쉘 윌리엄스,리즈 아메드,제니 슬레이트"
20181127(화),73,라따뚜이,2007-07-25,40000,0.0,-87500,-0.686000000000000014280243654241076001198962330818176269531250,6346150900,5,-11,-0.688000000000000014321877017664519371464848518371582031250000,1025684,1,1,미국,미국,"픽사 애니메이션 스튜디오,월트 디즈니 픽쳐스",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"애니메이션,드라마,코미디,가족",브래드 버드,"패튼 오스왈트,루 로마노,피터 손"
20181127(화),75,이상한 나라의 앨리스,,28000,0.0,28000,1.00000000000000002081668171172168513294309377670288085937500,8895200,4,4,1.00000000000000002081668171172168513294309377670288085937500,1143,1,1,미국,미국,,,전체관람가,애니메이션,"클라이드 제로니미,해밀튼 러스크,윌프레드 잭슨","리차드 하이든,캐서린 보몬트,에드 윈,스털링 할러웨이"
20181127(화),75,업,2009-07-29,32000,0.0,32000,1.00000000000000002081668171172168513294309377670288085937500,7543428100,4,4,1.00000000000000002081668171172168513294309377670288085937500,1032907,1,1,미국,미국,"월트 디즈니 픽쳐스,픽사 애니메이션 스튜디오",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"애니메이션,코미디,어드벤처,가족","피트 닥터,밥 피터슨","에드워드 애스너,밥 피터슨,이순재"
20181127(화),77,늦여름,2018-10-25,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,8591900,2,2,1.00000000000000002081668171172168513294309377670288085937500,929,1,1,한국,한국,하준사,하준사,15세이상관람가,멜로/로맨스,조성규,"임원희,전석호,신소율,정연주,허동원"
20181127(화),77,너의 이름은.,2017-01-04,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,29874133256,2,2,1.00000000000000002081668171172168513294309377670288085937500,3712596,1,1,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20181127(화),77,뽀로로 극장판 공룡섬 대모험,2017-12-07,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,6227395300,2,2,1.00000000000000002081668171172168513294309377670288085937500,827134,1,1,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
