날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180828(화),26,스카이스크래퍼,2018-07-11,450000,0.0,-7000,-0.015000000000000000312250225675825276994146406650543212890625,8612111718,60,-1,-0.016000000000000000333066907387546962127089500427246093750000,1002858,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,스릴러",로슨 마샬 터버,"드웨인 존슨,파블로 쉬레이버,니브 캠벨,바이런 만,친 한"
20180828(화),27,오명,,423000,0.0,17500,0.043000000000000000895117313604032460716553032398223876953125,20725600,57,10,0.213000000000000004433953204596718933316878974437713623046875,5006,2,2,미국,미국,,,15세관람가,"멜로/로맨스,스릴러",알프레드 히치콕,"캐리 그랜트,잉그리드 버그만"
20180828(화),28,보통사람들,,110000,0.0,-98000,-0.471000000000000009804657086220913697616197168827056884765625,732000,55,-49,-0.471000000000000009804657086220913697616197168827056884765625,366,1,4,프랑스,프랑스,,,,드라마,앙리 베르누이,장 가뱅
20180828(화),29,호스틸,2018-08-23,364500,0.0,102500,0.391000000000000008139322549283178886980749666690826416015625,9939900,45,11,0.324000000000000006744604874597825983073562383651733398437500,1362,13,17,프랑스,프랑스,,영화사 마농(주),15세이상관람가,"미스터리,스릴러",매튜 터리,
20180828(화),30,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,236000,0.0,192000,4.364000000000000090843998989953433920163661241531372070312500,4997515100,42,35,5.00000000000000010408340855860842566471546888351440429687500,677541,3,4,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20180828(화),31,라라랜드,2016-12-07,140000,0.0,-25500,-0.154000000000000003205768983605139510473236441612243652343750,30003072194,28,0,0E-59,3596629,1,3,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180828(화),32,집에서 온 소식,,106000,0.0,106000,1.00000000000000002081668171172168513294309377670288085937500,1564000,23,23,1.00000000000000002081668171172168513294309377670288085937500,237,1,1,프랑스,"프랑스,벨기에,독일",,,,다큐멘터리,샹탈 애커만,
20180828(화),33,밤과 낮,,102000,0.0,102000,1.00000000000000002081668171172168513294309377670288085937500,2326000,22,22,1.00000000000000002081668171172168513294309377670288085937500,354,1,1,프랑스,"프랑스,벨기에,스위스",,,,드라마,샹탈 애커만,"구일라인 론데즈,토마스 랭맨,프랑수와 네그레뜨"
20180828(화),34,고독한 영혼,,28000,0.0,28000,1.00000000000000002081668171172168513294309377670288085937500,2319000,14,14,1.00000000000000002081668171172168513294309377670288085937500,508,1,1,미국,미국,,,,"드라마,미스터리",니콜라스 레이,"험프리 보가트,글로리아 그래햄"
20180828(화),35,허스토리,2018-06-27,79000,0.0,-11000,-0.122000000000000002539635168830045586219057440757751464843750,2500279949,9,-1,-0.10000000000000000208166817117216851329430937767028808593750,333334,1,2,한국,한국,(주)수필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,민규동,"김희애,김해숙,예수정,문숙,이용녀,김선영,김준한,이유영,안세하,손강국"
20180828(화),36,8월 단편 상상극장-장르: 힙합,,56000,0.0,56000,1.00000000000000002081668171172168513294309377670288085937500,88000,7,7,1.00000000000000002081668171172168513294309377670288085937500,11,1,1,한국,한국,,,,기타,,
20180828(화),37,어벤져스: 인피니티 워,2018-04-25,35000,0.0,35000,1.00000000000000002081668171172168513294309377670288085937500,99918689769,5,5,1.00000000000000002081668171172168513294309377670288085937500,11211835,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180828(화),38,로스트 솔라스,2018-08-28,3000,0.0,3000,1.00000000000000002081668171172168513294309377670288085937500,3000,2,2,1.00000000000000002081668171172168513294309377670288085937500,2,2,2,캐나다,캐나다,,(주)시네마리퍼블릭,청소년관람불가,"SF,스릴러",크리스 슈에르만,
20180828(화),39,스트라이크 원,,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,,,"액션,범죄,드라마",,
20180828(화),40,맹인영화관,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,2,2,중국,중국,,,,드라마,루양,
