날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180216(금),15,젝스키스 에이틴,2018-01-18,697000,0.0,-140000,-0.167000000000000003476385845857521417201496660709381103515625,310990000,125,-1,-0.008000000000000000166533453693773481063544750213623046875000,41738,1,1,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180216(금),16,메이즈 러너: 데스 큐어,2018-01-17,838400,0.0,-119400,-0.125000000000000002602085213965210641617886722087860107421875,18881158904,104,-2,-0.019000000000000000395516952522712017525918781757354736328125,2297039,5,5,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180216(금),17,쥬만지: 새로운 세계,2018-01-03,600000,0.0,0,0E-59,13833631864,100,0,0E-59,1710866,2,2,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"액션,어드벤처",제이크 캐스단,"드웨인 존슨,잭 블랙,케빈 하트,카렌 길런"
20180216(금),18,세상에서 가장 아름다운 여인,,186000,0.0,-194000,-0.511000000000000010637324354689781102933920919895172119140625,1228000,93,-97,-0.511000000000000010637324354689781102933920919895172119140625,506,1,3,이탈리아,이탈리아,,,,"코미디,드라마",로버트 Z. 레오나드,"지나 롤로브리지다,비토리오 가스만,로버트 알다,안느 베르농"
20180216(금),19,릴리,,182000,0.0,-182000,-0.50000000000000001040834085586084256647154688835144042968750,546000,91,-91,-0.50000000000000001040834085586084256647154688835144042968750,273,1,6,미국,미국,,,,가족,찰스 월터스,"레슬리 카론,멜 페레"
20180216(금),20,염력,2018-01-31,745000,0.0,-1219500,-0.621000000000000012927159342979166467557661235332489013671875,7458056612,87,-145,-0.625000000000000013010426069826053208089433610439300537109375,985958,8,9,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"드라마,코미디",연상호,"류승룡,심은경,박정민,김민재,정유미,이승용,예수정"
20180216(금),21,전사의 용기,,150000,0.0,-102000,-0.405000000000000008430756093247282478841952979564666748046875,402000,78,-51,-0.395000000000000008222589276130065627512522041797637939453125,207,1,3,미국,미국,,,,전쟁,존 휴스턴,"앤디 데빈,로버트 이스톤"
20180216(금),22,더 포리너,2018-02-07,562600,0.0,-151900,-0.213000000000000004433953204596718933316878974437713623046875,316604200,68,-16,-0.19000000000000000395516952522712017525918781757354736328125,38685,6,8,영국,"영국,중국",,"(주)더블앤조이픽쳐스,TCO(주)더콘텐츠온",15세이상관람가,"액션,스릴러",마틴 캠벨,"성룡,피어스 브로스넌"
20180216(금),23,이집트,,132000,0.0,-156000,-0.542000000000000011282641487753153342055156826972961425781250,7105000,66,-78,-0.542000000000000011282641487753153342055156826972961425781250,3456,1,3,미국,미국,,,,드라마,마이클 커티즈,"장 시몬즈,빅토르 머쳐"
20180216(금),24,아기돼지 3형제와 쿵푸랜드,2018-02-01,349000,0.0,-26000,-0.069000000000000001436351038108796274173073470592498779296875,99654100,63,-6,-0.087000000000000001811051308919786606566049158573150634765625,14949,5,5,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",유위,"윤아영,이소은,최정현,이규창"
20180216(금),25,페르디난드,2018-01-03,460000,0.0,0,0E-59,3860582500,60,0,0E-59,534624,4,4,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",카를로스 살다나,"존 시나,케이트 맥키넌,데이비드 테넌트,바비 카나베일,미구엘 앙겔 실베스트르,지나 로드리게즈"
20180216(금),25,커뮤터,2018-01-24,300000,0.0,-582000,-0.66000000000000001373900992973631218774244189262390136718750,2272734955,60,-116,-0.659000000000000013718193248024590502609498798847198486328125,283560,2,2,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180216(금),27,파이트 클럽,1999-11-13,356000,0.0,356000,1.00000000000000002081668171172168513294309377670288085937500,126399200,51,51,1.00000000000000002081668171172168513294309377670288085937500,16039,1,1,미국,미국,"아트린슨프로덕션즈,폭스2000픽처스,리젠시 엔터프라이즈,타우러스 필름",(주)팝엔터테인먼트,"18세관람가,청소년관람불가","액션,범죄,드라마,스릴러",데이빗 핀처,"브래드 피트,에드워드 노튼,헬레나 본햄 카터"
20180216(금),28,베이비 드라이버,2017-09-14,360500,0.0,360500,1.00000000000000002081668171172168513294309377670288085937500,6703746714,41,41,1.00000000000000002081668171172168513294309377670288085937500,823208,2,2,영국,영국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,범죄,스릴러",에드가 라이트,"안셀 엘고트,케빈 스페이시,릴리 제임스,에이자 곤잘레스,존 햄,제이미 폭스"
20180216(금),29,"인디아나 존스 - 마궁의 사원, 저주받은 사원",1985-05-08,93000,0.0,42000,0.824000000000000017152945730458668549545109272003173828125000,144000,31,14,0.824000000000000017152945730458668549545109272003173828125000,48,1,1,미국,미국,"루카스필름,파라마운트 픽쳐스",,연소자관람가,"액션,코미디",스티븐 스필버그,"암리쉬 푸리,해리슨 포드,케이트 캡쇼,조나단 케 콴"
20180216(금),30,맥추,,124000,0.0,124000,1.00000000000000002081668171172168513294309377670288085937500,3965000,25,25,1.00000000000000002081668171172168513294309377670288085937500,642,1,1,일본,일본,,,15세이상관람가,,오즈 야스지로,하라 세츠코
20180216(금),31,꽁치의 맛,,114000,0.0,114000,1.00000000000000002081668171172168513294309377670288085937500,6834000,22,22,1.00000000000000002081668171172168513294309377670288085937500,1059,1,1,일본,일본,,,,드라마,오즈 야스지로,"치슈 류,이와시타 시마"
20180216(금),32,뽀로로 극장판 공룡섬 대모험,2017-12-07,139000,0.0,-74000,-0.347000000000000007223388553967424741131253540515899658203125,6219713800,18,-10,-0.357000000000000007431555371084641592460684478282928466796875,825945,1,1,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180216(금),32,극장판 레이디버그: 미라클스톤의 비밀,2018-01-25,131800,0.0,117800,8.414000000000000175151559922426258708583191037178039550781250,254036400,18,16,8.00000000000000016653345369377348106354475021362304687500000,34378,2,2,프랑스,프랑스,,(주)삼지애니메이션,전체관람가,애니메이션,토마스 아스트뤽,"여민정,남도형"
20180216(금),34,비밥바룰라,2018-01-24,106000,0.0,74000,2.313000000000000048148984799212257712497375905513763427734375,309417200,17,13,3.25000000000000006765421556309547668206505477428436279296875,44589,2,2,한국,한국,영화사김치(주),씨네그루(주)키다리이엔티,12세이상관람가,코미디,이성재,"박인환,신구,임현식,윤덕용,김인권,이채은,이은우,최선자,성병숙"
20180216(금),34,킹 오브 프리즘,2016-08-11,161000,0.0,-3170000,-0.952000000000000019817480989559044246561825275421142578125000,955656500,17,-417,-0.961000000000000020004831124964539412758313119411468505859375,115121,1,1,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180216(금),36,라라랜드,2016-12-07,140000,0.0,140000,1.00000000000000002081668171172168513294309377670288085937500,29825325894,15,15,1.00000000000000002081668171172168513294309377670288085937500,3571179,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180216(금),37,하이큐!! 콘셉트의 싸움,2018-01-11,128000,0.0,-30000,-0.19000000000000000395516952522712017525918781757354736328125,146058500,14,-2,-0.125000000000000002602085213965210641617886722087860107421875,20023,1,1,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180216(금),38,흐트러지다,,64000,0.0,64000,1.00000000000000002081668171172168513294309377670288085937500,3394000,13,13,1.00000000000000002081668171172168513294309377670288085937500,591,1,1,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,가야마 유조"
20180216(금),39,극장판 포켓몬스터 너로 정했다!,2017-12-21,42000,0.0,-42000,-0.50000000000000001040834085586084256647154688835144042968750,3813744500,7,-3,-0.30000000000000000624500451351650553988292813301086425781250,509461,1,1,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,어드벤처,가족",유야마 쿠니히코,
20180216(금),40,1급기밀,2018-01-24,8000,0.0,0,0E-59,1725406300,1,0,0E-59,218160,1,1,한국,한국,"(주)미인픽쳐스,(주)미디어모굴",(주)리틀빅픽쳐스,12세이상관람가,드라마,홍기선,"김상경,김옥빈,최무성,최귀화,김병철,최고,이지원,서현우"
20180216(금),40,풍뎅이뎅이,2018-02-08,9000,0.0,-108000,-0.923000000000000019213797219919115377706475555896759033203125,1809000,1,-16,-0.941000000000000019588497490730105710099451243877410888671875,233,1,1,한국,한국,"(주)디씨지플러스,(주)엔에이치씨미디어",(주)콘텐츠판다,전체관람가,애니메이션,이재한,
