날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180525(금),11,레이디 버드,2018-04-04,3523500,0.0010,-3803500,-0.519000000000000010803857808383554583997465670108795166015625,809952500,391,-430,-0.524000000000000010907941216942163009662181138992309570312500,99731,5,7,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
20180525(금),12,탐정: 리턴즈,2018-06-13,2536000,0.0010,2536000,1.00000000000000002081668171172168513294309377670288085937500,2536000,256,256,1.00000000000000002081668171172168513294309377670288085937500,256,2,2,한국,한국,(주)크리픽쳐스,씨제이이앤엠(주),15세이상관람가,"코미디,범죄",이언희,"권상우,성동일,이광수,서영희,이일화,남명렬,손담비,최성원,김동욱,박성일,오희준"
20180525(금),13,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,1135000,0.0,715000,1.702000000000000035429992273350308096269145607948303222656250,1021642500,132,78,1.444000000000000030059288391726113331969827413558959960937500,123976,2,2,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180525(금),14,마징가 Z: 인피니티,2018-05-17,914000,0.0,766700,5.205000000000000108350828309511371116968803107738494873046875,161648500,109,89,4.45000000000000009263423361716149884159676730632781982421875,19948,9,9,일본,일본,,(주)이수C&E;,12세이상관람가,"애니메이션,SF,액션",시미즈 준지,"모리쿠보 쇼타로,카야노 아이,김영선,홍시호,이지현,정미숙,소연,김혜성,권혁수,문관일,강구한,이창민,김은연,최낙윤,서반석,박성영,곽윤상,이승행,정의한"
20180525(금),15,특별한 날,,645500,0.0,645500,1.00000000000000002081668171172168513294309377670288085937500,1563500,79,79,1.00000000000000002081668171172168513294309377670288085937500,246,7,7,이탈리아,"이탈리아,캐나다",,,,기타,에토르 스콜라,"소피아 로렌,마르첼로 마스트로얀니"
20180525(금),16,아이 캔 스피크,2017-09-21,420000,0.0,0,0E-59,25535723986,70,0,0E-59,3280841,1,1,한국,한국,"주식회사 영화사 시선,(주)명필름","롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스",12세이상관람가,코미디,김현석,"나문희,이제훈,박철민,염혜란,성유빈,김소진,이상희,정연주,이지훈,손숙,박준서,이승민,이정현,홍상원,황연희,이재인,우지현"
20180525(금),17,아파치요새,1971-05-01,130000,0.0,130000,1.00000000000000002081668171172168513294309377670288085937500,8828000,65,65,1.00000000000000002081668171172168513294309377670288085937500,3912,1,3,미국,미국,,,,서부극(웨스턴),존 포드,"셜리 템플,헨리 폰다,존 웨인"
20180525(금),18,나를 기억해,2018-04-19,240000,0.0,-500000,-0.676000000000000014072076837123859149869531393051147460937500,1227944892,53,-110,-0.675000000000000014051260155412137464736588299274444580078125,140700,2,2,한국,한국,(주)오아시스이엔티,씨네그루(주)키다리이엔티,청소년관람불가,"미스터리,범죄,스릴러",이한욱,"이유영,김희원,오하늬,이학주,김다미,고규필,손강국"
20180525(금),19,라라랜드,2016-12-07,322000,0.0,322000,1.00000000000000002081668171172168513294309377670288085937500,29834175094,47,47,1.00000000000000002081668171172168513294309377670288085937500,3572399,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180525(금),20,칼리토,1994-02-05,82000,0.0,82000,1.00000000000000002081668171172168513294309377670288085937500,82000,41,41,1.00000000000000002081668171172168513294309377670288085937500,41,1,1,미국,미국,유니버셜 픽쳐스,,연소자관람불가,"드라마,액션",브라이언 드 팔마,"알 파치노,숀 펜"
20180525(금),21,순수한 사람들,,321000,0.0,321000,1.00000000000000002081668171172168513294309377670288085937500,3762000,37,37,1.00000000000000002081668171172168513294309377670288085937500,574,1,1,이탈리아,"이탈리아,프랑스",,,15세이상관람가,기타,,"로라 안토넬리,지안 카를로 지아니니,제니퍼 오닐"
20180525(금),22,빗속의 방문객,,62000,0.0,62000,1.00000000000000002081668171172168513294309377670288085937500,118000,31,31,1.00000000000000002081668171172168513294309377670288085937500,59,1,2,프랑스,프랑스,,,,"스릴러,범죄,드라마",르네 클레망,"말렌 조버트,찰스 브론슨,가브리엘 틴티,코린느 마르샹"
20180525(금),23,서바이벌 게임,,52000,0.0,52000,1.00000000000000002081668171172168513294309377670288085937500,52000,26,26,1.00000000000000002081668171172168513294309377670288085937500,26,1,1,미국,미국,,,,"어드벤처,스릴러,드라마",존 부어만,"존 보이트,버트 레이놀즈"
20180525(금),24,뉴욕으로 간 타잔,,42000,0.0,-76000,-0.644000000000000013405943022348765225615352392196655273437500,774000,21,-38,-0.644000000000000013405943022348765225615352392196655273437500,387,1,5,,,,,,,,
20180525(금),25,아파치,,38000,0.0,0,0E-59,6731000,19,0,0E-59,3042,1,4,미국,미국,,,12세관람가,서부극(웨스턴),로버트 알드리치,"버트 랜커스터,진 피터스"
20180525(금),26,붉은 대기,,95000,0.0,95000,1.00000000000000002081668171172168513294309377670288085937500,987000,15,15,1.00000000000000002081668171172168513294309377670288085937500,138,1,1,프랑스,프랑스,,,,다큐멘터리,크리스 마르케,"이브 몽땅,프랑스와 페리어"
20180525(금),27,레디 플레이어 원,2018-03-28,141500,0.0,100200,2.426000000000000050501269832636808132519945502281188964843750,19895853571,14,8,1.333000000000000027748636721725006282213144004344940185546875,2251299,2,2,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,SF,어드벤처",스티븐 스필버그,"마크 라이런스,사이먼 페그,올리비아 쿡,타이 쉐리던,벤 멘델슨,T.J. 밀러"
20180525(금),28,프라우다,,74000,0.0,74000,1.00000000000000002081668171172168513294309377670288085937500,74000,12,12,1.00000000000000002081668171172168513294309377670288085937500,12,1,1,프랑스,"프랑스,서독",,,,기타,장 뤽 고다르,
20180525(금),29,위대한 쇼맨,2017-12-20,78600,0.0,19100,0.321000000000000006682154829462660927674733102321624755859375,11507379000,8,0,0E-59,1402307,1,2,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180525(금),30,사랑이 꽃피는 지구별 –인디피크닉2018,,35000,0.0,35000,1.00000000000000002081668171172168513294309377670288085937500,697500,5,5,1.00000000000000002081668171172168513294309377670288085937500,120,1,1,한국,한국,,,,기타,,
20180525(금),31,성월동화,1999-08-28,21000,0.0,1000,0.05000000000000000104083408558608425664715468883514404296875,25383000,3,-1,-0.25000000000000000520417042793042128323577344417572021484375,3348,1,1,중국,중국,메이 아 필름즈 프로덕션,(주)영화사오원,"청소년관람불가,12세관람가","드라마,멜로/로맨스",이인항,"장국영,토키와 타카코,양자경"
20180525(금),32,바람 바람 바람,2018-04-05,12000,0.0,0,0E-59,9784307375,2,0,0E-59,1194216,2,2,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180525(금),32,곤지암,2018-03-28,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,21442004144,2,2,1.00000000000000002081668171172168513294309377670288085937500,2675548,1,1,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤"
20180525(금),32,콰이어트 플레이스,2018-04-12,16000,0.0,16000,1.00000000000000002081668171172168513294309377670288085937500,4580570349,2,2,1.00000000000000002081668171172168513294309377670288085937500,526035,1,1,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"공포(호러),스릴러,드라마",존 크랜신스키,"에밀리 블런트,존 크랜신스키,노아 주프,밀리센트 시몬스"
20180525(금),35,내형의여자친구-무삭제,2018-05-25,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,남현수,
20180525(금),35,딜레마,2018-05-25,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,마케도니아,마케도니아,,(주)시네마리퍼블릭,청소년관람불가,"드라마,범죄,스릴러",스베토자르 리스토브스키,
20180525(금),37,단편영화   다시보기 - Life Is Short!,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,기타,,
20180525(금),37,단편영화   다시보기 – 인생은 반전,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,,,,기타,,
20180525(금),37,단편영화   다시보기 - 발칙한 상상력,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,기타,,
20180525(금),37,법,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,스위스,"스위스,영국,프랑스,독일",,,,드라마,이드리사 오에드라오고,
20180525(금),37,일린,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,"기타,서독,일본,프랑스",,,,"드라마,판타지",술레이만 시세,
20180525(금),37,투키 부키,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,드라마,디브릴 디오프 맘베티,
20180525(금),37,팀북투,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,453000,0,0,1.00000000000000002081668171172168513294309377670288085937500,57,1,1,프랑스,프랑스,,,,드라마,압데라만 시사코,
