날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20170621(수),11,불한당: 나쁜 놈들의 세상,2017-05-17,3596000,0.0010,-4783600,-0.571000000000000011886325257393082210910506546497344970703125,7474033725,460,-652,-0.586000000000000012198575483068907487904652953147888183593750,926535,8,11,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤"
20170621(수),12,리얼,2017-06-28,3810000,0.0010,3810000,1.00000000000000002081668171172168513294309377670288085937500,3810000,426,426,1.00000000000000002081668171172168513294309377670288085937500,426,3,3,한국,한국,(주)코브픽쳐스,씨제이이앤엠(주),청소년관람불가,액션,이사랑,"김수현,성동일,이성민,최진리,조우진,이경영,김홍파,정인겸,최권,한지은,문광무,박서준,장현도,전누리,최안나,이경민,이상훈,이선민,이선민,이성민,이세원,이수연,이정현,이태형,황수진,이형주,임지혜,고규필,황성준"
20170621(수),13,극장판 쿠로코의 농구 라스트 게임,2017-04-27,3204500,0.0010,419500,0.151000000000000003143318938469974455074407160282135009765625,459681500,408,67,0.196000000000000004080069615497450286056846380233764648437500,61952,8,9,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,애니메이션,타다 슌스케,오노 켄쇼
20170621(수),14,겟 아웃,2017-05-17,2790500,0.0010,-6793500,-0.709000000000000014759027333610674759256653487682342529296875,17337014075,372,-892,-0.706000000000000014696577288475509703857824206352233886718750,2124847,18,29,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),미스터리,스릴러,드라마",조던 필레,"다니엘 칼루야,앨리슨 윌리암스,브래들리 휘트포드,캐서린 키너"
20170621(수),15,언더더씨,2017-06-22,2608000,0.0010,2608000,1.00000000000000002081668171172168513294309377670288085937500,2608000,326,326,1.00000000000000002081668171172168513294309377670288085937500,326,1,1,미국,미국,,(주)팝엔터테인먼트,전체관람가,애니메이션,에반 트라멜,"김연우,황창영,김경희,이현"
20170621(수),16,동주,2016-02-17,1428000,0.0,1428000,1.00000000000000002081668171172168513294309377670288085937500,8899953089,204,204,1.00000000000000002081668171172168513294309377670288085937500,1174366,1,1,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일"
20170621(수),17,청춘 합창단 - 또 하나의 꿈,2017-06-15,938000,0.0,-3215500,-0.774000000000000016112111644872584292897954583168029785156250,43450400,173,-453,-0.724000000000000015071277559286500036250799894332885742187500,6210,14,15,한국,한국,(주)네오스카이인터내셔날,와이드 릴리즈(주),전체관람가,다큐멘터리,"이혁종,안정민","김태원,안성기,박창수,이영현,이원규"
20170621(수),18,용감한 래시,,417000,0.0,-63000,-0.131000000000000002726985304235540752415545284748077392578125,1392000,139,-21,-0.131000000000000002726985304235540752415545284748077392578125,464,1,5,미국,미국,,,,드라마,프레드 M. 윌콕스,"엘리자베스 테일러,프랭크 모건"
20170621(수),19,파워배틀 와치카: 와치가면의 역습,2017-06-01,655000,0.0,364000,1.251000000000000026041668821363828101311810314655303955078125,161570000,122,69,1.302000000000000027103319588661634043091908097267150878906250,22787,5,10,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,"이영준,김래경","엄상현,전태열,정혜원"
20170621(수),20,보스 베이비,2017-05-03,604000,0.0,-553000,-0.478000000000000009950373858202965493546798825263977050781250,18879741704,117,-90,-0.435000000000000009055256544598933032830245792865753173828125,2443870,8,9,미국,미국,,씨제이이앤엠(주),전체관람가,"애니메이션,코미디,가족",톰 맥그라스,"알렉 볼드윈,리사 쿠드로,스티브 부세미,토비 맥과이어,지미 키멜"
20170621(수),21,연평해전,2015-06-24,400000,0.0,0,0E-59,45566911330,100,0,0E-59,6044888,1,1,한국,한국,(주)로제타시네마,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,김학순,"김무열,진구,김율호,이현우,이완,이청아,천민희,이한종,박찬희,박혜준,최순조,최승준,최종환,송재호,유형균,박정학,이철민,김강일,김희정"
20170621(수),22,아빠는 딸,2017-04-12,388000,0.0,388000,1.00000000000000002081668171172168513294309377670288085937500,5050811395,97,97,1.00000000000000002081668171172168513294309377670288085937500,646690,1,1,한국,한국,영화사김치(주),메가박스중앙(주)플러스엠,12세이상관람가,코미디,김형협,"윤제문,정소민,이일화,신구,이미도,강기영,박혁권,허가윤,도희,박희진,정유동,윤진영,이정수,이유진"
20170621(수),23,에이리언: 커버넌트,2017-05-09,620000,0.0,540000,6.75000000000000014051260155412137464736588299274444580078125,10729526264,80,70,7.00000000000000014571677198205179593060165643692016601562500,1305086,4,4,미국,"미국,호주,뉴질랜드",,이십세기폭스코리아(주),15세이상관람가,"SF,스릴러",리들리 스콧,"마이클 패스벤더,캘리 헤르난데스,캐서린 워터스턴,제임스 프랭코,누미 라파스,가이 피어스,빌리 크루덥,카르멘 에조고,대니 맥브라이드,주시 스몰렛"
20170621(수),24,하이큐!! 끝과 시작,2016-11-16,551500,0.0,-145500,-0.209000000000000004350686477749832192785106599330902099609375,714958000,72,-23,-0.242000000000000005037636974236647802172228693962097167968750,98087,12,13,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,"히노 사토시,이리노 미유"
20170621(수),25,거인,,112000,0.0,-8000,-0.067000000000000001394717674685352903907187283039093017578125,7338000,56,-4,-0.067000000000000001394717674685352903907187283039093017578125,3533,1,3,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,서부극(웨스턴),어드벤처",라울 월쉬,
20170621(수),26,탄호이저,2017-05-28,777000,0.0,777000,1.00000000000000002081668171172168513294309377670288085937500,13230000,34,34,1.00000000000000002081668171172168513294309377670288085937500,558,4,4,독일,독일,,(주)케빈앤컴퍼니,청소년관람불가,공연,,
20170621(수),27,가디언즈 오브 갤럭시 VOL. 2,2017-05-03,167000,0.0,-51000,-0.234000000000000004871103520542874321108683943748474121093750,23450328186,23,-7,-0.233000000000000004850286838831152635975740849971771240234375,2735412,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,SF",제임스 건,"크리스 프랫,조 샐다나,데이브 바티스타,빈 디젤,브래들리 쿠퍼"
20170621(수),28,풍운의 젠다성,,54000,0.0,54000,1.00000000000000002081668171172168513294309377670288085937500,2640000,18,18,1.00000000000000002081668171172168513294309377670288085937500,1311,1,1,미국,미국,,,,어드벤처,리처드 소프,"스튜어트 그랜저,데보라 카"
20170621(수),29,베이블레이드 버스트 갓 : 갓 발키리의 탄생,2017-06-01,110500,0.0,-392500,-0.78000000000000001623701173514291440369561314582824707031250,821898900,15,-54,-0.783000000000000016299461780278079459094442427158355712890625,108636,2,3,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,야마구치 켄타로,"김현지,한신,김보영,이호산,김영은"
20170621(수),30,스머프: 비밀의 숲,2017-04-28,33000,0.0,1000,0.031000000000000000645317133063372239121235907077789306640625,3121959000,11,3,0.375000000000000007806255641895631924853660166263580322265625,427530,1,2,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,가족",캘리 애스버리,"데미 로바토,레인 윌슨,조 맨가니엘로,잭 맥브레이어,맨디 파틴킨"
20170621(수),31,좋아하게 되는 그 순간을 ~고백실행위원회~,2017-06-22,79000,0.0,79000,1.00000000000000002081668171172168513294309377670288085937500,4741600,10,10,1.00000000000000002081668171172168513294309377670288085937500,568,1,3,일본,일본,,(주)디스테이션,12세이상관람가,"애니메이션,멜로/로맨스",야나기자와 테츠야,"아사쿠라 모모,하나에 나츠키,요나가 츠바사"
20170621(수),32,네 아들,,44000,0.0,44000,1.00000000000000002081668171172168513294309377670288085937500,750000,9,9,1.00000000000000002081668171172168513294309377670288085937500,138,1,1,미국,미국,,,,기타,존 포드,"제임스 홀,랄프 부쉬맨"
20170621(수),33,호우시절,2009-10-08,48000,0.0,48000,1.00000000000000002081668171172168513294309377670288085937500,2140792500,7,7,1.00000000000000002081668171172168513294309377670288085937500,287911,1,3,한국,"한국,중국",판씨네마(주),(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,멜로/로맨스,허진호,"정우성,고원원,이봉화,이서영,김상호"
20170621(수),34,만추,2011-02-17,28000,0.0,28000,1.00000000000000002081668171172168513294309377670288085937500,6342383900,5,5,1.00000000000000002081668171172168513294309377670288085937500,849467,1,2,한국,"한국,미국,홍콩",(주)에스씨에스엔터테인먼트,씨제이엔터테인먼트,15세이상관람가,멜로/로맨스,김태용,"현빈,탕웨이"
20170621(수),35,목소리의 형태,2017-05-09,10000,0.0,-125000,-0.926000000000000019276247265054280433105304837226867675781250,2168789214,2,-16,-0.889000000000000018506030041720578083186410367488861083984375,275799,1,1,일본,일본,,(주)디스테이션,전체관람가,"애니메이션,멜로/로맨스",야마다 나오코,"이리노 미유,하야미 사오리,유키 아오이,오노 켄쇼,카네코 유키,이시카와 유이,토요나가 토시유키"
20170621(수),36,섹스메이트,2017-06-26,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)네스팅,(주)네스팅,청소년관람불가,"멜로/로맨스,스릴러",이슬,"최지성,이민주"
20170621(수),36,거리의 천사,,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,,,드라마,프랭크 보제이즈,
20170621(수),36,굿 파이터,2017-06-21,3000,0.0,3000,1.00000000000000002081668171172168513294309377670288085937500,3000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)시네마리퍼블릭,15세이상관람가,"액션,스릴러",리비 쳉,"리비 쳉,켄 쳉"
20170621(수),36,옥주기행,,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,357500,1,1,1.00000000000000002081668171172168513294309377670288085937500,74,1,1,한국,한국,,,,다큐멘터리,김응수,
20170621(수),36,이 사랑도 전해질까요,2017-06-21,3000,0.0,3000,1.00000000000000002081668171172168513294309377670288085937500,3000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,주식회사 레드아이스,주식회사 레드아이스,전체관람가,"멜로/로맨스,드라마",김동현,허진영
20170621(수),41,코지 판 투테,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,2,2,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,얀 필립 글로거,
