날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180219(),19,아기돼지 3형제와 쿵푸랜드,2018-02-01,762000,0.0,81000,0.119000000000000002477185123694880530820228159427642822265625,101334100,152,28,0.226000000000000004704570066849100840045139193534851074218750,15268,6,6,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",유위,"윤아영,이소은,최정현,이규창"
20180219(),20,길은 멀어도 마음만은,1977-07-16,202000,0.0,202000,1.00000000000000002081668171172168513294309377670288085937500,4952000,101,101,1.00000000000000002081668171172168513294309377670288085937500,2471,1,4,스페인,스페인,,,전체관람가,"가족,뮤지컬,코미디",루이스 루시아,"마리솔,안셀모 두아르테,마리아 마호르,줄리오 산후안"
20180219(),21,쥬만지: 새로운 세계,2018-01-03,600000,0.0,0,0E-59,13835431864,100,0,0E-59,1711166,2,2,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"액션,어드벤처",제이크 캐스단,"드웨인 존슨,잭 블랙,케빈 하트,카렌 길런"
20180219(),22,터닝메카드W: 반다인의 비밀 특별판,2018-02-08,574000,0.0,-3418500,-0.856000000000000017819079545233762473799288272857666015625000,161006200,92,-446,-0.829000000000000017257029139017276975209824740886688232421875,21312,22,22,한국,한국,㈜희원엔터테인먼트,"(주)제이앤씨미디어그룹,(주)아컴스튜디오",전체관람가,애니메이션,홍헌표,"소연,윤미나,이현진"
20180219(),23,허슬러,,154000,0.0,-28000,-0.154000000000000003205768983605139510473236441612243652343750,7836000,77,-14,-0.154000000000000003205768983605139510473236441612243652343750,3807,1,3,,,,,,,,
20180219(),24,염력,2018-01-31,599000,0.0,-1197500,-0.667000000000000013884726701718363983673043549060821533203125,7461678112,72,-175,-0.709000000000000014759027333610674759256653487682342529296875,986437,6,8,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"드라마,코미디",연상호,"류승룡,심은경,박정민,김민재,정유미,이승용,예수정"
20180219(),25,암행어사와 흑두건,,132000,0.0,132000,1.00000000000000002081668171172168513294309377670288085937500,782000,66,66,1.00000000000000002081668171172168513294309377670288085937500,391,1,5,한국,한국,,,,드라마,김기풍,
20180219(),26,페르디난드,2018-01-03,460000,0.0,-240000,-0.343000000000000007140121827120538000599481165409088134765625,3862442500,60,-30,-0.333000000000000006931955010003321149270050227642059326171875,534864,4,4,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",카를로스 살다나,"존 시나,케이트 맥키넌,데이비드 테넌트,바비 카나베일,미구엘 앙겔 실베스트르,지나 로드리게즈"
20180219(),27,블레이드 러너 2049,2017-10-12,374000,0.0,-1628000,-0.813000000000000016923962231629730013082735240459442138671875,2772155665,49,-169,-0.775000000000000016132928326584305978030897676944732666015625,322329,3,3,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"SF,액션",드니 빌뇌브,"라이언 고슬링,해리슨 포드,아나 디 아르마스,실비아 획스,자레드 레토,데이브 바티스타,로빈 라이트,맥켄지 데이비스,레니 제임스,우드 해리스,데이빗 다스트말치안,카를라 주리,히암 압바스"
20180219(),28,겟 아웃,2017-05-17,282200,0.0,282200,1.00000000000000002081668171172168513294309377670288085937500,17433517275,40,40,1.00000000000000002081668171172168513294309377670288085937500,2138375,3,3,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),미스터리,스릴러,드라마",조던 필레,"다니엘 칼루야,앨리슨 윌리암스,브래들리 휘트포드,캐서린 키너"
20180219(),29,킹 오브 프리즘,2016-08-11,276000,0.0,-329000,-0.544000000000000011324274851176596712321043014526367187500000,957844500,38,-36,-0.486000000000000010116907311896738974610343575477600097656250,115405,4,4,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180219(),30,베이비 드라이버,2017-09-14,316500,0.0,-461500,-0.593000000000000012344292255050959283835254609584808349609375,6705802214,36,-43,-0.544000000000000011324274851176596712321043014526367187500000,823432,1,1,영국,영국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,범죄,스릴러",에드가 라이트,"안셀 엘고트,케빈 스페이시,릴리 제임스,에이자 곤잘레스,존 햄,제이미 폭스"
20180219(),31,비밥바룰라,2018-01-24,140000,0.0,-20000,-0.125000000000000002602085213965210641617886722087860107421875,309781200,34,14,0.70000000000000001457167719820517959306016564369201660156250,44651,2,3,한국,한국,영화사김치(주),씨네그루(주)키다리이엔티,12세이상관람가,코미디,이성재,"박인환,신구,임현식,윤덕용,김인권,이채은,이은우,최선자,성병숙"
20180219(),32,더 포리너,2018-02-07,226000,0.0,-338500,-0.60000000000000001249000902703301107976585626602172851562500,318260100,33,-37,-0.529000000000000011012024625500771435326896607875823974609375,38890,6,6,영국,"영국,중국",,"(주)더블앤조이픽쳐스,TCO(주)더콘텐츠온",15세이상관람가,"액션,스릴러",마틴 캠벨,"성룡,피어스 브로스넌"
20180219(),33,커뮤터,2018-01-24,140000,0.0,-25000,-0.152000000000000003164135620181696140207350254058837890625000,2273294955,28,-5,-0.152000000000000003164135620181696140207350254058837890625000,283672,2,2,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180219(),34,존 웨인의 약탈자,,69000,0.0,69000,1.00000000000000002081668171172168513294309377670288085937500,1320000,23,23,1.00000000000000002081668171172168513294309377670288085937500,440,1,1,미국,미국,,,,서부극(웨스턴),레이 앤라이트,"마를렌 디트리히,랜돌프 스콧,존 웨인"
20180219(),35,1급기밀,2018-01-24,146000,0.0,108000,2.842000000000000059161009424713029147824272513389587402343750,1725614300,22,17,3.40000000000000007077671781985372945200651884078979492187500,218190,5,5,한국,한국,"(주)미인픽쳐스,(주)미디어모굴",(주)리틀빅픽쳐스,12세이상관람가,드라마,홍기선,"김상경,김옥빈,최무성,최귀화,김병철,최고,이지원,서현우"
20180219(),36,17인의사자들,1972-04-15,32000,0.0,32000,1.00000000000000002081668171172168513294309377670288085937500,187000,16,16,1.00000000000000002081668171172168513294309377670288085937500,67,1,1,미국,"미국,이탈리아",유나이티드 아티스트,,,"드라마,전쟁",필 칼슨,"세르지오 판토니,록 허드슨"
20180219(),37,히에로니무스 보쉬의 기이한 세계,2018-01-18,99000,0.0,99000,1.00000000000000002081668171172168513294309377670288085937500,22209000,10,10,1.00000000000000002081668171172168513294309377670288085937500,2066,2,2,영국,영국,,메가박스중앙(주),전체관람가,,데이비드 비커스태프,
20180219(),38,화차,2012-03-08,48000,0.0,48000,1.00000000000000002081668171172168513294309377670288085937500,18463007000,7,7,1.00000000000000002081668171172168513294309377670288085937500,2436884,1,1,한국,한국,(주)영화제작소보임,필라멘트픽쳐스,15세이상관람가,미스터리,변영주,"이선균,김민희,조성하,김별,차수연,임남숙,임순옥,장대윤,황남희,박지은,박지혜,송성원,오기민,최덕문,이희준,진선규,최일화,김성태"
20180219(),39,풍뎅이뎅이,2018-02-08,36000,0.0,-44000,-0.55000000000000001144917494144692682311870157718658447265625,1949000,6,-6,-0.50000000000000001040834085586084256647154688835144042968750,255,2,2,한국,한국,"(주)디씨지플러스,(주)엔에이치씨미디어",(주)콘텐츠판다,전체관람가,애니메이션,이재한,
20180219(),40,하이큐!! 콘셉트의 싸움,2018-01-11,39000,0.0,-33000,-0.458000000000000009534040223968531790887936949729919433593750,146254500,5,-7,-0.583000000000000012136125437933742432505823671817779541015625,20053,1,1,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
