날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180424(화),11,지금 만나러 갑니다,2018-03-14,4556900,0.0060,464300,0.113000000000000002352285033424550420022569596767425537109375,20785754128,634,107,0.203000000000000004225786387479502081987448036670684814453125,2600261,52,77,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은"
20180424(화),12,어벤져스: 인피니티 워,2018-04-25,9360000,0.012,9360000,1.00000000000000002081668171172168513294309377670288085937500,9360000,624,624,1.00000000000000002081668171172168513294309377670288085937500,624,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180424(화),13,모로코로 가는 길,,894000,0.0010,894000,1.00000000000000002081668171172168513294309377670288085937500,894000,447,447,1.00000000000000002081668171172168513294309377670288085937500,447,1,6,미국,미국,,,,"코미디,가족",데이빗 버틀러,"빙 크로스비,밥 호프"
20180424(화),14,아이 캔 스피크,2017-09-21,1974000,0.0030,1974000,1.00000000000000002081668171172168513294309377670288085937500,25534463986,333,333,1.00000000000000002081668171172168513294309377670288085937500,3280631,3,3,한국,한국,"주식회사 영화사 시선,(주)명필름","롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스",12세이상관람가,코미디,김현석,"나문희,이제훈,박철민,염혜란,성유빈,김소진,이상희,정연주,이지훈,손숙,박준서,이승민,이정현,홍상원,황연희,이재인,우지현"
20180424(화),15,블랙 팬서,2018-02-14,2389000,0.0030,745500,0.454000000000000009450773497121645050356164574623107910156250,45850083357,306,100,0.485000000000000010096090630185017289477400481700897216796875,5395036,5,10,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180424(화),16,극장판 뚝딱뚝딱 밥아저씨: 메가 머신의 역습,2018-04-19,1193000,0.0020,280000,0.307000000000000006390721285498557335813529789447784423828125,36305500,201,65,0.478000000000000009950373858202965493546798825263977050781250,5027,38,43,영국,영국,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,스튜어트 에반스,"리 잉글비,조앤 프로갯,브라이언 콕스"
20180424(화),17,화끈한 홈서비스,2018-04-24,1000000,0.0010,1000000,1.00000000000000002081668171172168513294309377670288085937500,1000000,180,180,1.00000000000000002081668171172168513294309377670288085937500,180,20,20,한국,한국,(주)제이에이와이이엔터테인먼트,(주)제이에이와이이엔터테인먼트,청소년관람불가,멜로/로맨스,노승택,
20180424(화),18,아기곰 보보 구출 대작전,2018-04-25,1328000,0.0020,96000,0.078000000000000001623701173514291440369561314582824707031250,3792000,166,12,0.078000000000000001623701173514291440369561314582824707031250,474,1,1,노르웨이,노르웨이,,와이드 릴리즈(주),전체관람가,애니메이션,라스무스 A. 실버르센,
20180424(화),19,7년의 밤,2018-03-28,707000,0.0010,-4504000,-0.864000000000000017985612998927535954862833023071289062500000,3967974524,131,-574,-0.814000000000000016944778913341451698215678334236145019531250,527716,6,6,한국,한국,"(주)바른손,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,"스릴러,드라마",추창민,"류승룡,장동건,송새벽,고경표,이레,탕준상,이상희,문정희,서현우"
20180424(화),20,바람난 여자들2,2018-04-24,765000,0.0010,765000,1.00000000000000002081668171172168513294309377670288085937500,765000,129,129,1.00000000000000002081668171172168513294309377670288085937500,129,20,20,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,조태호,
20180424(화),21,쓰리 빌보드,2018-03-15,890000,0.0010,-230000,-0.205000000000000004267419750902945452253334224224090576171875,788199200,114,-26,-0.186000000000000003871902798380233434727415442466735839843750,96040,6,6,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180424(화),22,독일 영년,,188000,0.0,-230000,-0.55000000000000001144917494144692682311870157718658447265625,798000,94,-115,-0.55000000000000001144917494144692682311870157718658447265625,347,1,6,이탈리아,이탈리아,,,12세관람가,드라마,로베르토 로셀리니,에드문트 모에츠케
20180424(화),23,번개맨과 신비의 섬,2018-04-05,558000,0.0010,282000,1.022000000000000021274648709379562205867841839790344238281250,476532300,84,48,1.333000000000000027748636721725006282213144004344940185546875,59047,12,12,한국,한국,"힘컨텐츠(주),한국교육방송공사 EBS","힘컨텐츠(주),(주)디스테이션",전체관람가,"가족,뮤지컬",김지열,"서홍석,유수호,최오식,이상철,김수미"
20180424(화),24,스파키,2018-04-12,429400,0.0010,21900,0.054000000000000001124100812432970997178927063941955566406250,250405500,79,21,0.362000000000000007535638779643250018125399947166442871093750,34068,16,16,한국,한국,(주)레드로버,예지림엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디",아론 우들리,"제시카 비엘,수잔 서랜든"
20180424(화),25,죽음의 천사,2018-04-07,1211500,0.0020,1211500,1.00000000000000002081668171172168513294309377670288085937500,11626000,58,58,1.00000000000000002081668171172168513294309377670288085937500,545,5,5,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,
20180424(화),26,막달라 마리아: 부활의 증인,2018-03-28,366000,0.0,-135000,-0.269000000000000005599687380453133300761692225933074951171875,211518200,52,-20,-0.278000000000000005787037515858628466958180069923400878906250,30266,5,6,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
20180424(화),27,퍼시픽 림: 업라이징,2018-03-21,285000,0.0,-81500,-0.222000000000000004621303340002214099513366818428039550781250,8958792795,41,-8,-0.163000000000000003393119119010634676669724285602569580078125,1076715,3,3,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,어드벤처,SF",스티븐 S. 드나이트,"존 보예가,스콧 이스트우드,케일리 스패니,아드리아 아르조나,번 고먼,찰리 데이,경첨,키쿠치 린코"
20180424(화),28,리틀 포레스트,2018-02-28,339500,0.0,158000,0.871000000000000018131329770909587750793434679508209228515625,11912747185,40,17,0.739000000000000015383527784962325313244946300983428955078125,1503930,4,6,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주,홍성덕"
20180424(화),28,레드 스패로,2018-02-28,320000,0.0,0,0E-59,860423700,40,0,0E-59,108304,3,3,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스"
20180424(화),30,파파 오랑후탄,2018-04-19,242000,0.0,-620000,-0.719000000000000014967194150727891610586084425449371337890625,6804000,36,-102,-0.739000000000000015383527784962325313244946300983428955078125,928,1,3,한국,한국,시네마미션,파이오니아21,12세이상관람가,다큐멘터리,이성관,
20180424(화),31,미니특공대X,2018-03-22,208000,0.0,-65000,-0.238000000000000004954370247389761061640456318855285644531250,741933100,34,-5,-0.128000000000000002664535259100375697016716003417968750000000,99516,4,11,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180424(화),32,위대한 쇼맨,2017-12-20,279300,0.0,59800,0.272000000000000005662137425588298356160521507263183593750000,11497795400,28,2,0.077000000000000001602884491802569755236618220806121826171875,1401202,1,3,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180424(화),33,셰이프 오브 워터: 사랑의 모양,2018-02-22,160000,0.0,0,0E-59,4202527900,20,0,0E-59,505332,2,2,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180424(화),34,3월 단편 상상극장-광화문시네마 단편전,,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,360000,5,5,1.00000000000000002081668171172168513294309377670288085937500,45,1,1,한국,한국,,,,기타,,
20180424(화),35,봄 이야기,,30000,0.0,30000,1.00000000000000002081668171172168513294309377670288085937500,3158000,4,4,1.00000000000000002081668171172168513294309377670288085937500,508,1,1,프랑스,프랑스,,,,"코미디,드라마",에릭 로메르,"앤 테이세드레,위그 케스테"
20180424(화),36,사라진 밤,2018-03-07,5000,0.0,-3000,-0.375000000000000007806255641895631924853660166263580322265625,10697917316,3,-2,-0.40000000000000000832667268468867405317723751068115234375000,1315686,4,4,한국,한국,"(주)싸이더스,(주)엠씨엠씨,(주)더블앤조이픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,스릴러,이창희,"김상경,김강우,김희애,서현우"
20180424(화),37,나쁜 엄마,2018-04-26,14000,0.0,14000,1.00000000000000002081668171172168513294309377670288085937500,14000,2,2,1.00000000000000002081668171172168513294309377670288085937500,2,1,1,한국,한국,(주)투모션,(주)투모션,청소년관람불가,멜로/로맨스,현재훈,
20180424(화),37,그녀의 정사,2018-04-24,7000,0.0,7000,1.00000000000000002081668171172168513294309377670288085937500,7000,2,2,1.00000000000000002081668171172168513294309377670288085937500,2,2,2,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이재남,
20180424(화),37,택시운전사,2017-08-02,15000,0.0,-23000,-0.605000000000000012594092435591619505430571734905242919921875,95856372649,2,-5,-0.714000000000000014863110742169283184921368956565856933593750,12186765,2,2,한국,한국,더램프(주),(주)쇼박스,15세이상관람가,드라마,장훈,"이수민,송강호,토마스 크레취만,유해진,류준열,박혁권,최귀화,이창섭,이호균,서정우,송병철,안용우,오석규,윤석진,이새별,이성호,이정은,이주영,황민형,김신웅,김진상,김화목,문광식,차순배,김대현,서현우"
20180424(화),40,"감각의 시간, 기억의 공간 –인디피크닉2018",,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,130000,1,1,1.00000000000000002081668171172168513294309377670288085937500,19,1,1,한국,한국,,,,기타,,
20180424(화),40,바람난 아내들,2018-04-24,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,
20180424(화),40,19금 특별한 정사,2018-04-24,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,닥터 필,
20180424(화),40,야한 정사의 맛-감독판,2018-04-24,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,기타,이민,
20180424(화),40,그녀의 색맛: 감독판,2018-04-24,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,
20180424(화),40,정사:동생의 아내,2018-04-24,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",츠키카게 쿠로우,
20180424(화),40,정사:착한 며느리,2018-04-24,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",츠키카게 쿠로우,
20180424(화),40,발정난 어린 아내 길들이기,2018-04-24,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,
20180424(화),48,베이징 러브 스토리,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,중국,중국,,,,멜로/로맨스,진사성,진사성
