날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180421(토),24,막달라 마리아: 부활의 증인,2018-03-28,1294000,0.0,658000,1.035000000000000021545265571631944112596102058887481689453125,209602200,208,127,1.568000000000000032640556923979602288454771041870117187500000,30019,11,13,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
20180421(토),25,셰이프 오브 워터: 사랑의 모양,2018-02-22,1101000,0.0,775000,2.377000000000000049481252428762445561005733907222747802734375,4201500900,145,107,2.816000000000000058619775700208265334367752075195312500000000,505209,5,6,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180421(토),26,데어 윌 비 블러드,2008-03-06,1077000,0.0,406000,0.605000000000000012594092435591619505430571734905242919921875,100534500,141,52,0.584000000000000012156942119645464117638766765594482421875000,14485,1,1,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,15세이상관람가,"스릴러,드라마",폴 토마스 앤더슨,"폴 다노,다니엘 데이 루이스"
20180421(토),27,극장판 소드 아트 온라인 -오디널 스케일-,2017-02-23,1050000,0.0,864000,4.645000000000000096693486550947227442520670592784881591796875,926689500,127,105,4.773000000000000099358021810047603139537386596202850341796875,120816,7,7,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,SF,액션",이토 토모히코,"마츠오카 요시츠구,토마츠 하루카,이토 카나에"
20180421(토),28,인히어런트 바이스,,720000,0.0,720000,1.00000000000000002081668171172168513294309377670288085937500,1303000,97,97,1.00000000000000002081668171172168513294309377670288085937500,178,1,1,미국,미국,,워너브러더스 코리아(주),,코미디,폴 토마스 앤더슨,"리즈 위더스푼,지나 말론"
20180421(토),29,퍼시픽 림: 업라이징,2018-03-21,857600,0.0,537600,1.68000000000000003497202527569243102334439754486083984375000,8957331995,95,55,1.375000000000000028622937353617317057796753942966461181640625,1076534,7,8,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,어드벤처,SF",스티븐 S. 드나이트,"존 보예가,스콧 이스트우드,케일리 스패니,아드리아 아르조나,번 고먼,찰리 데이,경첨,키쿠치 린코"
20180421(토),30,파파 오랑후탄,2018-04-19,620000,0.0,-17000,-0.027000000000000000562050406216485498589463531970977783203125,4718000,89,-6,-0.063000000000000001311450947838466163375414907932281494140625,604,1,3,한국,한국,시네마미션,파이오니아21,12세이상관람가,다큐멘터리,이성관,
20180421(토),31,죽음의 천사,2018-04-07,1719000,0.0010,1719000,1.00000000000000002081668171172168513294309377670288085937500,10414500,81,81,1.00000000000000002081668171172168513294309377670288085937500,487,11,11,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,
20180421(토),32,레드 스패로,2018-02-28,560000,0.0,240000,0.75000000000000001561251128379126384970732033252716064453125,859223700,70,30,0.75000000000000001561251128379126384970732033252716064453125,108154,3,3,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스"
20180421(토),33,카이바 결사대,,128000,0.0,44000,0.524000000000000010907941216942163009662181138992309570312500,458000,64,22,0.524000000000000010907941216942163009662181138992309570312500,229,1,4,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,어드벤처",헨리 킹,
20180421(토),34,1987,2017-12-27,488000,0.0,488000,1.00000000000000002081668171172168513294309377670288085937500,58166310145,61,61,1.00000000000000002081668171172168513294309377670288085937500,7231770,1,1,한국,한국,(주)우정필름,씨제이이앤엠(주),15세이상관람가,드라마,장준환,"김윤석,하정우,유해진,김태리,박희순,이희준,설경구,여진구,유정호,윤재국,지웅배,정재윤,이가영,이동욱,이동희,이상준,이태형,최광일,강동원,문소리,문성근,김원진,남민우,이주영,임병우,김시은,김기태,정재윤,황성준,서현우,조민준"
20180421(토),35,리틀 포레스트,2018-02-28,464000,0.0,102500,0.284000000000000005911937606128958577755838632583618164062500,11911881285,51,16,0.457000000000000009513223542256810105754993855953216552734375,1503827,2,4,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주,홍성덕"
20180421(토),36,제 2회 콕! 애니 콘스탄틴 브론지트 마스터클래스,,164000,0.0,164000,1.00000000000000002081668171172168513294309377670288085937500,164000,36,36,1.00000000000000002081668171172168513294309377670288085937500,36,1,1,러시아,러시아,,,,애니메이션,콘스탄틴 브론지트,
20180421(토),37,하이 스피드! –프리! 스타팅 데이즈-,2016-03-24,261000,0.0,-11000,-0.04000000000000000083266726846886740531772375106811523437500,172551500,34,1,0.03000000000000000062450045135165055398829281330108642578125,23563,1,1,일본,일본,,(주)박수엔터테인먼트,전체관람가,"애니메이션,드라마",타케모토 야스히로,"시마자키 노부나가,사토 사토미,스즈키 타츠히사,토요나가 토시유키,우치야마 코우키"
20180421(토),38,여행자,,152000,0.0,152000,1.00000000000000002081668171172168513294309377670288085937500,276000,33,33,1.00000000000000002081668171172168513294309377670288085937500,57,1,1,이란,이란,,,,드라마,압바스 키아로스타미,
20180421(토),39,위대한 쇼맨,2017-12-20,263700,0.0,-46100,-0.149000000000000003101685575046531084808520972728729248046875,11496671200,30,-6,-0.167000000000000003476385845857521417201496660709381103515625,1401083,1,2,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180421(토),39,망각의 시,,163000,0.0,163000,1.00000000000000002081668171172168513294309377670288085937500,163000,30,30,1.00000000000000002081668171172168513294309377670288085937500,30,2,2,프랑스,"프랑스,독일",,,,드라마,,
20180421(토),41,대불+,,134000,0.0,-6000,-0.043000000000000000895117313604032460716553032398223876953125,274000,29,9,0.45000000000000000936750677027475830982439219951629638671875,49,1,1,대만,대만,,,,드라마,,
20180421(토),41,오렌지필름 3주년,,203000,0.0,203000,1.00000000000000002081668171172168513294309377670288085937500,441000,29,29,1.00000000000000002081668171172168513294309377670288085937500,63,1,1,한국,한국,,,,기타,,
20180421(토),43,클로즈업,,115000,0.0,115000,1.00000000000000002081668171172168513294309377670288085937500,972000,26,26,1.00000000000000002081668171172168513294309377670288085937500,187,1,1,,,,,,,,
20180421(토),44,택시운전사,2017-08-02,200000,0.0,200000,1.00000000000000002081668171172168513294309377670288085937500,95856259649,25,25,1.00000000000000002081668171172168513294309377670288085937500,12186750,2,2,한국,한국,더램프(주),(주)쇼박스,15세이상관람가,드라마,장훈,"이수민,송강호,토마스 크레취만,유해진,류준열,박혁권,최귀화,이창섭,이호균,서정우,송병철,안용우,오석규,윤석진,이새별,이성호,이정은,이주영,황민형,김신웅,김진상,김화목,문광식,차순배,김대현,서현우"
20180421(토),45,마르케타 라자로바,,96000,0.0,96000,1.00000000000000002081668171172168513294309377670288085937500,1039000,19,19,1.00000000000000002081668171172168513294309377670288085937500,171,1,1,체코,체코,,,청소년관람불가,"드라마,멜로/로맨스",,
20180421(토),46,킹 오브 프리즘,2016-08-11,96000,0.0,81000,5.40000000000000011241008124329709971789270639419555664062500,989721000,11,9,4.50000000000000009367506770274758309824392199516296386718750,119352,2,2,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180421(토),46,유지영 감독 단편전,,72000,0.0,72000,1.00000000000000002081668171172168513294309377670288085937500,72000,11,11,1.00000000000000002081668171172168513294309377670288085937500,11,1,1,한국,한국,,,,기타,,
20180421(토),46,다섯개의 무덤,,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,156000,11,11,1.00000000000000002081668171172168513294309377670288085937500,38,1,1,미국,미국,,,,"스릴러,전쟁",빌리 와일더,
20180421(토),49,그들 각자의 거리에서 –인디피크닉2018,,25000,0.0,25000,1.00000000000000002081668171172168513294309377670288085937500,102000,5,5,1.00000000000000002081668171172168513294309377670288085937500,16,1,1,한국,한국,,,,기타,,
20180421(토),49,사라진 밤,2018-03-07,8000,0.0,0,0E-59,10697896316,5,0,0E-59,1315673,5,5,한국,한국,"(주)싸이더스,(주)엠씨엠씨,(주)더블앤조이픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,스릴러,이창희,"김상경,김강우,김희애,서현우"
20180421(토),51,최강전사 미니특공대: 영웅의 탄생,2016-02-04,20000,0.0,9000,0.818000000000000017028045640188338438747450709342956542968750,879179200,4,2,1.00000000000000002081668171172168513294309377670288085937500,117425,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,양정화,전태열"
20180421(토),51,뽀로로 극장판 공룡섬 대모험,2017-12-07,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,6226502300,4,4,1.00000000000000002081668171172168513294309377670288085937500,826974,1,1,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180421(토),53,최강전사 미니특공대 : 새로운 악당의 습격,2015-02-05,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,1172053200,2,2,1.00000000000000002081668171172168513294309377670288085937500,155462,1,1,한국,한국,(주)삼지애니메이션,에이원엔터테인먼트,전체관람가,애니메이션,이영준,"엄상현,전태열,신용우"
20180421(토),54,방문/최후의 만찬 - Made in Jeonju 4월,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,,,,드라마,,
