날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20161013(목),11,걷기왕,2016-10-20,10436000,0.0040,6131000,1.424000000000000029642954757491679629310965538024902343750000,17125000,1337,722,1.174000000000000024438784329561258346075192093849182128906250,2250,6,6,한국,한국,㈜인디스토리,CGV아트하우스,12세이상관람가,드라마,백승화,"심은경,박주희,김새벽,허정도,윤지원,안승균,김광규,김정영,이재진,이준용,박민준,장현진,방범석,정규환,오은비,조주형,이규진,이동혁,이수아,최봉석,최효주,황수진,김신동,이주영,안재홍"
20161013(목),12,국가대표 2,2016-08-10,1645000,0.0010,1645000,1.00000000000000002081668171172168513294309377670288085937500,5482232042,329,329,1.00000000000000002081668171172168513294309377670288085937500,709929,2,2,한국,한국,케이엠컬쳐㈜,메가박스중앙(주)플러스엠,12세이상관람가,드라마,김종현,"수애,오달수,오연서,하재숙,김슬기,김예원,진지희,임진영,박진하,전송이,방추성,백상훈,서은정,조규영,안승호,조수지,조희윤,이경선,이민지,이선미,이영화,함지후,곽지유"
20161013(목),13,덕혜옹주,2016-08-03,1507000,0.0010,1172000,3.499000000000000072837569309314176280167885124683380126953125,44383187109,317,242,3.227000000000000067175431883725877924007363617420196533203125,5596733,3,3,한국,한국,"(주)하이브미디어코프,(주)영화사호필름 ,(주)디씨지플러스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"사극,드라마",허진호,"손예진,박해일,윤제문,라미란,정상훈,박수영,김소현,박주미,안내상,김재욱,김인우,백윤식,김대명,김정희,박윤식,박지수,박혜영,송민수,송창현,신동주,오세영,이경훈,이명규,이상진,이승진,최영빈,최일순,최정순,한동훈,함성원,홍은지,김무규,김기정,차지원"
20161013(목),14,예전부터 계속 좋아했어 ~고백실행위원회~,2016-09-29,2277000,0.0010,742000,0.483000000000000010054457266761573919211514294147491455078125,103012000,313,89,0.397000000000000008264222639553508997778408229351043701171875,13760,24,32,일본,일본,,(주)디스테이션,전체관람가,"애니메이션,멜로/로맨스",야나기자와 테츠야,"카미야 히로시,토마츠 하루카,카지 유키,스즈무라 켄이치,토요사키 아키"
20161013(목),15,인페르노,2016-10-19,3636000,0.0010,-16244000,-0.817000000000000017007228958476616753614507615566253662109375,25056000,303,-2182,-0.878000000000000018277046542891639546724036335945129394531250,2942,1,1,미국,"미국,일본,터키,헝가리",,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"미스터리,스릴러",론 하워드,"톰 행크스,펠리시티 존스,벤 포스터,이르판 칸,오마 사이,시드 바벳 크누센,안나 울라루"
20161013(목),16,피터와 드래곤,2016-09-28,1690000,0.0010,-1339000,-0.442000000000000009200973316580984828760847449302673339843750,721505600,262,-272,-0.509000000000000010595690991266337732668034732341766357421875,90320,46,51,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"어드벤처,가족,판타지",데이빗 로워리,"브라이스 달라스 하워드,오크스 페글리,웨스 벤틀리,칼 어번,로버트 레드포드,크레이그 홀,이시아 휘틀록 주니어"
20161013(목),17,벤허,2016-09-14,1603900,0.0010,-8440100,-0.84000000000000001748601263784621551167219877243041992187500,11373037095,237,-1499,-0.863000000000000017964796317215814269729889929294586181640625,1394958,20,28,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"어드벤처,드라마",티무르 베크맘베토브,"잭 휴스턴,토비 켑벨,모건 프리먼,로드리고 산토로,할룩 빌기너,요한 필리프 아스베크,모이세스 아리아스,아예렛 주러,소피아 블랙 디엘리아,제임스 코스모,다토 바크하제,자레스 J. 메즈"
20161013(목),18,코드네임 : 콜드워,2016-10-13,1360000,0.0010,1360000,1.00000000000000002081668171172168513294309377670288085937500,2403000,195,195,1.00000000000000002081668171172168513294309377670288085937500,344,56,73,홍콩,홍콩,,"롯데쇼핑㈜롯데엔터테인먼트,(주)퍼스트런",15세이상관람가,"범죄,액션","써니 럭,렁록만","곽부성,양가휘,주윤발,펑위옌,양채니"
20161013(목),19,"고산자, 대동여지도",2016-09-07,739000,0.0,666000,9.123000000000000189910587256036933467839844524860382080078125,7794385258,179,169,16.90000000000000035180192092809647874673828482627868652343750,973074,2,2,한국,한국,(주)시네마서비스,씨제이이앤엠(주),전체관람가,사극,강우석,"김율호,차승원,유준상,김인권,남지현,신동미,남경읍,태인호,공형진,김종수,이형길,임경욱,박선용,박상훈,박정호,박진영,백동현,송민석,송원종,양해길,양희정,전수정,전호근,정명수,정봉연,정진근,조경섭,윤성민,윤준호,이덕형,이문형,이성원,이수민,이승철,이윤상,지동주,지현준,최은식,최한기,한명철,홍광표,홍대영,노남석,정준용,김기정,오희준"
20161013(목),20,인천상륙작전,2016-07-27,640000,0.0,640000,1.00000000000000002081668171172168513294309377670288085937500,55090309303,160,160,1.00000000000000002081668171172168513294309377670288085937500,7047359,1,1,한국,한국,(주)태원엔터테인먼트,씨제이이앤엠(주),12세이상관람가,"전쟁,드라마",이재한,"김정철,이정재,이범수,리암 니슨,진세연,정준호,박철민,김병옥,김선아,김영애,박성웅,추성훈,황석하,이창세,박정원,박현선,션 리차드,이유진,한비,김희진,진용욱"
20161013(목),21,비포 미드나잇,2013-05-22,1003000,0.0,-625000,-0.384000000000000007993605777301127091050148010253906250000000,1516427070,145,-106,-0.422000000000000008784639682346551126101985573768615722656250,207844,39,50,미국,미국,,(주)팝엔터테인먼트,청소년관람불가,드라마,리차드 링클레이터,"에단 호크,줄리 델피,샤무스 데이비 피츠패트릭"
20161013(목),22,내 친구의 엄마,2016-10-12,415000,0.0,-265000,-0.39000000000000000811850586757145720184780657291412353515625,1095000,83,-42,-0.336000000000000006994405055138486204668879508972167968750000,208,4,4,한국,한국,엠아이픽쳐스,(주)소나무픽쳐스,청소년관람불가,"멜로/로맨스,드라마",탁승오,"이유찬,이은미,강예나,이준혁,고화숙"
20161013(목),23,월ㆍE,2008-08-06,414000,0.0,414000,1.00000000000000002081668171172168513294309377670288085937500,8290093500,69,69,1.00000000000000002081668171172168513294309377670288085937500,1325903,1,1,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"애니메이션,코미디,액션,어드벤처,가족,SF",앤드류 스탠튼,"엘리사 나이트,벤 버트"
20161013(목),24,걸즈 앤 판처 극장판,2016-08-25,469000,0.0,-35000,-0.069000000000000001436351038108796274173073470592498779296875,248794100,67,-5,-0.069000000000000001436351038108796274173073470592498779296875,27681,1,1,일본,일본,,(주)머스트씨무비릴리징컴퍼니,12세이상관람가,애니메이션,미즈시마 츠토무,
20161013(목),25,옹박 2016,2016-10-13,300000,0.0,300000,1.00000000000000002081668171172168513294309377670288085937500,300000,60,60,1.00000000000000002081668171172168513294309377670288085937500,60,1,1,미국,미국,,(주)소나무픽쳐스,15세이상관람가,"액션,드라마",데니스 루엘,
20161013(목),26,니모를 찾아서,2003-06-05,613000,0.0,613000,1.00000000000000002081668171172168513294309377670288085937500,757764000,52,52,1.00000000000000002081668171172168513294309377670288085937500,73267,1,1,미국,미국,월트디즈니코리아㈜,월트디즈니코리아㈜,전체관람가,"애니메이션,코미디,어드벤처,가족",앤드류 스탠튼,"엘렌 드제너스,알버트 브룩스"
20161013(목),27,거울나라의 앨리스,2016-09-07,250000,0.0,0,0E-59,4142483267,50,0,0E-59,512552,5,5,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"어드벤처,가족,판타지",제임스 보빈,"조니 뎁,앤 해서웨이,미아 와시코브스카,헬레나 본햄 카터,사챠 바론 코헨,알란 릭맨,마이클 쉰,앤드류 스캇"
20161013(목),28,토이 스토리 3,2010-08-05,368000,0.0,368000,1.00000000000000002081668171172168513294309377670288085937500,14319706600,48,48,1.00000000000000002081668171172168513294309377670288085937500,1458913,1,1,미국,미국,"픽사 애니메이션 스튜디오,월트디즈니 애니메이션 스튜디오",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"가족,코미디,판타지",리 언크리치,"톰 행크스,조앤 쿠삭"
20161013(목),29,달빛궁궐,2016-09-07,164000,0.0,-162000,-0.497000000000000010345890810725677511072717607021331787109375,1138771500,32,-27,-0.458000000000000009534040223968531790887936949729919433593750,151637,5,5,한국,한국,"스튜디오홀호리(주),(주)콘텐츠판다",(주)넥스트엔터테인먼트월드(NEW),전체관람가,"애니메이션,판타지,어드벤처",김현주,"김서영,이하늬,권율,김슬기,신용우,이장원,시영준,이상범,이현,강시현,문유정,정주원,신경선,이유리"
20161013(목),30,스타트렉 비욘드,2016-08-17,214500,0.0,-486500,-0.694000000000000014446777107934849482262507081031799316406250,10153757220,30,-82,-0.732000000000000015237811012980273517314344644546508789062500,1152359,1,1,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"액션,SF",저스틴 린,"크리스 파인,사이먼 페그,조 샐다나,재커리 퀸토,칼 어번,안톤 옐친,존 조,이드리스 엘바,소피아 부텔라"
20161013(목),31,델마와 루이스,1993-11-27,175000,0.0,175000,1.00000000000000002081668171172168513294309377670288085937500,3050000,25,25,1.00000000000000002081668171172168513294309377670288085937500,506,1,1,미국,미국,메트로-골드윈-마이어,(주)드림팩트엔터테인먼트,"연소자관람불가,청소년관람불가",드라마,리들리 스콧,"지나 데이비스,수잔 서랜든"
20161013(목),32,메리다와 마법의 숲,2012-09-27,186000,0.0,186000,1.00000000000000002081668171172168513294309377670288085937500,9024952000,24,24,1.00000000000000002081668171172168513294309377670288085937500,1231048,1,1,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,애니메이션,"마크 앤드류스,브렌다 채프먼","켈리 맥도날드,빌리 코놀리,엠마 톰슨,강소라"
20161013(목),33,홍등,1993-01-01,71000,0.0,36000,1.029000000000000021420365481361614001798443496227264404296875,208000,15,9,1.50000000000000003122502256758252769941464066505432128906250,36,1,2,중국,중국,,,고등학생이상관람가,드라마,장예모,"헤카이페,공리"
20161013(목),34,파이트 클럽,1999-11-13,106000,0.0,106000,1.00000000000000002081668171172168513294309377670288085937500,3475000,12,12,1.00000000000000002081668171172168513294309377670288085937500,559,1,1,미국,미국,"아트린슨프로덕션즈,폭스2000픽처스,리젠시 엔터프라이즈,타우러스 필름",(주)팝엔터테인먼트,"18세관람가,청소년관람불가","액션,범죄,드라마,스릴러",데이빗 핀처,"브래드 피트,에드워드 노튼,헬레나 본햄 카터"
20161013(목),34,FIWOM2016-정글/이브/몸값/여름밤,,84000,0.0,84000,1.00000000000000002081668171172168513294309377670288085937500,84000,12,12,1.00000000000000002081668171172168513294309377670288085937500,12,1,1,한국,한국,,,,기타,"박병훈,오은영,이충현,이지원",
20161013(목),36,FIWOM2016-비포앤애프터/설희/미용실/연애경험,,70000,0.0,70000,1.00000000000000002081668171172168513294309377670288085937500,91000,10,10,1.00000000000000002081668171172168513294309377670288085937500,13,1,1,한국,한국,,,,기타,"강민지,배연희,구지현,오성호",
20161013(목),37,FIWOM2016-종이학/바람이분다/나의기념일/아무일도없었다/아버지의방,,49000,0.0,-21000,-0.30000000000000000624500451351650553988292813301086425781250,119000,7,-3,-0.30000000000000000624500451351650553988292813301086425781250,17,1,1,한국,한국,,,,기타,"정유경,홍유정,홍지수,김민숙,장나리",
20161013(목),38,그녀가 꿀잼을 만든다,,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,245000,6,6,1.00000000000000002081668171172168513294309377670288085937500,35,1,1,미국,미국,,,,다큐멘터리,마리사 스토터,
20161013(목),39,벅스 라이프,1998-12-12,30000,0.0,30000,1.00000000000000002081668171172168513294309377670288085937500,30000,5,5,1.00000000000000002081668171172168513294309377670288085937500,5,1,1,미국,미국,월트디즈니,,모든 관람객이 관람할 수 있는 등급,"애니메이션,가족",존 라세터,"데이브 폴리,줄리아 루이스 드레퓌스,케빈 스페이시,강수진,이현선,이인성,이윤선"
20161013(목),40,FIWOM2016-깊고오랜사랑/초보운전/플라이,,28000,0.0,28000,1.00000000000000002081668171172168513294309377670288085937500,49000,4,4,1.00000000000000002081668171172168513294309377670288085937500,7,1,1,기타,기타,,,,드라마,"강지숙,김지영,임연정",
20161013(목),41,사회학자와 곰돌이,,21000,0.0,21000,1.00000000000000002081668171172168513294309377670288085937500,21000,3,3,1.00000000000000002081668171172168513294309377670288085937500,3,1,1,프랑스,프랑스,,,,다큐멘터리,"이티언느 차일로우,마티아스 테리",
20161013(목),42,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,12000,0.0,-126000,-0.913000000000000019005630402801898526377044618129730224609375,3293903700,2,-21,-0.913000000000000019005630402801898526377044618129730224609375,445567,1,1,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기"
20161013(목),42,터널,2016-08-10,16000,0.0,-8000,-0.333000000000000006931955010003321149270050227642059326171875,57529366417,2,-2,-0.50000000000000001040834085586084256647154688835144042968750,7120491,2,2,한국,한국,"(주)어나더썬데이,(주)비에이엔터테인먼트",(주)쇼박스,12세이상관람가,드라마,김성훈,"하정우,배두나,오달수,김종수,임한빈,정민희,송민석,윤성민,이동진,이상희,최춘범,권승구,진용욱,이한서,예수정,서현우"
20161013(목),42,노예 12년,2014-02-27,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,3647631400,2,2,1.00000000000000002081668171172168513294309377670288085937500,498976,1,1,미국,"미국,영국",,"판씨네마(주),(주)프레인글로벌",15세이상관람가,드라마,스티브 맥퀸,"치웨텔 에지오포,마이클 패스벤더,베네딕트 컴버배치,브래드 피트,드와이트 헨리,쿠벤자네 왈리스,타란 킬램"
20161013(목),42,작은 마을의 봄,,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,1796000,2,2,1.00000000000000002081668171172168513294309377670288085937500,299,1,1,중국,중국,,,,"드라마,멜로/로맨스",,아웨이 리우
20161013(목),42,불멸의 연인,1995-01-28,4000,0.0,4000,1.00000000000000002081668171172168513294309377670288085937500,927000,2,2,1.00000000000000002081668171172168513294309377670288085937500,352,1,1,미국,미국,"아이콘엔터테인먼트인터내셔널,머제스틱 필름즈 인터내셔널",,고등학생이상관람가,드라마,버나드 로즈,"게리 올드만,예로엔 크라베,이사벨라 로셀리니"
20161013(목),47,내안의 음란한 성욕,2016-10-13,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),하야시카와 케이테루,카스미 리사
20161013(목),47,야외노출정사,2016-10-13,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),타케호라 테츠야,
20161013(목),47,어린 형수 - 무삭제판,2016-10-13,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,핵존슨,핵존슨,청소년관람불가,멜로/로맨스,최우성,
20161013(목),47,백투백 페이스투페이스,,6000,0.0,-1000,-0.143000000000000002976785484776200974010862410068511962890625,127000,1,0,0E-59,20,1,1,중국,중국,,,,코미디,,
20161013(목),47,뽀로로 극장판 슈퍼썰매 대모험,2013-01-23,6000,0.0,-6000,-0.50000000000000001040834085586084256647154688835144042968750,6827624500,1,-1,-0.50000000000000001040834085586084256647154688835144042968750,931506,1,1,한국,한국,"(주)오콘,중국오락문화투자유한회사",씨제이이앤엠(주),전체관람가,애니메이션,박영균,"이선,이미자,김환진,함수정,홍소영,조현정,정미숙,강승훈,김남희,김은정,김정달,김태훈,노영란,박민교,박영수,박장호,윤창섭"
20161013(목),47,빅 스카이,2016-10-13,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)스마일이엔티,15세이상관람가,스릴러,호르헤 미첼 그라우,"벨라 손,카이라 세드윅,프랭크 그릴로,아론 트베잇"
20161013(목),47,색정광-발정커플,2016-10-13,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),타케호라 테츠야,유키 미사
20161013(목),47,아내를 요부로 만들기,2016-10-13,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),세키네 카즈미,히가시오 마코
