날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20170906(수),13,스파이 게임,2017-09-14,3144000,0.0010,-840000,-0.211000000000000004392319841173275563050992786884307861328125,8568000,393,-105,-0.211000000000000004392319841173275563050992786884307861328125,1071,2,2,영국,영국,,메가박스중앙(주)플러스엠,15세이상관람가,"액션,스릴러",마이클 앱티드,"누미 라파스,올랜도 블룸,토니 콜렛,존 말코비치,마이클 더글라스"
20170906(수),14,덩케르크,2017-07-20,2022500,0.0010,-9413200,-0.823000000000000017132129048746946864412166178226470947265625,24466929248,367,-466,-0.559000000000000011636525076852421989315189421176910400390625,2781103,5,5,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러,전쟁",크리스토퍼 놀란,"톰 하디,마크 라이런스,케네스 브래너,킬리언 머피,제임스 다시,케빈 구스리"
20170906(수),15,딥워터 호라이즌,2017-01-25,2184000,0.0010,2184000,1.00000000000000002081668171172168513294309377670288085937500,780159543,312,312,1.00000000000000002081668171172168513294309377670288085937500,100675,2,2,미국,미국,,메가박스중앙(주)플러스엠,12세이상관람가,"액션,드라마",피터 버그,"마크 월버그,딜런 오브라이언,케이트 허드슨,커트 러셀,지나 로드리게즈,존 말코비치,에단 서플리,조 크레스트,제임스 더몬트,크리스 애쉬워스"
20170906(수),16,서울의 지붕 밑,,358000,0.0,158000,0.79000000000000001644517855226013125502504408359527587890625,4499000,179,79,0.79000000000000001644517855226013125502504408359527587890625,2256,1,2,한국,한국,신필름,,,"코미디,드라마",이형표,"김승호,허장강,김희갑,최은희,김진규,황정순"
20170906(수),17,애나벨 : 인형의 주인,2017-08-10,911500,0.0,-8353400,-0.902000000000000018776646903972959989914670586585998535156250,15516201364,113,-1050,-0.903000000000000018797463585684681675047613680362701416015625,1932950,11,17,미국,미국,,워너브러더스 코리아(주),15세이상관람가,공포(호러),데이비드 F. 샌드버그,"스테파니 시그만,알리시아 벨라 베일리,미란다 오토,탈리타 베이트먼"
20170906(수),18,빈센트 반 고흐 : 새로운 시선,2017-08-24,1237000,0.0,52000,0.044000000000000000915933995315754145849496126174926757812500,61981000,111,3,0.028000000000000000582867087928207183722406625747680664062500,5724,19,19,영국,영국,,메가박스중앙(주),전체관람가,다큐멘터리,"데이비드 비커스태프,필 그랩스키",
20170906(수),19,극장판 소드 아트 온라인 -오디널 스케일-,2017-02-23,870000,0.0,870000,1.00000000000000002081668171172168513294309377670288085937500,922090500,107,107,1.00000000000000002081668171172168513294309377670288085937500,120240,1,4,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,SF,액션",이토 토모히코,"마츠오카 요시츠구,토마츠 하루카,이토 카나에"
20170906(수),20,이모티: 더 무비,2017-08-02,570000,0.0,0,0E-59,287799700,104,0,0E-59,39956,2,2,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,어드벤처",토니 레온디스,"T.J. 밀러,제임스 코든,안나 패리스,패트릭 스튜어트"
20170906(수),21,나인스 라이프,2017-09-07,980000,0.0,980000,1.00000000000000002081668171172168513294309377670288085937500,2367500,98,98,1.00000000000000002081668171172168513294309377670288085937500,300,1,1,영국,영국,,(주)라이크 콘텐츠,15세이상관람가,"미스터리,스릴러",알렉산더 아야,"제이미 도넌,사라 가돈,아론 폴"
20170906(수),22,로엔그린,2017-08-27,1680000,0.0010,1680000,1.00000000000000002081668171172168513294309377670288085937500,13169500,75,75,1.00000000000000002081668171172168513294309377670288085937500,574,7,7,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,크리스티안 틸레만,
20170906(수),23,슈퍼배드 3,2017-07-26,407500,0.0,-780000,-0.657000000000000013676559884601147132343612611293792724609375,24198916119,59,-135,-0.696000000000000014488410471358292852528393268585205078125000,3322152,10,13,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,애니메이션,"피에르 꼬팽,카일 발다","스티브 카렐,크리스틴 위그,트레이 파커"
20170906(수),24,다크타워: 희망의 탑,2017-08-23,446000,0.0,-2260000,-0.835000000000000017381929229287607086007483303546905517578125,761453275,54,-276,-0.836000000000000017402745910999328771140426397323608398437500,96967,3,6,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,어드벤처,판타지",니콜라이 아르셀,"이드리스 엘바,매튜 매커너히"
20170906(수),25,도둑맞은 욕정,,349000,0.0,349000,1.00000000000000002081668171172168513294309377670288085937500,349000,52,52,1.00000000000000002081668171172168513294309377670288085937500,52,1,1,일본,일본,,,,코미디,이마무라 쇼헤이,"타키자와 오사무,야나기사와 신이치,나가토 히로유키"
20170906(수),26,무시당한 사람들,2017-09-06,250000,0.0,250000,1.00000000000000002081668171172168513294309377670288085937500,250000,50,50,1.00000000000000002081668171172168513294309377670288085937500,50,1,1,일본,일본,,(주)나우콘텐츠,청소년관람불가,드라마,사카키 히데오,오모리 나오
20170906(수),27,일본 곤충기,,305000,0.0,305000,1.00000000000000002081668171172168513294309377670288085937500,1023000,45,45,1.00000000000000002081668171172168513294309377670288085937500,184,1,1,일본,일본,,주식회사 마운틴픽쳐스,청소년관람불가,드라마,이마무라 쇼헤이,"하루카와 마스미,히다리 사치코"
20170906(수),28,내시,,86000,0.0,86000,1.00000000000000002081668171172168513294309377670288085937500,10429000,43,43,1.00000000000000002081668171172168513294309377670288085937500,5193,1,4,한국,한국,신필름,,,드라마,신상옥,"신성일,윤정희,남궁원,박노식,도금봉,김혜정"
20170906(수),29,카산드라 크로스,1977-01-01,120000,0.0,120000,1.00000000000000002081668171172168513294309377670288085937500,120000,40,40,1.00000000000000002081668171172168513294309377670288085937500,40,1,1,미국,미국,,,,"액션,스릴러,드라마",조지 P. 코스마토스,"리차드 해리스,소피아 로렌,마틴 쉰"
20170906(수),30,비포 미드나잇,2013-05-22,215000,0.0,215000,1.00000000000000002081668171172168513294309377670288085937500,1527523106,34,34,1.00000000000000002081668171172168513294309377670288085937500,209425,1,1,미국,미국,,(주)팝엔터테인먼트,청소년관람불가,드라마,리차드 링클레이터,"에단 호크,줄리 델피,샤무스 데이비 피츠패트릭"
20170906(수),31,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,252500,0.0,-171500,-0.404000000000000008409939411535560793709009885787963867187500,728906500,31,-23,-0.426000000000000008867906409193437866633757948875427246093750,88033,2,3,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20170906(수),32,황무지,,128000,0.0,128000,1.00000000000000002081668171172168513294309377670288085937500,128000,26,26,1.00000000000000002081668171172168513294309377670288085937500,26,1,1,미국,미국,,,,"범죄,스릴러,드라마",테렌스 맬릭,
20170906(수),32,엘도라도,,82000,0.0,82000,1.00000000000000002081668171172168513294309377670288085937500,134000,26,26,1.00000000000000002081668171172168513294309377670288085937500,52,1,1,미국,미국,,,,서부극(웨스턴),하워드 혹스,"존 웨인,로버트 미첨,제임스 칸"
20170906(수),34,복수는 나의 것,2002-03-28,153000,0.0,153000,1.00000000000000002081668171172168513294309377670288085937500,9794000,20,20,1.00000000000000002081668171172168513294309377670288085937500,1343,1,1,한국,한국,(주)스튜디오박스,씨제이엔터테인먼트,18세관람가,"범죄,스릴러",박찬욱,"신하균,송강호,배두나,최아라,한보배,문금영,윤명오,이윤미,이정욱,이대연,신정근,기주봉,이금희,지대한,이칸희"
20170906(수),35,하이큐!! 승자와 패자,2016-12-28,131000,0.0,-308000,-0.702000000000000014613310561628622963326051831245422363281250,377541000,17,-46,-0.73000000000000001519617764955683014704845845699310302734375,52640,8,8,일본,일본,,"(주)이수C&E;,(주)팝엔터테인먼트",12세이상관람가,애니메이션,미츠나카 스스무,
20170906(수),36,카사노바,2006-03-10,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,197063800,14,14,1.00000000000000002081668171172168513294309377670288085937500,29886,1,1,미국,미국,터치스톤 픽처스,브에나비스타인터내셔널코리아,15세관람가,"멜로/로맨스,코미디",라세 할스트롬,히스 레저
20170906(수),36,옥자,2017-06-29,116000,0.0,51000,0.785000000000000016341095143701522829360328614711761474609375,2432313900,14,6,0.75000000000000001561251128379126384970732033252716064453125,321450,1,1,미국,미국,"플랜 비 엔터테인먼트,(주)루이스 픽쳐스",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"어드벤처,액션,드라마",봉준호,"틸다 스윈튼,제이크 질렌할,폴 다노,안서현,변희봉,스티븐 연,릴리 콜린스,셜리 헨더슨,다니엘 헨셜,데본 보스틱,최우식,지안카를로 에스포지토,켈리 맥도날드,윤제문,최희서,이정은"
20170906(수),38,극장판 위 베어 베어스: 곰 브라더스,2017-08-24,102000,0.0,-490000,-0.828000000000000017236212457305555290076881647109985351562500,226067600,13,-77,-0.856000000000000017819079545233762473799288272857666015625000,31305,5,6,미국,미국,,(주)팝엔터테인먼트,전체관람가,애니메이션,매니 에르난데스,
20170906(수),38,"소년, 소녀를 만나다",1996-01-13,64000,0.0,64000,1.00000000000000002081668171172168513294309377670288085937500,5930000,13,13,1.00000000000000002081668171172168513294309377670288085937500,791,1,1,프랑스,프랑스,,오드,고등학생이상관람가,드라마,레오스 카락스,드니 라방
20170906(수),38,스파이더맨: 홈 커밍,2017-07-05,81500,0.0,37500,0.852000000000000017735812818386875733267515897750854492187500,59122540320,13,7,1.167000000000000024293067557579206550144590437412261962890625,7258315,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"액션,어드벤처,SF",존 와츠,"제이콥 배덜런,톰 홀랜드,로버트 다우니 주니어,마이클 키튼,마리사 토메이,젠다야 콜맨,존 파브로,마틴 스타,로건 마샬-그린,가르셀라 보베,스탠 리,보킴 우드바인,케네스 최,토니 레볼로리,타인 달리"
20170906(수),41,스위티,1995-12-16,46000,0.0,46000,1.00000000000000002081668171172168513294309377670288085937500,204000,10,10,1.00000000000000002081668171172168513294309377670288085937500,40,1,1,호주,호주,아레나필름즈,,연소자관람불가,"코미디,드라마",제인 캠피온,"존 달링,제네비에브 레몬"
20170906(수),42,극장판 도라에몽: 진구의 남극 꽁꽁 대모험,2017-08-10,53000,0.0,-81000,-0.604000000000000012573275753879897820297628641128540039062500,1179357400,9,-10,-0.526000000000000010949574580365606379928067326545715332031250,166689,2,2,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),전체관람가,"애니메이션,SF,가족,어드벤처",다카하시 아츠시,"미즈타 와사비,오오하라 메구미,카카즈 유미"
20170906(수),43,군함도,2017-07-26,60500,0.0,-139000,-0.697000000000000014509227153070014537661336362361907958984375,50451099668,8,-23,-0.742000000000000015445977830097490368643775582313537597656250,6579682,2,2,한국,한국,"(주)외유내강,(주)필름케이",씨제이이앤엠(주),15세이상관람가,"액션,드라마",류승완,"황정민,김규백,명인호,소지섭,송중기,이정현,김수안,지웅배,손용범,박상호,박선,박선주,박영준,박정민,박준서,박준서,박혜민,성정훈,오정현,오형근,전창현,정규호,정부용,지재우,이다영,이동준,이상협,이선민,이세형,이윤2,최호영,이재민,이정민,이정은,이정현,이제훈,허승준,이준희,이지은,이지환,이태영,이하은,이하준,이경영,장성범,백승철,김준한,김고은,박성일,설준수,조경현,여윤호,이준혁"
20170906(수),44,형님아내3감독판(아랫집 부인),2017-09-06,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,이돌영화사,이돌영화사,청소년관람불가,,이돌,안소희
20170906(수),44,시수옥:감금된 소녀들 파트1,2017-09-06,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,위드 라이언 픽쳐스,청소년관람불가,"공포(호러),스릴러",조조 히데오,"카타야마 모에미,타치바나 안나"
