날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180827(),24,오명,,405500,0.0,-1077000,-0.726000000000000015112910922709943406516686081886291503906250,20302600,47,-108,-0.697000000000000014509227153070014537661336362361907958984375,4949,1,1,미국,미국,,,15세관람가,"멜로/로맨스,스릴러",알프레드 히치콕,"캐리 그랜트,잉그리드 버그만"
20180827(),25,건가 딘,,82000,0.0,82000,1.00000000000000002081668171172168513294309377670288085937500,702000,41,41,1.00000000000000002081668171172168513294309377670288085937500,351,1,1,,,,,,,,
20180827(),25,피쉬 프렌즈: 알록이의 신기한 모험,2018-08-30,214000,0.0,214000,1.00000000000000002081668171172168513294309377670288085937500,1969000,41,41,1.00000000000000002081668171172168513294309377670288085937500,236,1,1,터키,터키,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",부르한 군,
20180827(),27,호스틸,2018-08-23,262000,0.0,-438500,-0.626000000000000013031242751537774893222376704216003417968750,9575400,34,-44,-0.564000000000000011740608485411030414979904890060424804687500,1317,14,14,프랑스,프랑스,,영화사 마농(주),15세이상관람가,"미스터리,스릴러",매튜 터리,
20180827(),28,라라랜드,2016-12-07,165500,0.0,-15500,-0.086000000000000001790234627208064921433106064796447753906250,30002932194,28,4,0.167000000000000003476385845857521417201496660709381103515625,3596601,2,6,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180827(),29,프로페셔날,,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,40000,20,20,1.00000000000000002081668171172168513294309377670288085937500,20,1,1,,,,,,,,
20180827(),30,인랑,2018-07-25,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,6994493173,14,14,1.00000000000000002081668171172168513294309377670288085937500,897497,1,1,한국,한국,(주)루이스 픽쳐스,워너브러더스 코리아(주),15세이상관람가,"SF,액션",김지운,"강동원,한효주,정우성,김무열,최민호,한예리,신은수,허준호,문예원,김현준,이가경,박형수,전여빈,김기태"
20180827(),31,허스토리,2018-06-27,90000,0.0,-2554000,-0.966000000000000020108914533523147838423028588294982910156250,2500200949,10,-318,-0.97000000000000002019218126037003457895480096340179443359375,333325,1,2,한국,한국,(주)수필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,민규동,"김희애,김해숙,예수정,문숙,이용녀,김선영,김준한,이유영,안세하,손강국"
20180827(),32,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,44000,0.0,-1883600,-0.977000000000000020337898032352086374885402619838714599609375,4997279100,7,-220,-0.969000000000000020171364578658312893821857869625091552734375,677499,3,3,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20180827(),33,앤트맨과 와스프,2018-07-04,41000,0.0,41000,1.00000000000000002081668171172168513294309377670288085937500,47464730685,6,6,1.00000000000000002081668171172168513294309377670288085937500,5447729,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,SF",페이튼 리드,"폴 러드,에반젤린 릴리,마이클 더글라스,미쉘 파이퍼,로렌스 피쉬번,해나 존-케이먼,마이클 페나,월튼 고긴스"
20180827(),34,카모메 식당,2007-08-02,29000,0.0,29000,1.00000000000000002081668171172168513294309377670288085937500,41623000,4,4,1.00000000000000002081668171172168513294309377670288085937500,6365,1,1,일본,일본,,"(주)엔케이컨텐츠,스폰지",전체관람가,드라마,오기가미 나오코,"코바야시 사토미,카타기리 하이리"
20180827(),35,너의 이름은.,2017-01-04,22000,0.0,22000,1.00000000000000002081668171172168513294309377670288085937500,29857046056,3,3,1.00000000000000002081668171172168513294309377670288085937500,3711469,1,1,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20180827(),36,미망인들:상중 섹스,2018-08-27,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,
20180827(),36,가정교사:만져주기,2018-08-27,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",토모마츠 나오유키,
20180827(),36,암살자 사치-섹스 해야 사는 여자,2018-08-27,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",타카유키 야마가,
