날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180806(),11,몬스터 호텔 3,2018-08-08,4644000,0.0010,4644000,1.00000000000000002081668171172168513294309377670288085937500,6570000,516,516,1.00000000000000002081668171172168513294309377670288085937500,730,3,3,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,코미디,가족,판타지",젠디 타타코브스키,"아담 샌들러,셀레나 고메즈,앤디 샘버그,스티브 부세미,케빈 제임스,캐서린 한"
20180806(),12,맘마미아!2,2018-08-08,3064300,0.0,-278446600,-0.989000000000000020587698212892746596480719745159149169921875,676383100,362,-30930,-0.988000000000000020566881531181024911347776651382446289062500,75576,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20180806(),13,서부의 불청객,,595000,0.0,-151000,-0.202000000000000004204969705767780396854504942893981933593750,1563000,295,-78,-0.209000000000000004350686477749832192785106599330902099609375,742,1,4,이탈리아,이탈리아,,,,"드라마,전쟁,액션",엔조 G. 카스텔라리,"프랑코 네로,우디 스토드"
20180806(),14,마녀,2018-06-27,1729100,0.0,-680500,-0.282000000000000005870304242705515207489952445030212402343750,27238310163,232,-57,-0.197000000000000004100886297209171971189789474010467529296875,3188637,16,18,한국,한국,"(주)영화사 금월,(주)페퍼민트앤컴퍼니",워너브러더스 코리아(주),15세이상관람가,"미스터리,액션",박훈정,"김다미,조민수,박희순,최우식,백승철,김하나"
20180806(),15,허스토리,2018-06-27,1540000,0.0,1200000,3.529000000000000073462069760665826834156177937984466552734375,2475373949,212,161,3.157000000000000065718264163905359964701347053050994873046875,329862,5,9,한국,한국,(주)수필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,민규동,"김희애,김해숙,예수정,문숙,이용녀,김선영,김준한,이유영,안세하,손강국"
20180806(),16,젊은 사자들,,270000,0.0,-130000,-0.325000000000000006765421556309547668206505477428436279296875,8153000,143,-63,-0.306000000000000006369904603786835650680586695671081542968750,4117,1,2,미국,미국,,,18세 미만인 자는 관람할 수 없는 등급,"드라마,전쟁",에드워드 디미트릭,"말론 브란도,몽고메리 클리프트,딘 마틴"
20180806(),17,탐정: 리턴즈,2018-06-13,600000,0.0,-150000,-0.20000000000000000416333634234433702658861875534057617187500,26908545678,120,-30,-0.20000000000000000416333634234433702658861875534057617187500,3152689,4,4,한국,한국,(주)크리픽쳐스,씨제이이앤엠(주),15세이상관람가,"코미디,범죄",이언희,"권상우,성동일,이광수,서영희,이일화,남명렬,손담비,최성원,김동욱,박성일,오희준"
20180806(),17,해적왕 작스톰,2018-07-25,744000,0.0,700000,15.909000000000000331172589351780288779991678893566131591796875,44701800,120,113,16.143000000000000336043692872323163101100362837314605712890625,5716,3,3,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,필립 귀엔,"엄상현,이주창,정선혜,최석필,최낙윤,김영선,이지현"
20180806(),19,내 이름은 튜니티,1976-04-01,200000,0.0,200000,1.00000000000000002081668171172168513294309377670288085937500,1109000,100,100,1.00000000000000002081668171172168513294309377670288085937500,315,1,1,이탈리아,이탈리아,,,,코미디,엔조 바르보니,"테렌스 힐,버드 스펜서"
20180806(),20,비밥바룰라,2018-01-24,445000,0.0,445000,1.00000000000000002081668171172168513294309377670288085937500,322062200,89,89,1.00000000000000002081668171172168513294309377670288085937500,47432,1,1,한국,한국,영화사김치(주),씨네그루(주)키다리이엔티,12세이상관람가,코미디,이성재,"박인환,신구,임현식,윤덕용,김인권,이채은,이은우,최선자,성병숙"
20180806(),21,쥬라기 월드: 폴른 킹덤,2018-06-06,535000,0.0,535000,1.00000000000000002081668171172168513294309377670288085937500,49770103037,63,63,1.00000000000000002081668171172168513294309377670288085937500,5661056,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,어드벤처,SF",후안 안토니오 바요나,"크리스 프랫,브라이스 달라스 하워드,제프 골드블럼,저스티스 스미스,토비 존스,B.D. 웡,테드 레빈,제임스 크롬웰,라프 스팰,제랄딘 채플린,마이클 파파존,카밀 레미에쉐브스키,다니엘라 피네다,로버트 엠스"
20180806(),22,변산,2018-07-04,414000,0.0,312000,3.059000000000000063678229356156634821672923862934112548828125,4011530273,54,37,2.176000000000000045297099404706386849284172058105468750000000,489673,2,3,한국,한국,변산문화산업전문(유),메가박스중앙(주)플러스엠,15세이상관람가,드라마,이준익,"박정민,김고은,장항선,고준,신현빈,정규수,김준한,배제기,최정헌,한별,김형주,차순배,신문성,이세랑"
20180806(),23,백만불의 인어,,94000,0.0,94000,1.00000000000000002081668171172168513294309377670288085937500,498000,47,47,1.00000000000000002081668171172168513294309377670288085937500,185,1,1,미국,미국,,,,"드라마,뮤지컬",머빈 르로이,"에스더 윌리암스,빅토르 머쳐"
20180806(),24,라라랜드,2016-12-07,297700,0.0,-55300,-0.157000000000000003268219028740304565872065722942352294921875,30001540194,43,-10,-0.189000000000000003934352843515398490126244723796844482421875,3596401,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180806(),25,2018_hyukoh_24howtofindtrueloveandhappiness.proproj,,164000,0.0,164000,1.00000000000000002081668171172168513294309377670288085937500,1725000,24,24,1.00000000000000002081668171172168513294309377670288085937500,218,1,1,한국,한국,,,,다큐멘터리,,
20180806(),26,어벤져스: 인피니티 워,2018-04-25,192000,0.0,117000,1.56000000000000003247402347028582880739122629165649414062500,99917750269,23,13,1.30000000000000002706168622523819067282602190971374511718750,11211707,2,2,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180806(),27,개들의 섬,2018-06-21,135000,0.0,135000,1.00000000000000002081668171172168513294309377670288085937500,287829100,15,15,1.00000000000000002081668171172168513294309377670288085937500,33132,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,애니메이션,다큐멘터리",웨스 앤더슨,"브라이언 크랜스톤,스칼렛 요한슨,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,에드워드 노튼"
20180806(),28,어게인스트,1984-07-14,26000,0.0,26000,1.00000000000000002081668171172168513294309377670288085937500,179000,13,13,1.00000000000000002081668171172168513294309377670288085937500,64,1,1,미국,미국,콜럼비아 픽쳐스 코포레이션,,연소자관람불가,"드라마,범죄,액션",테일러 핵포드,"레이첼 워드,리차드 위드마크,제프 브리지스,제인 그리어,제임스 우즈,알렉스 카라스"
20180806(),29,시카리오: 데이 오브 솔다도,2018-06-27,66000,0.0,-238000,-0.783000000000000016299461780278079459094442427158355712890625,1927909400,9,-22,-0.71000000000000001477984401532239644438959658145904541015625,228336,2,2,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너"
20180806(),30,호텔 아르테미스,2018-07-18,33000,0.0,-123000,-0.788000000000000016403545188836687884759157896041870117187500,645948100,5,-21,-0.808000000000000016819878823071121587418019771575927734375000,77769,2,2,미국,미국,,판씨네마(주),15세이상관람가,"액션,범죄",드류 피어스,"조디 포스터,데이브 바티스타,스털링 K. 브라운,소피아 부텔라,제프 골드블럼,재커리 퀸토,찰리 데이"
20180806(),31,옆집 유부녀의 맛,2018-08-06,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,
20180806(),31,독전: 익스텐디드 컷,2018-07-18,7000,0.0,-99000,-0.934000000000000019442780718748053914168849587440490722656250,844505600,1,-13,-0.929000000000000019338697310189445488504134118556976318359375,137746,1,1,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원"
20180806(),33,안녕하세요 하나님,1987-12-24,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,897000,0,0,1.00000000000000002081668171172168513294309377670288085937500,287,1,1,한국,한국,(주)동아수출공사,,연소자관람가,드라마,배창호,"김보연,전무송,안성기"
20180806(),33,초록물고기,1997-02-07,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,1087000,0,0,1.00000000000000002081668171172168513294309377670288085937500,161,1,1,한국,한국,"(주)이스트필름,(주)시네마서비스",(주)시네마서비스,연소자관람불가,"드라마,멜로/로맨스,액션",이창동,"한석규,심혜진,문성근,송강호,이병철,정진영,정재영,오지혜"
20180806(),33,꽃잎,1996-04-05,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,미라신코리아(주),,연소자관람불가,드라마,장선우,"문성근,이정현,이영란,유순철,안석환,오지혜,박광정,박충선"
20180806(),33,"나의 사랑, 나의 신부",1990-12-29,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,2940500,0,0,1.00000000000000002081668171172168513294309377670288085937500,384,1,1,한국,한국,(주)삼호필림,,고등학생이상관람가,"드라마,코미디",이명세,"박중훈,최진실,최종원,김보연,윤문식,권병길"
