날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180928(금),11,에그엔젤 코코밍: 두근두근 핼러윈 파티,2018-09-22,3893500,0.0010,-102000,-0.026000000000000000541233724504763813456520438194274902343750,286900600,501,-62,-0.11000000000000000228983498828938536462374031543731689453125,35584,66,73,일본,일본,,(주)엠제이픽쳐스,전체관람가,애니메이션,닛타 노리오,
20180928(금),12,스타 이즈 본,2018-10-09,3600000,0.0010,3600000,1.00000000000000002081668171172168513294309377670288085937500,6750000,450,450,1.00000000000000002081668171172168513294309377670288085937500,900,1,1,미국,미국,,워너브러더스 코리아(주),15세이상관람가,"드라마,멜로/로맨스",브래들리 쿠퍼,"브래들리 쿠퍼,레이디 가가,샘 엘리엇,그렉 그룬버그"
20180928(금),13,너의 결혼식,2018-08-22,3512800,0.0010,-2141600,-0.379000000000000007889522368742518665385432541370391845703125,23647225269,414,-412,-0.499000000000000010387524174149120881338603794574737548828125,2817233,33,47,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20180928(금),14,샤레이드,,677000,0.0,677000,1.00000000000000002081668171172168513294309377670288085937500,3184000,332,332,1.00000000000000002081668171172168513294309377670288085937500,1643,1,5,,,,,,,,
20180928(금),15,더 프레데터,2018-09-12,2093000,0.0010,1704500,4.387000000000000091322782669323032678221352398395538330078125,1500985914,284,234,4.68000000000000009742207041085748642217367887496948242187500,170760,5,5,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"SF,액션,스릴러",쉐인 블랙,"올리비아 문,보이드 홀브룩,트레반트 로즈,스털링 K. 브라운,제이콥 트렘블레이"
20180928(금),16,맘마미아!2,2018-08-08,2108900,0.0010,631600,0.428000000000000008909539772616881236899644136428833007812500,19588864603,263,68,0.349000000000000007265021917390868111397139728069305419921875,2291503,8,14,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20180928(금),17,카쓰므,,478000,0.0,-194000,-0.289000000000000006016021014687567003420554101467132568359375,1837000,239,-97,-0.289000000000000006016021014687567003420554101467132568359375,818,1,4,영국,"영국,미국",,,,"드라마,전쟁",바실 디어든,"찰톤 헤스톤,로렌스 올리비에"
20180928(금),18,신과함께-인과 연,2018-08-01,1977000,0.0010,63700,0.033000000000000000686950496486815609387122094631195068359375,102640967909,227,-17,-0.07000000000000000145716771982051795930601656436920166015625,12271632,29,34,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20180928(금),19,미쓰백,2018-10-11,1740000,0.0010,-4407000,-0.717000000000000014925560787304448240320198237895965576171875,15133000,174,-509,-0.745000000000000015508427875232655424042604863643646240234375,1890,1,1,한국,한국,영화사 배,(주)리틀빅픽쳐스,15세이상관람가,드라마,이지원,"한지민,김시아,이희준,권소현,백수장,장영남,김선영,이주영,이정은,전석호,조민준,윤송아"
20180928(금),20,공작,2018-08-08,797000,0.0,-397000,-0.332000000000000006911138328291599464137107133865356445312500,42779366176,156,-77,-0.33000000000000000686950496486815609387122094631195068359375,4973026,7,7,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20180928(금),21,도요새,,294000,0.0,34000,0.131000000000000002726985304235540752415545284748077392578125,654000,147,17,0.131000000000000002726985304235540752415545284748077392578125,327,1,3,미국,미국,,,,멜로/로맨스,빈센트 미넬리,"엘리자베스 테일러,리차드 버튼"
20180928(금),22,양말요정 휴고의 대모험,2018-09-06,822000,0.0,-180000,-0.18000000000000000374700270810990332392975687980651855468750,169653700,137,-30,-0.18000000000000000374700270810990332392975687980651855468750,25314,1,1,체코,"체코,슬로바키아,크로아티아",,와이드 릴리즈(주),전체관람가,"어드벤처,애니메이션",갈리나 미클리노바,"조연우,박상우,이민형,송영인,방지원"
20180928(금),23,바니부기: 드래곤 에그를 찾아서,2018-09-12,715000,0.0,483000,2.082000000000000043340331323804548446787521243095397949218750,117331400,133,87,1.891000000000000039364345116865706586395390331745147705078125,15831,2,2,중국,중국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",리양우,
20180928(금),24,업그레이드,2018-09-06,1004000,0.0,378500,0.605000000000000012594092435591619505430571734905242919921875,1731239300,104,29,0.387000000000000008056055822436292146448977291584014892578125,188536,3,5,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,액션,리 워넬,"로건 마샬-그린,해리슨 길벗슨"
20180928(금),25,판타스틱 Mr. 폭스,2009-12-24,760000,0.0,-124500,-0.141000000000000002935152121352757603744976222515106201171875,149931000,89,-26,-0.226000000000000004704570066849100840045139193534851074218750,20169,3,3,미국,"미국,영국",이십세기폭스필름코퍼레이션,이십세기폭스코리아(주),전체관람가,"애니메이션,코미디,어드벤처,가족",웨스 앤더슨,"조지 클루니,메릴 스트립,빌 머레이,제이슨 슈왈츠먼"
20180928(금),26,다즐링 주식회사,2007-12-13,779000,0.0,72500,0.103000000000000002144118216307333568693138659000396728515625,80026500,86,-11,-0.113000000000000002352285033424550420022569596767425537109375,11356,2,2,미국,미국,,이십세기폭스필름코퍼레이션,15세이상관람가,"드라마,어드벤처,코미디",웨스 앤더슨,"오웬 윌슨,애드리언 브로디"
20180928(금),27,이프 온리,2004-10-29,521000,0.0,264000,1.027000000000000021378732117938170631532557308673858642578125,6812341200,76,39,1.054000000000000021940782524154656130122020840644836425781250,1021138,4,4,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스"
20180928(금),28,오명,,490000,0.0,476000,34.00000000000000070776717819853729452006518840789794921875000,29963100,72,70,35.00000000000000072858385991025897965300828218460083007812500,6177,2,2,미국,미국,,,15세관람가,"멜로/로맨스,스릴러",알프레드 히치콕,"캐리 그랜트,잉그리드 버그만"
20180928(금),29,젊은 엄마 친구,2018-09-28,465000,0.0,465000,1.00000000000000002081668171172168513294309377670288085937500,465000,69,69,1.00000000000000002081668171172168513294309377670288085937500,69,20,20,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,유해종,
20180928(금),30,월터의 상상은 현실이 된다,2013-12-31,469500,0.0,345500,2.786000000000000057995275248856614780379459261894226074218750,7000089999,67,49,2.722000000000000056663007619306426931871101260185241699218750,956847,1,1,미국,미국,,"글뫼 주식회사,이십세기폭스코리아(주)",12세이상관람가,"어드벤처,코미디,드라마",벤 스틸러,"벤 스틸러,크리스틴 위그,숀 펜,셜리 맥클레인"
20180928(금),31,극장판 헬로카봇 : 백악기 시대,2018-08-01,171000,0.0,158000,12.154000000000000253005949524265361105790361762046813964843750,6576381250,33,31,15.50000000000000032265856653168611956061795353889465332031250,877070,2,2,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20180928(금),31,미션 임파서블: 폴아웃,2018-07-25,278000,0.0,-23300,-0.077000000000000001602884491802569755236618220806121826171875,55883817512,33,-4,-0.108000000000000002248201624865941994357854127883911132812500,6584354,1,1,미국,미국,파라마운트 픽쳐스,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"액션,스릴러",크리스토퍼 맥쿼리,"톰 크루즈,레베카 퍼거슨,바네사 커비,미셸 모나한,헨리 카빌,안젤라 바셋,사이먼 페그,알렉 볼드윈"
20180928(금),33,레베카,,192000,0.0,192000,1.00000000000000002081668171172168513294309377670288085937500,31903800,28,28,1.00000000000000002081668171172168513294309377670288085937500,4806,1,1,미국,미국,,,15세이상관람가,"미스터리,멜로/로맨스,스릴러",알프레드 히치콕,"로렌스 올리비에,조안 폰테인,조지 샌더스"
20180928(금),34,노 웨이 아웃,,54000,0.0,-6000,-0.10000000000000000208166817117216851329430937767028808593750,4917000,27,-3,-0.10000000000000000208166817117216851329430937767028808593750,2435,1,3,미국,미국,,,,액션,조셉 L. 맨키위즈,"리차드 위드마크,린다 다넬,스티븐 맥널리"
20180928(금),35,세퍼레이트 테이블,,48000,0.0,-40000,-0.455000000000000009471590178833366735489107668399810791015625,8923000,24,-20,-0.455000000000000009471590178833366735489107668399810791015625,4140,1,3,미국,미국,,,,드라마,델버트 만,"데보라 카,리타 헤이워드,데이비드 니븐"
20180928(금),35,산딸기 5,1992-01-18,48000,0.0,48000,1.00000000000000002081668171172168513294309377670288085937500,48000,24,24,1.00000000000000002081668171172168513294309377670288085937500,24,1,1,한국,한국,(주)태광영화사,,연소자관람불가,"드라마,멜로/로맨스,성인물(에로)",,"소비아,김도은"
20180928(금),37,너의 이름은.,2017-01-04,84000,0.0,84000,1.00000000000000002081668171172168513294309377670288085937500,29874022256,12,12,1.00000000000000002081668171172168513294309377670288085937500,3712576,1,1,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20180928(금),37,상류사회,2018-08-29,109000,0.0,-68000,-0.384000000000000007993605777301127091050148010253906250000000,6291589063,12,-9,-0.429000000000000008930356454328602922032587230205535888671875,765597,1,1,한국,한국,(주)하이브미디어코프,롯데컬처웍스(주)롯데엔터테인먼트,청소년관람불가,드라마,변혁,"박해일,수애,윤제문,라미란,이진욱,김규선,한주영,김강우"
20180928(금),39,산딸기 4,1991-03-23,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,20000,10,10,1.00000000000000002081668171172168513294309377670288085937500,10,1,1,한국,한국,(주)태광영화사,,연소자관람불가,"사극,성인물(에로)",윤지형,"강혜지,최재호,김국현"
20180928(금),40,산딸기 6,1994-07-16,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,10000,5,5,1.00000000000000002081668171172168513294309377670288085937500,5,1,1,한국,한국,(주)서강기획,,연소자관람불가,"멜로/로맨스,성인물(에로)",김수형,"이영욱,강혜지"
20180928(금),41,시카리오: 데이 오브 솔다도,2018-06-27,16000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,1938597400,2,1,1.00000000000000002081668171172168513294309377670288085937500,229537,1,1,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너"
20180928(금),42,양아치 느와르,2018-09-13,7000,0.0,-12000,-0.632000000000000013156142841808105004020035266876220703125000,3738000,1,-2,-0.667000000000000013884726701718363983673043549060821533203125,441,1,1,한국,한국,(주)키노크러시,(주)영화사 그램,청소년관람불가,"드라마,코미디",강효진,"김병철,곽지유,김영용,서승원,조경현"
20180928(금),42,진주의순결상실-무삭제,2018-09-28,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,김다니엘,
20180928(금),42,나를 차버린 스파이,2018-08-22,6000,0.0,0,0E-59,2346712100,1,0,0E-59,264761,1,1,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,코미디",수잔나 포겔,"밀라 쿠니스,케이트 맥키넌"
20180928(금),42,외로운 온천 여주인:옛 연인과의 조우,2018-09-28,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",히로아키,아사이 마이카
20180928(금),42,편의점 알바와의 정사,2018-09-28,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",토미죠 타로,
20180928(금),42,한 지붕에서 세 남자와 즐기는 아내,2018-09-28,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나쿠루 하라다,
20180928(금),42,여대생의 고백:제가 치한범입니다,2018-09-28,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",에츠로,호시노 아카리
20180928(금),42,옆집 남자의 물건:크고 아름다워요,2018-09-28,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",에츠로,
