날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180609(토),27,블랙북,2007-03-29,96000,0.0,96000,1.00000000000000002081668171172168513294309377670288085937500,1180749500,48,48,1.00000000000000002081668171172168513294309377670288085937500,188748,1,1,네덜란드,네덜란드,,(주)프라임엔터테인먼트,청소년관람불가,"드라마,스릴러,전쟁",폴 버호벤,"세바스티안 코치,캐리스 밴 허슨"
20180609(토),28,[인디포럼2018] 신작전 08 세상의 중심에서 나를 외치다,,329000,0.0,329000,1.00000000000000002081668171172168513294309377670288085937500,329000,47,47,1.00000000000000002081668171172168513294309377670288085937500,47,1,1,한국,한국,,,,기타,,
20180609(토),29,[인디포럼2018] 신작전 07 성인이 되는 길,,266000,0.0,266000,1.00000000000000002081668171172168513294309377670288085937500,266000,38,38,1.00000000000000002081668171172168513294309377670288085937500,38,1,1,한국,한국,,,,기타,,
20180609(토),30,홈부르크의 왕자,,169000,0.0,169000,1.00000000000000002081668171172168513294309377670288085937500,239000,36,36,1.00000000000000002081668171172168513294309377670288085937500,49,1,1,이탈리아,이탈리아,,,,드라마,마르코 벨로치오,
20180609(토),31,미드웨이,1977-07-15,62000,0.0,62000,1.00000000000000002081668171172168513294309377670288085937500,358000,31,31,1.00000000000000002081668171172168513294309377670288085937500,140,1,1,미국,미국,,,,"드라마,액션,전쟁",잭 스마이트,"찰톤 헤스톤,헨리 폰다,글렌 포드"
20180609(토),32,국경의 왕,,206000,0.0,206000,1.00000000000000002081668171172168513294309377670288085937500,1572400,30,30,1.00000000000000002081668171172168513294309377670288085937500,233,1,1,한국,한국,,,,드라마,임정환,김새벽
20180609(토),33,백 개의 못,,128000,0.0,128000,1.00000000000000002081668171172168513294309377670288085937500,199000,27,27,1.00000000000000002081668171172168513294309377670288085937500,41,1,1,이탈리아,이탈리아,,,,드라마,에르마노 올미,라즈 드건
20180609(토),34,[인디포럼2018] 포워드 01 사운드 퍼포먼스,,140000,0.0,140000,1.00000000000000002081668171172168513294309377670288085937500,140000,20,20,1.00000000000000002081668171172168513294309377670288085937500,20,1,1,한국,한국,,,,기타,,
20180609(토),35,영험한 애주가의 전설,,66000,0.0,66000,1.00000000000000002081668171172168513294309377670288085937500,356000,13,13,1.00000000000000002081668171172168513294309377670288085937500,68,1,1,이탈리아,이탈리아,,,,드라마,에르마노 올미,
20180609(토),36,[인디포럼2018] 신작전 04 몇 개의 나를 세워두고,,84000,0.0,84000,1.00000000000000002081668171172168513294309377670288085937500,84000,12,12,1.00000000000000002081668171172168513294309377670288085937500,12,1,1,한국,한국,,,,기타,,
20180609(토),37,가끔 구름,,77000,0.0,77000,1.00000000000000002081668171172168513294309377670288085937500,77000,11,11,1.00000000000000002081668171172168513294309377670288085937500,11,1,1,한국,한국,,,,드라마,박송열,
20180609(토),38,맥추,,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,4227000,8,8,1.00000000000000002081668171172168513294309377670288085937500,686,1,1,일본,일본,,,15세이상관람가,,오즈 야스지로,하라 세츠코
20180609(토),39,위대한 쇼맨,2017-12-20,78000,0.0,-156300,-0.667000000000000013884726701718363983673043549060821533203125,11510605400,7,-17,-0.708000000000000014738210651898953074123710393905639648437500,1402662,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180609(토),39,웨딩 디렉터,,34000,0.0,34000,1.00000000000000002081668171172168513294309377670288085937500,66000,7,7,1.00000000000000002081668171172168513294309377670288085937500,14,1,1,이탈리아,"이탈리아,프랑스",,,,드라마,마르코 벨로치오,"세르지오 카스텔리토,도나텔라 피노치아로,사미 프레이"
20180609(토),39,마징가 Z: 인피니티,2018-05-17,63000,0.0,63000,1.00000000000000002081668171172168513294309377670288085937500,182607900,7,7,1.00000000000000002081668171172168513294309377670288085937500,22307,1,1,일본,일본,,(주)이수C&E;,12세이상관람가,"애니메이션,SF,액션",시미즈 준지,"모리쿠보 쇼타로,카야노 아이,김영선,홍시호,이지현,정미숙,소연,김혜성,권혁수,문관일,강구한,이창민,김은연,최낙윤,서반석,박성영,곽윤상,이승행,정의한"
20180609(토),42,불한당: 나쁜 놈들의 세상,2017-05-17,50000,0.0,-90000,-0.643000000000000013385126340637043540482409298419952392578125,7667967125,5,-9,-0.643000000000000013385126340637043540482409298419952392578125,953190,1,1,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤"
20180609(토),43,앨리스 죽이기,,28000,0.0,28000,1.00000000000000002081668171172168513294309377670288085937500,518000,4,4,1.00000000000000002081668171172168513294309377670288085937500,110,1,1,한국,한국,,,,다큐멘터리,김상규,
20180609(토),43,레슬러,2018-05-09,34000,0.0,-212500,-0.862000000000000017943979635504092584596946835517883300781250,6469043357,4,-21,-0.84000000000000001748601263784621551167219877243041992187500,769369,2,2,한국,한국,(주)안나푸르나필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",김대웅,"유해진,김민재,이성경,나문희,성동일,진경,황우슬혜,김태훈,박규영,이한서,최유화,이예원"
20180609(토),45,바람 바람 바람,2018-04-05,6000,0.0,0,0E-59,9784361375,1,0,0E-59,1194225,1,1,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180609(토),46,이산+뛰어도 뛰어도,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,,,,드라마,,
