날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180430(),11,레이디 버드,2018-04-04,3495100,0.0010,-1450900,-0.293000000000000006099287741534453743952326476573944091796875,745905200,437,-103,-0.191000000000000003975986206938841860392130911350250244140625,92282,13,18,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
20180430(),12,블랙 팬서,2018-02-14,3123500,0.0010,1915500,1.586000000000000033015257194790592620847746729850769042968750,45858873357,390,232,1.468000000000000030558888752807433775160461664199829101562500,5396118,4,6,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180430(),13,곤지암,2018-03-28,2834700,0.0010,-775900,-0.215000000000000004475586568020162303582765161991119384765625,21432487544,334,-72,-0.177000000000000003684552662974738268530927598476409912109375,2674492,16,25,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤"
20180430(),14,영광의 나날,,578000,0.0,-240000,-0.293000000000000006099287741534453743952326476573944091796875,2684000,289,-120,-0.293000000000000006099287741534453743952326476573944091796875,1337,1,6,미국,미국,,,,"멜로/로맨스,전쟁",자크 투르뇌르,"타마라 투마노바,그레고리 펙"
20180430(),15,대황원,,418000,0.0,418000,1.00000000000000002081668171172168513294309377670288085937500,3658000,209,209,1.00000000000000002081668171172168513294309377670288085937500,1829,1,4,미국,미국,,,,서부극(웨스턴),고든 더글라스,"앨런 래드,버지니아 마요"
20180430(),16,말타의 매,,331000,0.0,-185000,-0.359000000000000007473188734508084962726570665836334228515625,3639000,163,-90,-0.356000000000000007410738689372919907327741384506225585937500,1128,1,4,미국,미국,,,,"범죄,미스터리",존 휴스턴,"험프리 보가트,메리 아스토"
20180430(),17,쓰리 빌보드,2018-03-15,816500,0.0,-973000,-0.544000000000000011324274851176596712321043014526367187500000,794273200,98,-103,-0.512000000000000010658141036401502788066864013671875000000000,96762,5,5,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180430(),18,극장판 뚝딱뚝딱 밥아저씨: 메가 머신의 역습,2018-04-19,500000,0.0,-3757500,-0.883000000000000018381129951450247972388751804828643798828125,46972500,78,-499,-0.865000000000000018006429680639257639995776116847991943359375,6537,11,18,영국,영국,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,스튜어트 에반스,"리 잉글비,조앤 프로갯,브라이언 콕스"
20180430(),19,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,469000,0.0,-1355500,-0.743000000000000015466794511809212053776718676090240478515625,996542000,65,-164,-0.716000000000000014904744105592726555187255144119262695312500,120923,25,29,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180430(),20,지금 만나러 갑니다,2018-03-14,500800,0.0,172900,0.527000000000000010970391262077328065061010420322418212890625,20787668128,57,22,0.629000000000000013093692796672939948621205985546112060546875,2600474,1,3,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은"
20180430(),21,퍼시픽 림: 업라이징,2018-03-21,280000,0.0,-40000,-0.125000000000000002602085213965210641617886722087860107421875,8960592795,40,0,0E-59,1076955,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,어드벤처,SF",스티븐 S. 드나이트,"존 보예가,스콧 이스트우드,케일리 스패니,아드리아 아르조나,번 고먼,찰리 데이,경첨,키쿠치 린코"
20180430(),22,번개맨과 신비의 섬,2018-04-05,270000,0.0,-1261400,-0.824000000000000017152945730458668549545109272003173828125000,480002200,39,-135,-0.776000000000000016153745008296027663163840770721435546875000,59477,2,4,한국,한국,"힘컨텐츠(주),한국교육방송공사 EBS","힘컨텐츠(주),(주)디스테이션",전체관람가,"가족,뮤지컬",김지열,"서홍석,유수호,최오식,이상철,김수미"
20180430(),23,크리미널 스쿼드,2018-04-19,275000,0.0,17000,0.066000000000000001373900992973631218774244189262390136718750,225728400,36,3,0.091000000000000001894318035766673347097821533679962158203125,27431,4,4,미국,미국,,(주)이수C&E;,15세이상관람가,"범죄,액션",크리스찬 구드가스트,"제라드 버틀러,파블로 쉬레이버"
20180430(),24,리틀 포레스트,2018-02-28,272000,0.0,218000,4.037000000000000084036944070220442881691269576549530029296875,11914381185,33,24,2.667000000000000055518090125161734249559231102466583251953125,1504206,2,2,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주,홍성덕"
20180430(),25,머니백,2018-04-12,161000,0.0,153000,19.125000000000000398119037736677228167536668479442596435546875,417171600,32,30,15.00000000000000031225022567582527699414640665054321289062500,53548,2,2,한국,한국,(주)젠픽쳐스,(주)리틀빅픽쳐스,15세이상관람가,"액션,드라마",허준형,"김무열,박희순,이경영,전광렬,임원희,오정세,김민교,이익준"
20180430(),26,파파 오랑후탄,2018-04-19,207000,0.0,-405000,-0.662000000000000013780643293159755558008328080177307128906250,7963000,31,-62,-0.667000000000000013884726701718363983673043549060821533203125,1098,2,3,한국,한국,시네마미션,파이오니아21,12세이상관람가,다큐멘터리,이성관,
20180430(),27,위대한 쇼맨,2017-12-20,249100,0.0,35300,0.165000000000000003434752482434078046935610473155975341796875,11499271700,29,3,0.115000000000000002393918396847993790288455784320831298828125,1401372,1,2,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180430(),28,미니특공대X,2018-03-22,187000,0.0,-446600,-0.705000000000000014675760606763788018724881112575531005859375,744275700,24,-62,-0.721000000000000015008827514151334980851970613002777099609375,99861,2,5,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180430(),29,셰이프 오브 워터: 사랑의 모양,2018-02-22,179000,0.0,-495000,-0.734000000000000015279444376403716887580230832099914550781250,4204426900,21,-71,-0.772000000000000016070478281449140922632068395614624023437500,505575,2,2,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180430(),29,청춘연애,2017-04-20,84000,0.0,84000,1.00000000000000002081668171172168513294309377670288085937500,1073500,21,21,1.00000000000000002081668171172168513294309377670288085937500,196,1,1,중국,중국,,즐감,12세이상관람가,멜로/로맨스,주척여,"유역비,크리스"
20180430(),29,막달라 마리아: 부활의 증인,2018-03-28,112000,0.0,27000,0.318000000000000006619704784327495872275903820991516113281250,212054200,21,4,0.235000000000000004891920202254596006241627037525177001953125,30365,2,2,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
20180430(),29,브레이브 하트,1995-06-17,42000,0.0,-2000,-0.045000000000000000936750677027475830982439219951629638671875,11472000,21,-1,-0.045000000000000000936750677027475830982439219951629638671875,5721,1,2,미국,미국,"이십세기폭스필름코퍼레이션,파라마운트 픽쳐스,아이콘엔터테인먼트인터내셔널",,고등학생이상관람가,"드라마,액션,전쟁,사극",멜 깁슨,"소피 마르소,제임스 코스모,제임스 로빈슨"
20180430(),33,7년의 밤,2018-03-28,100000,0.0,0,0E-59,3969337524,20,0,0E-59,528007,1,1,한국,한국,"(주)바른손,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,"스릴러,드라마",추창민,"류승룡,장동건,송새벽,고경표,이레,탕준상,이상희,문정희,서현우"
20180430(),34,아파트 생태계,,52000,0.0,52000,1.00000000000000002081668171172168513294309377670288085937500,2368000,10,10,1.00000000000000002081668171172168513294309377670288085937500,375,1,1,한국,한국,,,,다큐멘터리,정재은,
20180430(),35,스파키,2018-04-12,70300,0.0,-619000,-0.898000000000000018693380177126073249382898211479187011718750,253531600,9,-127,-0.934000000000000019442780718748053914168849587440490722656250,34681,2,2,한국,한국,(주)레드로버,예지림엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디",아론 우들리,"제시카 비엘,수잔 서랜든"
20180430(),36,사라진 밤,2018-03-07,8000,0.0,0,0E-59,10697965316,5,0,0E-59,1315716,5,5,한국,한국,"(주)싸이더스,(주)엠씨엠씨,(주)더블앤조이픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,스릴러,이창희,"김상경,김강우,김희애,서현우"
20180430(),37,여강사: 교실 정사,2018-04-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,
20180430(),37,아내의 욕정을 뚫어준 배관공,2018-04-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",토미죠 타로,
20180430(),37,남편 후배와의 비밀 정사,2018-04-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",츠키카게 쿠로우,
20180430(),37,남편 앞에서 당하는 아내2,2018-04-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",키탄,
20180430(),37,시크릿 파트너스,2018-04-30,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,주식회사 레드아이스,청소년관람불가,스릴러,안드레 고든,"조안나 크루파,아만드 아산테,도미니크 스웨인"
20180430(),42,부라더,2017-11-02,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,11783109998,0,0,1.00000000000000002081668171172168513294309377670288085937500,1492903,1,1,한국,한국,"(주)홍필름,(주)수필름",메가박스중앙(주)플러스엠,12세이상관람가,코미디,장유정,"마동석,이동휘,이하늬,류정수,배준수,석정호,신은영,안백승,안승주,채지혜,이성은,이수민,이은정,한명순,이재민,이하은,황인주,황종환,김근영"
