날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20160525(수),19,제3의 사랑,2016-05-19,1549000,0.0010,-4775000,-0.755000000000000015716594692349872275372035801410675048828125,47221900,236,-688,-0.745000000000000015508427875232655424042604863643646240234375,6539,48,49,중국,중국,,(주)쇼박스,15세이상관람가,"멜로/로맨스,드라마",이재한,"송승헌,유역비"
20160525(수),20,맛있는 영화,2016-05-25,1202000,0.0,1202000,1.00000000000000002081668171172168513294309377670288085937500,1202000,230,230,1.00000000000000002081668171172168513294309377670288085937500,230,20,20,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,박범수,
20160525(수),21,해어화,2016-04-13,1556000,0.0010,1241000,3.94000000000000008201772594418343942379578948020935058593750,3764492759,228,165,2.619000000000000054518889402999093363177962601184844970703125,485234,3,3,한국,한국,더램프(주),롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"사극,드라마",박흥식,"한효주,유연석,천우희,박성웅,장영남,이한위,류혜영,김수안,차지연,장인섭,박찬미,장희선,박효빈,송동규,송승환,양재준,천영암,이규정,이민준,이서연,이성우,이은주,최혁준,오하늬,김고은"
20160525(수),22,냉정과 열정사이,2003-10-10,989000,0.0,857000,6.492000000000000135141897672497179883066564798355102539062500,364818500,220,200,10.00000000000000020816681711721685132943093776702880859375000,45486,3,4,일본,일본,,"하준사,월트디즈니컴퍼니코리아(주)",15세관람가,"멜로/로맨스,드라마",나카에 이사무,"다케노우치 유타카,진혜림"
20160525(수),23,극장판 안녕 자두야,2016-05-04,923000,0.0,-189500,-0.17000000000000000353883589099268647260032594203948974609375,2107705700,195,0,0E-59,276202,11,14,한국,한국,"아툰즈,씨제이이앤엠(주)",씨제이이앤엠(주),전체관람가,애니메이션,손석우,"여민정,양정화,이수진"
20160525(수),24,동주,2016-02-17,1264000,0.0,1222000,29.095000000000000605661354402542428942979313433170318603515625,8861755089,180,175,35.00000000000000072858385991025897965300828218460083007812500,1168089,2,2,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일"
20160525(수),25,독수리 에디,2016-04-07,960000,0.0,880000,11.00000000000000022898349882893853646237403154373168945312500,1799381120,160,150,15.00000000000000031225022567582527699414640665054321289062500,226341,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,덱스터 플레처,"태런 에저튼,폴 레이놀즈,휴 잭맨"
20160525(수),26,마지막 연가,,366000,0.0,306000,5.10000000000000010616507672978059417800977826118469238281250,528000,98,87,7.909000000000000164639135658006807716446928679943084716796875,126,1,2,일본,일본,,,청소년관람불가,멜로/로맨스,히가시 요이치,"타카하시 케이코,나카무라 카츠오"
20160525(수),27,다이버전트 시리즈: 얼리전트,2016-05-12,645000,0.0,-2933000,-0.82000000000000001706967900361178180901333689689636230468750,805208045,85,-409,-0.828000000000000017236212457305555290076881647109985351562500,101658,4,6,미국,미국,,씨네그루(주)키다리이엔티,12세이상관람가,"액션,어드벤처,SF",로베르트 슈벤트케,"쉐일린 우들리,테오 제임스,마일즈 텔러,나오미 왓츠,매기 큐"
20160525(수),28,착한자매,,223000,0.0,223000,1.00000000000000002081668171172168513294309377670288085937500,1987000,65,65,1.00000000000000002081668171172168513294309377670288085937500,412,1,2,일본,일본,,,청소년관람불가,멜로/로맨스,니시무라 쇼고로,"카자마츠리 유키,야마구치 치에,나이토 타카시"
20160525(수),29,벼랑 끝 가족,,112000,0.0,112000,1.00000000000000002081668171172168513294309377670288085937500,223000,53,53,1.00000000000000002081668171172168513294309377670288085937500,86,1,1,기타,기타,,,,기타,"프레더릭 욜프레,브라니슬래브 밀라토비치,에벨리나 바즈기언,미르나 디자레비츠,카베 데인쉬맨드",
20160525(수),30,일사각오,2016-03-17,228000,0.0,-65000,-0.222000000000000004621303340002214099513366818428039550781250,664055000,52,-9,-0.148000000000000003080868893334809399675577878952026367187500,91672,2,2,한국,한국,KBS,파이오니아21,12세이상관람가,드라마,"권혁만,고문안","이지형,설지윤,서광재"
20160525(수),31,엽기적인 그녀 2,2016-05-12,221000,0.0,-1132500,-0.837000000000000017423562592711050456273369491100311279296875,560952900,44,-171,-0.795000000000000016549261960818739680689759552478790283203125,72420,7,7,한국,한국,(주)신씨네,(주)리틀빅픽쳐스,15세이상관람가,"멜로/로맨스,코미디",조근식,"차태현,빅토리아,후지이 미나,배성우,최진호,송옥숙,박재민,장봉영,정수련,정종준,양원석,조예경,윤서영,이상진,이성국,이은경,황창기,김병용,김우주,김근영,목규리"
20160525(수),32,성장통,,81000,0.0,81000,1.00000000000000002081668171172168513294309377670288085937500,259000,38,38,1.00000000000000002081668171172168513294309377670288085937500,89,1,1,기타,기타,,,,기타,"유스트 리우마,마리-엘사 스갈도,마르가리다 마데이라스,패드램 풀라다이안 달,파울리나 구엔체바,제스퍼 퀴스트가드",
20160525(수),33,"5월 수요단편극장 '군인' 특별전, 보러 오시지 말입니다!",,264000,0.0,264000,1.00000000000000002081668171172168513294309377670288085937500,264000,33,33,1.00000000000000002081668171172168513294309377670288085937500,33,1,1,한국,한국,,,,기타,"이윤호,전신환,이우석",
20160525(수),34,일본 곤충기,,97000,0.0,57000,1.425000000000000029663771439203401314443908631801605224609375,416000,18,11,1.571000000000000032703006969114767343853600323200225830078125,74,1,1,일본,일본,,주식회사 마운틴픽쳐스,청소년관람불가,드라마,이마무라 쇼헤이,"하루카와 마스미,히다리 사치코"
20160525(수),35,우타마로를 둘러싼 다섯 여인들,,51000,0.0,51000,1.00000000000000002081668171172168513294309377670288085937500,89000,17,17,1.00000000000000002081668171172168513294309377670288085937500,25,1,1,일본,일본,,,,드라마,미조구치 겐지,다나카 키누요
20160525(수),36,리차드 3세,1996-11-09,150000,0.0,150000,1.00000000000000002081668171172168513294309377670288085937500,474000,16,16,1.00000000000000002081668171172168513294309377670288085937500,50,1,1,영국,영국,유나이티드 아티스트,,연소자관람불가,"드라마,전쟁",리차드 론크레인,"이안 맥켈런,아네트 베닝"
20160525(수),37,극장판 프랭키와 친구들: 생명의 나무,2016-04-13,60000,0.0,29000,0.935000000000000019463597400459775599301792681217193603515625,366493100,15,11,2.75000000000000005724587470723463411559350788593292236328125,48765,1,1,한국,한국,프랭키영화문화산업전문(주),예지림엔터테인먼트,전체관람가,애니메이션,박정오,"박정오,이소은"
20160525(수),38,피의 극장,,109000,0.0,109000,1.00000000000000002081668171172168513294309377670288085937500,476000,14,14,1.00000000000000002081668171172168513294309377670288085937500,57,1,1,영국,영국,,,,"코미디,공포(호러)",더글러스 힉콕스,"빈센트 프라이스,다이아나 리그"
20160525(수),39,가족놀이,,126000,0.0,57000,0.826000000000000017194579093882111919810995459556579589843750,290000,9,-21,-0.70000000000000001457167719820517959306016564369201660156250,61,1,1,기타,기타,,,,기타,"다이안 발소네,이반 차라램부스,수산 베하르,오토 카일말라,애나벨 밀로트,엘레오노라 알브레히트,마가리타 그랜트",
20160525(수),40,롯폰기 스캔들,,49000,0.0,49000,1.00000000000000002081668171172168513294309377670288085937500,1738000,8,8,1.00000000000000002081668171172168513294309377670288085937500,343,2,2,일본,일본,,,청소년관람불가,멜로/로맨스,와타나베 마모루,"시모모토 시로,히노 마유코"
20160525(수),40,가족의 초상,,22000,0.0,22000,1.00000000000000002081668171172168513294309377670288085937500,116000,8,8,1.00000000000000002081668171172168513294309377670288085937500,42,1,1,기타,기타,,,,기타,"디자나 말데노빅,줄리엔 루예,베카 시카루리즈,미르세아 이바도프,걸린 바소브스카야,귀도 반 드릴",
20160525(수),42,신을 믿습니까?,2016-04-21,57000,0.0,24000,0.727000000000000015133727604421665091649629175662994384765625,50643900,7,3,0.75000000000000001561251128379126384970732033252716064453125,7133,1,1,미국,미국,,와이드 릴리즈(주),12세이상관람가,드라마,존 건,"숀 애스틴,테드 맥긴리,미라 소르비노,안드레아 로건 화이트,리 메이저스,알렉사 베가"
20160525(수),43,우미인초,,18000,0.0,18000,1.00000000000000002081668171172168513294309377670288085937500,142000,6,6,1.00000000000000002081668171172168513294309377670288085937500,30,1,1,일본,일본,,,,드라마,미조구치 겐지,
20160525(수),43,고래사냥,1984-03-31,29000,0.0,29000,1.00000000000000002081668171172168513294309377670288085937500,1070000,6,6,1.00000000000000002081668171172168513294309377670288085937500,194,1,1,한국,한국,,,중학생이상관람가,드라마,배창호,"최재호,김수철,이미숙,안성기,이대근"
20160525(수),45,실록 아베 사다,,29000,0.0,29000,1.00000000000000002081668171172168513294309377670288085937500,176000,5,5,1.00000000000000002081668171172168513294309377670288085937500,31,1,1,일본,일본,,주식회사 마운틴픽쳐스,청소년관람불가,드라마,타나카 노보루,"미야시타 준코,에즈미 히데아키"
20160525(수),46,명도 미녀환,,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,70000,4,4,1.00000000000000002081668171172168513294309377670288085937500,16,1,1,일본,일본,,,,드라마,미조구치 겐지,"하나야기 쇼타로,야마다 이스즈"
20160525(수),46,탄호이저,2016-05-07,91500,0.0,-1644000,-0.947000000000000019713397581000435820897109806537628173828125,17877000,4,-78,-0.951000000000000019796664307847322561428882181644439697265625,770,1,1,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,
20160525(수),48,느끼는 유부녀의 꿀단지,2016-05-25,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),타나카 야스후미,칸노 시즈카
20160525(수),48,착한 여비서의 목적,2016-05-20,5000,0.0,0,0E-59,2889000,1,0,0E-59,561,1,1,한국,한국,골든타이드픽처스(주),골든타이드픽처스(주),청소년관람불가,멜로/로맨스,김효재,"김도희,정원"
20160525(수),48,미망인 절정분수,2016-05-25,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),하세가와 카츠유키,아마기리 마요
20160525(수),51,지젤 유니버설 발레단,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,1164000,0,0,1.00000000000000002081668171172168513294309377670288085937500,291,1,1,한국,한국,,,전체관람가,공연,김수기,
20160525(수),51,런던 해즈 폴른,2016-03-10,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,5908203979,0,0,1.00000000000000002081668171172168513294309377670288085937500,731551,1,1,미국,"미국,영국",,메가박스중앙(주)플러스엠,15세이상관람가,"액션,범죄,스릴러",바박 나자피,"제라드 버틀러,아론 에크하트,모건 프리먼,안젤라 바셋"
20160525(수),51,"유럽과 아프리카, 공존의 그늘",,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,기타,"프레더릭 욜프레,다이안 발소네",
20160525(수),51,시간이탈자,2016-04-13,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,9731262195,0,0,1.00000000000000002081668171172168513294309377670288085937500,1202320,1,1,한국,한국,"씨제이이앤엠(주),상상필름(주)",씨제이이앤엠(주),15세이상관람가,스릴러,곽재용,"임수정,조정석,이진욱,정진영,이기우,온주완,전신환,이태리,김보라,임예진,정웅인,박준규,남태부,차은재,박지원,박소영,백준혁,조민영,신지수,이동희,이성준,이영민,김수영,이봄"
