날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180427(금),29,빅,1989-07-15,105000,0.0,105000,1.00000000000000002081668171172168513294309377670288085937500,2930000,36,36,1.00000000000000002081668171172168513294309377670288085937500,1169,1,4,미국,미국,"이십세기폭스필름코퍼레이션,그라시에필름",이십세기폭스필름코퍼레이션,중학생이상관람가,"가족,드라마,코미디,판타지",페니 마샬,
20180427(금),30,막달라 마리아: 부활의 증인,2018-03-28,133000,0.0,17000,0.147000000000000003060052211623087714542634785175323486328125,211782200,23,3,0.15000000000000000312250225675825276994146406650543212890625,30312,2,2,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
20180427(금),31,미니특공대X,2018-03-22,115000,0.0,30000,0.353000000000000007348288644237754851928912103176116943359375,742343100,17,5,0.417000000000000008680556273787942700437270104885101318359375,99591,2,5,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180427(금),32,번개맨과 신비의 섬,2018-04-05,127000,0.0,-75000,-0.371000000000000007722988915048745184321887791156768798828125,477007300,14,-13,-0.481000000000000010012823903338130548945628106594085693359375,59108,3,4,한국,한국,"힘컨텐츠(주),한국교육방송공사 EBS","힘컨텐츠(주),(주)디스테이션",전체관람가,"가족,뮤지컬",김지열,"서홍석,유수호,최오식,이상철,김수미"
20180427(금),33,파파 오랑후탄,2018-04-19,64000,0.0,-20000,-0.238000000000000004954370247389761061640456318855285644531250,6984000,9,-2,-0.182000000000000003788636071533346694195643067359924316406250,953,2,2,한국,한국,시네마미션,파이오니아21,12세이상관람가,다큐멘터리,이성관,
20180427(금),34,"<십계>: 1, 2",,48000,0.0,48000,1.00000000000000002081668171172168513294309377670288085937500,48000,8,8,1.00000000000000002081668171172168513294309377670288085937500,8,1,1,폴란드,폴란드,,,,드라마,크지슈토프 키에슬로프스키,
20180427(금),35,채비,2017-11-09,36000,0.0,36000,1.00000000000000002081668171172168513294309377670288085937500,1260533864,6,6,1.00000000000000002081668171172168513294309377670288085937500,177439,1,1,한국,한국,(주)26컴퍼니,오퍼스픽쳐스,12세이상관람가,드라마,조영준,"고두심,김성균,유선,박철민,김희정,신세경,마현,박세준,박소연,박소정,박지윤,박혜영,송국진,양태열,유지연,한지호,이태규,김남언"
20180427(금),36,사라진 밤,2018-03-07,8000,0.0,0,0E-59,10697941316,5,0,0E-59,1315701,5,5,한국,한국,"(주)싸이더스,(주)엠씨엠씨,(주)더블앤조이픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,스릴러,이창희,"김상경,김강우,김희애,서현우"
20180427(금),37,"잘 지내니, 루돌프?",,18000,0.0,18000,1.00000000000000002081668171172168513294309377670288085937500,210000,3,3,1.00000000000000002081668171172168513294309377670288085937500,66,1,1,기타,기타,,,전체관람가,다큐멘터리,로버츠 루빈스,
20180427(금),37,유지영 감독 단편전,,25000,0.0,25000,1.00000000000000002081668171172168513294309377670288085937500,97000,3,3,1.00000000000000002081668171172168513294309377670288085937500,14,1,1,한국,한국,,,,기타,,
20180427(금),39,아가페+기적의 피아노,,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,12000,2,2,1.00000000000000002081668171172168513294309377670288085937500,2,1,1,기타,기타,,,,기타,,
20180427(금),39,"팀탈러, 웃음을 팔아버린 소년",,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,12000,2,2,1.00000000000000002081668171172168513294309377670288085937500,2,1,1,독일,독일,,,,"어드벤처,드라마",안드레아스 드레센,
20180427(금),41,부부교환섹스 3-무삭제판,2018-04-27,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180427(금),41,부부교환의 날: 젊은 사모님을 탐하다-무삭제판,2018-04-27,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180427(금),41,동창회의 목적 3(무삭제),2018-04-27,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이도시,
20180427(금),41,나쁜 엄마,2018-04-26,5000,0.0,-1083000,-0.995000000000000020712598303163076707278378307819366455078125,1107000,1,-197,-0.995000000000000020712598303163076707278378307819366455078125,201,1,1,한국,한국,(주)투모션,(주)투모션,청소년관람불가,멜로/로맨스,현재훈,
20180427(금),45,레슬러,2018-05-09,0,0.0,-10080000,-1.00000000000000002081668171172168513294309377670288085937500,20484000,0,-1260,-1.00000000000000002081668171172168513294309377670288085937500,2626,1,1,한국,한국,(주)안나푸르나필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",김대웅,"유해진,김민재,이성경,나문희,성동일,진경,황우슬혜,김태훈,박규영,이한서,최유화,이예원"
20180427(금),45,허리케인 하이스트,2018-03-14,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,1730237848,0,0,1.00000000000000002081668171172168513294309377670288085937500,214944,1,1,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,범죄",롭 코헨,"토비 켑벨,매기 그레이스"
20180427(금),45,강철비,2017-12-14,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,35489666466,0,0,1.00000000000000002081668171172168513294309377670288085937500,4452755,1,1,한국,한국,"(주)와이웍스엔터테인먼트,(주)모팩",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,드라마",양우석,"정우성,곽도원,김갑수,김의성,이경영,조우진,정원중,김명곤,박은혜,김지호,안미나,원진아,정유나,이상민,이정호,정환,한승헌,박민희"
