날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20150401(수),11,버드맨,2015-03-05,3622100,0.0020,-347900,-0.088000000000000001831867990631508291698992252349853515625000,1611778300,499,-34,-0.064000000000000001332267629550187848508358001708984375000000,199684,25,44,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"코미디,드라마",알레한드로 곤잘레스 이냐리투,"마이클 키튼,에드워드 노튼,엠마 스톤,나오미 왓츠"
20150401(수),12,나는 야한 여자가 좋다 3,2015-03-26,2020000,0.0010,2020000,1.00000000000000002081668171172168513294309377670288085937500,2593000,390,390,1.00000000000000002081668171172168513294309377670288085937500,503,20,20,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,김미연,"강필선,손가람,이자영,이정환,전예은,조명희,조미연"
20150401(수),13,채피,2015-03-12,2284500,0.0010,-3398500,-0.598000000000000012448375663609567709499970078468322753906250,4600242954,302,-479,-0.613000000000000012760625889285392986494116485118865966796875,571012,34,47,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,스릴러",닐 블롬캠프,"휴 잭맨,샬토 코플리,시고니 위버,데브 파텔"
20150401(수),14,나쁜 녀석들,2015-03-26,2196500,0.0010,-1076000,-0.329000000000000006848688283156434408738277852535247802734375,34041300,290,-170,-0.37000000000000000770217223333702349918894469738006591796875,4703,30,55,호주,호주,,와이드 릴리즈(주),15세이상관람가,"범죄,액션",줄리어스 에이버리,"이완 맥그리거,브렌튼 스웨이츠,알리시아 비칸데르"
20150401(수),15,트레이서,2015-03-19,2249000,0.0010,382000,0.205000000000000004267419750902945452253334224224090576171875,192967000,277,55,0.248000000000000005162537064506977912969887256622314453125000,25512,10,10,미국,미국,,"(주)영화사오원,(주)브리즈픽처스",15세이상관람가,액션,다니엘 벤마요,"테일러 로트너,마리 아브게로폴로스"
20150401(수),16,투캅스 인 파리,2015-03-26,1360000,0.0010,-250000,-0.155000000000000003226585665316861195606179535388946533203125,25526000,262,-50,-0.16000000000000000333066907387546962127089500427246093750000,5017,5,5,프랑스,프랑스,,노바엔터테인먼트,청소년관람불가,"액션,코미디,범죄",다비드 샤혼,"오마 사이,로랑 라피트"
20150401(수),17,금지된 장난,1992-09-26,514000,0.0,514000,1.00000000000000002081668171172168513294309377670288085937500,4030000,257,257,1.00000000000000002081668171172168513294309377670288085937500,1566,1,4,프랑스,프랑스,,,중학생이상관람가,"드라마,전쟁",르네 클레망,"조르주 푸줄리,브리지트 포세이"
20150401(수),18,약장수,2015-04-23,1688000,0.0010,1688000,1.00000000000000002081668171172168513294309377670288085937500,1688000,211,211,1.00000000000000002081668171172168513294309377670288085937500,211,1,1,한국,한국,(주)26컴퍼니,"(주)대명문화공장,(주)나이너스엔터테인먼트",15세이상관람가,드라마,조치언,"김인권,박철민,이주실,임석진,강일수,박지윤,박혜진,최민혁,윤준혁,이은주,김형범,장소연,조민기,이찬호,김기연"
20150401(수),19,수상한 그녀,2014-01-22,1176000,0.0010,1176000,1.00000000000000002081668171172168513294309377670288085937500,62706820249,168,168,1.00000000000000002081668171172168513294309377670288085937500,8658187,1,1,한국,한국,"(주)예인플러스엔터테인먼트,아이앤코스모스(주)시네와이즈필름",씨제이이앤엠(주),15세이상관람가,드라마,황동혁,"심은경,나문희,박인환,성동일,이진욱,김현숙,황정민,김슬기,박형우,신재훈,박인환,이태식,박재홍,서진호,양태규,정상원,정은임,정종혁,조명행,진영,한상경,한흥석,김경아,이주희,김동욱,김동희,김민준,김선하,김순찬,김영웅,김용진,김재섭,김정원,박선희,한지은,김수현,황영희,장광,전우재,강필선,김가희,황승언"
20150401(수),20,여로,,288000,0.0,288000,1.00000000000000002081668171172168513294309377670288085937500,12237000,144,144,1.00000000000000002081668171172168513294309377670288085937500,6092,1,3,미국,미국,,,,"드라마,멜로/로맨스",아나톨 리트박,"데보라 카,율 브린너"
20150401(수),21,순수의 시대,2015-03-05,736600,0.0,-59400,-0.075000000000000001561251128379126384970732033252716064453125,3739949828,99,-11,-0.10000000000000000208166817117216851329430937767028808593750,469764,8,9,한국,한국,"(주)화인웍스,(주)키메이커",씨제이이앤엠(주),청소년관람불가,"사극,드라마",안상훈,"신하균,장혁,강한나,강하늘,박혜준,정현국,권승구,서지오,권지훈,천준호,최아람,양영조,김경애,오하늬,윤민규,이광기,김민수,이상민,이수민,손병호,박갑진,최무성,기주봉,이재용,문영동,조희봉,황금희,성유빈"
20150401(수),22,SIDOF2015_찍으라는 영화는 안 찍고 / 아빠가 죽으면 나는 어떡하지?,,469000,0.0,469000,1.00000000000000002081668171172168513294309377670288085937500,614000,94,94,1.00000000000000002081668171172168513294309377670288085937500,123,1,1,한국,한국,,,,다큐멘터리,,
20150401(수),23,뜻밖의 수업,,445000,0.0,445000,1.00000000000000002081668171172168513294309377670288085937500,914000,89,89,1.00000000000000002081668171172168513294309377670288085937500,189,1,1,한국,한국,1014픽쳐스,,,다큐멘터리,"민환기,이윤택",
20150401(수),24,"밀양, 반가운 손님",,414500,0.0,414500,1.00000000000000002081668171172168513294309377670288085937500,964500,83,83,1.00000000000000002081668171172168513294309377670288085937500,188,1,1,한국,한국,,,,다큐멘터리,"하샛별,노은지,허철녕,넝쿨,이재환",
20150401(수),25,국제시장,2014-12-17,406000,0.0,-1082500,-0.727000000000000015133727604421665091649629175662994384765625,110883389130,61,-221,-0.784000000000000016320278461989801144227385520935058593750000,14251063,7,8,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,드라마,윤제균,"황정민,김윤진,오달수,정진영,장영남,라미란,김슬기,정영기,맹세창,김동원,김현중,김지영,황창기,박재우,박찬희,김예빈,김재철,김하연,김재현,이소영,류경현,황인준,이종석,이진희,전희경,박재언,유재상,김선영,정윤호,박길수,박영수,김근영,허동원"
20150401(수),26,조금 더운 여름밤-불륜,2015-04-01,270000,0.0,270000,1.00000000000000002081668171172168513294309377670288085937500,270000,54,54,1.00000000000000002081668171172168513294309377670288085937500,54,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),칸바라 이쿠토,"킨죠 마사후미,코다 리리"
20150401(수),26,달콤한 애인 계약서 2,2015-04-01,270000,0.0,270000,1.00000000000000002081668171172168513294309377670288085937500,270000,54,54,1.00000000000000002081668171172168513294309377670288085937500,54,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),이시카와 지로,"아이사카 하루나,츠다 아츠시"
20150401(수),26,왕게임-48일후 전편,2015-04-01,270000,0.0,270000,1.00000000000000002081668171172168513294309377670288085937500,270000,54,54,1.00000000000000002081668171172168513294309377670288085937500,54,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),코시자카 야스시,"시마무라 마이카,쿠마시로 키오미"
20150401(수),29,피가로의 결혼,2015-02-21,1090500,0.0,820000,3.031000000000000063095362268228427637950517237186431884765625,44159000,47,36,3.273000000000000068132999242465075440122745931148529052734375,2020,2,2,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,
20150401(수),30,천녀유혼,1987-12-05,180000,0.0,171000,19.00000000000000039551695252271201752591878175735473632812500,1659000,38,37,37.00000000000000077021722333370234991889446973800659179687500,266,2,6,홍콩,홍콩,(주)동아수출공사,,중학생이상관람가,"공포(호러),드라마,판타지",정소동,"장국영,왕조현"
20150401(수),31,동사서독 리덕스,2013-12-05,99000,0.0,99000,1.00000000000000002081668171172168513294309377670288085937500,35850500,33,33,1.00000000000000002081668171172168513294309377670288085937500,4947,1,2,홍콩,"홍콩,대만",,(주)앤드플러스미디어웍스,15세이상관람가,"액션,드라마",왕가위,"장국영,양조위,장학우,장만옥,임청하"
20150401(수),32,코지 판 투테,2014-09-20,330000,0.0,330000,1.00000000000000002081668171172168513294309377670288085937500,12839000,28,28,1.00000000000000002081668171172168513294309377670288085937500,868,1,1,미국,미국,,(주)인스터피씨엠,전체관람가,공연,제임스 레바인,
20150401(수),33,도라에몽 : 스탠 바이 미,2015-02-12,168000,0.0,153000,10.20000000000000021233015345956118835601955652236938476562500,3673999429,25,22,7.333000000000000152648726992055117079871706664562225341796875,502497,4,5,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"야마자키 타카시,야기 류이치","미즈타 와사비,오오하라 메구미"
20150401(수),34,레미제라블,2012-12-19,175000,0.0,175000,1.00000000000000002081668171172168513294309377670288085937500,43074695800,23,23,1.00000000000000002081668171172168513294309377670288085937500,5919205,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,톰 후퍼,"휴 잭맨,러셀 크로우,앤 해서웨이,아만다 사이프리드,헬레나 본햄 카터"
20150401(수),35,사랑의 상처,,112000,0.0,112000,1.00000000000000002081668171172168513294309377670288085937500,914000,22,22,1.00000000000000002081668171172168513294309377670288085937500,172,1,1,,,,,,,,
20150401(수),36,우리에게 허락된 특별한 시간의 끝,,90000,0.0,90000,1.00000000000000002081668171172168513294309377670288085937500,464000,18,18,1.00000000000000002081668171172168513294309377670288085937500,93,1,1,일본,일본,,,,다큐멘터리,오타 신고,
20150401(수),37,산리즈카에 살다: 나리타 이야기,,65000,0.0,65000,1.00000000000000002081668171172168513294309377670288085937500,425000,13,13,1.00000000000000002081668171172168513294309377670288085937500,85,1,1,일본,일본,,,,다큐멘터리,"다이시마 하루히코,오츠 코시로",
20150401(수),37,그레이의 50가지 그림자,2015-02-26,95000,0.0,-7000,-0.069000000000000001436351038108796274173073470592498779296875,2917736796,13,-1,-0.071000000000000001477984401532239644438959658145904541015625,364305,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",샘 테일러-존슨,"제이미 도넌,다코타 존슨,제니퍼 엘,루크 그림즈"
20150401(수),39,히든 스나이퍼,2015-03-26,96000,0.0,-64000,-0.40000000000000000832667268468867405317723751068115234375000,1102000,12,-8,-0.40000000000000000832667268468867405317723751068115234375000,130,1,1,덴마크,덴마크,,(주)아컴스튜디오,15세이상관람가,"범죄,스릴러",아네트 K. 올레슨,"트린 디어홈,킴 보드니아"
20150401(수),40,강가의 집,,56000,0.0,56000,1.00000000000000002081668171172168513294309377670288085937500,68000,11,11,1.00000000000000002081668171172168513294309377670288085937500,14,1,1,미국,미국,,,,"범죄,드라마,공포(호러)",프리츠 랑,
20150401(수),41,뽀로로 극장판 눈요정 마을 대모험,,35000,0.0,19000,1.188000000000000024730217873525361937936395406723022460937500,1286725200,7,5,2.50000000000000005204170427930421283235773444175720214843750,258312,1,3,한국,한국,(주)오콘,,전체관람가,애니메이션,김현호,"이선,함수정,홍소영,이미자,정미숙,김환진"
20150401(수),42,선 오브 갓,2014-04-10,26000,0.0,8000,0.444000000000000009242606680004428199026733636856079101562500,2394091300,5,2,0.667000000000000013884726701718363983673043549060821533203125,329285,1,1,미국,미국,,(주)프레인글로벌,12세이상관람가,드라마,크리스토퍼 스펜서,"디오고 모르가도,세바스찬 냅,다윈 쇼"
20150401(수),43,위대한 유산,2015-03-12,60000,0.0,-141000,-0.701000000000000014592493879916901278193108737468719482421875,8161000,3,-14,-0.824000000000000017152945730458668549545109272003173828125000,485,2,2,영국,영국,,(주)케빈앤컴퍼니,12세이상관람가,"공연,드라마",그라함 맥라렌,크리스토퍼 엘리슨
20150401(수),44,와일드 카드,2015-03-19,10000,0.0,-27000,-0.73000000000000001519617764955683014704845845699310302734375,23657000,2,-3,-0.60000000000000001249000902703301107976585626602172851562500,3102,1,1,미국,미국,,(주)영화사 빅,청소년관람불가,"범죄,액션",사이먼 웨스트,"제이슨 스타뎀,스탠리 투치,마이클 안가라노"
20150401(수),45,파리의 여인,1990-04-21,8000,0.0,-10000,-0.556000000000000011574075031717256933916360139846801757812500,151000,1,-1,-0.50000000000000001040834085586084256647154688835144042968750,18,1,1,미국,미국,"찰리채플린프로덕션,유나이티드 아티스트",,연소자관람가,드라마,찰리 채플린,"칼 밀러,아돌프 멘주"
20150401(수),46,당산대형,1973-10-28,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,224000,0,0,1.00000000000000002081668171172168513294309377670288085937500,28,1,1,홍콩,홍콩,골든하베스트,,15세이상관람가,"액션,사극,범죄,스릴러",나유,"마리아 이,전준,이소룡"
20150401(수),46,폴리스 스토리,1988-07-22,0,0.0,-9000,-1.00000000000000002081668171172168513294309377670288085937500,214000,0,-1,-1.00000000000000002081668171172168513294309377670288085937500,27,1,1,홍콩,홍콩,,,중학생이상관람가,"액션,코미디",성룡,성룡
