날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181108(목),11,구스범스: 몬스터의 역습,2018-11-07,10107100,0.0030,-58400,-0.006000000000000000124900090270330110797658562660217285156250,25618600,1343,34,0.026000000000000000541233724504763813456520438194274902343750,3138,132,349,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"판타지,어드벤처",아리 산델,"잭 블랙,켄 정"
20181108(목),12,미쓰백,2018-10-11,6643100,0.0020,-2591250,-0.281000000000000005849487560993793522357009351253509521484375,6002816016,851,-369,-0.302000000000000006286637876939948910148814320564270019531250,717265,75,104,한국,한국,영화사 배,(주)리틀빅픽쳐스,15세이상관람가,드라마,이지원,"한지민,김시아,이희준,권소현,백수장,장영남,김선영,이주영,이정은,전석호,조민준,윤송아"
20181108(목),13,출동! 소방관 샘: 외계인 대소동,2018-11-08,5708500,0.0020,3983500,2.309000000000000048065718072365370971965603530406951904296875,11646500,841,636,3.102000000000000064573346669760667282389476895332336425781250,1429,78,82,영국,영국,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,개리 앤드류스,"조연우,신정훈,박상우,방지원,송영인,오은수,데이비드 테넌트,나이젤 휘트미,스티브 킨맨"
20181108(목),14,할로윈,2018-10-31,6548000,0.0020,-7338300,-0.528000000000000010991207943789049750193953514099121093750000,840261063,796,-848,-0.516000000000000010741407763248389528598636388778686523437500,102687,106,140,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,공포(호러),데이빗 고든 그린,"제이미 리 커티스,주디 그리어,윌 패튼,닉 캐슬"
20181108(목),15,너의 췌장을 먹고 싶어,2018-11-15,5348000,0.0020,-1987000,-0.271000000000000005641320743876576671027578413486480712890625,15797000,764,-51,-0.063000000000000001311450947838466163375414907932281494140625,1925,2,2,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"애니메이션,드라마",우시지마 신이치로,"타카스기 마히로,린,후지이 유키요,후쿠시마 준"
20181108(목),16,박물관이 진짜 살아있다,2018-11-08,4845850,0.0020,4817850,172.066000000000003581843155409103474084986373782157897949218750,8617850,755,751,187.75000000000000390833199137574638371006585657596588134765625,1175,118,124,체코,체코,,(주)팝엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디","마틴 코틱,이나 예블라니코바",
20181108(목),17,이스케이프 플랜 2: 하데스,2018-11-08,3280000,0.0010,3280000,1.00000000000000002081668171172168513294309377670288085937500,3280000,650,650,1.00000000000000002081668171172168513294309377670288085937500,650,27,27,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,스릴러",스티븐 C. 밀러,"실베스터 스탤론,데이브 바티스타,제이미 킹,50 센트"
20181108(목),18,암수살인,2018-10-03,4230850,0.0010,-2474950,-0.369000000000000007681355551625301814056001603603363037109375,32960585998,624,-323,-0.341000000000000007098488463697094630333594977855682373046875,3783723,61,91,한국,한국,"(주)필름295,(주)블러썸픽쳐스",(주)쇼박스,15세이상관람가,"범죄,드라마",김태균,"김윤석,주지훈,문정희,진선규,이재현"
20181108(목),19,알리바이 닷 컴,2018-11-07,4501500,0.0020,-6836800,-0.603000000000000012552459072168176135164685547351837158203125,76057800,584,-774,-0.57000000000000001186550857568136052577756345272064208984375,8446,156,227,프랑스,프랑스,,판씨네마(주),15세이상관람가,"코미디,멜로/로맨스",필리프 라슈,"필리프 라슈,엘로디 퐁탕"
20181108(목),20,크레이지 리치 아시안,2018-10-25,4138250,0.0010,-839750,-0.169000000000000003518019209280964787467382848262786865234375,1305633441,568,-70,-0.11000000000000000228983498828938536462374031543731689453125,151256,18,23,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"멜로/로맨스,코미디",존 추,"콘스탄스 우,헨리 골딩,양자경,젬마 찬,아콰피나,니코 산토스,켄 정"
20181108(목),21,안시성,2018-09-19,2579000,0.0010,2442000,17.825000000000000371057351511439037494710646569728851318359375,46312348026,456,432,18.00000000000000037470027081099033239297568798065185546875000,5436448,8,8,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20181108(목),22,12피트,2018-11-08,3124800,0.0010,3124800,1.00000000000000002081668171172168513294309377670288085937500,3124800,362,362,1.00000000000000002081668171172168513294309377670288085937500,362,40,57,미국,미국,,(주)라이크 콘텐츠,15세이상관람가,스릴러,맷 에스카다리,"노라-제인 눈,다이안 파"
20181108(목),23,캡틴 스터비,2018-11-01,2084400,0.0010,-3233650,-0.608000000000000012656542480726784560829401016235351562500000,145759800,344,-487,-0.586000000000000012198575483068907487904652953147888183593750,19442,24,25,미국,"미국,아일랜드,프랑스,캐나다,영국",,(주)디스테이션,전체관람가,"애니메이션,어드벤처,가족,전쟁",리처드 라니,"로건 레먼,제라르 드빠르디유,헬레나 본햄 카터"
20181108(목),24,윌리,2018-10-25,1483000,0.0010,601000,0.681000000000000014176160245682467575534246861934661865234375,164415300,275,127,0.858000000000000017860712908657205844065174460411071777343750,20726,8,8,말레이시아,말레이시아,,㈜코리아스크린,전체관람가,"애니메이션,어드벤처,코미디",칼 멘데스,"허성재,조연우,방지원,송영인,신정훈,박상우"
20181108(목),25,맘마미아!2,2018-08-08,1736000,0.0010,1736000,1.00000000000000002081668171172168513294309377670288085937500,19609147003,248,248,1.00000000000000002081668171172168513294309377670288085937500,2294043,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20181108(목),26,명당,2018-09-19,1230000,0.0,1200000,40.00000000000000083266726846886740531772375106811523437500000,17891889524,246,241,48.20000000000000100336405850498522340785712003707885742187500,2085946,2,2,한국,한국,(주)주피터필름,메가박스중앙(주)플러스엠,12세이상관람가,사극,박희곤,"조승우,지성,김성균,백윤식,문채원,유재명,박충선,이원근,김민재,강태오"
20181108(목),27,만날때는 언제나 타인,,490000,0.0,-70000,-0.125000000000000002602085213965210641617886722087860107421875,2406000,245,-30,-0.109000000000000002269018306577663679490797221660614013671875,1198,1,4,미국,미국,,,,멜로/로맨스,리차드 퀴니,"커크 더글라스,킴 노박"
20181108(목),28,곰돌이 푸 다시 만나 행복해,2018-10-03,1865500,0.0010,1431500,3.298000000000000068653416285258117568446323275566101074218750,4080481760,235,158,2.052000000000000042715830872452897892799228429794311523437500,490230,3,4,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,어드벤처,마크 포스터,"이완 맥그리거,헤일리 앳웰,마크 거티스,짐 커밍스,크리스 오다우드,소피 오코네드"
20181108(목),29,초이스,2018-11-08,1725000,0.0010,1725000,1.00000000000000002081668171172168513294309377670288085937500,10320000,234,234,1.00000000000000002081668171172168513294309377670288085937500,1189,62,88,미국,미국,,(주)박수엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",로스 캐츠,"벤자민 워커,테레사 팔머,톰 윌킨슨"
20181108(목),30,스포트라이트,2016-02-24,990000,0.0,990000,1.00000000000000002081668171172168513294309377670288085937500,2410677755,198,198,1.00000000000000002081668171172168513294309377670288085937500,301125,1,1,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,스릴러",토마스 맥카시,"마이클 키튼,마크 러팔로,레이첼 맥아담스"
20181108(목),31,AISFF 2018 국제경쟁 그룹1,,915000,0.0,915000,1.00000000000000002081668171172168513294309377670288085937500,1029000,183,183,1.00000000000000002081668171172168513294309377670288085937500,207,1,1,기타,기타,,,,기타,,
20181108(목),32,안개 속 소녀,2018-12-06,1494000,0.0010,306000,0.258000000000000005370703881624194764299318194389343261718750,2682000,166,34,0.258000000000000005370703881624194764299318194389343261718750,298,1,1,이탈리아,이탈리아,,(주)미디어 마그나,12세이상관람가,"미스터리,스릴러",도나토 카리시,"토니 세르빌로,아레시오 보니,로렌조 리첼미,장 르노"
20181108(목),33,퍼스트맨,2018-10-18,1234000,0.0,-1306300,-0.514000000000000010699774399824946158332750201225280761718750,6076006189,154,-222,-0.59000000000000001228184220991579422843642532825469970703125,662578,4,5,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"SF,드라마",데이미언 셔젤,"라이언 고슬링,클레어 포이,제이슨 클락,카일 챈들러,패트릭 후짓,시아란 힌즈,에단 엠브리,쉐어 위햄,코리 스톨,파블로 쉬레이버"
20181108(목),34,베일리 어게인,2018-11-22,1341000,0.0,-1017000,-0.431000000000000008971989817752046292298473417758941650390625,3699000,149,-113,-0.431000000000000008971989817752046292298473417758941650390625,411,1,1,미국,미국,,(주)홈초이스,전체관람가,"어드벤처,드라마,코미디",라세 할스트롬,"조시 게드,데니스 퀘이드,브릿 로버트슨"
20181108(목),34,스페이스 치킨: 마법 부적의 비밀,2018-10-25,908500,0.0,-692500,-0.433000000000000009013623181175489662564359605312347412109375,115853700,149,-156,-0.511000000000000010637324354689781102933920919895172119140625,16559,4,4,미국,미국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,SF,코미디,어드벤처","알렉스 오렐,에두와르도 슐츠","류승곤,이인석,이명희,안현서,오마 카파로,크리스티앙 드 라 푸엔테,제시카 세디엘"
20181108(목),36,박쥐,2009-04-30,1143500,0.0,1143500,1.00000000000000002081668171172168513294309377670288085937500,14847991000,144,144,1.00000000000000002081668171172168513294309377670288085937500,2207092,11,11,한국,"한국,미국,호주",(주)모호필름,씨제이엔터테인먼트,청소년관람불가,"공포(호러),드라마",박찬욱,"송강호,김옥빈,신하균,김해숙,송영창,오달수,박인환,라미란,손종학,서동수,황우슬혜,조덕제,최희진,최종률"
20181108(목),37,변산,2018-07-04,570000,0.0,0,0E-59,4016562273,114,0,0E-59,490519,1,1,한국,한국,변산문화산업전문(유),메가박스중앙(주)플러스엠,15세이상관람가,드라마,이준익,"박정민,김고은,장항선,고준,신현빈,정규수,김준한,배제기,최정헌,한별,김형주,차순배,신문성,이세랑"
20181108(목),38,복수는 나의 것,2002-03-28,819000,0.0,819000,1.00000000000000002081668171172168513294309377670288085937500,11275500,94,94,1.00000000000000002081668171172168513294309377670288085937500,1515,10,10,한국,한국,(주)스튜디오박스,씨제이엔터테인먼트,18세관람가,"범죄,스릴러",박찬욱,"신하균,송강호,배두나,최아라,한보배,문금영,윤명오,이윤미,이정욱,이대연,신정근,기주봉,이금희,지대한,이칸희"
20181108(목),39,출국,2018-11-14,736000,0.0,736000,1.00000000000000002081668171172168513294309377670288085937500,6964000,92,92,1.00000000000000002081668171172168513294309377670288085937500,784,1,1,한국,한국,주식회사 디에스이이디,,15세이상관람가,드라마,노규엽,"이범수,연우진,박혁권,박주미,이현정,이종혁"
20181108(목),40,데스 위시,2018-10-11,176000,0.0,176000,1.00000000000000002081668171172168513294309377670288085937500,61580250,88,88,1.00000000000000002081668171172168513294309377670288085937500,7839,1,2,미국,미국,,"주식회사 더쿱,TCO(주)더콘텐츠온",15세이상관람가,"액션,범죄,드라마,스릴러",일라이 로스,"브루스 윌리스,빈센트 도노프리오,엘리자베스 슈"
20181108(목),41,풀잎들,2018-10-25,637700,0.0,-998300,-0.61000000000000001269817584415022793109528720378875732421875,47404150,84,-146,-0.635000000000000013218592886943270059418864548206329345703125,5849,20,21,한국,한국,(주)영화제작전원사,"(주)콘텐츠판다,(주)영화제작전원사 ,무브먼트",15세이상관람가,드라마,홍상수,"김민희,정진영,기주봉,서영화,김새벽,안재홍,공민정,안선영,신석호,김명수,이유영"
20181108(목),42,젊은 사자들,,126000,0.0,-14000,-0.10000000000000000208166817117216851329430937767028808593750,8419000,63,-7,-0.10000000000000000208166817117216851329430937767028808593750,4250,1,3,미국,미국,,,18세 미만인 자는 관람할 수 없는 등급,"드라마,전쟁",에드워드 디미트릭,"말론 브란도,몽고메리 클리프트,딘 마틴"
20181108(목),43,이태원,,359000,0.0,359000,1.00000000000000002081668171172168513294309377670288085937500,1799500,52,52,1.00000000000000002081668171172168513294309377670288085937500,308,1,1,한국,한국,,,,다큐멘터리,강유가람,
20181108(목),44,베놈,2018-10-03,378000,0.0,-465450,-0.552000000000000011490808304870370193384587764739990234375000,34093288757,50,-57,-0.533000000000000011095291352347658175858668982982635498046875,3887204,8,9,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,SF,스릴러",루벤 플레셔,"톰 하디,미쉘 윌리엄스,리즈 아메드,제니 슬레이트"
20181108(목),45,안나 카레니나,2018-06-29,599000,0.0,599000,1.00000000000000002081668171172168513294309377670288085937500,48521800,47,47,1.00000000000000002081668171172168513294309377670288085937500,3383,2,2,한국,한국,(주)비프로,(주)비프로,12세이상관람가,뮤지컬,신예지,에카테리나 구세바
20181108(목),46,집의 시간들,2018-10-25,276500,0.0,2500,0.009000000000000000187350135405495166196487843990325927734375,15388950,36,-3,-0.077000000000000001602884491802569755236618220806121826171875,1877,11,11,한국,한국,,KT&G; 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,라야,
20181108(목),47,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,187000,0.0,-279000,-0.599000000000000012469192345321289394632913172245025634765625,303608000,34,-43,-0.558000000000000011615708395140700304182246327400207519531250,39603,4,6,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181108(목),48,친절한 금자씨,2005-07-29,247000,0.0,247000,1.00000000000000002081668171172168513294309377670288085937500,20492220593,30,30,1.00000000000000002081668171172168513294309377670288085937500,3120814,2,2,한국,한국,(주)모호필름,씨제이엔터테인먼트,18세관람가,스릴러,박찬욱,"이영애,최민식,권예영,김시후,남일우,김병옥,오달수,이승신,김부선,라미란,고수희,최정우,송강호,김유정,강남미,이대연,최희진,이병준,이용녀,차순배"
20181108(목),49,니벨룽의 노래 2부: 크림힐트의 복수,,94000,0.0,94000,1.00000000000000002081668171172168513294309377670288085937500,94000,14,14,1.00000000000000002081668171172168513294309377670288085937500,14,1,1,독일,독일,,,,,프리츠 랑,
20181108(목),50,너는 여기에 없었다,2018-10-04,121000,0.0,-26000,-0.177000000000000003684552662974738268530927598476409912109375,127687450,13,-6,-0.316000000000000006578071420904052502010017633438110351562500,14363,1,1,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181108(목),51,위니프레드 바그너의 고백 1부,,72000,0.0,72000,1.00000000000000002081668171172168513294309377670288085937500,72000,11,11,1.00000000000000002081668171172168513294309377670288085937500,11,1,1,서독,"서독,오스트리아",,,,,한스-저건 사이버버그,
20181108(목),52,헝거게임: 모킹제이,2014-11-20,35000,0.0,35000,1.00000000000000002081668171172168513294309377670288085937500,6400224044,7,7,1.00000000000000002081668171172168513294309377670288085937500,854407,1,1,미국,미국,라이온스 게이트 필름즈,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"어드벤처,SF,스릴러",프란시스 로렌스,"제니퍼 로렌스,조쉬 허처슨,리암 헴스워스,필립 세이모어 호프만,줄리안 무어,우디 해럴슨,엘리자베스 뱅크스,도날드 서덜랜드"
20181108(목),53,경솔,,22000,0.0,22000,1.00000000000000002081668171172168513294309377670288085937500,40000,5,5,1.00000000000000002081668171172168513294309377670288085937500,9,1,1,미국,미국,,,,"코미디,드라마,뮤지컬",레오 맥커레이,"글로리아 스완슨,벤 리온"
20181108(목),54,스페인에서 온 아이,,16000,0.0,16000,1.00000000000000002081668171172168513294309377670288085937500,16000,4,4,1.00000000000000002081668171172168513294309377670288085937500,4,1,1,미국,미국,,,,"코미디,뮤지컬,멜로/로맨스",레오 맥커레이,"에디 캔터,로버트 영"
20181108(목),55,"사랑, 스무살",2018-10-25,12000,0.0,-32000,-0.727000000000000015133727604421665091649629175662994384765625,52809150,2,-5,-0.714000000000000014863110742169283184921368956565856933593750,6366,1,1,미국,미국,,와이드 릴리즈(주),12세이상관람가,"멜로/로맨스,코미디",제이크 골드버거,"프레디 하이모어,오데야 러쉬,할리 조엘 오스먼트"
20181108(목),55,피로,,14000,0.0,14000,1.00000000000000002081668171172168513294309377670288085937500,724000,2,2,1.00000000000000002081668171172168513294309377670288085937500,128,1,1,한국,한국,,,,드라마,김동명,"송영수,정아영,이두성"
20181108(목),57,늦여름,2018-10-25,6000,0.0,-35000,-0.854000000000000017777446181810319103533402085304260253906250,8429400,1,-4,-0.80000000000000001665334536937734810635447502136230468750000,895,1,1,한국,한국,하준사,하준사,15세이상관람가,멜로/로맨스,조성규,"임원희,전석호,신소율,정연주,허동원"
20181108(목),57,퓨쳐 월드,2018-11-08,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,이탈리아,"이탈리아,프랑스,미국",,주식회사 풍경소리,15세이상관람가,"SF,액션,판타지","제임스 프랭코,브루스 티에리 청","제임스 프랭코,밀라 요보비치,루시 리우,스눕 독"
20181108(목),57,여친엄마 2 무삭제,2018-11-08,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,최민,이채담
20181108(목),57,정사 : 처제의 사랑 무삭제편,2018-11-08,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,최민,"이채담,도모세"
20181108(목),57,다크 아이리스,2018-11-08,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)시네마리퍼블릭,청소년관람불가,"SF,스릴러",,
20181108(목),57,아내의 엄마 무삭제,2018-11-08,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,임현태,
20181108(목),57,범죄도시,2017-10-03,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,56322138349,1,1,1.00000000000000002081668171172168513294309377670288085937500,6880543,1,1,한국,한국,"(주)홍필름,(주)비에이엔터테인먼트","메가박스중앙(주)플러스엠,(주)키위미디어그룹",청소년관람불가,"범죄,액션",강윤성,"마동석,윤계상,조재윤,최귀화,박상규,유지연,최성재,이경원,이태규,진선규,허동원"
20181108(목),57,엄마친구들 2 무삭제,2018-11-08,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,임현태,
