날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180418(수),11,7년의 밤,2018-03-28,4062000,0.0040,-2601500,-0.39000000000000000811850586757145720184780657291412353515625,3951070524,677,-533,-0.44000000000000000915933995315754145849496126174926757812500,524945,20,22,한국,한국,"(주)바른손,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,"스릴러,드라마",추창민,"류승룡,장동건,송새벽,고경표,이레,탕준상,이상희,문정희,서현우"
20180418(수),12,퍼시픽 림: 업라이징,2018-03-21,3365000,0.0030,3222000,22.531000000000000469020655646801287730340845882892608642578125,8953858395,462,442,22.10000000000000046004866582904924143804237246513366699218750,1076107,20,22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,어드벤처,SF",스티븐 S. 드나이트,"존 보예가,스콧 이스트우드,케일리 스패니,아드리아 아르조나,번 고먼,찰리 데이,경첨,키쿠치 린코"
20180418(수),13,사라진 밤,2018-03-07,3096000,0.0030,3090000,515.00000000000001072059108153666784346569329500198364257812500,10697872316,391,387,96.75000000000000201401395560907303661224432289600372314453125,1315658,6,6,한국,한국,"(주)싸이더스,(주)엠씨엠씨,(주)더블앤조이픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,스릴러,이창희,"김상경,김강우,김희애,서현우"
20180418(수),14,번개맨과 신비의 섬,2018-04-05,2257000,0.0020,-410500,-0.154000000000000003205768983605139510473236441612243652343750,438014100,292,-71,-0.196000000000000004080069615497450286056846380233764648437500,54537,55,58,한국,한국,"힘컨텐츠(주),한국교육방송공사 EBS","힘컨텐츠(주),(주)디스테이션",전체관람가,"가족,뮤지컬",김지열,"서홍석,유수호,최오식,이상철,김수미"
20180418(수),15,궁합,2018-02-28,1350000,0.0010,926000,2.184000000000000045463632858400160330347716808319091796875000,10478875438,270,217,4.094000000000000085223494927788578934269025921821594238281250,1340117,2,2,한국,한국,(주)주피터필름,씨제이이앤엠(주),12세이상관람가,"코미디,드라마",홍창표,"심은경,이승기,김상경,연우진,강민혁,최우식,조복래,최민호,박선영,이한서,윤송아,이선빈"
20180418(수),16,레슬러,2018-05-09,1572000,0.0010,1572000,1.00000000000000002081668171172168513294309377670288085937500,1572000,262,262,1.00000000000000002081668171172168513294309377670288085937500,262,1,1,한국,한국,(주)안나푸르나필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",김대웅,"유해진,김민재,이성경,나문희,성동일,진경,황우슬혜,김태훈,박규영,이한서,최유화,이예원"
20180418(수),17,너를 찾을꺼야,,504000,0.0,-96000,-0.16000000000000000333066907387546962127089500427246093750000,1104000,252,-48,-0.16000000000000000333066907387546962127089500427246093750000,552,1,5,미국,미국,,,,멜로/로맨스,웨슬리 러글즈,"클라크 게이블,라나 터너"
20180418(수),18,막달라 마리아: 부활의 증인,2018-03-28,1435500,0.0010,264500,0.226000000000000004704570066849100840045139193534851074218750,207131200,249,70,0.391000000000000008139322549283178886980749666690826416015625,29653,19,23,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
20180418(수),19,커뮤터,2018-01-24,1760000,0.0020,1760000,1.00000000000000002081668171172168513294309377670288085937500,2284702955,220,220,1.00000000000000002081668171172168513294309377670288085937500,285784,1,1,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180418(수),20,브레이브 하트,1995-06-17,374000,0.0,-150000,-0.286000000000000005953570969552401948021724820137023925781250,9674000,187,-75,-0.286000000000000005953570969552401948021724820137023925781250,4822,1,3,미국,미국,"이십세기폭스필름코퍼레이션,파라마운트 픽쳐스,아이콘엔터테인먼트인터내셔널",,고등학생이상관람가,"드라마,액션,전쟁,사극",멜 깁슨,"소피 마르소,제임스 코스모,제임스 로빈슨"
20180418(수),21,블랙 팬서,2018-02-14,1234500,0.0010,484500,0.646000000000000013447576385772208595881238579750061035156250,45837451357,160,68,0.739000000000000015383527784962325313244946300983428955078125,5393527,4,6,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180418(수),22,매그놀리아,2000-04-15,943000,0.0010,943000,1.00000000000000002081668171172168513294309377670288085937500,6732000,122,122,1.00000000000000002081668171172168513294309377670288085937500,904,1,1,미국,미국,뉴라인 시네마,,18세관람가,드라마,폴 토마스 앤더슨,"톰 크루즈,멜린다 딜런,줄리안 무어,제이슨 로바즈"
20180418(수),23,아이다,2018-04-04,2463000,0.0020,2463000,1.00000000000000002081668171172168513294309377670288085937500,17679000,100,100,1.00000000000000002081668171172168513294309377670288085937500,745,7,7,독일,독일,,(주)케빈앤컴퍼니,전체관람가,"공연,드라마,멜로/로맨스",시린 네샤트,안나 네트렙코
20180418(수),24,셰이프 오브 워터: 사랑의 모양,2018-02-22,749500,0.0010,9500,0.013000000000000000270616862252381906728260219097137451171875,4199764900,95,4,0.044000000000000000915933995315754145849496126174926757812500,504990,6,6,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180418(수),25,리틀 포레스트,2018-02-28,535600,0.0,140600,0.356000000000000007410738689372919907327741384506225585937500,11910808285,75,29,0.63000000000000001311450947838466163375414907932281494140625,1503711,5,7,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주,홍성덕"
20180418(수),26,카이바 결사대,,148000,0.0,148000,1.00000000000000002081668171172168513294309377670288085937500,148000,74,74,1.00000000000000002081668171172168513294309377670288085937500,74,1,4,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,어드벤처",헨리 킹,
20180418(수),27,쓰리 빌보드,2018-03-15,484000,0.0,161000,0.498000000000000010366707492437399196205660700798034667968750,780657700,65,22,0.512000000000000010658141036401502788066864013671875000000000,95112,6,6,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180418(수),28,미니특공대X,2018-03-22,246300,0.0,-73700,-0.23000000000000000478783679369598758057691156864166259765625,735248200,40,-13,-0.245000000000000005100087019371812857571057975292205810546875,98527,7,12,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180418(수),28,레드 스패로,2018-02-28,320000,0.0,0,0E-59,858023700,40,0,0E-59,108004,3,3,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스"
20180418(수),30,잔느 딜망,2008-05-09,166000,0.0,166000,1.00000000000000002081668171172168513294309377670288085937500,2631000,33,33,1.00000000000000002081668171172168513294309377670288085937500,401,1,1,프랑스,프랑스,,,,드라마,샹탈 애커만,"델핀 세이릭,잔 데코트,자크 도니올-발크로즈"
20180418(수),31,위대한 쇼맨,2017-12-20,137800,0.0,-35700,-0.206000000000000004288236432614667137386277318000793457031250,11495870400,19,-1,-0.05000000000000000104083408558608425664715468883514404296875,1400991,1,3,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180418(수),32,빅,1989-07-15,34000,0.0,-192000,-0.85000000000000001769417945496343236300162971019744873046875,2763000,17,-96,-0.85000000000000001769417945496343236300162971019744873046875,1102,1,3,미국,미국,"이십세기폭스필름코퍼레이션,그라시에필름",이십세기폭스필름코퍼레이션,중학생이상관람가,"가족,드라마,코미디,판타지",페니 마샬,
20180418(수),33,엠페도클레스의 죽음,,68000,0.0,68000,1.00000000000000002081668171172168513294309377670288085937500,258000,15,15,1.00000000000000002081668171172168513294309377670288085937500,57,1,1,독일,"독일,프랑스",,,,드라마,"장 마리 스트라우브,다니엘 위예",
20180418(수),34,너의 이름은.,2017-01-04,89000,0.0,89000,1.00000000000000002081668171172168513294309377670288085937500,29855847556,12,12,1.00000000000000002081668171172168513294309377670288085937500,3711310,1,1,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20180418(수),35,구두닦이,,39000,0.0,39000,1.00000000000000002081668171172168513294309377670288085937500,94000,10,10,1.00000000000000002081668171172168513294309377670288085937500,23,1,1,이탈리아,이탈리아,,,,드라마,비토리오 데 시카,프랑코 인터렌치
20180418(수),36,목소리의 형태,2017-05-09,40500,0.0,40500,1.00000000000000002081668171172168513294309377670288085937500,2171882714,6,6,1.00000000000000002081668171172168513294309377670288085937500,276239,1,1,일본,일본,,(주)디스테이션,전체관람가,"애니메이션,멜로/로맨스",야마다 나오코,"이리노 미유,하야미 사오리,유키 아오이,오노 켄쇼,카네코 유키,이시카와 유이,토요나가 토시유키"
20180418(수),37,"416 프로젝트 ""공동의 기억: 트라우마""",,13000,0.0,9500,2.714000000000000056496474165612653450807556509971618652343750,1536500,4,3,3.00000000000000006245004513516505539882928133010864257812500,329,1,1,한국,한국,,,,다큐멘터리,,
20180418(수),38,킹 오브 프리즘,2016-08-11,24000,0.0,0,0E-59,989610000,3,-1,-0.25000000000000000520417042793042128323577344417572021484375,119339,1,1,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180418(수),39,최강전사 미니특공대: 영웅의 탄생,2016-02-04,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,879138200,2,2,1.00000000000000002081668171172168513294309377670288085937500,117417,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,양정화,전태열"
20180418(수),39,택시운전사,2017-08-02,13000,0.0,13000,1.00000000000000002081668171172168513294309377670288085937500,95856051649,2,2,1.00000000000000002081668171172168513294309377670288085937500,12186724,1,1,한국,한국,더램프(주),(주)쇼박스,15세이상관람가,드라마,장훈,"이수민,송강호,토마스 크레취만,유해진,류준열,박혁권,최귀화,이창섭,이호균,서정우,송병철,안용우,오석규,윤석진,이새별,이성호,이정은,이주영,황민형,김신웅,김진상,김화목,문광식,차순배,김대현,서현우"
20180418(수),39,여성으로 살아가기 –인디피크닉2018,,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,565000,2,2,1.00000000000000002081668171172168513294309377670288085937500,81,1,1,한국,한국,,,,기타,,
20180418(수),39,피치걸,,18000,0.0,18000,1.00000000000000002081668171172168513294309377670288085937500,1804500,2,2,1.00000000000000002081668171172168513294309377670288085937500,222,1,1,일본,일본,,(주)엔케이컨텐츠,15세이상관람가,드라마,신토쿠 코지,야마모토 미즈키
20180418(수),39,최강전사 미니특공대 : 새로운 악당의 습격,2015-02-05,14000,0.0,14000,1.00000000000000002081668171172168513294309377670288085937500,1172043200,2,2,1.00000000000000002081668171172168513294309377670288085937500,155460,1,1,한국,한국,(주)삼지애니메이션,에이원엔터테인먼트,전체관람가,애니메이션,이영준,"엄상현,전태열,신용우"
20180418(수),44,엄마 애인 -무삭제판,2018-04-18,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,모히또필름,(주)에이블엔터테인먼트,청소년관람불가,멜로/로맨스,정진호,
20180418(수),44,의붓아들 농락하는 새엄마,2018-04-18,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",키무라 히로유키,
20180418(수),44,처녀 사냥 - 무삭제판,2018-04-18,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,너바나 필름,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,김태수,
20180418(수),44,태양의 서커스 월드 어웨이,2016-01-06,10000,0.0,0,0E-59,67349000,1,0,0E-59,4314,1,1,미국,미국,,주식회사 드림크리에이션,전체관람가,공연,앤드류 아담슨,제이슨 베런트
20180418(수),44,그것: 광대의 저주,2018-04-18,3000,0.0,3000,1.00000000000000002081668171172168513294309377670288085937500,3000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,제인앤유,15세이상관람가,공포(호러),아론 머티스,
20180418(수),44,여직원:그녀의 섹스영업,2018-04-18,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",코보,
20180418(수),50,라 보엠,2018-04-01,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,3,3,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,리차드 존스,
