날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180718(수),16,시카리오: 데이 오브 솔다도,2018-06-27,3598700,0.0010,-4406800,-0.55000000000000001144917494144692682311870157718658447265625,1909942200,461,-516,-0.528000000000000010991207943789049750193953514099121093750000,226212,23,33,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너"
20180718(수),17,신과함께-인과 연,2018-08-01,2938000,0.0010,2938000,1.00000000000000002081668171172168513294309377670288085937500,2938000,406,406,1.00000000000000002081668171172168513294309377670288085937500,406,2,3,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20180718(수),17,맘마미아!2,2018-08-08,3654000,0.0010,3654000,1.00000000000000002081668171172168513294309377670288085937500,3654000,406,406,1.00000000000000002081668171172168513294309377670288085937500,406,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20180718(수),19,BIFAN2018 - 판타스틱 단편 걸작선 4,,2118000,0.0010,-528000,-0.20000000000000000416333634234433702658861875534057617187500,14652000,353,-88,-0.20000000000000000416333634234433702658861875534057617187500,2442,2,2,기타,기타,,,,기타,,
20180718(수),20,재와 다이아몬드,,506000,0.0,-66000,-0.115000000000000002393918396847993790288455784320831298828125,1608000,253,-33,-0.115000000000000002393918396847993790288455784320831298828125,804,1,5,,,,,,,,
20180718(수),21,목격자,2018-08-15,1729000,0.0010,1729000,1.00000000000000002081668171172168513294309377670288085937500,1729000,247,247,1.00000000000000002081668171172168513294309377670288085937500,247,1,1,한국,한국,(주)에이디사공육,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,스릴러,조규장,"이성민,김상호,진경,곽시양"
20180718(수),22,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,1548000,0.0010,1548000,1.00000000000000002081668171172168513294309377670288085937500,14706000,172,172,1.00000000000000002081668171172168513294309377670288085937500,1634,1,1,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20180718(수),23,자유만세,1946-10-21,330000,0.0,-78000,-0.191000000000000003975986206938841860392130911350250244140625,738000,165,-39,-0.191000000000000003975986206938841860392130911350250244140625,369,1,8,한국,한국,고려영화(주),,청소년관람불가,드라마,최인규,"유계선,전창근,송억"
20180718(수),24,카르멘,2018-07-01,3703500,0.0010,1843500,0.991000000000000020629331576316189966746605932712554931640625,34747500,153,-2,-0.013000000000000000270616862252381906728260219097137451171875,1481,7,7,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,"공연,멜로/로맨스",카스퍼 홀텐,
20180718(수),25,어벤져스: 인피니티 워,2018-04-25,1195300,0.0,-432200,-0.266000000000000005537237335317968245362862944602966308593750,99904095169,149,-44,-0.228000000000000004746203430272544210311025381088256835937500,11210074,5,8,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180718(수),26,개들의 섬,2018-06-21,1153000,0.0,235600,0.257000000000000005349887199912473079166375100612640380859375,274770200,145,38,0.355000000000000007389922007661198222194798290729522705078125,31653,9,10,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,애니메이션,다큐멘터리",웨스 앤더슨,"브라이언 크랜스톤,스칼렛 요한슨,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,에드워드 노튼"
20180718(수),27,BIFAN2018 - 판타스틱 단편 걸작선 5,,648000,0.0,-246000,-0.275000000000000005724587470723463411559350788593292236328125,12042000,108,-41,-0.275000000000000005724587470723463411559350788593292236328125,2007,1,1,기타,기타,,,,기타,,
20180718(수),28,마당을 나온 암탉,2011-07-28,196000,0.0,184000,15.333000000000000319182180685828598143416456878185272216796875,14674530000,98,92,15.333000000000000319182180685828598143416456878185272216796875,2202708,1,2,한국,한국,"(주)오돌또기 ,(주)명필름",롯데쇼핑㈜롯데엔터테인먼트,전체관람가,애니메이션,"오성윤,민성아","문소리,박철민,최민식,유승호,홍윤정,김한솔"
20180718(수),29,오션스8,2018-06-13,716000,0.0,-2447000,-0.774000000000000016112111644872584292897954583168029785156250,11696304066,85,-318,-0.789000000000000016424361870548409569892100989818572998046875,1335360,5,5,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,범죄",게리 로스,"산드라 블록,케이트 블란쳇,앤 해서웨이,민디 캘링,사라 폴슨,아콰피나,리한나,헬레나 본햄 카터"
20180718(수),30,쥬라기 월드: 폴른 킹덤,2018-06-06,616500,0.0,-4103600,-0.869000000000000018089696407486144380527548491954803466796875,49751633537,84,-532,-0.864000000000000017985612998927535954862833023071289062500000,5658813,8,10,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,어드벤처,SF",후안 안토니오 바요나,"크리스 프랫,브라이스 달라스 하워드,제프 골드블럼,저스티스 스미스,토비 존스,B.D. 웡,테드 레빈,제임스 크롬웰,라프 스팰,제랄딘 채플린,마이클 파파존,카밀 레미에쉐브스키,다니엘라 피네다,로버트 엠스"
20180718(수),31,레드 선,1972-09-16,136000,0.0,136000,1.00000000000000002081668171172168513294309377670288085937500,136000,68,68,1.00000000000000002081668171172168513294309377670288085937500,68,1,1,미국,"미국,프랑스",,,12세이상관람가,"사극,액션",테렌스 영,찰스 브론슨
20180718(수),32,햄버거 힐,1990-01-26,134000,0.0,134000,1.00000000000000002081668171172168513294309377670288085937500,134000,67,67,1.00000000000000002081668171172168513294309377670288085937500,67,1,1,미국,미국,,,중학생이상관람가,"드라마,액션,전쟁",,안소니 바릴
20180718(수),33,아이 필 프리티,2018-06-06,359400,0.0,-1571000,-0.814000000000000016944778913341451698215678334236145019531250,2122565300,43,-188,-0.814000000000000016944778913341451698215678334236145019531250,239788,2,4,미국,미국,,(주)홈초이스,15세이상관람가,코미디,아비 콘,"에이미 슈머,미쉘 윌리엄스"
20180718(수),34,지금 만나러 갑니다,2018-03-14,273000,0.0,-170000,-0.384000000000000007993605777301127091050148010253906250000000,20799468628,40,-26,-0.394000000000000008201772594418343942379578948020935058593750,2602049,12,12,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은"
20180718(수),35,욕망의 상속자,,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,1200000,30,30,1.00000000000000002081668171172168513294309377670288085937500,410,1,1,미국,미국,,,,"범죄,드라마",존 크롬웰,"험프리 보가트,리자베스 스콧"
20180718(수),36,나는 비밀을 알고 있다,,44000,0.0,44000,1.00000000000000002081668171172168513294309377670288085937500,122000,22,22,1.00000000000000002081668171172168513294309377670288085937500,48,1,1,미국,미국,파라마운트 픽쳐스,,,"어드벤처,미스터리,스릴러",알프레드 히치콕,"제임스 스튜어트,도리스 데이,브렌다 드 밴지"
20180718(수),37,"거칠게, 빠르게, 아름답게",,105000,0.0,105000,1.00000000000000002081668171172168513294309377670288085937500,248000,16,16,1.00000000000000002081668171172168513294309377670288085937500,39,1,1,미국,미국,,,,드라마,아이다 루피노,"클레어 트레버,샐리 포레스트"
20180718(수),38,유전,2018-06-07,124000,0.0,-79000,-0.389000000000000008097689185859735516714863479137420654296875,1560452725,14,-10,-0.417000000000000008680556273787942700437270104885101318359375,177095,1,1,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,공포(호러),아리 애스터,"토니 콜렛,가브리엘 번,알렉스 울프,밀리 샤피로"
20180718(수),39,문타이드,,49000,0.0,49000,1.00000000000000002081668171172168513294309377670288085937500,140000,8,8,1.00000000000000002081668171172168513294309377670288085937500,23,1,1,미국,미국,,,,"범죄,드라마","아치 마요,프리츠 랑","아이다 루피노,토마스 미첼,장 가뱅"
20180718(수),40,호비와 매직 아일랜드,2018-06-06,43000,0.0,-123000,-0.741000000000000015425161148385768683510832488536834716796875,116390000,6,-21,-0.778000000000000016195378371719471033429726958274841308593750,16639,1,1,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,"카와마타 히로시,히로 타카시마",
20180718(수),41,버닝,2018-05-17,20000,0.0,-51000,-0.718000000000000014946377469016169925453141331672668457031250,4714235098,2,-9,-0.818000000000000017028045640188338438747450709342956542968750,528142,1,1,한국,한국,"파인하우스필름(주),나우필름(주)",CGV아트하우스,청소년관람불가,미스터리,이창동,"유아인,스티븐 연,전종서"
20180718(수),42,원초적 비디오 테이프,2018-07-18,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,아르헨티나,아르헨티나,,라온아이(주),청소년관람불가,스릴러,세바스티안 페릴로,
20180718(수),42,명기 사모님:몸으로 떼우기,2018-07-18,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",모리 히데토라,
20180718(수),42,대물 부장님:환장하는 여직원들,2018-07-18,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",후지모토 죠지,
20180718(수),42,독전,2018-05-22,6000,0.0,-337000,-0.983000000000000020462798122622416485683061182498931884765625,43483373913,1,-40,-0.976000000000000020317081350640364689752459526062011718750000,5063429,1,1,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원,이주영,김태준,서현우"
20180718(수),46,토스카,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,영국,영국,,,,공연,,
20180718(수),46,카모메 식당,2007-08-02,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,41594000,0,0,1.00000000000000002081668171172168513294309377670288085937500,6361,1,1,일본,일본,,"(주)엔케이컨텐츠,스폰지",전체관람가,드라마,오기가미 나오코,"코바야시 사토미,카타기리 하이리"
