날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180713(금),11,시카리오: 데이 오브 솔다도,2018-06-27,12340100,0.0030,1335300,0.121000000000000002518818487118323901086114346981048583984375,1855052000,1312,-55,-0.04000000000000000083266726846886740531772375106811523437500,220049,54,94,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너"
20180713(금),12,Replay_내일+미지와의 조우+알송달송,,5190000,0.0010,2780000,1.154000000000000024022450695326824643416330218315124511718750,13140000,1038,556,1.154000000000000024022450695326824643416330218315124511718750,2628,2,9,한국,한국,,,,뮤지컬,"이다민,최찬,정유안",
20180713(금),13,쥬라기 월드: 폴른 킹덤,2018-06-06,7337800,0.0020,1445200,0.245000000000000005100087019371812857571057975292205810546875,49691082137,920,129,0.163000000000000003393119119010634676669724285602569580078125,5651629,38,54,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,어드벤처,SF",후안 안토니오 바요나,"크리스 프랫,브라이스 달라스 하워드,제프 골드블럼,저스티스 스미스,토비 존스,B.D. 웡,테드 레빈,제임스 크롬웰,라프 스팰,제랄딘 채플린,마이클 파파존,카밀 레미에쉐브스키,다니엘라 피네다,로버트 엠스"
20180713(금),14,오션스8,2018-06-13,5225700,0.0010,869600,0.20000000000000000416333634234433702658861875534057617187500,11675655566,583,48,0.09000000000000000187350135405495166196487843990325927734375,1332980,21,33,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,범죄",게리 로스,"산드라 블록,케이트 블란쳇,앤 해서웨이,민디 캘링,사라 폴슨,아콰피나,리한나,헬레나 본햄 카터"
20180713(금),15,BIFAN2018 - 판타스틱 단편 걸작선 4,,2856000,0.0010,2208000,3.407000000000000070922434591835781247937120497226715087890625,3504000,476,368,3.407000000000000070922434591835781247937120497226715087890625,584,2,2,기타,기타,,,,기타,,
20180713(금),16,여수,,818000,0.0,818000,1.00000000000000002081668171172168513294309377670288085937500,818000,409,409,1.00000000000000002081668171172168513294309377670288085937500,409,1,5,미국,미국,,,,"스릴러,드라마",윌리엄 디터리,"코리네 칼벳,조셉 코튼"
20180713(금),17,BIFAN2018 - 판타스틱 단편 걸작선 1,,1722000,0.0,402000,0.305000000000000006349087922075113965547643601894378662109375,3042000,287,67,0.305000000000000006349087922075113965547643601894378662109375,507,1,1,기타,기타,,,,기타,,
20180713(금),18,아이 필 프리티,2018-06-06,2674800,0.0010,1590500,1.467000000000000030538072071095712090027518570423126220703125,2112604900,282,152,1.169000000000000024334700921002649920410476624965667724609375,238690,8,15,미국,미국,,(주)홈초이스,15세이상관람가,코미디,아비 콘,"에이미 슈머,미쉘 윌리엄스"
20180713(금),19,BIFAN2018 - 판타스틱 단편 걸작선 5,,1320000,0.0,672000,1.037000000000000021586898935055387482861988246440887451171875,1968000,220,112,1.037000000000000021586898935055387482861988246440887451171875,328,1,1,기타,기타,,,,기타,,
20180713(금),20,유전,2018-06-07,1828000,0.0,1617000,7.664000000000000159539048638634994858875870704650878906250000,1558788725,183,158,6.32000000000000013156142841808105004020035266876220703125000,176921,4,4,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,공포(호러),아리 애스터,"토니 콜렛,가브리엘 번,알렉스 울프,밀리 샤피로"
20180713(금),21,어벤져스: 인피니티 워,2018-04-25,1562400,0.0,411900,0.358000000000000007452372052796363277593627572059631347656250,99895474969,170,25,0.172000000000000003580469254416129842866212129592895507812500,11209059,7,8,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180713(금),22,독전,2018-05-22,935000,0.0,578500,1.623000000000000033785474418124294970766641199588775634765625,43481067913,140,95,2.111000000000000043944015093444477315642870962619781494140625,5063166,7,9,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원,이주영,김태준,서현우"
20180713(금),23,BIFAN2018 - 판타스틱 단편 걸작선 2,,704000,0.0,-616000,-0.467000000000000009721390359374026957084424793720245361328125,2024000,119,-101,-0.459000000000000009554856905680253476020880043506622314453125,339,1,1,기타,기타,,,,기타,,
20180713(금),24,여인들,,236000,0.0,-166000,-0.413000000000000008597289546941055959905497729778289794921875,638000,118,-83,-0.413000000000000008597289546941055959905497729778289794921875,319,1,4,미국,미국,,,,드라마,조지 쿠커,"노마 시어러,조안 크로포드"
20180713(금),24,스탑 메이킹 센스,,590000,0.0,30000,0.054000000000000001124100812432970997178927063941955566406250,2989000,118,6,0.054000000000000001124100812432970997178927063941955566406250,559,1,1,미국,미국,,,,다큐멘터리,조나단 드미,
20180713(금),26,개들의 섬,2018-06-21,1052000,0.0,-247000,-0.19000000000000000395516952522712017525918781757354736328125,264523800,115,-43,-0.272000000000000005662137425588298356160521507263183593750000,30518,9,10,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,애니메이션,다큐멘터리",웨스 앤더슨,"브라이언 크랜스톤,스칼렛 요한슨,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,에드워드 노튼"
20180713(금),27,일렉트릭 하트,,560000,0.0,0,0E-59,3233000,112,0,0E-59,627,1,1,미국,미국,,,,"어드벤처,드라마",,
20180713(금),28,BIFAN2018 - 판타스틱 단편 걸작선 3,,648000,0.0,-1074000,-0.624000000000000012989609388114331522956490516662597656250000,2370000,108,-179,-0.624000000000000012989609388114331522956490516662597656250000,395,1,1,기타,기타,,,,기타,,
20180713(금),29,더티댄싱,1988-01-01,679000,0.0,679000,1.00000000000000002081668171172168513294309377670288085937500,14198500,97,97,1.00000000000000002081668171172168513294309377670288085937500,3923,1,1,미국,미국,엠케이투 프로덕션즈,(주)즐거운 시네마,"15세이상관람가,미성년자관람불가","드라마,멜로/로맨스,뮤지컬",에밀 아돌리노,"패트릭 스웨이즈,제니퍼 그레이"
20180713(금),30,여중생A,2018-06-20,762000,0.0,-3679000,-0.828000000000000017236212457305555290076881647109985351562500,801584400,96,-486,-0.835000000000000017381929229287607086007483303546905517578125,96550,10,12,한국,한국,"(주)영화사울림,네이버웹툰 주식회사",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,드라마,이경섭,"김환희,김준면,이종혁,정다빈,유재상,정다은,김현빈,유수아"
20180713(금),31,사랑하는 시바여 돌아오라,,168000,0.0,18000,0.12000000000000000249800180540660221595317125320434570312500,2661000,84,9,0.12000000000000000249800180540660221595317125320434570312500,1093,1,4,미국,미국,파라마운트 픽쳐스,,,드라마,다니엘 만,
20180713(금),32,리틀 맨하탄,2018-06-27,672800,0.0,-237500,-0.261000000000000005433153926759359819698147475719451904296875,95847600,75,-74,-0.497000000000000010345890810725677511072717607021331787109375,11777,4,6,미국,미국,,(주)영화사 빅,전체관람가,멜로/로맨스,마크 레빈,"조쉬 허처슨,찰리 레이,신시아 닉슨,브래들리 휘트포드"
20180713(금),33,데드풀 2,2018-05-16,508000,0.0,209000,0.699000000000000014550860516493457907927222549915313720703125,34183114739,56,19,0.514000000000000010699774399824946158332750201225280761718750,3784313,3,3,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"액션,어드벤처,코미디,SF",데이빗 레이치,"라이언 레놀즈,조슈 브롤린,재지 비츠,모레나 바카린,브리아나 힐데브란드"
20180713(금),34,서부 전선 이상 없다,,100000,0.0,100000,1.00000000000000002081668171172168513294309377670288085937500,2462000,50,50,1.00000000000000002081668171172168513294309377670288085937500,1231,1,1,미국,미국,유니버셜 픽쳐스,,,"드라마,전쟁,액션",루이스 마일스톤,
20180713(금),35,보이 프렌드,,343000,0.0,343000,1.00000000000000002081668171172168513294309377670288085937500,343000,49,49,1.00000000000000002081668171172168513294309377670288085937500,49,1,1,영국,"영국,미국",,,,"코미디,뮤지컬,멜로/로맨스",켄 러셀,
20180713(금),36,헬로 어게인,,314500,0.0,314500,1.00000000000000002081668171172168513294309377670288085937500,776500,45,45,1.00000000000000002081668171172168513294309377670288085937500,111,1,1,미국,미국,,,,"드라마,뮤지컬",,
20180713(금),37,헤어스프레이,,210000,0.0,210000,1.00000000000000002081668171172168513294309377670288085937500,1513600,42,42,1.00000000000000002081668171172168513294309377670288085937500,261,1,1,미국,미국,,,,"코미디,드라마,가족",존 워터스,
20180713(금),38,위대한 켓스비,1976-12-31,82000,0.0,82000,1.00000000000000002081668171172168513294309377670288085937500,82000,41,41,1.00000000000000002081668171172168513294309377670288085937500,41,1,1,미국,미국,파라마운트 픽쳐스,,,"멜로/로맨스,드라마",잭 클레이튼,"미아 패로우,로버트 레드포드"
20180713(금),39,양철북,1988-05-05,78000,0.0,78000,1.00000000000000002081668171172168513294309377670288085937500,2074000,39,39,1.00000000000000002081668171172168513294309377670288085937500,1032,1,2,독일,독일,,,연소자관람불가,"드라마,전쟁",폴커 슐렌도르프,"마리오 아도프,데이빗 베넨트"
20180713(금),40,스트레이트 스토리,2001-11-30,36000,0.0,36000,1.00000000000000002081668171172168513294309377670288085937500,288000,18,18,1.00000000000000002081668171172168513294309377670288085937500,144,1,1,프랑스,프랑스,,,전체관람가,드라마,데이빗 린치,"씨씨 스페이식,리차드 판스워드"
20180713(금),41,호비와 매직 아일랜드,2018-06-06,105000,0.0,-247000,-0.702000000000000014613310561628622963326051831245422363281250,113652500,14,-50,-0.781000000000000016257828416854636088828556239604949951171875,16269,2,3,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,"카와마타 히로시,히로 타카시마",
20180713(금),42,천사들의 장난,,80000,0.0,80000,1.00000000000000002081668171172168513294309377670288085937500,184000,12,12,1.00000000000000002081668171172168513294309377670288085937500,33,1,1,미국,미국,,,,"코미디,가족",아이다 루피노,"로사린드 러셀,헤일리 밀스"
20180713(금),43,고독한 질주,,59000,0.0,59000,1.00000000000000002081668171172168513294309377670288085937500,449000,9,9,1.00000000000000002081668171172168513294309377670288085937500,73,1,1,미국,미국,,,,,라울 월쉬,
20180713(금),44,어둠 속에서,,54000,0.0,54000,1.00000000000000002081668171172168513294309377670288085937500,359000,8,8,1.00000000000000002081668171172168513294309377670288085937500,66,1,1,미국,미국,,,,"범죄,드라마",니콜라스 레이,"아이다 루피노,로버트 라이언,워드 본드"
20180713(금),45,버닝,2018-05-17,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,4714053098,2,2,1.00000000000000002081668171172168513294309377670288085937500,528118,1,1,한국,한국,"파인하우스필름(주),나우필름(주)",CGV아트하우스,청소년관람불가,미스터리,이창동,"유아인,스티븐 연,전종서"
20180713(금),45,미니특공대X,2018-03-22,15000,0.0,-4000,-0.211000000000000004392319841173275563050992786884307861328125,745491200,2,-1,-0.333000000000000006931955010003321149270050227642059326171875,100044,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180713(금),45,마당을 나온 암탉,2011-07-28,4000,0.0,4000,1.00000000000000002081668171172168513294309377670288085937500,14674136000,2,2,1.00000000000000002081668171172168513294309377670288085937500,2202511,1,1,한국,한국,"(주)오돌또기 ,(주)명필름",롯데쇼핑㈜롯데엔터테인먼트,전체관람가,애니메이션,"오성윤,민성아","문소리,박철민,최민식,유승호,홍윤정,김한솔"
20180713(금),48,판더믹,2018-07-13,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,브릿지웍스 엔터테인먼트(주),청소년관람불가,액션,존 슈이츠,"레이첼 니콜스,알피 알렌,미시 파일"
20180713(금),48,로드 하우스,,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,,,"액션,드라마",진 네글레스코,"아이다 루피노,코넬 와일드"
