날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20160609(목),11,계춘할망,2016-05-19,6867000,0.0020,-20415600,-0.748000000000000015570877920367820479441434144973754882812500,3529476748,1254,-3051,-0.709000000000000014759027333610674759256653487682342529296875,470733,50,58,한국,한국,"지오엔터테인먼트,(주)퍼플켓츠필름,(주)빅스토리픽쳐스",(주)콘텐츠 난다긴다,15세이상관람가,"가족,드라마",창,"윤여정,김고은,김희원,신은정,최민호,류준열,양익준,박민지,남태부,강경탁,안지혜,이상화,이슬비,이윤혁,신문성,오희준"
20160609(목),12,닌자터틀 : 어둠의 히어로,2016-06-16,8568000,0.0020,4180000,0.953000000000000019838297671270765931694768369197845458984375,12956000,962,561,1.399000000000000029122537714698637500987388193607330322265625,1363,3,3,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"액션,어드벤처",데이브 그린,"메간 폭스,스티븐 아멜,로라 린니"
20160609(목),13,앵그리버드 더 무비,2016-05-19,4955600,0.0010,-4189000,-0.458000000000000009534040223968531790887936949729919433593750,4856313144,774,-573,-0.425000000000000008847089727481716181500814855098724365234375,633587,43,47,미국,"미국,핀란드",,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,애니메이션,"퍼갈 레일리,클레이 케이티스",
20160609(목),14,인공지능 남자친구,2016-06-09,2562000,0.0010,2562000,1.00000000000000002081668171172168513294309377670288085937500,2562000,497,497,1.00000000000000002081668171172168513294309377670288085937500,497,20,20,일본,일본,,골든타이드픽처스(주),청소년관람불가,멜로/로맨스,조조 히데오,유메 카나
20160609(목),15,무서운 이야기 3 : 화성에서 온 소녀,2016-06-01,3450000,0.0010,-19636500,-0.851000000000000017714996136675154048134572803974151611328125,753294000,453,-2571,-0.85000000000000001769417945496343236300162971019744873046875,94136,89,108,한국,한국,(주)수필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,공포(호러),"백승빈,김선,김곡,민규동","임슬옹,경수진,박정민,홍은희,차지연,김수안,정용진,이재인"
20160609(목),16,특별수사: 사형수의 편지,2016-06-16,3276000,0.0010,-20314000,-0.861000000000000017923162953792370899464003741741180419921875,249466000,364,-2563,-0.876000000000000018235413179468196176458150148391723632812500,30682,2,2,한국,한국,(주)콘텐츠케이,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,드라마",권종관,"김명민,김상호,성동일,김영애,김향기,김뢰하,박수영,박혁권,최병모,오민석,이지훈,박지환,신구,이한위,이문식,김명국,정택호,차상민,이성욱,이승훈"
20160609(목),17,미라클 프롬 헤븐,2016-05-25,1613000,0.0,-1403000,-0.465000000000000009679756995950583586818538606166839599609375,105180500,263,-218,-0.453000000000000009429956815409923365223221480846405029296875,15343,23,24,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,드라마,패트리시아 리건,"제니퍼 가너,마틴 헨더슨,카일리 로저스"
20160609(목),18,애혼,,723000,0.0,723000,1.00000000000000002081668171172168513294309377670288085937500,1399000,241,241,1.00000000000000002081668171172168513294309377670288085937500,579,1,4,미국,,워너 브러더스 픽쳐스,,,,존 페로우,"존 웨인,라나 터너,데이빗 파라"
20160609(목),19,감출 수 없는 본능-몰카,2016-06-09,1272000,0.0,1272000,1.00000000000000002081668171172168513294309377670288085937500,1272000,240,240,1.00000000000000002081668171172168513294309377670288085937500,240,20,20,한국,한국,(주)큰손엔터테인먼트,모비딕엔터테인먼트(주),청소년관람불가,"드라마,멜로/로맨스,스릴러",김병관,"이선주,박정환,여현수"
20160609(목),20,비리디아나,,475000,0.0,-81000,-0.146000000000000003039235529911366029409691691398620605468750,1790000,235,-43,-0.155000000000000003226585665316861195606179535388946533203125,890,1,5,,,,,,,,
20160609(목),21,여로,,382000,0.0,382000,1.00000000000000002081668171172168513294309377670288085937500,13307000,191,191,1.00000000000000002081668171172168513294309377670288085937500,6627,1,3,미국,미국,,,,"드라마,멜로/로맨스",아나톨 리트박,"데보라 카,율 브린너"
20160609(목),22,캡틴 아메리카: 시빌 워,2016-04-27,957500,0.0,-4192500,-0.814000000000000016944778913341451698215678334236145019531250,72655488527,122,-547,-0.818000000000000017028045640188338438747450709342956542968750,8675435,5,8,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,SF,스릴러","안소니 루소,조 루소","크리스 에반스,로버트 다우니 주니어,스칼렛 요한슨,세바스찬 스탠,안소니 마키,돈 치들,제레미 레너,톰 홀랜드"
20160609(목),22,전함 슈퍼호의 최후,,231000,0.0,-148000,-0.391000000000000008139322549283178886980749666690826416015625,610000,122,-77,-0.387000000000000008056055822436292146448977291584014892578125,321,1,3,영국,영국,,,,"전쟁,드라마","마이클 파웰,에메릭 프레스버거","존 그렉슨,안소니 퀘일,이안 헌터"
20160609(목),24,해어화,2016-04-13,900000,0.0,900000,1.00000000000000002081668171172168513294309377670288085937500,3767992759,110,110,1.00000000000000002081668171172168513294309377670288085937500,485669,1,1,한국,한국,더램프(주),롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"사극,드라마",박흥식,"한효주,유연석,천우희,박성웅,장영남,이한위,류혜영,김수안,차지연,장인섭,박찬미,장희선,박효빈,송동규,송승환,양재준,천영암,이규정,이민준,이서연,이성우,이은주,최혁준,오하늬,김고은"
20160609(목),24,귀향,2016-02-24,900000,0.0,100000,0.125000000000000002602085213965210641617886722087860107421875,27247161990,110,10,0.10000000000000000208166817117216851329430937767028808593750,3586652,1,1,한국,한국,주식회사 제이오엔터테인먼트코리아,(주)와우픽쳐스,15세이상관람가,드라마,조정래,"손숙,강하나,서미지,최리,정인기,오지혜,김시은,이채현,임성철,임혜영,박주현,박지희,박진경,장현익,정광윤,정부경,정승현,안재성,이경훈,이민영,이선희,이수현,이승현,이여원,김완기,김은나,정무지,류신"
20160609(목),26,인터스텔라: 우주 전쟁,2016-06-09,300000,0.0,300000,1.00000000000000002081668171172168513294309377670288085937500,300000,60,60,1.00000000000000002081668171172168513294309377670288085937500,60,1,1,미국,미국,,(주)소나무픽쳐스,15세이상관람가,"SF,액션,전쟁",마를린 맥코헨,"마를린 맥코헨,브라이언 랠리"
20160609(목),27,비에 젖은 욕정,,174000,0.0,174000,1.00000000000000002081668171172168513294309377670288085937500,174000,58,58,1.00000000000000002081668171172168513294309377670288085937500,58,1,4,미국,미국,콜럼비아 픽쳐스 코포레이션,,,"드라마,뮤지컬",커티스 베른하르트,"리타 헤이워드,호세 페레,알도 레이"
20160609(목),28,극장판 안녕 자두야,2016-05-04,212000,0.0,170000,4.048000000000000084265927569049381418153643608093261718750000,2134811300,42,36,6.00000000000000012490009027033011079765856266021728515625000,279939,2,2,한국,한국,"아툰즈,씨제이이앤엠(주)",씨제이이앤엠(주),전체관람가,애니메이션,손석우,"여민정,양정화,이수진"
20160609(목),29,냉정과 열정사이,2003-10-10,132000,0.0,-125000,-0.486000000000000010116907311896738974610343575477600097656250,366666500,22,-19,-0.463000000000000009638123632527140216552652418613433837890625,45729,2,2,일본,일본,,"하준사,월트디즈니컴퍼니코리아(주)",15세관람가,"멜로/로맨스,드라마",나카에 이사무,"다케노우치 유타카,진혜림"
20160609(목),30,즈베니고라,,110000,0.0,110000,1.00000000000000002081668171172168513294309377670288085937500,198000,18,18,1.00000000000000002081668171172168513294309377670288085937500,32,1,1,소련,소련,,,,"드라마,판타지",알렉산드르 도브젠코,"세묜 스바센코,N. 나젬스키"
20160609(목),31,병기고,,91000,0.0,91000,1.00000000000000002081668171172168513294309377670288085937500,169000,15,15,1.00000000000000002081668171172168513294309377670288085937500,27,1,1,소련,소련,,,,"전쟁,드라마",알렉산드르 도브젠코,"세묜 스바센코,니콜라이 나뎀스키"
20160609(목),32,실베스트르,,58000,0.0,58000,1.00000000000000002081668171172168513294309377670288085937500,455000,11,11,1.00000000000000002081668171172168513294309377670288085937500,77,1,1,포르투갈,포르투갈,,,,,,
20160609(목),33,라스트 다이빙,,52000,0.0,52000,1.00000000000000002081668171172168513294309377670288085937500,504000,10,10,1.00000000000000002081668171172168513294309377670288085937500,84,1,1,포르투갈,"포르투갈,프랑스",,,,,,
20160609(목),34,주토피아,2016-02-17,74000,0.0,-618000,-0.893000000000000018589296768567464823718182742595672607421875,37073543042,9,-122,-0.931000000000000019380330673612888858770020306110382080078125,4702578,1,1,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,액션,어드벤처","바이론 하워드,리치 무어","지니퍼 굿윈,제이슨 베이트먼,샤키라"
20160609(목),35,제3의 사랑,2016-05-19,15000,0.0,0,0E-59,58297400,3,0,0E-59,8098,3,3,중국,중국,,(주)쇼박스,15세이상관람가,"멜로/로맨스,드라마",이재한,"송승헌,유역비"
20160609(목),36,탐정 홍길동: 사라진 마을,2016-05-04,7000,0.0,-421500,-0.984000000000000020483614804334138170816004276275634765625000,11509153845,1,-53,-0.981000000000000020421164759198973115417174994945526123046875,1429769,1,1,한국,한국,(주)영화사비단길,씨제이이앤엠(주),15세이상관람가,"드라마,액션",조성희,"이제훈,김성균,박근형,정성화,고아라,노정의,김하나,유승목,박정원,박지훈,오현암,유정래,윤상훈,이민아,이민지,이상희,정준용,김하나"
20160609(목),36,여배우의 이중생활,2016-06-09,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,프랑스,프랑스,,주식회사 풍경소리,청소년관람불가,"멜로/로맨스,드라마",재키 카투,"오렐리 우그나데,장-마리 갈리"
