날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181021(),29,극장판 토미카 하이퍼레스큐 드라이브헤드,2018-10-03,162000,0.0,78000,0.929000000000000019338697310189445488504134118556976318359375,55042800,22,10,0.833000000000000017340295865864163715741597115993499755859375,6712,4,4,일본,일본,,(주)팝엔터테인먼트,전체관람가,애니메이션,카토 타카오,
20181021(),31,신과함께-죄와 벌,2017-12-20,139000,0.0,139000,1.00000000000000002081668171172168513294309377670288085937500,115706847137,21,21,1.00000000000000002081668171172168513294309377670288085937500,14411650,2,2,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20181021(),32,맘마미아!2,2018-08-08,116000,0.0,13000,0.126000000000000002622901895676932326750829815864562988281250,19603793903,15,2,0.154000000000000003205768983605139510473236441612243652343750,2293379,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20181021(),33,협상,2018-09-19,98000,0.0,-161000,-0.622000000000000012947976024690888152690604329109191894531250,17002347666,14,-20,-0.588000000000000012240208846492350858170539140701293945312500,1963613,3,3,한국,한국,"(주)제이케이필름,그리고픽처스,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,범죄,이종석,"현빈,손예진,김상호,장영남,장광,조영진,이문식"
20181021(),34,톡식 어벤져,2018-10-13,131500,0.0,-598000,-0.82000000000000001706967900361178180901333689689636230468750,3303500,13,-57,-0.814000000000000016944778913341451698215678334236145019531250,320,7,7,미국,미국,,C 무비,15세이상관람가,"뮤지컬,코미디,공포(호러)",닉 모리스,
20181021(),34,순정,2016-02-24,101000,0.0,5000,0.052000000000000001082467449009527626913040876388549804687500,1739203033,13,1,0.083000000000000001727784582072899866034276783466339111328125,240617,1,1,한국,한국,(주)주피터필름,(주)리틀빅픽쳐스,12세이상관람가,드라마,이은희,"도경수,김소현,연준석,이다윗,주다영,박용우,박해준,김지호,이범수,이대연,황석정,박정민,김권,오유진,박충선,조우람,최민석"
20181021(),34,봉이 김선달,2016-07-06,95000,0.0,-70000,-0.424000000000000008826273045769994496367871761322021484375000,16227312642,13,-8,-0.381000000000000007931155732165962035651318728923797607421875,2051311,1,1,한국,한국,"(주)엠픽처스,(주)에스엔케이픽처스",씨제이이앤엠(주),12세이상관람가,사극,박대민,"유승호,조재현,고창석,라미란,시우민,연우진,전석호,서예지,주영호,박예슬,박상현,박진성,유일한,이선희,이규형"
20181021(),37,흐트러지다,,76000,0.0,76000,1.00000000000000002081668171172168513294309377670288085937500,3793000,11,11,1.00000000000000002081668171172168513294309377670288085937500,666,1,1,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,가야마 유조"
20181021(),37,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,63000,0.0,-8000,-0.113000000000000002352285033424550420022569596767425537109375,5000556600,11,-1,-0.083000000000000001727784582072899866034276783466339111328125,677984,1,1,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20181021(),39,방랑기,,68000,0.0,68000,1.00000000000000002081668171172168513294309377670288085937500,2490000,10,10,1.00000000000000002081668171172168513294309377670288085937500,449,1,1,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,다나카 키누요"
20181021(),40,신과함께-인과 연,2018-08-01,48000,0.0,48000,1.00000000000000002081668171172168513294309377670288085937500,102649820909,6,6,1.00000000000000002081668171172168513294309377670288085937500,12272777,1,1,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20181021(),40,너의 결혼식,2018-08-22,60000,0.0,20000,0.50000000000000001040834085586084256647154688835144042968750,23671896869,6,2,0.50000000000000001040834085586084256647154688835144042968750,2820369,1,1,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20181021(),42,당나귀 발타자르,,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,4124000,5,5,1.00000000000000002081668171172168513294309377670288085937500,614,1,1,프랑스,"프랑스,스웨덴",,,,드라마,로베르 브레송,안느 비아젬스키
20181021(),43,장수상회,2015-04-09,26000,0.0,26000,1.00000000000000002081668171172168513294309377670288085937500,8739612643,4,4,1.00000000000000002081668171172168513294309377670288085937500,1166155,1,1,한국,한국,"(주)빅픽쳐,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",강제규,"박해빛나,박근형,윤여정,조진웅,한지민,황우슬혜,문가영,찬열,장문규,이준혁,윤소희,백일섭,박소연,이제욱,강석민,박지혜,정해인,최대영,최승훈,송동규,유원준,유원준,윤상훈,윤여정,이강희,임하룡,홍성일,이보영,이상수,이수지,이언정,김재화,남문철,박나예,남명렬"
20181021(),44,더 넌,2018-09-19,5000,0.0,0,0E-59,8775339295,1,0,0E-59,1011284,1,1,미국,미국,,워너브러더스 코리아(주),15세이상관람가,공포(호러),코린 하디,"타이사 파미가,데미안 비쉬어,보니 아론스,샬롯 호프"
20181021(),45,몽상가의 나흘 밤,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,프랑스,"프랑스,이탈리아",,,,"드라마,멜로/로맨스",로베르 브레송,이자벨 웨인가튼
