날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180211(),24,베이비 드라이버,2017-09-14,1068500,0.0,365000,0.519000000000000010803857808383554583997465670108795166015625,6702571214,119,44,0.587000000000000012219392164780629173037596046924591064453125,823069,3,3,영국,영국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,범죄,스릴러",에드가 라이트,"안셀 엘고트,케빈 스페이시,릴리 제임스,에이자 곤잘레스,존 햄,제이미 폭스"
20180211(),24,킹 오브 프리즘,2016-08-11,992500,0.0,-722500,-0.421000000000000008763823000634829440969042479991912841796875,951235500,119,-82,-0.408000000000000008493206138382447534240782260894775390625000,114544,5,6,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180211(),26,하이큐!! 콘셉트의 싸움,2018-01-11,911000,0.0,-118000,-0.115000000000000002393918396847993790288455784320831298828125,144900500,117,-12,-0.093000000000000001935951399190116717363707721233367919921875,19864,6,7,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180211(),27,제 20회 한국예술종합학교 졸업영화제 섹션18,,432000,0.0,432000,1.00000000000000002081668171172168513294309377670288085937500,432000,108,108,1.00000000000000002081668171172168513294309377670288085937500,108,1,1,한국,한국,,,,기타,,
20180211(),27,제 20회 한국예술종합학교 졸업영화제 섹션24,,432000,0.0,432000,1.00000000000000002081668171172168513294309377670288085937500,432000,108,108,1.00000000000000002081668171172168513294309377670288085937500,108,1,1,한국,한국,,,,드라마,,
20180211(),27,제 20회 한국예술종합학교 졸업영화제 섹션22,,432000,0.0,432000,1.00000000000000002081668171172168513294309377670288085937500,432000,108,108,1.00000000000000002081668171172168513294309377670288085937500,108,1,1,한국,한국,,,,기타,,
20180211(),27,제 20회 한국예술종합학교 졸업영화제 섹션20,,432000,0.0,432000,1.00000000000000002081668171172168513294309377670288085937500,432000,108,108,1.00000000000000002081668171172168513294309377670288085937500,108,1,1,한국,한국,,,,기타,,
20180211(),31,제 20회 한국예술종합학교 졸업영화제 섹션17,,376000,0.0,376000,1.00000000000000002081668171172168513294309377670288085937500,376000,94,94,1.00000000000000002081668171172168513294309377670288085937500,94,1,1,한국,한국,,,,기타,,
20180211(),31,제 20회 한국예술종합학교 졸업영화제 섹션23,,376000,0.0,376000,1.00000000000000002081668171172168513294309377670288085937500,376000,94,94,1.00000000000000002081668171172168513294309377670288085937500,94,1,1,한국,한국,,,,기타,,
20180211(),31,제 20회 한국예술종합학교 졸업영화제 섹션19,,376000,0.0,376000,1.00000000000000002081668171172168513294309377670288085937500,376000,94,94,1.00000000000000002081668171172168513294309377670288085937500,94,1,1,한국,한국,,,,기타,,
20180211(),31,제 20회 한국예술종합학교 졸업영화제 섹션21,,376000,0.0,376000,1.00000000000000002081668171172168513294309377670288085937500,376000,94,94,1.00000000000000002081668171172168513294309377670288085937500,94,1,1,한국,한국,,,,기타,,
20180211(),35,포스트맨은 벨을 두번 울린다,,164000,0.0,164000,1.00000000000000002081668171172168513294309377670288085937500,6432000,82,82,1.00000000000000002081668171172168513294309377670288085937500,3031,1,4,미국,미국,,,,드라마,테이 가넷,"라나 터너,존 가필드"
20180211(),36,풍뎅이뎅이,2018-02-08,572000,0.0,328000,1.344000000000000027977620220553944818675518035888671875000000,1581000,76,42,1.235000000000000025708601913976281139184720814228057861328125,200,4,8,한국,한국,"(주)디씨지플러스,(주)엔에이치씨미디어",(주)콘텐츠판다,전체관람가,애니메이션,이재한,
20180211(),36,럼블 피쉬,2008-11-24,489000,0.0,489000,1.00000000000000002081668171172168513294309377670288085937500,870000,76,76,1.00000000000000002081668171172168513294309377670288085937500,135,1,1,미국,미국,,,,"드라마,액션",,
20180211(),38,비밥바룰라,2018-01-24,495000,0.0,200000,0.678000000000000014113710200547302520135417580604553222656250,308939200,69,23,0.50000000000000001040834085586084256647154688835144042968750,44510,5,5,한국,한국,영화사김치(주),씨네그루(주)키다리이엔티,12세이상관람가,코미디,이성재,"박인환,신구,임현식,윤덕용,김인권,이채은,이은우,최선자,성병숙"
20180211(),39,블레이드 러너 2049,2017-10-12,603800,0.0,593800,59.38000000000000123609456004203366319416090846061706542968750,2764987165,68,67,67.00000000000000139471767468535290390718728303909301757812500,321535,4,4,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"SF,액션",드니 빌뇌브,"라이언 고슬링,해리슨 포드,아나 디 아르마스,실비아 획스,자레드 레토,데이브 바티스타,로빈 라이트,맥켄지 데이비스,레니 제임스,우드 해리스,데이빗 다스트말치안,카를라 주리,히암 압바스"
20180211(),40,블랑쉬,,288000,0.0,288000,1.00000000000000002081668171172168513294309377670288085937500,563000,43,43,1.00000000000000002081668171172168513294309377670288085937500,85,1,1,프랑스,프랑스,,,,드라마,발레리안 보로위칙,미셸 시몽
20180211(),41,흐트러진 구름,,187000,0.0,187000,1.00000000000000002081668171172168513294309377670288085937500,5934000,40,40,1.00000000000000002081668171172168513294309377670288085937500,929,1,1,일본,일본,,,,드라마,나루세 미키오,"가야마 유조,츠카사 요코"
20180211(),42,꽁치의 맛,,180000,0.0,180000,1.00000000000000002081668171172168513294309377670288085937500,6720000,37,37,1.00000000000000002081668171172168513294309377670288085937500,1037,1,1,일본,일본,,,,드라마,오즈 야스지로,"치슈 류,이와시타 시마"
20180211(),43,오오극장 개관 3주년 특별전 – 대구독립단편신작,,237000,0.0,237000,1.00000000000000002081668171172168513294309377670288085937500,237000,35,35,1.00000000000000002081668171172168513294309377670288085937500,35,1,1,한국,한국,,,,기타,,
20180211(),43,뽀로로 극장판 공룡섬 대모험,2017-12-07,238000,0.0,13000,0.058000000000000001207367539279857737710699439048767089843750,6219161800,35,4,0.129000000000000002685351940812097382149659097194671630859375,825859,2,3,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180211(),45,극장판 레이디버그: 미라클스톤의 비밀,2018-01-25,228200,0.0,-181800,-0.443000000000000009221789998292706513893790543079376220703125,253847600,29,-22,-0.431000000000000008971989817752046292298473417758941650390625,34351,3,3,프랑스,프랑스,,(주)삼지애니메이션,전체관람가,애니메이션,토마스 아스트뤽,"여민정,남도형"
20180211(),46,피안화,,118000,0.0,118000,1.00000000000000002081668171172168513294309377670288085937500,3262000,24,24,1.00000000000000002081668171172168513294309377670288085937500,509,1,1,일본,일본,,,15세이상관람가,,오즈 야스지로,"사다 케이지,아리마 이네코,사부리 신"
20180211(),47,도돌이 언덕에 난기류,,154000,0.0,154000,1.00000000000000002081668171172168513294309377670288085937500,719000,22,22,1.00000000000000002081668171172168513294309377670288085937500,132,1,1,한국,한국,,,,다큐멘터리,정재훈,
20180211(),48,극장판 포켓몬스터 너로 정했다!,2017-12-21,162000,0.0,36000,0.286000000000000005953570969552401948021724820137023925781250,3813618500,20,3,0.176000000000000003663735981263016583397984504699707031250000,509444,1,1,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,어드벤처,가족",유야마 쿠니히코,
20180211(),49,나인데이즈,,96000,0.0,72000,3.00000000000000006245004513516505539882928133010864257812500,4513000,16,12,3.00000000000000006245004513516505539882928133010864257812500,824,1,4,한국,한국,대쉬 필름,,,기타,권양헌,"송윤아,한상진"
20180211(),50,아내여 장미처럼,,72000,0.0,72000,1.00000000000000002081668171172168513294309377670288085937500,958000,15,15,1.00000000000000002081668171172168513294309377670288085937500,188,1,1,일본,일본,,,15세이상관람가,드라마,,
20180211(),51,백 프롬 더 비트,,92000,0.0,92000,1.00000000000000002081668171172168513294309377670288085937500,92000,14,14,1.00000000000000002081668171172168513294309377670288085937500,14,1,1,한국,한국,,,,드라마,,김시은
20180211(),51,라라랜드,2016-12-07,140000,0.0,140000,1.00000000000000002081668171172168513294309377670288085937500,29825150894,14,14,1.00000000000000002081668171172168513294309377670288085937500,3571160,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180211(),53,보스톡VR,,72000,0.0,0,0E-59,360000,12,0,0E-59,63,1,4,싱가포르,싱가포르,,,,기타,,
20180211(),53,밀드레드 피어스,,24000,0.0,24000,1.00000000000000002081668171172168513294309377670288085937500,1137000,12,12,1.00000000000000002081668171172168513294309377670288085937500,197,1,1,미국,미국,,,,기타,마이클 커티즈,
20180211(),55,새벽의 7인,1976-09-03,33000,0.0,33000,1.00000000000000002081668171172168513294309377670288085937500,1267000,11,11,1.00000000000000002081668171172168513294309377670288085937500,361,1,1,미국,"미국,체코,유고슬라비아",,,미성년자관람불가,"드라마,어드벤처,전쟁",루이스 길버트,"조스 아클랜드,마틴 쇼"
20180211(),56,옵티그래프,,49000,0.0,49000,1.00000000000000002081668171172168513294309377670288085937500,121500,7,7,1.00000000000000002081668171172168513294309377670288085937500,24,1,1,한국,한국,,,,다큐멘터리,이원우,
20180211(),57,관계의 의미,,30000,0.0,-12000,-0.286000000000000005953570969552401948021724820137023925781250,1085000,5,-2,-0.286000000000000005953570969552401948021724820137023925781250,200,1,1,한국,한국,,,,기타,,
20180211(),58,잊혀진 이야기,,18000,0.0,-18000,-0.50000000000000001040834085586084256647154688835144042968750,1037000,3,-3,-0.50000000000000001040834085586084256647154688835144042968750,193,1,1,한국,한국,,,,기타,,
20180211(),58,강철비,2017-12-14,25000,0.0,-57000,-0.695000000000000014467593789646571167395450174808502197265625,35481095966,3,-7,-0.70000000000000001457167719820517959306016564369201660156250,4451152,1,1,한국,한국,"(주)와이웍스엔터테인먼트,(주)모팩",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,드라마",양우석,"정우성,곽도원,김갑수,김의성,이경영,조우진,정원중,김명곤,박은혜,김지호,안미나,원진아,정유나,이상민,이정호,정환,한승헌,박민희"
20180211(),60,선택과 진실,,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,664000,2,2,1.00000000000000002081668171172168513294309377670288085937500,128,1,1,한국,한국,,,,기타,,
