날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180715(),11,시카리오: 데이 오브 솔다도,2018-06-27,17615000,0.0020,-774600,-0.042000000000000000874300631892310775583609938621520996093750,1891056600,1874,-78,-0.04000000000000000083266726846886740531772375106811523437500,223875,55,88,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너"
20180715(),12,오션스8,2018-06-13,6384700,0.0010,-823000,-0.114000000000000002373101715136272105155512690544128417968750,11689247966,710,-74,-0.094000000000000001956768080901838402496650815010070800781250,1334474,18,28,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,범죄",게리 로스,"산드라 블록,케이트 블란쳇,앤 해서웨이,민디 캘링,사라 폴슨,아콰피나,리한나,헬레나 본햄 카터"
20180715(),13,BIFAN2018 - 판타스틱 단편 걸작선 2,,3444000,0.0,426000,0.141000000000000002935152121352757603744976222515106201171875,8486000,574,71,0.141000000000000002935152121352757603744976222515106201171875,1416,1,2,기타,기타,,,,기타,,
20180715(),14,BIFAN2018 - 판타스틱 단편 걸작선 1,,3150000,0.0,0,0E-59,9342000,525,0,0E-59,1557,2,3,기타,기타,,,,기타,,
20180715(),15,BIFAN2018 - 판타스틱 단편 걸작선 3,,2988000,0.0,276000,0.102000000000000002123301534595611883560195565223693847656250,8070000,498,46,0.102000000000000002123301534595611883560195565223693847656250,1345,1,3,기타,기타,,,,기타,,
20180715(),16,BIFAN2018 - 판타스틱 단편 걸작선 5,,2640000,0.0,-804000,-0.233000000000000004850286838831152635975740849971771240234375,8052000,440,-134,-0.233000000000000004850286838831152635975740849971771240234375,1342,1,2,기타,기타,,,,기타,,
20180715(),17,여수,,882000,0.0,-186000,-0.174000000000000003622102617839573213132098317146301269531250,2768000,431,-103,-0.193000000000000004017619570362285230658017098903656005859375,1374,1,5,미국,미국,,,,"스릴러,드라마",윌리엄 디터리,"코리네 칼벳,조셉 코튼"
20180715(),18,인크레더블 2,2018-07-18,4422000,0.0010,-19463000,-0.815000000000000016965595595053173383348621428012847900390625,59030000,402,-1754,-0.814000000000000016944778913341451698215678334236145019531250,5223,2,2,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"애니메이션,액션,어드벤처,코미디,가족",브래드 버드,"크레이그 T. 넬슨,사무엘 L. 잭슨,홀리 헌터"
20180715(),19,개들의 섬,2018-06-21,3536000,0.0,-444000,-0.112000000000000002331468351712828734889626502990722656250000,272039800,378,-49,-0.115000000000000002393918396847993790288455784320831298828125,31323,12,14,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,애니메이션,다큐멘터리",웨스 앤더슨,"브라이언 크랜스톤,스칼렛 요한슨,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,에드워드 노튼"
20180715(),20,어벤져스: 인피니티 워,2018-04-25,2312000,0.0,148700,0.069000000000000001436351038108796274173073470592498779296875,99899950269,267,17,0.068000000000000001415534356397074589040130376815795898437500,11209576,7,11,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180715(),21,아이 필 프리티,2018-06-06,2283800,0.0,-1920300,-0.457000000000000009513223542256810105754993855953216552734375,2119092800,236,-209,-0.47000000000000000978384040450919201248325407505035400390625,239371,7,12,미국,미국,,(주)홈초이스,15세이상관람가,코미디,아비 콘,"에이미 슈머,미쉘 윌리엄스"
20180715(),22,카르멘,2018-07-01,5776500,0.0010,5776500,1.00000000000000002081668171172168513294309377670288085937500,29184000,233,233,1.00000000000000002081668171172168513294309377670288085937500,1173,11,11,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,"공연,멜로/로맨스",카스퍼 홀텐,
20180715(),23,여중생A,2018-06-20,1753300,0.0,786000,0.813000000000000016923962231629730013082735240459442138671875,804305000,218,92,0.73000000000000001519617764955683014704845845699310302734375,96894,12,13,한국,한국,"(주)영화사울림,네이버웹툰 주식회사",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,드라마,이경섭,"김환희,김준면,이종혁,정다빈,유재상,정다은,김현빈,유수아"
20180715(),24,BIFAN2018 - 판타스틱 단편 걸작선 4,,1296000,0.0,-1344000,-0.509000000000000010595690991266337732668034732341766357421875,7440000,216,-224,-0.509000000000000010595690991266337732668034732341766357421875,1240,1,2,기타,기타,,,,기타,,
20180715(),25,지금 만나러 갑니다,2018-03-14,1108500,0.0,-46500,-0.04000000000000000083266726846886740531772375106811523437500,20798180628,160,-8,-0.048000000000000000999200722162640886381268501281738281250000,2601857,15,16,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은"
20180715(),26,호비와 매직 아일랜드,2018-06-06,786500,0.0,-819500,-0.51000000000000001061650767297805941780097782611846923828125,116045000,112,-92,-0.451000000000000009388323451986479994957335293292999267578125,16585,4,7,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,"카와마타 히로시,히로 타카시마",
20180715(),27,독전,2018-05-22,862000,0.0,34000,0.041000000000000000853483950180589090450666844844818115234375,43482757913,95,3,0.033000000000000000686950496486815609387122094631195068359375,5063353,8,11,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원,이주영,김태준,서현우"
20180715(),28,데드풀 2,2018-05-16,819900,0.0,-52100,-0.06000000000000000124900090270330110797658562660217285156250,34184806639,90,-8,-0.082000000000000001706967900361178180901333689689636230468750,3784501,3,3,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"액션,어드벤처,코미디,SF",데이빗 레이치,"라이언 레놀즈,조슈 브롤린,재지 비츠,모레나 바카린,브리아나 힐데브란드"
20180715(),29,딥 식스,1989-07-01,148000,0.0,148000,1.00000000000000002081668171172168513294309377670288085937500,148000,74,74,1.00000000000000002081668171172168513294309377670288085937500,74,1,2,미국,미국,"카롤코 픽쳐스,트라이스타 픽쳐스",트라이스타 픽쳐스,연소자관람가,"SF,공포(호러),스릴러",,낸시 에버하트
20180715(),30,마당을 나온 암탉,2011-07-28,146000,0.0,106000,2.65000000000000005516420653606246560229919850826263427734375,14674322000,73,53,2.65000000000000005516420653606246560229919850826263427734375,2202604,1,3,한국,한국,"(주)오돌또기 ,(주)명필름",롯데쇼핑㈜롯데엔터테인먼트,전체관람가,애니메이션,"오성윤,민성아","문소리,박철민,최민식,유승호,홍윤정,김한솔"
20180715(),31,유전,2018-06-07,687000,0.0,123000,0.218000000000000004538036613155327358981594443321228027343750,1560039725,67,8,0.136000000000000002831068712794149178080260753631591796875000,177047,1,1,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,공포(호러),아리 애스터,"토니 콜렛,가브리엘 번,알렉스 울프,밀리 샤피로"
20180715(),32,히치 하이커,,401000,0.0,401000,1.00000000000000002081668171172168513294309377670288085937500,488000,61,61,1.00000000000000002081668171172168513294309377670288085937500,76,1,2,미국,미국,,,,"범죄,스릴러",아이다 루피노,프랭크 러브조이
20180715(),33,미니특공대X,2018-03-22,232000,0.0,169000,2.683000000000000055851157032549281211686320602893829345703125,745786200,32,23,2.556000000000000053207438455160627199802547693252563476562500,100085,1,2,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180715(),34,리틀 맨하탄,2018-06-27,215000,0.0,-49600,-0.187000000000000003892719480091955119860358536243438720703125,96327200,27,-3,-0.10000000000000000208166817117216851329430937767028808593750,11834,4,5,미국,미국,,(주)영화사 빅,전체관람가,멜로/로맨스,마크 레빈,"조쉬 허처슨,찰리 레이,신시아 닉슨,브래들리 휘트포드"
20180715(),35,모두가 왕의 부하들,,48000,0.0,48000,1.00000000000000002081668171172168513294309377670288085937500,48000,24,24,1.00000000000000002081668171172168513294309377670288085937500,24,1,1,미국,미국,,,15세관람가,드라마,로버트 로즌,"브로데릭 크로포드,존 아일랜드,조안나 드루"
20180715(),36,하이 시에라,,110000,0.0,110000,1.00000000000000002081668171172168513294309377670288085937500,1721000,17,17,1.00000000000000002081668171172168513294309377670288085937500,426,1,1,미국,미국,,,,"범죄,드라마",라울 월쉬,"아이다 루피노,험프리 보가트"
20180715(),37,후난성 전투,2018-07-15,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,중국,중국,,씨네그루(주)키다리이엔티,15세이상관람가,"전쟁,액션",유위강,"유엽,류호연"
20180715(),38,토스카,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,2,2,영국,영국,,,,공연,,
