날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20171220(수),11,극장판 숲의 요정 페어리루 ~크리스마스의 기적: 마법의 날개~,2017-12-14,3551000,0.0010,-5380000,-0.602000000000000012531642390456454450031742453575134277343750,330743400,514,-776,-0.602000000000000012531642390456454450031742453575134277343750,42890,55,60,일본,일본,,"(주)이수C&E;,(주)에이원엔터테인먼트",전체관람가,애니메이션,고로 사쿠라,
20171220(수),12,오리엔트 특급 살인,2017-11-29,3756500,0.0010,-15516800,-0.805000000000000016757428777935956532019190490245819091796875,6623095663,473,-2137,-0.819000000000000017048862321900060123880393803119659423828125,861833,18,25,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,미스터리,범죄",케네스 브래너,"케네스 브래너,페넬로페 크루즈,윌렘 데포,주디 덴치,조니 뎁,조시 게드,데렉 자코비,미쉘 파이퍼,데이지 리들리"
20171220(수),13,이프 온리,2004-10-29,3446300,0.0010,-11461400,-0.769000000000000016008028236313975867233239114284515380859375,6759911100,459,-1487,-0.764000000000000015903944827755367441568523645401000976562500,1014658,39,50,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스"
20171220(수),14,라라랜드,2016-12-07,1328500,0.0,-4749500,-0.781000000000000016257828416854636088828556239604949951171875,29791141294,177,-642,-0.784000000000000016320278461989801144227385520935058593750000,3567312,12,13,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20171220(수),15,페르디난드,2018-01-03,1360000,0.0,1360000,1.00000000000000002081668171172168513294309377670288085937500,1360000,170,170,1.00000000000000002081668171172168513294309377670288085937500,170,1,1,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",카를로스 살다나,"존 시나,케이트 맥키넌,데이비드 테넌트,바비 카나베일,미구엘 앙겔 실베스트르,지나 로드리게즈"
20171220(수),16,채비,2017-11-09,1085000,0.0,-1285000,-0.542000000000000011282641487753153342055156826972961425781250,1254563864,155,-192,-0.553000000000000011511624986582091878517530858516693115234375,176579,1,1,한국,한국,(주)26컴퍼니,오퍼스픽쳐스,12세이상관람가,드라마,조영준,"고두심,김성균,유선,박철민,김희정,신세경,마현,박세준,박소연,박소정,박지윤,박혜영,송국진,양태열,유지연,한지호,이태규,김남언"
20171220(수),17,하이큐!! 재능과 센스,2017-11-15,1068000,0.0,-505500,-0.321000000000000006682154829462660927674733102321624755859375,291542000,153,-70,-0.314000000000000006536438057480609131744131445884704589843750,40583,30,35,일본,일본,,(주)이수C&E;,12세이상관람가,애니메이션,미츠나카 스스무,
20171220(수),18,사랑을 합시다,,444000,0.0,-142000,-0.242000000000000005037636974236647802172228693962097167968750,9203000,148,-46,-0.237000000000000004933553565678039376507513225078582763671875,4214,1,4,미국,미국,,,,"코미디,뮤지컬,멜로/로맨스",조지 쿠커,"마릴린 몬로,이브 몽땅,토니 랜달,윌프리드 하이드 화이트"
20171220(수),19,어쌔신: 더 비기닝,2017-12-07,1032000,0.0,-4254900,-0.805000000000000016757428777935956532019190490245819091796875,1567173000,118,-634,-0.843000000000000017548462682981380567071028053760528564453125,202486,7,7,미국,미국,,(주)이수C&E;,15세이상관람가,액션,마이클 쿠에스타,"딜런 오브라이언,테일러 키취,마이클 키튼"
20171220(수),20,몬스터 패밀리,2017-12-21,585000,0.0,-1103000,-0.653000000000000013593293157754260391811840236186981201171875,34484000,117,-94,-0.445000000000000009263423361716149884159676730632781982421875,4155,4,4,독일,독일,,씨네그루(주)키다리이엔티,전체관람가,애니메이션,호거 태프,"에밀리 왓슨,닉 프로스트"
20171220(수),21,어느 여대생의 고백,,226000,0.0,66000,0.413000000000000008597289546941055959905497729778289794921875,4740000,113,33,0.413000000000000008597289546941055959905497729778289794921875,2372,1,2,한국,한국,,,,,신상옥,"최은희,김승호,유계선"
20171220(수),22,반드시 잡는다,2017-11-29,480000,0.0,-2070000,-0.812000000000000016903145549918008327949792146682739257812500,3324232772,87,-383,-0.815000000000000016965595595053173383348621428012847900390625,446334,5,5,한국,한국,"(주)에이디사공육,씨네주 유한회사",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,스릴러,김홍선,"백윤식,성동일,천호진,배종옥,조달환,김혜인,박형수,손종학,이칸희,박지현,정유민,이정은,조건희,이재윤,천준호,강병희,권인호,선호삼,강말금,신문성,오희준"
20171220(수),23,인도차이나,1992-07-11,144000,0.0,144000,1.00000000000000002081668171172168513294309377670288085937500,3447000,72,72,1.00000000000000002081668171172168513294309377670288085937500,1155,1,3,프랑스,프랑스,,(유)영화사 화수분,고등학생이상관람가,"드라마,멜로/로맨스",레지스 와그니어,"까뜨린느 드뇌브,벵상 뻬레,장 이안"
20171220(수),24,토스카,2017-11-19,1773000,0.0,1773000,1.00000000000000002081668171172168513294309377670288085937500,28579000,70,70,1.00000000000000002081668171172168513294309377670288085937500,1173,7,7,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,사이먼 래틀,크리스틴 오폴라이스
20171220(수),25,더 크리스마스,2017-12-21,315000,0.0,152000,0.933000000000000019421964037036332229035906493663787841796875,4316000,63,38,1.52000000000000003164135620181696140207350254058837890625000,598,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,어드벤처",티모시 렉카트,"스티븐 연,지나 로드리게즈,재커리 레비,오프라 윈프리"
20171220(수),26,은혼,2017-12-07,428000,0.0,-1094500,-0.719000000000000014967194150727891610586084425449371337890625,141126500,58,-149,-0.72000000000000001498801083243961329571902751922607421875000,17324,7,7,일본,일본,,(주)라이크 콘텐츠,12세이상관람가,"액션,어드벤처,코미디",후쿠다 유이치,"오구리 슌,스다 마사키,나가사와 마사미"
20171220(수),27,레오파드,,270000,0.0,270000,1.00000000000000002081668171172168513294309377670288085937500,3751000,55,55,1.00000000000000002081668171172168513294309377670288085937500,636,1,1,이탈리아,이탈리아,,,,"드라마,멜로/로맨스,전쟁",루치노 비스콘티,"버트 랭커스터,클라우디아 카르디날레,알랑 드롱"
20171220(수),28,스노우맨,2017-12-14,394500,0.0,-288000,-0.422000000000000008784639682346551126101985573768615722656250,7920300,54,-35,-0.393000000000000008180955912706622257246635854244232177734375,974,1,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"범죄,드라마,미스터리",토마스 알프레드슨,"마이클 패스벤더,레베카 퍼거슨"
20171220(수),29,덩케르크,2017-07-20,450000,0.0,450000,1.00000000000000002081668171172168513294309377670288085937500,24550541348,50,50,1.00000000000000002081668171172168513294309377670288085937500,2788732,1,1,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러,전쟁",크리스토퍼 놀란,"톰 하디,마크 라이런스,케네스 브래너,킬리언 머피,제임스 다시,케빈 구스리"
20171220(수),30,토르: 라그나로크,2017-10-25,287500,0.0,-635000,-0.688000000000000014321877017664519371464848518371582031250000,39224137895,34,-94,-0.734000000000000015279444376403716887580230832099914550781250,4853331,2,2,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",타이카 와이티티,"크리스 헴스워스,톰 히들스턴,케이트 블란쳇,이드리스 엘바,제프 골드블럼,테사 톰슨,칼 어번,마크 러팔로,안소니 홉킨스"
20171220(수),31,아이 캔 스피크,2017-09-21,188000,0.0,188000,1.00000000000000002081668171172168513294309377670288085937500,25523709186,31,31,1.00000000000000002081668171172168513294309377670288085937500,3278785,2,2,한국,한국,"주식회사 영화사 시선,(주)명필름","롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스",12세이상관람가,코미디,김현석,"나문희,이제훈,박철민,염혜란,성유빈,김소진,이상희,정연주,이지훈,손숙,박준서,이승민,이정현,홍상원,황연희,이재인,우지현"
20171220(수),32,소유와 무소유,,58000,0.0,58000,1.00000000000000002081668171172168513294309377670288085937500,1551000,29,29,1.00000000000000002081668171172168513294309377670288085937500,500,1,1,미국,미국,워너브러더스사㈜,,,"드라마,멜로/로맨스,스릴러",하워드 혹스,"험프리 보가트,월터 브레넌"
20171220(수),33,친구들 : 숨어있는 슬픔,,150000,0.0,150000,1.00000000000000002081668171172168513294309377670288085937500,150000,25,25,1.00000000000000002081668171172168513294309377670288085937500,25,1,1,한국,한국,,,,기타,,
20171220(수),34,극장판 포켓몬스터 너로 정했다!,2017-12-21,141000,0.0,141000,1.00000000000000002081668171172168513294309377670288085937500,10121000,23,23,1.00000000000000002081668171172168513294309377670288085937500,1194,4,4,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,어드벤처,가족",유야마 쿠니히코,
20171220(수),35,순수한 사람들,,102000,0.0,102000,1.00000000000000002081668171172168513294309377670288085937500,2406000,20,20,1.00000000000000002081668171172168513294309377670288085937500,422,1,1,이탈리아,"이탈리아,프랑스",,,15세이상관람가,기타,,"로라 안토넬리,지안 카를로 지아니니,제니퍼 오닐"
20171220(수),35,천국과 지옥,,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,1864000,20,20,1.00000000000000002081668171172168513294309377670288085937500,471,1,1,일본,일본,,,,"스릴러,드라마",구로사와 아키라,
20171220(수),35,녹원의 천사,,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,3714000,20,20,1.00000000000000002081668171172168513294309377670288085937500,1451,1,1,미국,미국,메트로-골드윈-마이어,,,"드라마,가족",클라렌스 브라운,
20171220(수),35,해피 데스데이,2017-11-08,120000,0.0,0,0E-59,11003775402,20,0,0E-59,1382550,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),미스터리,스릴러",크리스토퍼 랜던,"제시카 로테,이스라엘 브로우사드"
20171220(수),39,센소,,92000,0.0,92000,1.00000000000000002081668171172168513294309377670288085937500,1641000,19,19,1.00000000000000002081668171172168513294309377670288085937500,293,1,1,이탈리아,이탈리아,,,,멜로/로맨스,루치노 비스콘티,"알리다 발리,팔리 그레인저"
20171220(수),40,뮤지컬 홀리데이 인,2017-12-20,105000,0.0,105000,1.00000000000000002081668171172168513294309377670288085937500,105000,15,15,1.00000000000000002081668171172168513294309377670288085937500,15,6,6,미국,미국,,C 무비,전체관람가,"공연,뮤지컬",데이빗 혼,
20171220(수),41,빌리 진 킹: 세기의 대결,2017-11-16,80000,0.0,-220000,-0.733000000000000015258627694691995202447287738323211669921875,157530000,10,-30,-0.75000000000000001561251128379126384970732033252716064453125,19848,1,1,미국,"미국,영국",,이십세기폭스코리아(주),15세이상관람가,코미디,"발레리 페리스,조나단 데이턴","엠마 스톤,스티브 카렐"
20171220(수),42,고야 : 살과 피의 환상,2017-11-30,80000,0.0,-82000,-0.506000000000000010533240946131172677269205451011657714843750,17350500,9,-8,-0.471000000000000009804657086220913697616197168827056884765625,1671,3,3,영국,영국,,메가박스중앙(주),전체관람가,다큐멘터리,데이비드 비커스태프,
20171220(수),43,"찬란한 데뷔, 청년 시네마-단편섹션 1",,7000,0.0,7000,1.00000000000000002081668171172168513294309377670288085937500,11000,7,7,1.00000000000000002081668171172168513294309377670288085937500,11,1,1,한국,한국,,,,기타,,
20171220(수),44,인피니티 포스 스페셜 에디션 1,2017-12-07,34000,0.0,0,0E-59,1494000,6,0,0E-59,266,5,5,일본,일본,,(주)코코믹스,전체관람가,애니메이션,스즈키 키요타카,
20171220(수),44,12월 수요단편극장 시선강탈 신스틸러 : 박정민X남연우X달시 파켓,,46000,0.0,46000,1.00000000000000002081668171172168513294309377670288085937500,46000,6,6,1.00000000000000002081668171172168513294309377670288085937500,6,1,1,한국,한국,,,,기타,,
20171220(수),46,노트르담 드 파리,2017-11-01,72500,0.0,72500,1.00000000000000002081668171172168513294309377670288085937500,115659500,5,5,1.00000000000000002081668171172168513294309377670288085937500,9085,1,1,한국,한국,(주)패뷸러스,(주)패뷸러스,전체관람가,"뮤지컬,공연",정성복,
20171220(수),47,저스티스 리그,2017-11-15,17000,0.0,-137500,-0.89000000000000001852684672343229976831935346126556396484375,14629464795,4,-19,-0.826000000000000017194579093882111919810995459556579589843750,1786335,4,4,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,어드벤처,판타지,SF",잭 스나이더,"벤 애플렉,갤 가돗,제이슨 모모아,레이 피셔,에즈라 밀러,헨리 카빌,J.K. 시몬스,윌렘 데포,제레미 아이언스,앰버 허드,코니 닐슨,에이미 아담스,다이안 레인"
20171220(수),48,왓 위민 원트,2001-01-13,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,206000,2,2,1.00000000000000002081668171172168513294309377670288085937500,42,1,1,영국,영국,,,15세관람가,"멜로/로맨스,코미디",낸시 마이어스,"헬렌 헌트,멜 깁슨"
20171220(수),48,두처제2,2017-12-15,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,699000,2,2,1.00000000000000002081668171172168513294309377670288085937500,120,1,1,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,박주영,
20171220(수),50,내 애인의 엄마: 내 여자가 되던 날 (무삭제),2017-12-20,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이진,
20171220(수),50,작은 엄마 2: 삼촌의 여자들,2017-12-20,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20171220(수),50,착한 새엄마,2017-12-20,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20171220(수),50,친구엄마: 이혼한 그녀의 남자가 되던 날,2017-12-20,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20171220(수),54,너의 이름은.,2017-01-04,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,29566980156,0,0,1.00000000000000002081668171172168513294309377670288085937500,3674371,1,1,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20171220(수),54,굿바이 싱글,2016-06-29,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,16913282195,0,0,1.00000000000000002081668171172168513294309377670288085937500,2108561,1,1,한국,한국,"호두앤유 엔터테인먼트(주),(주)영화사람",(주)쇼박스,15세이상관람가,"코미디,드라마",김태곤,"김혜수,마동석,김현수,김용건,서현진,곽시양,전석호,이미도,이성민,황미영,이형미,박지영,정준화,유성진,윤환,이수경,최문석,홍민희,김근영,안재홍,황승언,김고은,목규리,이선빈"
20171220(수),54,박열,2017-06-28,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,18093639795,0,0,1.00000000000000002081668171172168513294309377670288085937500,2359206,1,1,한국,한국,(유)박열문화전문회사,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"이제훈,최희서,김인우,권율,민진웅,이형석,박진성,배정환,서동기,정무진,정승채,조박,윤재국,이경수,이동욱,이병훈,이성규,이승환,이신우,이영상,이재성,이정현,이종민,홍준석,달시 파켓,김준한,최정헌,백수장"
20171220(수),54,희생부활자,2017-10-12,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,2515479835,0,0,1.00000000000000002081668171172168513294309377670288085937500,323628,1,1,한국,한국,"(주)영화사 신세계,(주)바른손이앤에이",(주)쇼박스,15세이상관람가,"미스터리,스릴러",곽경택,"김래원,김해숙,성동일,전혜진,장영남,박은혜,장성훈,전인한,정현수,오세진,이승진,함영준,이주연,이준혁,이확광,김성구,이지원,오대환"
20171220(수),54,장산범,2017-08-17,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,10341783083,0,0,1.00000000000000002081668171172168513294309377670288085937500,1306438,1,1,한국,한국,(주)드림캡쳐,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"미스터리,스릴러",허정,"염정아,박혁권,허진,신린아,방유설,이준혁,이달,이주원,장리우,정지훈"
