날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181014(),14,너는 여기에 없었다,2018-10-04,8584500,0.0020,2237700,0.353000000000000007348288644237754851928912103176116943359375,101553100,828,134,0.193000000000000004017619570362285230658017098903656005859375,11129,39,53,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181014(),15,원더풀 고스트,2018-09-26,2887000,0.0010,-780700,-0.213000000000000004433953204596718933316878974437713623046875,3696556100,323,-96,-0.229000000000000004767020111984265895443968474864959716796875,446563,16,22,한국,한국,(주)데이드림엔터테인먼트,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온",12세이상관람가,"코미디,드라마,범죄",조원희,"마동석,김영광,이유영"
20181014(),16,서치,2018-08-29,2322350,0.0,-1653600,-0.416000000000000008659739592076221015304327011108398437500000,25274213345,258,-183,-0.415000000000000008638922910364499330171383917331695556640625,2948619,12,19,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20181014(),17,맥베스,2018-10-07,3577500,0.0010,3577500,1.00000000000000002081668171172168513294309377670288085937500,10617000,157,157,1.00000000000000002081668171172168513294309377670288085937500,463,11,11,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,"공연,드라마",해리 쿠퍼,"안나 네트렙코,플라시도 도밍고"
20181014(),18,극장판 토미카 하이퍼레스큐 드라이브헤드,2018-10-03,1219100,0.0,316900,0.351000000000000007306655280814311481663025915622711181640625,54494400,154,38,0.328000000000000006827871601444712723605334758758544921875000,6635,35,35,일본,일본,,(주)팝엔터테인먼트,전체관람가,애니메이션,카토 타카오,
20181014(),19,더 넌,2018-09-19,1240400,0.0,-281800,-0.185000000000000003851086116668511749594472348690032958984375,8774379995,136,-30,-0.181000000000000003767819389821625009062699973583221435546875,1011171,9,11,미국,미국,,워너브러더스 코리아(주),15세이상관람가,공포(호러),코린 하디,"타이사 파미가,데미안 비쉬어,보니 아론스,샬롯 호프"
20181014(),19,빅 트리,,257000,0.0,257000,1.00000000000000002081668171172168513294309377670288085937500,777000,136,136,1.00000000000000002081668171172168513294309377670288085937500,411,1,3,미국,미국,워너 브러더스 픽쳐스,,,액션,펠릭스 E. 페스트,"커크 더글라스,이브 밀러"
20181014(),21,산딸기 6,1994-07-16,248000,0.0,248000,1.00000000000000002081668171172168513294309377670288085937500,456000,124,124,1.00000000000000002081668171172168513294309377670288085937500,228,1,4,한국,한국,(주)서강기획,,연소자관람불가,"멜로/로맨스,성인물(에로)",김수형,"이영욱,강혜지"
20181014(),22,인크레더블 2,2018-07-18,400000,0.0,400000,1.00000000000000002081668171172168513294309377670288085937500,24554683588,80,80,1.00000000000000002081668171172168513294309377670288085937500,3033052,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"애니메이션,액션,어드벤처,코미디,가족",브래드 버드,"크레이그 T. 넬슨,사무엘 L. 잭슨,홀리 헌터"
20181014(),23,극장판 요괴워치 섀도사이드: 도깨비왕의 부활,2018-09-20,596500,0.0,54500,0.101000000000000002102484852883890198427252471446990966796875,1205873200,72,-2,-0.027000000000000000562050406216485498589463531970977783203125,157689,5,5,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,우시로 신지,"여민정,김지율,홍범기,신용우,이호산"
20181014(),24,머나먼 서부,,130000,0.0,130000,1.00000000000000002081668171172168513294309377670288085937500,1952000,65,65,1.00000000000000002081668171172168513294309377670288085937500,995,1,4,미국,미국,,,,"서부극(웨스턴),멜로/로맨스",안소니 만,"제임스 스튜어트,루스 로만"
20181014(),24,상류사회,2018-08-29,560500,0.0,-73000,-0.115000000000000002393918396847993790288455784320831298828125,6305075663,65,-6,-0.085000000000000001769417945496343236300162971019744873046875,767396,5,5,한국,한국,(주)하이브미디어코프,롯데컬처웍스(주)롯데엔터테인먼트,청소년관람불가,드라마,변혁,"박해일,수애,윤제문,라미란,이진욱,김규선,한주영,김강우"
20181014(),26,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,502000,0.0,-791500,-0.612000000000000012739809207573671301361173391342163085937500,292628700,62,-131,-0.679000000000000014134526882259024205268360674381256103515625,37907,2,8,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181014(),27,업그레이드,2018-09-06,300000,0.0,0,0E-59,1743457800,60,0,0E-59,190327,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,액션,리 워넬,"로건 마샬-그린,해리슨 길벗슨"
20181014(),28,에그엔젤 코코밍: 두근두근 핼러윈 파티,2018-09-22,455000,0.0,48500,0.119000000000000002477185123694880530820228159427642822265625,364204000,58,-3,-0.049000000000000001020017403874362571514211595058441162109375,45914,5,5,일본,일본,,(주)엠제이픽쳐스,전체관람가,애니메이션,닛타 노리오,
20181014(),29,너의 결혼식,2018-08-22,349000,0.0,-1158000,-0.768000000000000015987211554602254182100296020507812500000000,23670826869,55,-105,-0.656000000000000013655743202889425447210669517517089843750000,2820202,6,6,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20181014(),30,부드러운 여인,,326000,0.0,326000,1.00000000000000002081668171172168513294309377670288085937500,745000,52,52,1.00000000000000002081668171172168513294309377670288085937500,141,1,1,프랑스,프랑스,,,,드라마,로베르 브레송,
20181014(),31,죄악의 천사들,,295000,0.0,295000,1.00000000000000002081668171172168513294309377670288085937500,1795000,45,45,1.00000000000000002081668171172168513294309377670288085937500,304,1,1,프랑스,프랑스,,,,기타,로베르 브레송,
20181014(),32,사형수 탈옥하다,,286000,0.0,286000,1.00000000000000002081668171172168513294309377670288085937500,1192000,42,42,1.00000000000000002081668171172168513294309377670288085937500,437,1,1,프랑스,프랑스,,,12세이상관람가,"드라마,스릴러",로베르 브레송,"프랑수아 레테리에,샤를 르 클랑셰"
20181014(),33,맘마미아!2,2018-08-08,185600,0.0,-48400,-0.207000000000000004309053114326388822519220411777496337890625,19602365903,24,-4,-0.143000000000000002976785484776200974010862410068511962890625,2293151,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20181014(),34,톡식 어벤져,2018-10-13,140000,0.0,-342500,-0.71000000000000001477984401532239644438959658145904541015625,2442500,12,-31,-0.721000000000000015008827514151334980851970613002777099609375,237,8,8,미국,미국,,C 무비,15세이상관람가,"뮤지컬,코미디,공포(호러)",닉 모리스,
20181014(),35,극장판 헬로카봇 : 백악기 시대,2018-08-01,57000,0.0,-109000,-0.657000000000000013676559884601147132343612611293792724609375,6577124250,9,-17,-0.654000000000000013614109839465982076944783329963684082031250,877186,1,2,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20181014(),36,공작,2018-08-08,40000,0.0,10000,0.333000000000000006931955010003321149270050227642059326171875,42783937176,8,2,0.333000000000000006931955010003321149270050227642059326171875,4973892,1,1,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20181014(),37,아수라,2016-09-28,25000,0.0,-10000,-0.286000000000000005953570969552401948021724820137023925781250,20580771662,5,-2,-0.286000000000000005953570969552401948021724820137023925781250,2594535,1,2,한국,한국,(주)사나이픽처스,씨제이이앤엠(주),청소년관람불가,"범죄,액션",김성수,"정우성,김현빈,황정민,주지훈,곽도원,정만식,김원해,김종수,김해곤,윤지혜,오연아,윤제문,이종성,장근영,박지환,손영진,양영일,유정호,윤성민,이가경,이광기,이상민,채성원,김남조,노남석,박갑진"
20181014(),38,신과함께-인과 연,2018-08-01,20000,0.0,-20000,-0.50000000000000001040834085586084256647154688835144042968750,102649712909,4,-4,-0.50000000000000001040834085586084256647154688835144042968750,12272759,2,2,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20181014(),39,물괴,2018-09-12,16000,0.0,-9000,-0.36000000000000000749400541621980664785951375961303710937500,6089720954,2,-2,-0.50000000000000001040834085586084256647154688835144042968750,721069,1,1,한국,한국,(주)태원엔터테인먼트,"롯데컬처웍스(주)롯데엔터테인먼트,씨네그루(주)키다리이엔티",15세이상관람가,"액션,사극",허종호,"김명민,김인권,이혜리,최우식,박성웅,박희순,이경영"
20181014(),39,양아치 느와르,2018-09-13,14000,0.0,14000,1.00000000000000002081668171172168513294309377670288085937500,3822000,2,2,1.00000000000000002081668171172168513294309377670288085937500,455,1,1,한국,한국,(주)키노크러시,(주)영화사 그램,청소년관람불가,"드라마,코미디",강효진,"김병철,곽지유,김영용,서승원,조경현"
20181014(),41,걷기왕,2016-10-20,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,710905075,0,0,1.00000000000000002081668171172168513294309377670288085937500,95542,1,1,한국,한국,㈜인디스토리,CGV아트하우스,12세이상관람가,드라마,백승화,"심은경,박주희,김새벽,허정도,윤지원,안승균,김광규,김정영,이재진,이준용,박민준,장현진,방범석,정규환,오은비,조주형,이규진,이동혁,이수아,최봉석,최효주,황수진,김신동,이주영,안재홍"
20181014(),41,플레이 체육왕 - 스포츠 단편모음,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,,,,드라마,"김성환,양진열,곽은미,최익환",
20181014(),41,소은이의 무릎,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,469000,0,0,1.00000000000000002081668171172168513294309377670288085937500,67,1,1,한국,한국,,,,드라마,최헌규,
20181014(),41,2006 [통합]영화제/기획전/회고전 등,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,581154200,0,0,1.00000000000000002081668171172168513294309377670288085937500,106393,1,1,,,,,,,,
20181014(),41,맥베스,2018-10-03,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,필리다 로이드,
