날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181031(수),25,너는 여기에 없었다,2018-10-04,1097000,0.0,969000,7.57000000000000015758228055773315645637921988964080810546875,124225450,179,162,9.529000000000000198362160030995937631814740598201751708984375,13846,6,6,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181031(수),26,킨: 더 비기닝,2018-10-11,1575000,0.0,1501000,20.284000000000000422245571840562661236617714166641235351562500,151550300,175,166,18.444000000000000383942877490994760592002421617507934570312500,17517,1,1,미국,미국,,판씨네마(주),15세이상관람가,"미스터리,액션","조나단 베이커,조쉬 베이커","마일스 트루잇,잭 레이너,조 크라비츠,데니스 퀘이드,제임스 프랭코"
20181031(수),27,알리바이 닷 컴,2018-11-07,1530000,0.0,1530000,1.00000000000000002081668171172168513294309377670288085937500,60218000,170,170,1.00000000000000002081668171172168513294309377670288085937500,6504,1,1,프랑스,프랑스,,판씨네마(주),15세이상관람가,"코미디,멜로/로맨스",필리프 라슈,"필리프 라슈,엘로디 퐁탕"
20181031(수),28,곰돌이 푸 다시 만나 행복해,2018-10-03,1056400,0.0,-11463400,-0.916000000000000019068080447937063581775873899459838867187500,4071177910,168,-1495,-0.899000000000000018714196858837794934515841305255889892578125,488963,9,11,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,어드벤처,마크 포스터,"이완 맥그리거,헤일리 앳웰,마크 거티스,짐 커밍스,크리스 오다우드,소피 오코네드"
20181031(수),28,신과함께-인과 연,2018-08-01,1428000,0.0,-8500,-0.006000000000000000124900090270330110797658562660217285156250,102653787409,168,-1,-0.006000000000000000124900090270330110797658562660217285156250,12273311,1,1,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20181031(수),30,집의 시간들,2018-10-25,1032500,0.0,153500,0.175000000000000003642919299551294898265041410923004150390625,11330550,159,47,0.42000000000000000874300631892310775583609938621520996093750,1387,16,32,한국,한국,,KT&G; 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,라야,
20181031(수),31,밀애 : 친구의 아내,2018-10-31,889000,0.0,889000,1.00000000000000002081668171172168513294309377670288085937500,889000,141,141,1.00000000000000002081668171172168513294309377670288085937500,141,20,22,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,유해종,
20181031(수),32,메가로돈,2018-08-15,1130500,0.0,0,0E-59,4514496997,133,0,0E-59,527774,1,1,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,공포(호러),SF",존 터틀타웁,"제이슨 스타뎀,리빙빙"
20181031(수),33,목격자,2018-08-15,1096500,0.0,0,0E-59,21735448597,129,0,0E-59,2524505,1,1,한국,한국,(주)에이디사공육,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,스릴러,조규장,"이성민,김상호,진경,곽시양"
20181031(수),34,"사랑, 스무살",2018-10-25,892300,0.0,-5176600,-0.853000000000000017756629500098597418400458991527557373046875,50564150,116,-700,-0.858000000000000017860712908657205844065174460411071777343750,6021,24,24,미국,미국,,와이드 릴리즈(주),12세이상관람가,"멜로/로맨스,코미디",제이크 골드버거,"프레디 하이모어,오데야 러쉬,할리 조엘 오스먼트"
20181031(수),35,너의 결혼식,2018-08-22,901000,0.0,8500,0.01000000000000000020816681711721685132943093776702880859375,23673740369,106,1,0.01000000000000000020816681711721685132943093776702880859375,2820585,1,1,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20181031(수),36,액슬,2018-10-18,545500,0.0,-773000,-0.586000000000000012198575483068907487904652953147888183593750,151155600,103,-62,-0.376000000000000007827072323607353609986603260040283203125000,17901,13,13,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"액션,어드벤처",올리버 달리,"알렉스 뉴이스테터,베키 지,토마스 제인,도미닉 레인스,알렉스 맥니콜"
20181031(수),37,이어도,,202000,0.0,-64000,-0.241000000000000005016820292524926117039285600185394287109375,820000,101,-32,-0.241000000000000005016820292524926117039285600185394287109375,416,1,4,한국,한국,(주)동아수출공사,,청소년관람불가,드라마,김기영,"김정철,박암,최윤석,이화시,박정자,송억"
20181031(수),38,더 넌,2018-09-19,833000,0.0,0,0E-59,8777020295,98,0,0E-59,1011483,1,1,미국,미국,,워너브러더스 코리아(주),15세이상관람가,공포(호러),코린 하디,"타이사 파미가,데미안 비쉬어,보니 아론스,샬롯 호프"
20181031(수),39,그것만이 내 세상,2018-01-17,425000,0.0,-310000,-0.422000000000000008784639682346551126101985573768615722656250,27450111382,85,-62,-0.422000000000000008784639682346551126101985573768615722656250,3419045,1,1,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20181031(수),40,맥베스,2018-10-07,1953000,0.0010,1953000,1.00000000000000002081668171172168513294309377670288085937500,22593000,77,77,1.00000000000000002081668171172168513294309377670288085937500,967,6,6,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,"공연,드라마",해리 쿠퍼,"안나 네트렙코,플라시도 도밍고"
20181031(수),41,맘마미아!2,2018-08-08,484500,0.0,0,0E-59,19607411003,57,0,0E-59,2293795,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20181031(수),41,공작,2018-08-08,484500,0.0,0,0E-59,42787952176,57,0,0E-59,4974409,1,1,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20181031(수),43,카오산 탱고,,213000,0.0,213000,1.00000000000000002081668171172168513294309377670288085937500,213000,52,52,1.00000000000000002081668171172168513294309377670288085937500,52,1,1,한국,한국,,,,"드라마,멜로/로맨스",김범삼,
20181031(수),44,캡틴 아메리카: 시빌 워,2016-04-27,376500,0.0,202500,1.164000000000000024230617512444041494745761156082153320312500,72676670827,45,24,1.143000000000000023793467196497886106953956186771392822265625,8677740,1,1,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,SF,스릴러","안소니 루소,조 루소","크리스 에반스,로버트 다우니 주니어,스칼렛 요한슨,세바스찬 스탠,안소니 마키,돈 치들,제레미 레너,톰 홀랜드"
20181031(수),45,캡틴 스터비,2018-11-01,220000,0.0,220000,1.00000000000000002081668171172168513294309377670288085937500,6733000,44,44,1.00000000000000002081668171172168513294309377670288085937500,769,1,1,미국,"미국,아일랜드,프랑스,캐나다,영국",,(주)디스테이션,전체관람가,"애니메이션,어드벤처,가족,전쟁",리처드 라니,"로건 레먼,제라르 드빠르디유,헬레나 본햄 카터"
20181031(수),45,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,264000,0.0,-137500,-0.342000000000000007119305145408816315466538071632385253906250,300279850,44,-25,-0.362000000000000007535638779643250018125399947166442871093750,39094,3,9,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181031(수),47,라쇼몽,,80000,0.0,80000,1.00000000000000002081668171172168513294309377670288085937500,4743000,40,40,1.00000000000000002081668171172168513294309377670288085937500,1812,1,4,,,,,,,,
20181031(수),48,늦여름,2018-10-25,219000,0.0,65500,0.427000000000000008888723090905159551766701042652130126953125,8058100,33,14,0.737000000000000015341894421538881942979060113430023193359375,840,7,10,한국,한국,하준사,하준사,15세이상관람가,멜로/로맨스,조성규,"임원희,전석호,신소율,정연주,허동원"
20181031(수),49,다이노 어드벤처2: 육해공 공룡 대백과,2018-10-09,140000,0.0,-28000,-0.167000000000000003476385845857521417201496660709381103515625,332692900,25,0,0E-59,43274,2,4,영국,영국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,액션,가족",마이크 데블린,
20181031(수),49,뉴커런츠 신예 감독전(인디스데이),,25000,0.0,25000,1.00000000000000002081668171172168513294309377670288085937500,25000,25,25,1.00000000000000002081668171172168513294309377670288085937500,25,1,2,한국,한국,,,,기타,,
20181031(수),51,닥터 스트레인지,2016-10-26,195000,0.0,195000,1.00000000000000002081668171172168513294309377670288085937500,47487071896,23,23,1.00000000000000002081668171172168513294309377670288085937500,5446844,1,1,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,어드벤처,판타지",스콧 데릭슨,"베네딕트 컴버배치,레이첼 맥아담스,틸다 스윈튼,매즈 미켈슨,치웨텔 에지오포,스콧 앳킨스,마이클 스털버그,베네딕트 왕"
20181031(수),52,데미트리아스,1977-02-18,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,10358000,21,21,1.00000000000000002081668171172168513294309377670288085937500,5139,1,3,미국,미국,이십세기폭스필름코퍼레이션,,,"액션,드라마",델머 데이브즈,"수잔 헤이워드,마이클 레니"
20181031(수),53,데스 위시,2018-10-11,39000,0.0,-83000,-0.68000000000000001415534356397074589040130376815795898437500,61223250,20,3,0.176000000000000003663735981263016583397984504699707031250000,7660,2,2,미국,미국,,"주식회사 더쿱,TCO(주)더콘텐츠온",15세이상관람가,"액션,범죄,드라마,스릴러",일라이 로스,"브루스 윌리스,빈센트 도노프리오,엘리자베스 슈"
20181031(수),54,가디언즈 오브 갤럭시 VOL. 2,2017-05-03,151500,0.0,151500,1.00000000000000002081668171172168513294309377670288085937500,23453055186,18,18,1.00000000000000002081668171172168513294309377670288085937500,2735766,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,SF",제임스 건,"크리스 프랫,조 샐다나,데이브 바티스타,빈 디젤,브래들리 쿠퍼"
20181031(수),55,어벤져스,2012-04-26,137500,0.0,137500,1.00000000000000002081668171172168513294309377670288085937500,59560919478,17,17,1.00000000000000002081668171172168513294309377670288085937500,7075214,1,1,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,12세이상관람가,"액션,SF",조스 웨던,"로버트 다우니 주니어,스칼렛 요한슨,크리스 헴스워스,크리스 에반스,제레미 레너"
20181031(수),55,봉이 김선달,2016-07-06,88000,0.0,88000,1.00000000000000002081668171172168513294309377670288085937500,16227846642,17,17,1.00000000000000002081668171172168513294309377670288085937500,2051386,1,1,한국,한국,"(주)엠픽처스,(주)에스엔케이픽처스",씨제이이앤엠(주),12세이상관람가,사극,박대민,"유승호,조재현,고창석,라미란,시우민,연우진,전석호,서예지,주영호,박예슬,박상현,박진성,유일한,이선희,이규형"
20181031(수),57,서치,2018-08-29,70000,0.0,-15000,-0.176000000000000003663735981263016583397984504699707031250000,25281623845,14,1,0.077000000000000001602884491802569755236618220806121826171875,2949641,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20181031(수),58,가디언즈 오브 갤럭시,2014-07-31,94000,0.0,73000,3.476000000000000072358785629944577522110193967819213867187500,11391538184,11,8,2.667000000000000055518090125161734249559231102466583251953125,1344407,1,1,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),12세이상관람가,"액션,어드벤처,SF",제임스 건,"크리스 프랫,조 샐다나,데이브 바티스타,빈 디젤,브래들리 쿠퍼"
20181031(수),59,나의 아들 존,,27000,0.0,27000,1.00000000000000002081668171172168513294309377670288085937500,27000,9,9,1.00000000000000002081668171172168513294309377670288085937500,9,1,1,미국,미국,,,,드라마,레오 맥커레이,"헬렌 헤이즈,반 헤플린"
20181031(수),59,어벤져스: 인피니티 워,2018-04-25,65000,0.0,-15000,-0.188000000000000003913536161803676804993301630020141601562500,99921172769,9,0,0E-59,11212115,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20181031(수),61,조 키드,,14000,0.0,14000,1.00000000000000002081668171172168513294309377670288085937500,130000,7,7,1.00000000000000002081668171172168513294309377670288085937500,65,1,1,,,,,,,,
20181031(수),62,가을이야기,,45000,0.0,45000,1.00000000000000002081668171172168513294309377670288085937500,6077000,6,6,1.00000000000000002081668171172168513294309377670288085937500,869,1,1,프랑스,프랑스,,,,멜로/로맨스,에릭 로메르,"마리 리비에르,베아트리스 로망"
20181031(수),63,배드 사마리안,2018-10-18,15000,0.0,-151000,-0.91000000000000001894318035766673347097821533679962158203125,85345800,3,-21,-0.875000000000000018214596497756474491325207054615020751953125,10074,3,3,미국,미국,,(주)영화사 빅,15세이상관람가,"스릴러,공포(호러)",딘 데블린,"데이비드 테넌트,로버트 시한,케리 콘든"
20181031(수),63,블랙 팬서,2018-02-14,21000,0.0,-289500,-0.932000000000000019401147355324610543902963399887084960937500,45883882957,3,-36,-0.923000000000000019213797219919115377706475555896759033203125,5399082,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20181031(수),65,레드 갭의 러글스,,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,152000,2,2,1.00000000000000002081668171172168513294309377670288085937500,31,1,1,미국,미국,,,,코미디,레오 맥커레이,"찰스 로튼,메리 볼란드"
20181031(수),66,엄마 친구 : 매일밤 찾아와 해주는 그녀,2018-10-31,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)씨맥스커뮤니케이션즈,청소년관람불가,,카와이 조지,
20181031(수),67,산 너머 보리밭,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,영국,영국,,,,드라마,,
20181031(수),67,맥베스,2018-10-03,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,필리다 로이드,
