날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180730(),11,스카이스크래퍼,2018-07-11,3486600,0.0010,-3167700,-0.476000000000000009908740494779522123280912637710571289062500,8593794118,461,-369,-0.445000000000000009263423361716149884159676730632781982421875,1000439,39,51,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,스릴러",로슨 마샬 터버,"드웨인 존슨,파블로 쉬레이버,니브 캠벨,바이런 만,친 한"
20180730(),12,빅샤크: 매직체인지,2018-06-27,2784500,0.0,2301500,4.765000000000000099191488356353829658473841845989227294921875,1003882800,443,385,6.638000000000000138181133202408545912476256489753723144531250,137153,9,9,중국,중국,,와이드 릴리즈(주),전체관람가,애니메이션,헤 질리,"이제인,장병관,김사라,김한나,윤세웅,홍후백"
20180730(),13,브리가둔,,776000,0.0,776000,1.00000000000000002081668171172168513294309377670288085937500,1960000,388,388,1.00000000000000002081668171172168513294309377670288085937500,598,1,5,미국,미국,,,12세이상관람가,,빈센트 미넬리,진 켈리
20180730(),14,독전: 익스텐디드 컷,2018-07-18,2306000,0.0,-883500,-0.277000000000000005766220834146906781825236976146697998046875,841388100,378,-115,-0.233000000000000004850286838831152635975740849971771240234375,137263,37,45,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원"
20180730(),15,업그레이드,2018-09-06,1976000,0.0,1976000,1.00000000000000002081668171172168513294309377670288085937500,1976000,247,247,1.00000000000000002081668171172168513294309377670288085937500,247,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,액션,리 워넬,"로건 마샬-그린,해리슨 길벗슨"
20180730(),16,팜 비치 스토리,,472000,0.0,-618000,-0.567000000000000011803058530546195470378734171390533447265625,3038000,236,-309,-0.567000000000000011803058530546195470378734171390533447265625,1519,1,5,미국,미국,,,,"코미디,멜로/로맨스",프레스턴 스터지스,"클로데트 콜베트,조엘 맥크레"
20180730(),17,탐정: 리턴즈,2018-06-13,1130000,0.0,335000,0.421000000000000008763823000634829440969042479991912841796875,26902003678,226,67,0.421000000000000008763823000634829440969042479991912841796875,3151423,7,7,한국,한국,(주)크리픽쳐스,씨제이이앤엠(주),15세이상관람가,"코미디,범죄",이언희,"권상우,성동일,이광수,서영희,이일화,남명렬,손담비,최성원,김동욱,박성일,오희준"
20180730(),18,자전거 도둑,,450000,0.0,-97000,-0.177000000000000003684552662974738268530927598476409912109375,5432000,220,-51,-0.188000000000000003913536161803676804993301630020141601562500,2390,1,4,이탈리아,이탈리아,,,,,비토리오 데 시카,리아넬라 카렐
20180730(),19,변산,2018-07-04,1391500,0.0,-1032100,-0.426000000000000008867906409193437866633757948875427246093750,4006592273,211,-109,-0.341000000000000007098488463697094630333594977855682373046875,488968,13,22,한국,한국,변산문화산업전문(유),메가박스중앙(주)플러스엠,15세이상관람가,드라마,이준익,"박정민,김고은,장항선,고준,신현빈,정규수,김준한,배제기,최정헌,한별,김형주,차순배,신문성,이세랑"
20180730(),20,허스토리,2018-06-27,1469600,0.0,5100,0.003000000000000000062450045135165055398829281330108642578125,2468960649,203,6,0.03000000000000000062450045135165055398829281330108642578125,329026,8,14,한국,한국,(주)수필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,민규동,"김희애,김해숙,예수정,문숙,이용녀,김선영,김준한,이유영,안세하,손강국"
20180730(),21,호텔 아르테미스,2018-07-18,1054500,0.0,-614500,-0.368000000000000007660538869913580128923058509826660156250000,643754600,146,-67,-0.315000000000000006557254739192330816877074539661407470703125,77450,23,26,미국,미국,,판씨네마(주),15세이상관람가,"액션,범죄",드류 피어스,"조디 포스터,데이브 바티스타,스털링 K. 브라운,소피아 부텔라,제프 골드블럼,재커리 퀸토,찰리 데이"
20180730(),22,지상 최대의 쇼,,197000,0.0,-83000,-0.296000000000000006161737786669618799351155757904052734375000,4633000,97,-43,-0.307000000000000006390721285498557335813529789447784423828125,2096,1,3,,,,,,,,
20180730(),23,여중생A,2018-06-20,864000,0.0,864000,1.00000000000000002081668171172168513294309377670288085937500,809656000,96,96,1.00000000000000002081668171172168513294309377670288085937500,97605,1,1,한국,한국,"(주)영화사울림,네이버웹툰 주식회사",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,드라마,이경섭,"김환희,김준면,이종혁,정다빈,유재상,정다은,김현빈,유수아"
20180730(),24,센소,,186000,0.0,186000,1.00000000000000002081668171172168513294309377670288085937500,2312000,93,93,1.00000000000000002081668171172168513294309377670288085937500,456,1,1,이탈리아,이탈리아,,,,멜로/로맨스,루치노 비스콘티,"알리다 발리,팔리 그레인저"
20180730(),25,쥬라기 월드: 폴른 킹덤,2018-06-06,701000,0.0,352000,1.009000000000000021004031847127180299139581620693206787109375,49766921537,92,52,1.30000000000000002706168622523819067282602190971374511718750,5660668,3,4,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,어드벤처,SF",후안 안토니오 바요나,"크리스 프랫,브라이스 달라스 하워드,제프 골드블럼,저스티스 스미스,토비 존스,B.D. 웡,테드 레빈,제임스 크롬웰,라프 스팰,제랄딘 채플린,마이클 파파존,카밀 레미에쉐브스키,다니엘라 피네다,로버트 엠스"
20180730(),26,속닥속닥,2018-07-13,419000,0.0,-667000,-0.614000000000000012781442570997114671627059578895568847656250,1900487300,60,-78,-0.565000000000000011761425167122752100112847983837127685546875,217386,8,10,한국,한국,(주)파이브데이,(주)그노스,15세이상관람가,"공포(호러),미스터리",최상훈,"소주연,김민규,김영,김태민,최희진,박진,고나은,진용욱,이한서,이유미"
20180730(),27,어벤져스: 인피니티 워,2018-04-25,377500,0.0,-409500,-0.52000000000000001082467449009527626913040876388549804687500,99915983769,49,-40,-0.449000000000000009346690088563036624691449105739593505859375,11211477,2,2,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180730(),28,시카리오: 데이 오브 솔다도,2018-06-27,307000,0.0,-240000,-0.439000000000000009138523271445819773362018167972564697265625,1926239400,37,-22,-0.373000000000000007764622278472188554587773978710174560546875,228140,3,4,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너"
20180730(),29,개들의 섬,2018-06-21,180000,0.0,-879500,-0.83000000000000001727784582072899866034276783466339111328125,286460100,20,-111,-0.847000000000000017631729409828267307602800428867340087890625,32970,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,애니메이션,다큐멘터리",웨스 앤더슨,"브라이언 크랜스톤,스칼렛 요한슨,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,에드워드 노튼"
20180730(),30,아이 필 프리티,2018-06-06,137200,0.0,-151200,-0.524000000000000010907941216942163009662181138992309570312500,2126791700,17,-16,-0.485000000000000010096090630185017289477400481700897216796875,240260,2,2,미국,미국,,(주)홈초이스,15세이상관람가,코미디,아비 콘,"에이미 슈머,미쉘 윌리엄스"
20180730(),31,라라랜드,2016-12-07,78000,0.0,-148000,-0.655000000000000013634926521177703762077726423740386962890625,30000034494,12,-21,-0.636000000000000013239409568654991744551807641983032226562500,3596175,2,2,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180730(),32,주홍글씨,2004-10-29,4000,0.0,4000,1.00000000000000002081668171172168513294309377670288085937500,6649544000,2,2,1.00000000000000002081668171172168513294309377670288085937500,1030495,1,1,한국,한국,(주)엘제이필름,(주)쇼박스,18세관람가,"스릴러,멜로/로맨스",변혁,"성현아,한석규,이은주,변혁,엄지원,김중기"
20180730(),33,훔쳐보는 쉐어 하우스,2018-07-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),오우치 아이리,
20180730(),33,정사 : 친구의 엄마 2 무삭제,2018-07-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김부곤,
20180730(),33,폭주미망인-다빌려드립니다,2018-07-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),시즈미 다이케이,
20180730(),33,물방울 원피스의 유부녀,2018-07-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),미타니 유키오,
20180730(),33,인형같은 애인클럽,2018-07-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),야마자키 쿠니노리,
20180730(),33,실신직전 마사지,2018-07-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),드래곤 니시카와,
20180730(),33,도촬 여대생 하숙집,2018-07-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),오오쿠노 마코토,
20180730(),33,해외유학녀의 마사지,2018-07-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),드래곤 니시카와,
20180730(),33,마사지를 받는 여직원들,2018-07-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),드래곤 니시카와,
20180730(),33,미래에서 온 육덕여친,2018-07-30,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),쿠니자와 미노루,
20180730(),33,기묘한 이야기들2,2018-07-30,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,주식회사 레드아이스,12세이상관람가,공포(호러),다니엘 B. 이스크,
20180730(),33,기묘한 이야기들,2018-07-30,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,주식회사 레드아이스,15세이상관람가,공포(호러),크리스 반스,
20180730(),45,블랙 팬서,2018-02-14,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,45883143457,0,0,1.00000000000000002081668171172168513294309377670288085937500,5398994,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
