날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181008(),11,미쓰백,2018-10-11,9195000,0.0020,-2004200,-0.179000000000000003726186026398181638796813786029815673828125,85512800,1225,64,0.055000000000000001144917494144692682311870157718658447265625,9782,4,4,한국,한국,영화사 배,(주)리틀빅픽쳐스,15세이상관람가,드라마,이지원,"한지민,김시아,이희준,권소현,백수장,장영남,김선영,이주영,이정은,전석호,조민준,윤송아"
20181008(),12,너는 여기에 없었다,2018-10-04,7639300,0.0020,-5285050,-0.409000000000000008514022820094169219373725354671478271484375,62727200,950,-481,-0.336000000000000006994405055138486204668879508972167968750000,6959,43,95,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181008(),13,스타 이즈 본,2018-10-09,5601000,0.0010,5601000,1.00000000000000002081668171172168513294309377670288085937500,21983000,621,621,1.00000000000000002081668171172168513294309377670288085937500,2545,1,2,미국,미국,,워너브러더스 코리아(주),15세이상관람가,"드라마,멜로/로맨스",브래들리 쿠퍼,"브래들리 쿠퍼,레이디 가가,샘 엘리엇,그렉 그룬버그"
20181008(),14,킨: 더 비기닝,2018-10-11,3141000,0.0010,3141000,1.00000000000000002081668171172168513294309377670288085937500,3141000,349,349,1.00000000000000002081668171172168513294309377670288085937500,349,2,2,미국,미국,,판씨네마(주),15세이상관람가,"미스터리,액션","조나단 베이커,조쉬 베이커","마일스 트루잇,잭 레이너,조 크라비츠,데니스 퀘이드,제임스 프랭코"
20181008(),15,착한 친구엄마,2018-10-08,1778000,0.0,1778000,1.00000000000000002081668171172168513294309377670288085937500,1778000,336,336,1.00000000000000002081668171172168513294309377670288085937500,336,19,20,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이진명,
20181008(),16,극장판 요괴워치 섀도사이드: 도깨비왕의 부활,2018-09-20,2198000,0.0010,-5504000,-0.715000000000000014883927423881004870054312050342559814453125,1201720400,330,-610,-0.649000000000000013510026430907373651280067861080169677734375,157141,18,21,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,우시로 신지,"여민정,김지율,홍범기,신용우,이호산"
20181008(),17,극장판 토미카 하이퍼레스큐 드라이브헤드,2018-10-03,2227400,0.0010,-5627400,-0.716000000000000014904744105592726555187255144119262695312500,47119200,308,-663,-0.683000000000000014217793609105910945800133049488067626953125,5701,68,69,일본,일본,,(주)팝엔터테인먼트,전체관람가,애니메이션,카토 타카오,
20181008(),18,황야의 무법자,1977-07-30,612000,0.0,-372000,-0.378000000000000007868705687030796980252489447593688964843750,8416000,306,-181,-0.372000000000000007743805596760466869454830884933471679687500,3008,1,5,스페인,"스페인,이탈리아",,,,서부극(웨스턴),세르지오 레오네,"클린트 이스트우드,마리안느 코흐"
20181008(),19,너의 결혼식,2018-08-22,1677000,0.0,1129000,2.06000000000000004288236432614667137386277318000793457031250,23667367869,219,142,1.844000000000000038385961076414787385147064924240112304687500,2819741,8,9,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20181008(),20,미친도시,2018-08-30,1054000,0.0,1054000,1.00000000000000002081668171172168513294309377670288085937500,21026500,161,161,1.00000000000000002081668171172168513294309377670288085937500,2788,1,1,한국,한국,주식회사 케이엠스타,영화사 마그나,15세이상관람가,드라마,장태령,"한태일,이경영,김미영"
20181008(),21,맘마미아!2,2018-08-08,864500,0.0,190900,0.283000000000000005891120924417236892622895538806915283203125,19600347803,106,28,0.359000000000000007473188734508084962726570665836334228515625,2292909,4,6,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20181008(),22,다즐링 주식회사,2007-12-13,602500,0.0,185500,0.445000000000000009263423361716149884159676730632781982421875,89072500,70,26,0.591000000000000012302658891627515913569368422031402587890625,12389,6,6,미국,미국,,이십세기폭스필름코퍼레이션,15세이상관람가,"드라마,어드벤처,코미디",웨스 앤더슨,"오웬 윌슨,애드리언 브로디"
20181008(),23,상류사회,2018-08-29,505000,0.0,-15000,-0.029000000000000000603683769639928868855349719524383544921875,6301752663,66,5,0.082000000000000001706967900361178180901333689689636230468750,766998,5,5,한국,한국,(주)하이브미디어코프,롯데컬처웍스(주)롯데엔터테인먼트,청소년관람불가,드라마,변혁,"박해일,수애,윤제문,라미란,이진욱,김규선,한주영,김강우"
20181008(),24,도요새,,128000,0.0,-14000,-0.099000000000000002060851489460446828161366283893585205078125,924000,64,-7,-0.099000000000000002060851489460446828161366283893585205078125,462,1,4,미국,미국,,,,멜로/로맨스,빈센트 미넬리,"엘리자베스 테일러,리차드 버튼"
20181008(),25,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,401000,0.0,-3641500,-0.901000000000000018755830222261238304781727492809295654296875,287946700,60,-411,-0.873000000000000018172963134333031121059320867061614990234375,37169,3,6,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181008(),25,업그레이드,2018-09-06,300000,0.0,0,0E-59,1741657800,60,0,0E-59,189967,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,액션,리 워넬,"로건 마샬-그린,해리슨 길벗슨"
20181008(),27,판타스틱 Mr. 폭스,2009-12-24,265000,0.0,-1286000,-0.829000000000000017257029139017276975209824740886688232421875,161556300,40,-129,-0.763000000000000015883128146043645756435580551624298095703125,21500,1,1,미국,"미국,영국",이십세기폭스필름코퍼레이션,이십세기폭스코리아(주),전체관람가,"애니메이션,코미디,어드벤처,가족",웨스 앤더슨,"조지 클루니,메릴 스트립,빌 머레이,제이슨 슈왈츠먼"
20181008(),28,미션 임파서블: 폴아웃,2018-07-25,264000,0.0,-427000,-0.618000000000000012864709297844001412158831954002380371093750,55888375112,31,-50,-0.617000000000000012843892616132279727025888860225677490234375,6584915,1,1,미국,미국,파라마운트 픽쳐스,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"액션,스릴러",크리스토퍼 맥쿼리,"톰 크루즈,레베카 퍼거슨,바네사 커비,미셸 모나한,헨리 카빌,안젤라 바셋,사이먼 페그,알렉 볼드윈"
20181008(),29,왼손잡이 권총,,48000,0.0,48000,1.00000000000000002081668171172168513294309377670288085937500,1751000,24,24,1.00000000000000002081668171172168513294309377670288085937500,890,1,1,미국,미국,,,15세이상관람가,서부극(웨스턴),아서 펜,"폴 뉴먼,리타 밀란"
20181008(),30,양아치 느와르,2018-09-13,19000,0.0,19000,1.00000000000000002081668171172168513294309377670288085937500,3798000,3,3,1.00000000000000002081668171172168513294309377670288085937500,451,1,1,한국,한국,(주)키노크러시,(주)영화사 그램,청소년관람불가,"드라마,코미디",강효진,"김병철,곽지유,김영용,서승원,조경현"
20181008(),30,물괴,2018-09-12,22000,0.0,22000,1.00000000000000002081668171172168513294309377670288085937500,6089603454,3,3,1.00000000000000002081668171172168513294309377670288085937500,721053,2,2,한국,한국,(주)태원엔터테인먼트,"롯데컬처웍스(주)롯데엔터테인먼트,씨네그루(주)키다리이엔티",15세이상관람가,"액션,사극",허종호,"김명민,김인권,이혜리,최우식,박성웅,박희순,이경영"
20181008(),30,더 프레데터,2018-09-12,27000,0.0,-40000,-0.597000000000000012427558981897846024367026984691619873046875,1501946014,3,-6,-0.667000000000000013884726701718363983673043549060821533203125,170870,1,1,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"SF,액션,스릴러",쉐인 블랙,"올리비아 문,보이드 홀브룩,트레반트 로즈,스털링 K. 브라운,제이콥 트렘블레이"
