날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20170927(수),13,"숨바꼭질+지구별+가을단기방학+못, 함께하는",,1448000,0.0,1072000,2.851000000000000059348359560118524314020760357379913330078125,2041000,362,268,2.851000000000000059348359560118524314020760357379913330078125,487,3,3,한국,한국,,,,기타,,
20170927(수),14,넛잡 2,2017-10-03,2090000,0.0010,-16030000,-0.885000000000000018422763314873691342654637992382049560546875,24267000,300,-2127,-0.876000000000000018235413179468196176458150148391723632812500,3288,3,3,한국,"한국,캐나다,중국","(주)레드로버,툰박스 엔터테인먼트",롯데쇼핑㈜롯데엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디,가족",캘런 브런커,"윌 아넷,캐서린 헤이글,성룡,이사벨라 모너"
20170927(수),15,레고 닌자고 무비,2017-09-28,2352000,0.0010,-2972000,-0.558000000000000011615708395140700304182246327400207519531250,34698000,294,-407,-0.581000000000000012094492074510299062239937484264373779296875,4378,3,3,미국,미국,,워너브러더스 코리아(주),전체관람가,"애니메이션,액션,코미디,어드벤처,가족",찰리 빈,
20170927(수),16,더 헌트+동경소녀+노브라 해방기+여자답게 싸워라,,1072000,0.0,640000,1.481000000000000030829505615059815681888721883296966552734375,1957600,268,160,1.481000000000000030829505615059815681888721883296966552734375,442,2,2,한국,한국,,,,기타,,
20170927(수),17,오늘의 자리+가현이들,,1016000,0.0,640000,1.702000000000000035429992273350308096269145607948303222656250,1583100,254,160,1.702000000000000035429992273350308096269145607948303222656250,376,2,2,한국,한국,,,,기타,,
20170927(수),18,이웃집 스타,2017-09-21,1581000,0.0,-3706000,-0.701000000000000014592493879916901278193108737468719482421875,75036300,249,-537,-0.683000000000000014217793609105910945800133049488067626953125,10238,55,63,한국,한국,(주)컬처캡코리아,(주)스톰픽쳐스코리아,12세이상관람가,코미디,김성욱,"한채영,진지희,임슬옹,신상열,이현학,안지환"
20170927(수),19,청년경찰,2017-08-09,1314000,0.0,-558000,-0.298000000000000006203371150093062169617041945457458496093750,44366254516,245,-12,-0.047000000000000000978384040450919201248325407505035400390625,5651327,9,9,한국,한국,"(주)무비락,(주)도서관옆스튜디오,베리굿스튜디오(주)",롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,액션,김주환,"김규백,박서준,정다은,강하늘,성동일,박하선,이하준,이현일,임대현,박재홍,박정훈,장석진,서은지,서정우,서지원,신정화,조윤주,우상기,이강재,이다영,최광원,최지민,이도현,이상민,이세희,이수진,한재욱,이승희,이은비,이재웅,이정수,이주원,서정연,고준,전준영"
20170927(수),20,군함도,2017-07-26,732000,0.0,99000,0.156000000000000003247402347028582880739122629165649414062500,50505788168,122,17,0.162000000000000003372302437298912991536781191825866699218750,6591526,7,7,한국,한국,"(주)외유내강,(주)필름케이",씨제이이앤엠(주),15세이상관람가,"액션,드라마",류승완,"황정민,김규백,명인호,소지섭,송중기,이정현,김수안,지웅배,손용범,박상호,박선,박선주,박영준,박정민,박준서,박준서,박혜민,성정훈,오정현,오형근,전창현,정규호,정부용,지재우,이다영,이동준,이상협,이선민,이세형,이윤2,최호영,이재민,이정민,이정은,이정현,이제훈,허승준,이준희,이지은,이지환,이태영,이하은,이하준,이경영,장성범,백승철,김준한,김고은,박성일,설준수,조경현,여윤호,이준혁"
20170927(수),21,꽃피는 편지+페루자+여름의 출구+동백꽃이 피면,,432000,0.0,432000,1.00000000000000002081668171172168513294309377670288085937500,523000,108,108,1.00000000000000002081668171172168513294309377670288085937500,121,1,1,한국,한국,,,,기타,,
20170927(수),22,김장+손의 무게+미열,,376000,0.0,-904000,-0.706000000000000014696577288475509703857824206352233886718750,1938700,94,-226,-0.706000000000000014696577288475509703857824206352233886718750,455,1,1,한국,한국,,,,기타,,
20170927(수),23,혹성탈출: 종의 전쟁,2017-08-15,700000,0.0,0,0E-59,16844402778,90,0,0E-59,2050025,5,5,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,어드벤처,드라마,SF",맷 리브스,"앤디 서키스,우디 해럴슨,스티브 잔,주디 그리어,타이 올슨,채드 룩,티모시 웨버,마이클 아담스웨이트,라우로 차트랜드,스티브 바란칙"
20170927(수),24,라라랜드,2016-12-07,456000,0.0,-260000,-0.363000000000000007556455461354971703258343040943145751953125,29307306233,76,-15,-0.165000000000000003434752482434078046935610473155975341796875,3509271,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20170927(수),25,국제시장,2014-12-17,310000,0.0,60000,0.24000000000000000499600361081320443190634250640869140625000,110935416730,75,25,0.50000000000000001040834085586084256647154688835144042968750,14262498,2,2,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,드라마,윤제균,"황정민,김윤진,오달수,정진영,장영남,라미란,김슬기,정영기,맹세창,김동원,김현중,김지영,황창기,박재우,박찬희,김예빈,김재철,김하연,김재현,이소영,류경현,황인준,이종석,이진희,전희경,박재언,유재상,김선영,정윤호,박길수,박영수,김근영,허동원"
20170927(수),26,극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계,2017-09-07,290000,0.0,-1299500,-0.818000000000000017028045640188338438747450709342956542968750,1046402200,54,-160,-0.748000000000000015570877920367820479441434144973754882812500,135701,5,5,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,닛타 노리오,"이지현,여윤미,여민정,방연지,양정화,조현정,안영미"
20170927(수),27,로마의 휴일,2017-08-30,250000,0.0,0,0E-59,992821176,50,0,0E-59,134727,5,5,한국,한국,(주)전망좋은 영화사,메가박스중앙(주)플러스엠,15세이상관람가,"코미디,드라마",이덕희,"임창정,공형진,정상훈,지웅배,사우,박예슬,박우준,박은지,임성환,박준영,박준희,박찬영,박희진,장예찬,전혜수,정서영,정성목,조원빈,최지안,이보라,이석현,허나경,이자은,이재은,이정수,이정호,이종영,이주영,황윤성,김헌철,임병우,박찬영"
20170927(수),28,장산범,2017-08-17,265000,0.0,45000,0.205000000000000004267419750902945452253334224224090576171875,10338783083,44,9,0.257000000000000005349887199912473079166375100612640380859375,1305956,5,5,한국,한국,(주)드림캡쳐,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"미스터리,스릴러",허정,"염정아,박혁권,허진,신린아,방유설,이준혁,이달,이주원,장리우,정지훈"
20170927(수),29,마음의 등불,,76000,0.0,76000,1.00000000000000002081668171172168513294309377670288085937500,6885000,38,38,1.00000000000000002081668171172168513294309377670288085937500,3435,1,3,미국,미국,유니버셜 픽쳐스,,15세이상관람가,드라마,더글라스 서크,
20170927(수),30,9월 인디스데이,,37000,0.0,37000,1.00000000000000002081668171172168513294309377670288085937500,37000,37,37,1.00000000000000002081668171172168513294309377670288085937500,37,1,2,한국,한국,,,,기타,,
20170927(수),31,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,251000,0.0,1000,0.004000000000000000083266726846886740531772375106811523437500,783404500,36,3,0.091000000000000001894318035766673347097821533679962158203125,94657,3,4,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20170927(수),32,09월 수요단편극장- 양익준을 말한다,,251000,0.0,251000,1.00000000000000002081668171172168513294309377670288085937500,251000,32,32,1.00000000000000002081668171172168513294309377670288085937500,32,1,1,한국,한국,,,,기타,,
20170927(수),33,로엔그린,2017-08-27,661500,0.0,661500,1.00000000000000002081668171172168513294309377670288085937500,23685000,28,28,1.00000000000000002081668171172168513294309377670288085937500,1011,7,7,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,크리스티안 틸레만,
20170927(수),34,맥켄나의 황금,,78000,0.0,78000,1.00000000000000002081668171172168513294309377670288085937500,223000,26,26,1.00000000000000002081668171172168513294309377670288085937500,81,1,1,,,,,,,,
20170927(수),35,구세주: 리턴즈,2017-09-14,117000,0.0,-950000,-0.89000000000000001852684672343229976831935346126556396484375,45536000,24,-98,-0.803000000000000016715795414512513161753304302692413330078125,6137,5,5,한국,한국,(주)메가커뮤니케이션즈,(주)박수엔터테인먼트,15세이상관람가,코미디,송창용,"최성국,김성경,이준혁,송삼동,정이연,한보민,안창화"
20170927(수),36,호비와 무지개 오아시스 대모험,2017-09-07,161000,0.0,-151000,-0.484000000000000010075273948473295604344457387924194335937500,106495000,22,-24,-0.522000000000000010866307853518719639396294951438903808593750,15300,3,7,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,히라바야시 이사무,
20170927(수),37,사랑스러운 로나,,55000,0.0,55000,1.00000000000000002081668171172168513294309377670288085937500,72500,20,20,1.00000000000000002081668171172168513294309377670288085937500,25,1,1,스웨덴,스웨덴,,,,다큐멘터리,,
20170927(수),38,빈센트 반 고흐 : 새로운 시선,2017-08-24,159000,0.0,-148000,-0.482000000000000010033640585049852234078571200370788574218750,72771000,13,-27,-0.675000000000000014051260155412137464736588299274444580078125,6858,1,1,영국,영국,,메가박스중앙(주),전체관람가,다큐멘터리,"데이비드 비커스태프,필 그랩스키",
20170927(수),39,공동경비구역 JSA,2000-09-08,56500,0.0,56500,1.00000000000000002081668171172168513294309377670288085937500,8786700,11,11,1.00000000000000002081668171172168513294309377670288085937500,1156,1,1,한국,한국,(주)명필름,씨제이엔터테인먼트,15세관람가,"드라마,미스터리",박찬욱,"송강호,이병헌,이영애,신하균,김태우,김광일,이종용,이대연,김명수,이한위,기주봉"
20170927(수),39,후궁 : 제왕의 첩,2012-06-06,66000,0.0,66000,1.00000000000000002081668171172168513294309377670288085937500,19330736000,11,11,1.00000000000000002081668171172168513294309377670288085937500,2636385,1,1,한국,한국,(주)황기성 사단,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"사극,멜로/로맨스",김대승,"조여정,김동욱,김민준,조은지,박지영,이경영,박철민,장지민,전주병,정일원,홍수지,신민철,안석환,오지혜,이용녀,박충선"
20170927(수),39,24번가,,35000,0.0,35000,1.00000000000000002081668171172168513294309377670288085937500,42500,11,11,1.00000000000000002081668171172168513294309377670288085937500,13,1,1,중국,"중국,일본,싱가포르,한국,대만",,,,다큐멘터리,,
20170927(수),42,레이싱 익스팅션,,30000,0.0,30000,1.00000000000000002081668171172168513294309377670288085937500,2876000,9,9,1.00000000000000002081668171172168513294309377670288085937500,365,1,1,미국,미국,,,,다큐멘터리,루이 시호요스,
20170927(수),42,원초적 본능,1992-05-23,27000,0.0,6000,0.286000000000000005953570969552401948021724820137023925781250,48000,9,2,0.286000000000000005953570969552401948021724820137023925781250,16,1,1,미국,미국,,,연소자관람불가,"미스터리,스릴러",폴 버호벤,"샤론 스톤,마이클 더글라스,조지 던자"
20170927(수),44,인디피크닉2017-단편4 <시대를 비행하는 카메라>,,35000,0.0,35000,1.00000000000000002081668171172168513294309377670288085937500,290000,8,8,1.00000000000000002081668171172168513294309377670288085937500,55,1,1,한국,한국,,,,기타,"이시대,김한라,이란희,정일건",
20170927(수),44,트윈 픽스,1995-03-25,52000,0.0,52000,1.00000000000000002081668171172168513294309377670288085937500,1689630,8,8,1.00000000000000002081668171172168513294309377670288085937500,204,1,1,미국,미국,"씨비 2000,뉴라인 시네마",(주)영화사 안다미로,연소자관람불가,"미스터리,드라마",데이빗 린치,"카일 맥라클란,쉐릴 리"
20170927(수),46,인디피크닉2017-단편2,,32000,0.0,32000,1.00000000000000002081668171172168513294309377670288085937500,896000,7,7,1.00000000000000002081668171172168513294309377670288085937500,162,1,1,한국,한국,,,,기타,"강산,김현,김현준",
20170927(수),47,핵의 향연,,25000,0.0,25000,1.00000000000000002081668171172168513294309377670288085937500,40000,6,6,1.00000000000000002081668171172168513294309377670288085937500,9,1,1,미국,미국,,,,다큐멘터리,,
20170927(수),47,어느 날 갑자기,,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,35000,6,6,1.00000000000000002081668171172168513294309377670288085937500,9,1,1,영국,"영국,아이슬란드",,,,다큐멘터리,,
20170927(수),47,자유를 향한 질주,,27500,0.0,27500,1.00000000000000002081668171172168513294309377670288085937500,57500,6,6,1.00000000000000002081668171172168513294309377670288085937500,12,1,1,프랑스,"프랑스,스위스",,,,다큐멘터리,,
20170927(수),50,인간중독,2014-05-14,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,11285050400,5,5,1.00000000000000002081668171172168513294309377670288085937500,1441990,1,2,한국,한국,(주)아이언팩키지,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,"멜로/로맨스,드라마",김대우,"송승헌,임지연,조여정,온주완,유해진,이승준,임경민,양승희,정상철,조남민,이상미,김제현,김대영,김민범,김연지,김영민,김정숙,김정현,김주희,김한준,김현우,전혜진,배성우,정원중,윤다경,송지인,예수정,오희준"
20170927(수),51,제9회 DMZ국제다큐영화제 다큐패밀리 묶음3,,12500,0.0,12500,1.00000000000000002081668171172168513294309377670288085937500,12500,4,4,1.00000000000000002081668171172168513294309377670288085937500,4,1,1,기타,기타,,,,다큐멘터리,,
20170927(수),51,깡패 같은 제약회사,,12500,0.0,12500,1.00000000000000002081668171172168513294309377670288085937500,17500,4,4,1.00000000000000002081668171172168513294309377670288085937500,5,1,1,미국,미국,,,,다큐멘터리,,
20170927(수),51,슈퍼배드 3,2017-07-26,20000,0.0,-56500,-0.739000000000000015383527784962325313244946300983428955078125,24216056019,4,-8,-0.667000000000000013884726701718363983673043549060821533203125,3324676,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,애니메이션,"피에르 꼬팽,카일 발다","스티브 카렐,크리스틴 위그,트레이 파커"
20170927(수),54,발레리안: 천 개 행성의 도시,2017-08-30,19000,0.0,-5000,-0.208000000000000004329869796038110507652163505554199218750000,4039355408,3,-1,-0.25000000000000000520417042793042128323577344417572021484375,510236,2,2,프랑스,프랑스,,판씨네마(주),12세이상관람가,"액션,어드벤처,SF",뤽 베송,"데인 드한,카라 델러비인,리한나,클라이브 오웬"
20170927(수),54,스파이 게임,2017-09-14,20000,0.0,-445000,-0.957000000000000019921564398117652672226540744304656982421875,122700172,3,-60,-0.952000000000000019817480989559044246561825275421142578125000,15965,1,1,영국,영국,,메가박스중앙(주)플러스엠,15세이상관람가,"액션,스릴러",마이클 앱티드,"누미 라파스,올랜도 블룸,토니 콜렛,존 말코비치,마이클 더글라스"
20170927(수),54,려행,,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,447000,3,3,1.00000000000000002081668171172168513294309377670288085937500,64,1,1,한국,한국,반달,,,다큐멘터리,임흥순,
20170927(수),54,오래된 꿈,,9000,0.0,9000,1.00000000000000002081668171172168513294309377670288085937500,57000,3,3,1.00000000000000002081668171172168513294309377670288085937500,13,1,1,프랑스,프랑스,,,,"코미디,드라마",알랭 기로디,피에르 루이스-칼릭스트
20170927(수),58,집으로 가는 길,,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,12500,2,2,1.00000000000000002081668171172168513294309377670288085937500,5,1,1,인도,"인도,기타",,,,다큐멘터리,,
20170927(수),58,모든 날의 촛불,,7500,0.0,7500,1.00000000000000002081668171172168513294309377670288085937500,20000,2,2,1.00000000000000002081668171172168513294309377670288085937500,5,1,1,한국,한국,,(주)시네마달,,다큐멘터리,"김환태,최종호,김수목",
20170927(수),58,브이아이피,2017-08-23,11000,0.0,5000,0.833000000000000017340295865864163715741597115993499755859375,10956418835,2,1,1.00000000000000002081668171172168513294309377670288085937500,1373276,2,2,한국,한국,"(주)영화사 금월,(주)페퍼민트앤컴퍼니",워너브러더스 코리아(주),청소년관람불가,"범죄,드라마",박훈정,"강소백,장동건,김명민,박희순,이종석,임보라,박재웅,박준서,박준호,신수정,안세진,조청원,지성훈,최상재,최우진,이상민,이윤하,이주원,김대현,오대환"
20170927(수),58,언레스트,,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,45000,2,2,1.00000000000000002081668171172168513294309377670288085937500,12,1,1,영국,"영국,미국",,,,다큐멘터리,,
20170927(수),62,내 동생의 아내 2,2017-09-27,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,
20170927(수),62,내일이 아니면 언제?,,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,기타,기타,,,,다큐멘터리,,
20170927(수),62,위시 어폰,2017-07-20,5000,0.0,0,0E-59,434158000,1,0,0E-59,55112,1,1,미국,미국,,(주)이수C&E;,15세이상관람가,공포(호러),존 R. 레오네티,"조이 킹,이기홍"
20170927(수),62,때가 되었다,,3000,0.0,3000,1.00000000000000002081668171172168513294309377670288085937500,11000,1,1,1.00000000000000002081668171172168513294309377670288085937500,3,1,1,프랑스,프랑스,,,,드라마,알랭 기로디,"에릭 보그넌,귀욤 비리"
