날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180814(화),25,퀵 앤 데드,1995-09-16,152000,0.0,152000,1.00000000000000002081668171172168513294309377670288085937500,257000,76,76,1.00000000000000002081668171172168513294309377670288085937500,117,1,2,미국,미국,트라이스타 픽쳐스,,고등학생이상관람가,서부극(웨스턴),샘 레이미,"러셀 크로우,진 해크만,샤론 스톤"
20180814(화),26,스카이스크래퍼,2018-07-11,457000,0.0,0,0E-59,8605275718,61,0,0E-59,1001952,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,스릴러",로슨 마샬 터버,"드웨인 존슨,파블로 쉬레이버,니브 캠벨,바이런 만,친 한"
20180814(화),27,프랑켄슈타인,,310000,0.0,310000,1.00000000000000002081668171172168513294309377670288085937500,530709,46,46,1.00000000000000002081668171172168513294309377670288085937500,86,1,1,미국,미국,,,,"드라마,공포(호러),SF",제임스 웨일,"콜린 클라이브,매 클라크"
20180814(화),28,Diff 2018 경쟁1,,173000,0.0,173000,1.00000000000000002081668171172168513294309377670288085937500,338000,26,26,1.00000000000000002081668171172168513294309377670288085937500,50,1,1,한국,한국,,,,드라마,,
20180814(화),29,투 레이트 블루스,,122000,0.0,122000,1.00000000000000002081668171172168513294309377670288085937500,434000,25,25,1.00000000000000002081668171172168513294309377670288085937500,84,1,1,미국,미국,,,,,존 카사베츠,"바비 다린,스텔라 스티븐스"
20180814(화),30,Diff 2018 특별섹션2 <역대 애플시네마>,,118000,0.0,118000,1.00000000000000002081668171172168513294309377670288085937500,118000,17,17,1.00000000000000002081668171172168513294309377670288085937500,17,1,1,한국,한국,,,,드라마,,
20180814(화),30,호스틸,2018-08-23,117000,0.0,-356000,-0.753000000000000015674961328926428905106149613857269287109375,3715300,17,-55,-0.764000000000000015903944827755367441568523645401000976562500,562,5,5,프랑스,프랑스,,영화사 마농(주),15세이상관람가,"미스터리,스릴러",매튜 터리,
20180814(화),32,개들의 섬,2018-06-21,144000,0.0,99000,2.20000000000000004579669976578770729247480630874633789062500,288331100,16,11,2.20000000000000004579669976578770729247480630874633789062500,33192,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,애니메이션,다큐멘터리",웨스 앤더슨,"브라이언 크랜스톤,스칼렛 요한슨,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,에드워드 노튼"
20180814(화),33,Diff 2018 경쟁4,,105000,0.0,105000,1.00000000000000002081668171172168513294309377670288085937500,319000,15,15,1.00000000000000002081668171172168513294309377670288085937500,46,1,1,한국,한국,,,,기타,,
20180814(화),33,마녀,2018-06-27,115000,0.0,28000,0.322000000000000006702971511174382612807676196098327636718750,27241196463,15,5,0.50000000000000001040834085586084256647154688835144042968750,3188994,1,1,한국,한국,"(주)영화사 금월,(주)페퍼민트앤컴퍼니",워너브러더스 코리아(주),15세이상관람가,"미스터리,액션",박훈정,"김다미,조민수,박희순,최우식,백승철,김하나"
20180814(화),35,Diff 2018 경쟁5,,91000,0.0,91000,1.00000000000000002081668171172168513294309377670288085937500,180000,13,13,1.00000000000000002081668171172168513294309377670288085937500,26,1,1,한국,한국,,,,기타,,
20180814(화),35,아파치,,79000,0.0,79000,1.00000000000000002081668171172168513294309377670288085937500,6948000,13,13,1.00000000000000002081668171172168513294309377670288085937500,3076,1,1,미국,미국,,,12세관람가,서부극(웨스턴),로버트 알드리치,"버트 랜커스터,진 피터스"
20180814(화),37,어린 처제,2018-05-04,50000,0.0,50000,1.00000000000000002081668171172168513294309377670288085937500,1050000,10,10,1.00000000000000002081668171172168513294309377670288085937500,190,1,1,한국,한국,(주)컨텐츠 빌리지,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,최우성,
20180814(화),38,변산,2018-07-04,67000,0.0,-881000,-0.929000000000000019338697310189445488504134118556976318359375,4013832273,9,-123,-0.932000000000000019401147355324610543902963399887084960937500,489993,1,2,한국,한국,변산문화산업전문(유),메가박스중앙(주)플러스엠,15세이상관람가,드라마,이준익,"박정민,김고은,장항선,고준,신현빈,정규수,김준한,배제기,최정헌,한별,김형주,차순배,신문성,이세랑"
20180814(화),39,SIDOF 발견과 주목 - 일상 속의 성정치학,,56000,0.0,56000,1.00000000000000002081668171172168513294309377670288085937500,56000,8,8,1.00000000000000002081668171172168513294309377670288085937500,8,1,1,한국,한국,,,,기타,,
20180814(화),40,시카리오: 데이 오브 솔다도,2018-06-27,32000,0.0,8000,0.333000000000000006931955010003321149270050227642059326171875,1928246400,4,1,0.333000000000000006931955010003321149270050227642059326171875,228377,1,1,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너"
20180814(화),41,개인교수 : 여친 만족 시키기,2018-08-14,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,미즈미 사키
20180814(화),41,처제와의 정사,2018-08-14,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,
20180814(화),41,젊은 형수 2,2018-08-14,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,
20180814(화),41,엄마의 정사,2018-08-14,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,
20180814(화),41,친구엄마 : 은밀한 정사,2018-08-14,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,
20180814(화),41,8월 단편 상상극장-장르: 힙합,,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,,,,기타,,
20180814(화),47,맹인영화관,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,중국,중국,,,,드라마,루양,
20180814(화),47,애정은행,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,중국,중국,,,,"드라마,멜로/로맨스",취 장타오,하우
