날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180103(수),11,그것만이 내 세상,2018-01-17,14246000,0.0030,14246000,1.00000000000000002081668171172168513294309377670288085937500,17558000,1584,1584,1.00000000000000002081668171172168513294309377670288085937500,1998,6,7,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180103(수),12,코코,2018-01-11,9780000,0.0020,9780000,1.00000000000000002081668171172168513294309377670288085937500,47590000,1088,1088,1.00000000000000002081668171172168513294309377670288085937500,4185,5,5,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180103(수),13,스타워즈: 라스트 제다이,2017-12-14,4801500,0.0010,-33663500,-0.875000000000000018214596497756474491325207054615020751953125,8614243061,609,-2305,-0.791000000000000016465995233971852940157987177371978759765625,953368,15,21,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",라이언 존슨,"마크 해밀,캐리 피셔,아담 드라이버,데이지 리들리,존 보예가,오스카 아이삭,루피타 뇽오,앤디 서키스,도널 글리슨,안소니 다니엘,그웬돌린 크리스티,켈리 마리 트란,로라 던,베니치오 델 토로"
20180103(수),14,1급기밀,2018-01-24,3656000,0.0010,3656000,1.00000000000000002081668171172168513294309377670288085937500,12218000,457,457,1.00000000000000002081668171172168513294309377670288085937500,1449,2,2,한국,한국,"(주)미인픽쳐스,(주)미디어모굴",(주)리틀빅픽쳐스,12세이상관람가,드라마,홍기선,"김상경,김옥빈,최무성,최귀화,김병철,최고,이지원,서현우"
20180103(수),15,월터의 상상은 현실이 된다,2013-12-31,2967000,0.0010,-5805500,-0.662000000000000013780643293159755558008328080177307128906250,6980240099,436,-701,-0.617000000000000012843892616132279727025888860225677490234375,954233,39,46,미국,미국,,"글뫼 주식회사,이십세기폭스코리아(주)",12세이상관람가,"어드벤처,코미디,드라마",벤 스틸러,"벤 스틸러,크리스틴 위그,숀 펜,셜리 맥클레인"
20180103(수),16,극장판 숲의 요정 페어리루 ~크리스마스의 기적: 마법의 날개~,2017-12-14,2009500,0.0,-1587500,-0.441000000000000009180156634869263143627904355525970458984375,438368700,287,-234,-0.449000000000000009346690088563036624691449105739593505859375,56835,10,10,일본,일본,,"(주)이수C&E;,(주)에이원엔터테인먼트",전체관람가,애니메이션,고로 사쿠라,
20180103(수),17,뜨거운 것이 좋아,,368000,0.0,-164000,-0.308000000000000006411537967210279020946472883224487304687500,13406000,184,-82,-0.308000000000000006411537967210279020946472883224487304687500,6651,1,4,미국,미국,,,,"코미디,멜로/로맨스",빌리 와일더,"마릴린 몬로,토니 커티스,잭 레먼"
20180103(수),18,건힐의 결투,,312000,0.0,312000,1.00000000000000002081668171172168513294309377670288085937500,5994000,166,166,1.00000000000000002081668171172168513294309377670288085937500,3047,1,3,미국,미국,,,,"스릴러,서부극(웨스턴)",존 스터지스,"커크 더글라스,앤소니 퀸"
20180103(수),19,온리 더 브레이브,2018-03-07,1056000,0.0,1056000,1.00000000000000002081668171172168513294309377670288085937500,1056000,132,132,1.00000000000000002081668171172168513294309377670288085937500,132,1,1,미국,미국,,㈜코리아스크린,12세이상관람가,드라마,조셉 코신스키,"조슈 브롤린,마일즈 텔러,제프 브리지스,제임스 뱃지 데일,테일러 키취,제니퍼 코넬리"
20180103(수),20,꾼,2017-11-22,512000,0.0,12000,0.024000000000000000499600361081320443190634250640869140625000,31313541795,102,2,0.02000000000000000041633363423443370265886187553405761718750,4018337,6,6,한국,한국,(주)영화사두둥,(주)쇼박스,15세이상관람가,범죄,장창원,"현빈,유지태,배성우,박성웅,나나,안세하,최덕문,전보람,전헌태,유정호,이용희,이재남,이창호,김동철,황인범,김태강,차순배"
20180103(수),21,오리엔트 특급 살인,2017-11-29,700000,0.0,0,0E-59,6638305163,90,0,0E-59,863837,5,5,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,미스터리,범죄",케네스 브래너,"케네스 브래너,페넬로페 크루즈,윌렘 데포,주디 덴치,조니 뎁,조시 게드,데렉 자코비,미쉘 파이퍼,데이지 리들리"
20180103(수),22,더 크리스마스,2017-12-21,524000,0.0,-5396500,-0.911000000000000018963997039378455156111158430576324462890625,481034700,82,-782,-0.905000000000000018839096949108125045313499867916107177734375,64598,3,3,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,어드벤처",티모시 렉카트,"스티븐 연,지나 로드리게즈,재커리 레비,오프라 윈프리"
20180103(수),23,라라랜드,2016-12-07,607000,0.0,36000,0.063000000000000001311450947838466163375414907932281494140625,29821634394,77,5,0.069000000000000001436351038108796274173073470592498779296875,3570788,3,3,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180103(수),23,제17 포로수용소,,154000,0.0,-44000,-0.222000000000000004621303340002214099513366818428039550781250,7411000,77,-22,-0.222000000000000004621303340002214099513366818428039550781250,3726,1,4,미국,미국,,,,"드라마,전쟁",빌리 와일더,"윌리엄 홀든,돈 테일러"
20180103(수),25,광인옥한흠,2017-12-28,456500,0.0,-493200,-0.519000000000000010803857808383554583997465670108795166015625,16642700,73,-61,-0.455000000000000009471590178833366735489107668399810791015625,2216,4,4,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,옥한흠
20180103(수),26,돌아와요 부산항애(愛),2018-01-17,490500,0.0,-2267500,-0.822000000000000017111312367035225179279223084449768066406250,18248500,70,-366,-0.839000000000000017465195956134493826539255678653717041015625,2297,7,8,한국,한국,(주)블랙홀엔터테인먼트,"(주)나이너스엔터테인먼트,주식회사 시온픽쳐스",15세이상관람가,"범죄,액션,드라마",박희준,"성훈,조한선,윤소이,공정환,박철민,손병호,박지일,박정학,이익준,공현주,신세휘,지민혁,김민철,이재용,김동현"
20180103(수),27,기억의 밤,2017-11-29,250000,0.0,0,0E-59,10647404660,50,0,0E-59,1386761,5,5,한국,한국,(주)비에이엔터테인먼트,"메가박스중앙(주)플러스엠,주식회사 키위컴퍼니",15세이상관람가,"미스터리,스릴러",장항준,"강하늘,김무열,문성근,나영희,최고,박윤식,박재영,이동근,이동진,이승용,남명렬,김현목"
20180103(수),28,너의 이름은.,2017-01-04,269500,0.0,269500,1.00000000000000002081668171172168513294309377670288085937500,29567249656,32,32,1.00000000000000002081668171172168513294309377670288085937500,3674403,1,1,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20180103(수),29,여자는 여자다,,116000,0.0,116000,1.00000000000000002081668171172168513294309377670288085937500,116000,23,23,1.00000000000000002081668171172168513294309377670288085937500,23,1,1,프랑스,프랑스,,,,"코미디,드라마,멜로/로맨스",장 뤽 고다르,"안나 카리나,장 클로드 브리알리"
20180103(수),30,반도레로,,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,60000,20,20,1.00000000000000002081668171172168513294309377670288085937500,20,1,1,,,,,,,,
20180103(수),31,메리와 마녀의 꽃,2017-12-07,115500,0.0,-439500,-0.792000000000000016486811915683574625290930271148681640625000,4065520739,17,-55,-0.764000000000000015903944827755367441568523645401000976562500,535493,2,2,일본,일본,,CGV아트하우스,전체관람가,"애니메이션,어드벤처",요네바야시 히로마사,"스기사키 하나,카미키 류노스케"
20180103(수),32,스노우맨,2017-12-14,90000,0.0,0,0E-59,10631200,15,0,0E-59,1338,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"범죄,드라마,미스터리",토마스 알프레드슨,"마이클 패스벤더,레베카 퍼거슨"
20180103(수),33,하이큐!! 재능과 센스,2017-11-15,101000,0.0,-199000,-0.663000000000000013801459974871477243141271173954010009765625,309768500,13,-33,-0.717000000000000014925560787304448240320198237895965576171875,43115,2,2,일본,일본,,(주)이수C&E;,12세이상관람가,애니메이션,미츠나카 스스무,
20180103(수),34,미스터 클라인,,50000,0.0,50000,1.00000000000000002081668171172168513294309377670288085937500,124000,11,11,1.00000000000000002081668171172168513294309377670288085937500,27,1,1,,,,,,,,
20180103(수),35,빌리 진 킹: 세기의 대결,2017-11-16,80000,0.0,0,0E-59,159130000,10,0,0E-59,20048,1,1,미국,"미국,영국",,이십세기폭스코리아(주),15세이상관람가,코미디,"발레리 페리스,조나단 데이턴","엠마 스톤,스티브 카렐"
20180103(수),35,시간 여행자의 아내,2009-10-28,66000,0.0,66000,1.00000000000000002081668171172168513294309377670288085937500,5424574600,10,10,1.00000000000000002081668171172168513294309377670288085937500,730895,1,1,미국,미국,뉴라인 시네마,"(주)일레븐엔터테인먼트,(주)넥스트엔터테인먼트월드(NEW)",12세이상관람가,"멜로/로맨스,드라마,SF",로베르트 슈벤트케,"에릭 바나,레이첼 맥아덤즈,진 윤"
20180103(수),37,적인걸2 : 신도해왕의 비밀,2013-10-02,36000,0.0,23000,1.769000000000000036824709948035661000176332890987396240234375,329961000,6,4,2.00000000000000004163336342344337026588618755340576171875000,47069,1,1,중국,중국,,씨너스엔터테인먼트(주),12세이상관람가,"미스터리,액션",서극,"안젤라 베이비,조우정,김범,풍소봉"
20180103(수),38,백발마녀전: 명월천국,2014-10-01,10000,0.0,-5000,-0.333000000000000006931955010003321149270050227642059326171875,15750000,2,-1,-0.333000000000000006931955010003321149270050227642059326171875,3160,1,1,중국,중국,,(주)누리픽쳐스,12세이상관람가,"판타지,멜로/로맨스",장지량,"황효명,판빙빙,조문탁"
20180103(수),39,빼앗긴 아내: 이웃남자,2018-01-03,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",네지메 지로,
20180103(수),39,가정교사의 비밀수업,2018-01-03,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",노토 히데미,
