날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181102(금),14,캡틴 스터비,2018-11-01,7169350,0.0020,-2837250,-0.284000000000000005911937606128958577755838632583618164062500,23908950,1024,-247,-0.194000000000000004038436252074006915790960192680358886718750,3064,148,154,미국,"미국,아일랜드,프랑스,캐나다,영국",,(주)디스테이션,전체관람가,"애니메이션,어드벤처,가족,전쟁",리처드 라니,"로건 레먼,제라르 드빠르디유,헬레나 본햄 카터"
20181102(금),15,존 웨인의 진주만,,994000,0.0,994000,1.00000000000000002081668171172168513294309377670288085937500,2914000,497,497,1.00000000000000002081668171172168513294309377670288085937500,1228,1,5,미국,미국,,,,"전쟁,드라마",조지 와그너,"존 웨인,패트리샤 닐"
20181102(금),16,스페이스 치킨: 마법 부적의 비밀,2018-10-25,2643500,0.0010,1243500,0.888000000000000018485213360008856398053467273712158203125000,106661000,483,229,0.902000000000000018776646903972959989914670586585998535156250,14994,15,16,미국,미국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,SF,코미디,어드벤처","알렉스 오렐,에두와르도 슐츠","류승곤,이인석,이명희,안현서,오마 카파로,크리스티앙 드 라 푸엔테,제시카 세디엘"
20181102(금),17,출동! 소방관 샘: 외계인 대소동,2018-11-08,4213000,0.0010,4213000,1.00000000000000002081668171172168513294309377670288085937500,4213000,383,383,1.00000000000000002081668171172168513294309377670288085937500,383,1,1,영국,영국,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,개리 앤드류스,"조연우,신정훈,박상우,방지원,송영인,오은수,데이비드 테넌트,나이젤 휘트미,스티브 킨맨"
20181102(금),18,안시성,2018-09-19,1819000,0.0,-2341000,-0.563000000000000011719791803699308729846961796283721923828125,46306454026,358,-238,-0.399000000000000008305856002976952368044294416904449462890625,5435413,8,9,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20181102(금),19,윌리,2018-10-25,1537000,0.0,1318500,6.034000000000000125607857448528648092178627848625183105468750,141726700,247,216,6.968000000000000145050638167276702006347477436065673828125000,17702,11,12,말레이시아,말레이시아,,㈜코리아스크린,전체관람가,"애니메이션,어드벤처,코미디",칼 멘데스,"허성재,조연우,방지원,송영인,신정훈,박상우"
20181102(금),20,풀잎들,2018-10-25,2055300,0.0,6500,0.003000000000000000062450045135165055398829281330108642578125,38406250,234,-28,-0.107000000000000002227384943154220309224911034107208251953125,4734,31,42,한국,한국,(주)영화제작전원사,"(주)콘텐츠판다,(주)영화제작전원사 ,무브먼트",15세이상관람가,드라마,홍상수,"김민희,정진영,기주봉,서영화,김새벽,안재홍,공민정,안선영,신석호,김명수,이유영"
20181102(금),21,곰돌이 푸 다시 만나 행복해,2018-10-03,1285500,0.0,920200,2.519000000000000052437221231826924849883653223514556884765625,4072828710,228,179,3.653000000000000076043338292919315790641121566295623779296875,489240,9,10,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,어드벤처,마크 포스터,"이완 맥그리거,헤일리 앳웰,마크 거티스,짐 커밍스,크리스 오다우드,소피 오코네드"
20181102(금),22,구스범스: 몬스터의 역습,2018-11-07,2398000,0.0010,2398000,1.00000000000000002081668171172168513294309377670288085937500,2398000,218,218,1.00000000000000002081668171172168513294309377670288085937500,218,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"판타지,어드벤처",아리 산델,"잭 블랙,켄 정"
20181102(금),23,협상,2018-09-19,1785000,0.0,-3179000,-0.64000000000000001332267629550187848508358001708984375000000,17024833666,210,-374,-0.64000000000000001332267629550187848508358001708984375000000,1966694,4,4,한국,한국,"(주)제이케이필름,그리고픽처스,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,범죄,이종석,"현빈,손예진,김상호,장영남,장광,조영진,이문식"
20181102(금),24,신과함께-인과 연,2018-08-01,1445000,0.0,-2480500,-0.632000000000000013156142841808105004020035266876220703125000,102659157909,181,-344,-0.655000000000000013634926521177703762077726423740386962890625,12274017,3,3,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20181102(금),25,다이노 어드벤처2: 육해공 공룡 대백과,2018-10-09,1532000,0.0,1440000,15.652000000000000325822702151867815700825303792953491210937500,334316900,172,157,10.467000000000000217888207476590878286515362560749053955078125,43461,2,5,영국,영국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,액션,가족",마이크 데블린,
20181102(금),26,AISFF 2018 국제경쟁 그룹4,,528000,0.0,528000,1.00000000000000002081668171172168513294309377670288085937500,528000,125,125,1.00000000000000002081668171172168513294309377670288085937500,125,1,1,기타,기타,,,,기타,,
20181102(금),27,명당,2018-09-19,530000,0.0,-1571000,-0.748000000000000015570877920367820479441434144973754882812500,17890442524,104,-179,-0.633000000000000013176959523519826689152978360652923583984375,2085668,2,2,한국,한국,(주)주피터필름,메가박스중앙(주)플러스엠,12세이상관람가,사극,박희곤,"조승우,지성,김성균,백윤식,문채원,유재명,박충선,이원근,김민재,강태오"
20181102(금),28,서치,2018-08-29,501000,0.0,501000,1.00000000000000002081668171172168513294309377670288085937500,25282124845,99,99,1.00000000000000002081668171172168513294309377670288085937500,2949740,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20181102(금),29,걸,,960000,0.0,960000,1.00000000000000002081668171172168513294309377670288085937500,960000,96,96,1.00000000000000002081668171172168513294309377670288085937500,96,1,1,벨기에,벨기에,,,,드라마,,
20181102(금),30,퍼스트 어벤져,2011-07-28,828000,0.0,267000,0.476000000000000009908740494779522123280912637710571289062500,4163365500,91,25,0.379000000000000007889522368742518665385432541370391845703125,514466,1,1,미국,미국,,씨제이이앤엠(주),12세이상관람가,"액션,SF",조 존스톤,"크리스 에반스,휴고 위빙,헤일리 앳웰,토미 리 존스"
20181102(금),31,"사랑, 스무살",2018-10-25,561000,0.0,-277000,-0.331000000000000006890321646579877779004164040088653564453125,51963150,87,-48,-0.356000000000000007410738689372919907327741384506225585937500,6243,7,7,미국,미국,,와이드 릴리즈(주),12세이상관람가,"멜로/로맨스,코미디",제이크 골드버거,"프레디 하이모어,오데야 러쉬,할리 조엘 오스먼트"
20181102(금),32,위대한 쇼맨,2017-12-20,720000,0.0,720000,1.00000000000000002081668171172168513294309377670288085937500,11512637500,80,80,1.00000000000000002081668171172168513294309377670288085937500,1402894,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20181102(금),33,갈채,,146000,0.0,80000,1.212000000000000025229818234606682381127029657363891601562500,10631000,73,40,1.212000000000000025229818234606682381127029657363891601562500,4964,1,3,미국,미국,파라마운트 픽쳐스,,,드라마,조지 시튼,
20181102(금),34,신의 법정,,140000,0.0,-96000,-0.407000000000000008472389456670725849107839167118072509765625,2859000,70,-48,-0.407000000000000008472389456670725849107839167118072509765625,1283,1,2,미국,미국,,,,드라마,스탠리 크래이머,"스펜서 트레이시,프레드릭 마치,진 켈리"
20181102(금),35,너는 여기에 없었다,2018-10-04,446500,0.0,24500,0.058000000000000001207367539279857737710699439048767089843750,125093950,69,2,0.03000000000000000062450045135165055398829281330108642578125,13982,3,3,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181102(금),36,아이언맨 2,2010-04-29,697500,0.0,598500,6.045000000000000125836840947357586628641001880168914794921875,32635992000,67,55,4.583000000000000095402852284820482964278198778629302978515625,4425082,1,1,미국,미국,"파라마운트 픽쳐스,마블 엔터프라이즈",씨제이엔터테인먼트,12세이상관람가,"SF,액션,어드벤처",존 파브로,"로버트 다우니 주니어,기네스 팰트로우,돈 치들,스칼렛 요한슨,미키 루크"
20181102(금),37,어벤져스: 인피니티 워,2018-04-25,577000,0.0,307500,1.141000000000000023751833833074442736688069999217987060546875,99922019269,64,32,1.00000000000000002081668171172168513294309377670288085937500,11212211,2,2,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20181102(금),38,닥터 스트레인지,2016-10-26,556000,0.0,318500,1.341000000000000027915170175418779763276688754558563232421875,47487865396,62,32,1.067000000000000022211399386407038036850281059741973876953125,5446936,1,1,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,어드벤처,판타지",스콧 데릭슨,"베네딕트 컴버배치,레이첼 맥아담스,틸다 스윈튼,매즈 미켈슨,치웨텔 에지오포,스콧 앳킨스,마이클 스털버그,베네딕트 왕"
20181102(금),39,집의 시간들,2018-10-25,528500,0.0,-327900,-0.383000000000000007972789095589405405917204916477203369140625,12715450,61,-32,-0.344000000000000007160938508832259685732424259185791015625000,1541,13,16,한국,한국,,KT&G; 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,라야,
20181102(금),40,황야의 무법자,,300000,0.0,300000,1.00000000000000002081668171172168513294309377670288085937500,300000,60,60,1.00000000000000002081668171172168513294309377670288085937500,60,1,1,스페인,스페인,,,,"범죄,서부극(웨스턴),공포(호러),스릴러",,"나디아 드 산티아고,엔조 G. 카스텔라리"
20181102(금),40,음란한 모델 무삭제판,2018-11-02,300000,0.0,300000,1.00000000000000002081668171172168513294309377670288085937500,300000,60,60,1.00000000000000002081668171172168513294309377670288085937500,60,1,1,한국,한국,(주)제이에이와이이엔터테인먼트,(주)제이에이와이이엔터테인먼트,청소년관람불가,멜로/로맨스,노승택,
20181102(금),42,캡틴 아메리카: 윈터 솔져,2014-03-26,513500,0.0,-395500,-0.435000000000000009055256544598933032830245792865753173828125,31713986385,59,-51,-0.464000000000000009658940314238861901685595512390136718750000,3963596,2,2,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),15세이상관람가,"액션,어드벤처,SF","조 루소,안소니 루소","크리스 에반스,스칼렛 요한슨,사무엘 L. 잭슨,로버트 레드포드"
20181102(금),43,토르: 라그나로크,2017-10-25,555000,0.0,-694500,-0.556000000000000011574075031717256933916360139846801757812500,39256312595,57,-93,-0.62000000000000001290634266126744478242471814155578613281250,4857999,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF",타이카 와이티티,"크리스 헴스워스,톰 히들스턴,케이트 블란쳇,이드리스 엘바,제프 골드블럼,테사 톰슨,칼 어번,마크 러팔로,안소니 홉킨스"
20181102(금),44,아이언맨 3,2013-04-25,449000,0.0,449000,1.00000000000000002081668171172168513294309377670288085937500,70807433000,55,55,1.00000000000000002081668171172168513294309377670288085937500,9001465,2,2,미국,미국,파라마운트 픽쳐스,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),12세이상관람가,"액션,어드벤처,SF",쉐인 블랙,"로버트 다우니 주니어,기네스 팰트로우,벤 킹슬리,가이 피어스,레베카 홀,폴 베타니,존 파브로"
20181102(금),45,액슬,2018-10-18,382300,0.0,255700,2.02000000000000004204969705767780396854504942893981933593750,151664500,45,29,1.813000000000000037740643943351415146025829017162322998046875,17962,16,17,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"액션,어드벤처",올리버 달리,"알렉스 뉴이스테터,베키 지,토마스 제인,도미닉 레인스,알렉스 맥니콜"
20181102(금),46,AISFF 2018 국내경쟁 그룹1,,182000,0.0,182000,1.00000000000000002081668171172168513294309377670288085937500,182000,37,37,1.00000000000000002081668171172168513294309377670288085937500,37,1,1,한국,한국,,,,기타,,
20181102(금),47,캡틴 아메리카: 시빌 워,2016-04-27,275500,0.0,93500,0.514000000000000010699774399824946158332750201225280761718750,72677128327,30,9,0.429000000000000008930356454328602922032587230205535888671875,8677791,2,2,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,SF,스릴러","안소니 루소,조 루소","크리스 에반스,로버트 다우니 주니어,스칼렛 요한슨,세바스찬 스탠,안소니 마키,돈 치들,제레미 레너,톰 홀랜드"
20181102(금),48,앤트맨과 와스프,2018-07-04,268500,0.0,120000,0.808000000000000016819878823071121587418019771575927734375000,47465860185,29,12,0.706000000000000014696577288475509703857824206352233886718750,5447872,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,SF",페이튼 리드,"폴 러드,에반젤린 릴리,마이클 더글라스,미쉘 파이퍼,로렌스 피쉬번,해나 존-케이먼,마이클 페나,월튼 고긴스"
20181102(금),49,밴드 웨건,,56000,0.0,56000,1.00000000000000002081668171172168513294309377670288085937500,3296000,28,28,1.00000000000000002081668171172168513294309377670288085937500,1638,1,4,미국,미국,,,12세이상관람가,"가족,뮤지컬,코미디",빈센트 미넬리,
20181102(금),49,가디언즈 오브 갤럭시 VOL. 2,2017-05-03,270500,0.0,176500,1.878000000000000039093728254613324679667130112648010253906250,23453419686,28,17,1.545000000000000032161773244610003530397079885005950927734375,2735805,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,SF",제임스 건,"크리스 프랫,조 샐다나,데이브 바티스타,빈 디젤,브래들리 쿠퍼"
20181102(금),51,상속녀,,240000,0.0,240000,1.00000000000000002081668171172168513294309377670288085937500,425000,24,24,1.00000000000000002081668171172168513294309377670288085937500,65,1,1,기타,기타,,,,드라마,,
20181102(금),52,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,152000,0.0,101000,1.98000000000000004121702978920893656322732567787170410156250,5000937250,21,13,1.625000000000000033827107781547738341032527387142181396484375,678043,1,1,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20181102(금),53,SPFF 2018 국내단편 1,,200000,0.0,200000,1.00000000000000002081668171172168513294309377670288085937500,200000,20,20,1.00000000000000002081668171172168513294309377670288085937500,20,1,1,한국,한국,,,,기타,,
20181102(금),53,어벤져스,2012-04-26,150500,0.0,125500,5.02000000000000010449974219284285936737433075904846191406250,59561094978,20,17,5.667000000000000117968135260326789648388512432575225830078125,7075237,1,1,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,12세이상관람가,"액션,SF",조스 웨던,"로버트 다우니 주니어,스칼렛 요한슨,크리스 헴스워스,크리스 에반스,제레미 레너"
20181102(금),53,애니멀,,196000,0.0,196000,1.00000000000000002081668171172168513294309377670288085937500,196000,20,20,1.00000000000000002081668171172168513294309377670288085937500,20,1,1,오스트리아,오스트리아,,,,드라마,,
20181102(금),56,AISFF 2018 국제경쟁 그룹2,,95000,0.0,95000,1.00000000000000002081668171172168513294309377670288085937500,95000,19,19,1.00000000000000002081668171172168513294309377670288085937500,19,1,1,기타,기타,,,,기타,,
20181102(금),57,헝거게임: 판엠의 불꽃,2012-04-05,104000,0.0,104000,1.00000000000000002081668171172168513294309377670288085937500,4480264734,18,18,1.00000000000000002081668171172168513294309377670288085937500,608263,1,1,미국,미국,라이온스 게이트 필름즈,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"액션,드라마,SF",게리 로스,"제니퍼 로렌스,조쉬 허처슨,리암 헴스워스,엘리자베스 뱅크스"
20181102(금),58,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,121000,0.0,-230000,-0.655000000000000013634926521177703762077726423740386962890625,300751850,17,-48,-0.738000000000000015362711103250603628112003207206726074218750,39176,2,6,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181102(금),58,데미트리아스,1977-02-18,34000,0.0,-6000,-0.15000000000000000312250225675825276994146406650543212890625,10432000,17,-3,-0.15000000000000000312250225675825276994146406650543212890625,5176,1,3,미국,미국,이십세기폭스필름코퍼레이션,,,"액션,드라마",델머 데이브즈,"수잔 헤이워드,마이클 레니"
20181102(금),60,SPFF 2018 해외단편 1,,160000,0.0,160000,1.00000000000000002081668171172168513294309377670288085937500,160000,16,16,1.00000000000000002081668171172168513294309377670288085937500,16,1,1,기타,기타,,,,기타,,
20181102(금),61,AISFF 2018 국제경쟁 그룹3,,74000,0.0,74000,1.00000000000000002081668171172168513294309377670288085937500,74000,15,15,1.00000000000000002081668171172168513294309377670288085937500,15,1,1,기타,기타,,,,기타,,
20181102(금),62,토르: 다크 월드,2013-10-30,107500,0.0,86500,4.119000000000000085743911970581621062592603266239166259765625,22525937000,14,11,3.667000000000000076334771836883419382502324879169464111328125,3039906,1,1,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),12세이상관람가,"액션,어드벤처,판타지",앨런 테일러,"크리스 헴스워스,톰 히들스턴,나탈리 포트만,스텔란 스카스가드,이드리스 엘바,안소니 홉킨스"
20181102(금),63,늦여름,2018-10-25,82000,0.0,54000,1.929000000000000040155379021911130621447227895259857177734375,8168100,12,8,2.00000000000000004163336342344337026588618755340576171875000,856,5,5,한국,한국,하준사,하준사,15세이상관람가,멜로/로맨스,조성규,"임원희,전석호,신소율,정연주,허동원"
20181102(금),63,렛미폴,,120000,0.0,120000,1.00000000000000002081668171172168513294309377670288085937500,120000,12,12,1.00000000000000002081668171172168513294309377670288085937500,12,1,1,아이슬란드,"아이슬란드,핀란드,독일",,,,"범죄,드라마",,
20181102(금),65,보고있어도 보고싶은 그대,,110000,0.0,110000,1.00000000000000002081668171172168513294309377670288085937500,110000,11,11,1.00000000000000002081668171172168513294309377670288085937500,11,1,1,홍콩,홍콩,,,,드라마,,
20181102(금),65,블랙 팬서,2018-02-14,102500,0.0,-141500,-0.58000000000000001207367539279857737710699439048767089843750,45884229457,11,-21,-0.656000000000000013655743202889425447210669517517089843750000,5399125,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20181102(금),65,어벤져스: 에이지 오브 울트론,2015-04-23,96000,0.0,40000,0.714000000000000014863110742169283184921368956565856933593750,88583979866,11,3,0.375000000000000007806255641895631924853660166263580322265625,10494657,1,1,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,어드벤처,판타지,SF",조스 웨던,"로버트 다우니 주니어,크리스 헴스워스,마크 러팔로,크리스 에반스,스칼렛 요한슨,제레미 레너,돈 치들,애런 존슨,엘리자베스 올슨,폴 베타니,코비 스멀더스,제임스 스페이더,사무엘 L. 잭슨,수현"
20181102(금),65,토르: 천둥의 신,2011-04-28,94000,0.0,-350000,-0.788000000000000016403545188836687884759157896041870117187500,15986275000,11,-40,-0.784000000000000016320278461989801144227385520935058593750000,1694624,1,1,미국,미국,,씨제이이앤엠(주),12세이상관람가,"액션,어드벤처,판타지",케네스 브래너,"스텔란 스카스가드,스튜어트 타운젠드,나탈리 포트만,크리스 헴스워스,안소니 홉킨스"
20181102(금),69,킨: 더 비기닝,2018-10-11,100000,0.0,84000,5.25000000000000010928757898653884694795124232769012451171875,151666300,10,8,4.00000000000000008326672684688674053177237510681152343750000,17529,1,1,미국,미국,,판씨네마(주),15세이상관람가,"미스터리,액션","조나단 베이커,조쉬 베이커","마일스 트루잇,잭 레이너,조 크라비츠,데니스 퀘이드,제임스 프랭코"
20181102(금),70,체리 그로브 스토리,,80000,0.0,80000,1.00000000000000002081668171172168513294309377670288085937500,80000,8,8,1.00000000000000002081668171172168513294309377670288085937500,8,1,1,미국,미국,,,,다큐멘터리,,
20181102(금),70,AISFF 2018 국제경쟁 그룹1,,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,40000,8,8,1.00000000000000002081668171172168513294309377670288085937500,8,1,1,기타,기타,,,,기타,,
20181102(금),72,사탄은 잠들지 않는다,,28000,0.0,28000,1.00000000000000002081668171172168513294309377670288085937500,28000,6,6,1.00000000000000002081668171172168513294309377670288085937500,6,1,1,미국,미국,,,,"드라마,전쟁",레오 맥커레이,"윌리엄 홀든,클리프톤 웹"
20181102(금),72,앤트맨,2015-09-03,52000,0.0,52000,1.00000000000000002081668171172168513294309377670288085937500,23598574437,6,6,1.00000000000000002081668171172168513294309377670288085937500,2847664,1,1,미국,"미국,영국",,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,SF",페이튼 리드,"폴 러드,마이클 더글라스,에반젤린 릴리,코리 스톨"
20181102(금),72,가디언즈 오브 갤럭시,2014-07-31,45000,0.0,-82000,-0.646000000000000013447576385772208595881238579750061035156250,11391710184,6,-12,-0.667000000000000013884726701718363983673043549060821533203125,1344431,1,1,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),12세이상관람가,"액션,어드벤처,SF",제임스 건,"크리스 프랫,조 샐다나,데이브 바티스타,빈 디젤,브래들리 쿠퍼"
20181102(금),75,SPFF 2018 얼음강+백서,,50000,0.0,50000,1.00000000000000002081668171172168513294309377670288085937500,50000,5,5,1.00000000000000002081668171172168513294309377670288085937500,5,1,1,한국,한국,,,,드라마,,
