날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180912(수),14,양말요정 휴고의 대모험,2018-09-06,3493800,0.0020,-2856300,-0.45000000000000000936750677027475830982439219951629638671875,142699000,596,-460,-0.436000000000000009076073226310654717963188886642456054687500,20781,41,41,체코,"체코,슬로바키아,크로아티아",,와이드 릴리즈(주),전체관람가,"어드벤처,애니메이션",갈리나 미클리노바,"조연우,박상우,이민형,송영인,방지원"
20180912(수),15,나를 차버린 스파이,2018-08-22,3609500,0.0020,-6389500,-0.639000000000000013301859613790156799950636923313140869140625,2310990000,425,-731,-0.632000000000000013156142841808105004020035266876220703125000,260925,27,47,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,코미디",수잔나 포겔,"밀라 쿠니스,케이트 맥키넌"
20180912(수),16,SESIFF2018 개막작,,2322000,0.0010,2322000,1.00000000000000002081668171172168513294309377670288085937500,2322000,387,387,1.00000000000000002081668171172168513294309377670288085937500,387,1,1,기타,기타,,,,기타,,
20180912(수),17,바니부기: 드래곤 에그를 찾아서,2018-09-12,2451000,0.0010,-239000,-0.089000000000000001852684672343229976831935346126556396484375,6941000,335,35,0.117000000000000002435551760271437160554341971874237060546875,835,96,98,중국,중국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",리양우,
20180912(수),18,불멸의 연인,1995-01-28,614000,0.0,-164000,-0.211000000000000004392319841173275563050992786884307861328125,3949000,307,-82,-0.211000000000000004392319841173275563050992786884307861328125,1823,1,4,미국,미국,"아이콘엔터테인먼트인터내셔널,머제스틱 필름즈 인터내셔널",,고등학생이상관람가,드라마,버나드 로즈,"게리 올드만,예로엔 크라베,이사벨라 로셀리니"
20180912(수),19,피쉬 프렌즈: 알록이의 신기한 모험,2018-08-30,1361000,0.0010,-897000,-0.397000000000000008264222639553508997778408229351043701171875,171526100,270,-169,-0.385000000000000008014422459012848776183091104030609130859375,25161,8,8,터키,터키,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",부르한 군,
20180912(수),20,SESIFF2018 문래초등학교 단체 관람 : 2학년,,1536000,0.0010,1536000,1.00000000000000002081668171172168513294309377670288085937500,1536000,256,256,1.00000000000000002081668171172168513294309377670288085937500,256,2,2,기타,기타,,,,기타,,
20180912(수),21,아이 캔 스피크,2017-09-21,1500000,0.0010,1500000,1.00000000000000002081668171172168513294309377670288085937500,25541234986,250,250,1.00000000000000002081668171172168513294309377670288085937500,3281683,1,1,한국,한국,"주식회사 영화사 시선,(주)명필름","롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스",12세이상관람가,코미디,김현석,"나문희,이제훈,박철민,염혜란,성유빈,김소진,이상희,정연주,이지훈,손숙,박준서,이승민,이정현,홍상원,황연희,이재인,우지현"
20180912(수),22,맞짱,2018-09-12,268000,0.0,268000,1.00000000000000002081668171172168513294309377670288085937500,268000,134,134,1.00000000000000002081668171172168513294309377670288085937500,134,1,1,한국,한국,(주)차룡영화사,(주)차룡영화사,청소년관람불가,"액션,범죄",차룡,"최태환,양은용,차룡,윤용현"
20180912(수),23,양아치 느와르,2018-09-13,1240000,0.0010,-200000,-0.139000000000000002893518757929314233479090034961700439453125,2680000,124,-56,-0.311000000000000006473988012345444076345302164554595947265625,304,1,1,한국,한국,(주)키노크러시,(주)영화사 그램,청소년관람불가,"드라마,코미디",강효진,"김병철,곽지유,김영용,서승원,조경현"
20180912(수),24,허스토리,2018-06-27,615000,0.0,-75000,-0.109000000000000002269018306577663679490797221660614013671875,2503529949,123,-15,-0.109000000000000002269018306577663679490797221660614013671875,333912,1,1,한국,한국,(주)수필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,민규동,"김희애,김해숙,예수정,문숙,이용녀,김선영,김준한,이유영,안세하,손강국"
20180912(수),25,몬스터 호텔 3,2018-08-08,648500,0.0,-41000,-0.059000000000000001228184220991579422843642532825469970703125,7904610300,121,30,0.33000000000000000686950496486815609387122094631195068359375,1068522,5,6,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,코미디,가족,판타지",젠디 타타코브스키,"아담 샌들러,셀레나 고메즈,앤디 샘버그,스티브 부세미,케빈 제임스,캐서린 한"
20180912(수),26,레베카,,686500,0.0,444500,1.837000000000000038240244304432735589216463267803192138671875,30240300,89,59,1.967000000000000040946412926956554656499065458774566650390625,4565,3,3,미국,미국,,,15세이상관람가,"미스터리,멜로/로맨스,스릴러",알프레드 히치콕,"로렌스 올리비에,조안 폰테인,조지 샌더스"
20180912(수),27,FIWOM 2018 개막식+밤이 오면,,668000,0.0,668000,1.00000000000000002081668171172168513294309377670288085937500,668000,67,67,1.00000000000000002081668171172168513294309377670288085937500,67,1,1,기타,기타,,,,기타,,
20180912(수),28,투란도트,2018-08-26,1392000,0.0010,1392000,1.00000000000000002081668171172168513294309377670288085937500,27595500,63,63,1.00000000000000002081668171172168513294309377670288085937500,1127,6,6,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,공연,스테파노 포다,
20180912(수),29,자유만세,1946-10-21,112000,0.0,-56000,-0.333000000000000006931955010003321149270050227642059326171875,1268000,56,-28,-0.333000000000000006931955010003321149270050227642059326171875,634,1,6,한국,한국,고려영화(주),,청소년관람불가,드라마,최인규,"유계선,전창근,송억"
20180912(수),30,"아, 봄",,366000,0.0,366000,1.00000000000000002081668171172168513294309377670288085937500,855000,54,54,1.00000000000000002081668171172168513294309377670288085937500,127,1,1,일본,일본,,,,기타,소마이 신지,
20180912(수),30,더 딥 스카이,2018-09-12,270000,0.0,270000,1.00000000000000002081668171172168513294309377670288085937500,270000,54,54,1.00000000000000002081668171172168513294309377670288085937500,54,1,1,미국,미국,,(주)나우콘텐츠,청소년관람불가,"멜로/로맨스,드라마",프레이저 브래드쇼,"루이제 하임,사라 로즈 버틀러"
20180912(수),32,미션 임파서블: 폴아웃,2018-07-25,435800,0.0,-6066500,-0.933000000000000019421964037036332229035906493663787841796875,55867709812,53,-766,-0.935000000000000019463597400459775599301792681217193603515625,6582466,4,6,미국,미국,파라마운트 픽쳐스,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"액션,스릴러",크리스토퍼 맥쿼리,"톰 크루즈,레베카 퍼거슨,바네사 커비,미셸 모나한,헨리 카빌,안젤라 바셋,사이먼 페그,알렉 볼드윈"
20180912(수),33,SESIFF2018 브뤼셀 단편 영화제 특별전,,297000,0.0,297000,1.00000000000000002081668171172168513294309377670288085937500,297000,51,51,1.00000000000000002081668171172168513294309377670288085937500,51,1,1,기타,기타,,,,기타,,
20180912(수),34,러브 호텔,2014-09-18,268000,0.0,268000,1.00000000000000002081668171172168513294309377670288085937500,1365000,42,42,1.00000000000000002081668171172168513294309377670288085937500,234,1,1,일본,일본,,주식회사 마운틴픽쳐스,청소년관람불가,드라마,소마이 신지,"하야미 노리코,테라다 미노리"
20180912(수),35,극장판 헬로카봇 : 백악기 시대,2018-08-01,256000,0.0,-365000,-0.588000000000000012240208846492350858170539140701293945312500,6570830150,37,-77,-0.675000000000000014051260155412137464736588299274444580078125,876269,6,11,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20180912(수),36,그래비티,2013-10-17,302000,0.0,-18507500,-0.984000000000000020483614804334138170816004276275634765625000,32285508300,35,-1119,-0.97000000000000002019218126037003457895480096340179443359375,3279920,3,3,미국,미국,,"주식회사 해리슨앤컴퍼니,워너브러더스 코리아(주)",12세이상관람가,"SF,드라마",알폰소 쿠아론,"산드라 블록,조지 클루니"
20180912(수),37,SESIFF2018 경쟁2_삶의 흑과 백,,165600,0.0,165600,1.00000000000000002081668171172168513294309377670288085937500,165600,29,29,1.00000000000000002081668171172168513294309377670288085937500,29,1,1,기타,기타,,,,기타,,
20180912(수),38,라라랜드,2016-12-07,194000,0.0,-29000,-0.13000000000000000270616862252381906728260219097137451171875,30006034694,24,-7,-0.226000000000000004704570066849100840045139193534851074218750,3597095,3,3,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180912(수),39,명탐정 코난 : 제로의 집행인,2018-08-08,134000,0.0,-68500,-0.338000000000000007036038418561929574934765696525573730468750,3014850361,20,-9,-0.31000000000000000645317133063372239121235907077789306640625,396216,2,2,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,타치카와 유즈루,"타카야마 미나미,야마자키 와카나,코야마 리키야,푸루야 토루"
20180912(수),40,오명,,120000,0.0,120000,1.00000000000000002081668171172168513294309377670288085937500,28393100,16,16,1.00000000000000002081668171172168513294309377670288085937500,5947,2,2,미국,미국,,,15세관람가,"멜로/로맨스,스릴러",알프레드 히치콕,"캐리 그랜트,잉그리드 버그만"
20180912(수),41,마일22,2018-08-23,82500,0.0,-1403600,-0.944000000000000019650947535865270765498280525207519531250000,599281600,12,-212,-0.946000000000000019692580899288714135764166712760925292968750,69688,5,5,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"액션,어드벤처,스릴러",피터 버그,"마크 월버그,로렌 코핸,이코 우웨이스,론다 로우지,존 말코비치"
20180912(수),42,별을 쫓는 아이,2011-08-25,84000,0.0,15000,0.217000000000000004517219931443605673848651349544525146484375,446118892,11,1,0.10000000000000000208166817117216851329430937767028808593750,63790,1,1,일본,일본,,"(주)박수엔터테인먼트,에이원엔터테인먼트",전체관람가,애니메이션,신카이 마코토,
20180912(수),43,SESIFF2018 경쟁3_나는 아무것도 보지 못했다,,54000,0.0,54000,1.00000000000000002081668171172168513294309377670288085937500,54000,10,10,1.00000000000000002081668171172168513294309377670288085937500,10,1,1,기타,기타,,,,기타,,
20180912(수),44,극장판 도라에몽: 진구의 보물섬,2018-08-15,66000,0.0,-14000,-0.175000000000000003642919299551294898265041410923004150390625,1367728500,9,-4,-0.308000000000000006411537967210279020946472883224487304687500,182063,2,2,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,SF,어드벤처",이마이 카즈아키,"윤아영,김정아,조현정,최낙윤,이현주,임은정,김정은,이지현,이경태,강은애,박성영,이다은,손선영,김은연,정의한,김진홍,이승행,이창민,서반석,원에스더,미즈타 와사비,오오하라 메구미,카카즈 유미,키무라 스바루,세키 토모카즈,카네모토 히사코,유키 아오이,야마시타 다이키,오리카사 후미코,오토모 류자부로,하야미 사오리,나가사와 마사미,오오이즈미 요"
20180912(수),45,방화,,40500,0.0,16500,0.688000000000000014321877017664519371464848518371582031250000,64500,7,3,0.75000000000000001561251128379126384970732033252716064453125,11,1,1,중국,중국,,,,"드라마,사극,멜로/로맨스",펑샤오강,
20180912(수),46,메가로돈,2018-08-15,36000,0.0,-574000,-0.941000000000000019588497490730105710099451243877410888671875,4510731497,6,-111,-0.949000000000000019755030944423879191162995994091033935546875,527331,1,2,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,공포(호러),SF",존 터틀타웁,"제이슨 스타뎀,리빙빙"
20180912(수),46,SESIFF2018 경쟁1_사랑에 대한 모든 것,,36000,0.0,36000,1.00000000000000002081668171172168513294309377670288085937500,36000,6,6,1.00000000000000002081668171172168513294309377670288085937500,6,1,1,기타,기타,,,,기타,,
20180912(수),46,빗 속의 연인,,32000,0.0,32000,1.00000000000000002081668171172168513294309377670288085937500,32000,6,6,1.00000000000000002081668171172168513294309377670288085937500,6,1,1,,,,,,,,
20180912(수),49,SESIFF2018 경쟁7_21세기의 가족,,30000,0.0,30000,1.00000000000000002081668171172168513294309377670288085937500,30000,5,5,1.00000000000000002081668171172168513294309377670288085937500,5,1,1,기타,기타,,,,기타,,
20180912(수),50,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,24000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,5000023600,4,2,1.00000000000000002081668171172168513294309377670288085937500,677897,1,2,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20180912(수),51,"SESIFF2018 경쟁9_상상, 그 너머에",,16000,0.0,16000,1.00000000000000002081668171172168513294309377670288085937500,16000,3,3,1.00000000000000002081668171172168513294309377670288085937500,3,1,1,기타,기타,,,,기타,,
20180912(수),51,킬러의 보디가드 무삭제 특별판,2018-09-12,3000,0.0,3000,1.00000000000000002081668171172168513294309377670288085937500,3000,3,3,1.00000000000000002081668171172168513294309377670288085937500,3,3,3,미국,미국,,(유)조이앤시네마,청소년관람불가,"액션,코미디",패트릭 휴즈,"라이언 레놀즈,사무엘 L. 잭슨"
20180912(수),51,미션 투 마스,2000-05-04,14000,0.0,14000,1.00000000000000002081668171172168513294309377670288085937500,14000,3,3,1.00000000000000002081668171172168513294309377670288085937500,3,1,1,미국,미국,터치스톤 픽처스,브에나비스타인터내셔널코리아,전체관람가,"SF,액션,어드벤처",브라이언 드 팔마,"게리 시나이즈,팀 로빈스"
20180912(수),54,인크레더블 2,2018-07-18,22000,0.0,-1448000,-0.985000000000000020504431486045859855948947370052337646484375,24552200588,2,-242,-0.992000000000000020650148258027911651879549026489257812500000,3032678,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"애니메이션,액션,어드벤처,코미디,가족",브래드 버드,"크레이그 T. 넬슨,사무엘 L. 잭슨,홀리 헌터"
20180912(수),54,SESIFF2018 경쟁8_구원에의 갈망,,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,12000,2,2,1.00000000000000002081668171172168513294309377670288085937500,2,1,1,기타,기타,,,,기타,,
20180912(수),54,어벤져스: 인피니티 워,2018-04-25,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,99918885769,2,2,1.00000000000000002081668171172168513294309377670288085937500,11211863,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180912(수),54,시카리오: 데이 오브 솔다도,2018-06-27,16000,0.0,1000,0.067000000000000001394717674685352903907187283039093017578125,1938470400,2,0,0E-59,229521,1,1,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너"
20180912(수),58,젊은 처형: 그녀를 탐하다(무삭제),2018-09-12,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180912(수),58,작은 엄마들(무삭제),2018-09-12,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180912(수),58,장모님의 개인교습,2018-09-12,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180912(수),58,사춘기 여동생,2018-09-12,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,선셋 시네마,선셋 시네마,청소년관람불가,멜로/로맨스,이상수,"이소희,도모세"
20180912(수),62,카르멘,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,2,2,영국,영국,,,,공연,,
