날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180823(목),11,극장판 도라에몽: 진구의 보물섬,2018-08-15,11211700,0.0040,-8113800,-0.42000000000000000874300631892310775583609938621520996093750,1169226100,1609,-1289,-0.445000000000000009263423361716149884159676730632781982421875,155602,133,141,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,SF,어드벤처",이마이 카즈아키,"윤아영,김정아,조현정,최낙윤,이현주,임은정,김정은,이지현,이경태,강은애,박성영,이다은,손선영,김은연,정의한,김진홍,이승행,이창민,서반석,원에스더,미즈타 와사비,오오하라 메구미,카카즈 유미,키무라 스바루,세키 토모카즈,카네모토 히사코,유키 아오이,야마시타 다이키,오리카사 후미코,오토모 류자부로,하야미 사오리,나가사와 마사미,오오이즈미 요"
20180823(목),12,서치,2018-08-29,7860000,0.0030,-6516000,-0.453000000000000009429956815409923365223221480846405029296875,25890000,938,-744,-0.442000000000000009200973316580984828760847449302673339843750,3026,5,5,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20180823(목),13,명탐정 코난 : 제로의 집행인,2018-08-08,5151300,0.0020,-6996700,-0.576000000000000011990408665951690636575222015380859375000000,2936960800,673,-953,-0.586000000000000012198575483068907487904652953147888183593750,386754,49,59,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,타치카와 유즈루,"타카야마 미나미,야마자키 와카나,코야마 리키야,푸루야 토루"
20180823(목),14,극장판 헬로카봇 : 백악기 시대,2018-08-01,4136400,0.0020,-3168500,-0.434000000000000009034439862887211347697302699089050292968750,6438756500,667,-432,-0.393000000000000008180955912706622257246635854244232177734375,859090,34,41,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20180823(목),15,무법지대,,751000,0.0,751000,1.00000000000000002081668171172168513294309377670288085937500,2032000,373,373,1.00000000000000002081668171172168513294309377670288085937500,1028,1,6,미국,미국,메트로-골드윈-마이어,,,"범죄,드라마,미스터리",존 스터지스,
20180823(목),16,인크레더블 2,2018-07-18,1948500,0.0010,-4259700,-0.686000000000000014280243654241076001198962330818176269531250,24496061788,265,-586,-0.689000000000000014342693699376241056597791612148284912109375,3025762,13,19,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"애니메이션,액션,어드벤처,코미디,가족",브래드 버드,"크레이그 T. 넬슨,사무엘 L. 잭슨,홀리 헌터"
20180823(목),17,상류사회,2018-08-29,1280000,0.0,1280000,1.00000000000000002081668171172168513294309377670288085937500,11999000,160,160,1.00000000000000002081668171172168513294309377670288085937500,1351,1,1,한국,한국,(주)하이브미디어코프,롯데컬처웍스(주)롯데엔터테인먼트,청소년관람불가,드라마,변혁,"박해일,수애,윤제문,라미란,이진욱,김규선,한주영,김강우"
20180823(목),18,꽃찌: 독이 있는 사랑,2018-08-23,302000,0.0,302000,1.00000000000000002081668171172168513294309377670288085937500,302000,146,146,1.00000000000000002081668171172168513294309377670288085937500,146,2,5,한국,한국,스마일픽쳐스,스마일픽쳐스,청소년관람불가,드라마,김문옥,"박가현,이성훈,김국현,정인철"
20180823(목),19,허슬러,,218000,0.0,218000,1.00000000000000002081668171172168513294309377670288085937500,8054000,109,109,1.00000000000000002081668171172168513294309377670288085937500,3916,1,3,,,,,,,,
20180823(목),20,핵소 고지,2017-02-22,522000,0.0,522000,1.00000000000000002081668171172168513294309377670288085937500,1342691900,102,102,1.00000000000000002081668171172168513294309377670288085937500,177718,1,2,미국,"미국,호주",,판씨네마(주),15세이상관람가,"드라마,전쟁",멜 깁슨,"앤드류 가필드,샘 워싱턴,휴고 위빙"
20180823(목),21,허스토리,2018-06-27,597000,0.0,-2653000,-0.816000000000000016986412276764895068481564521789550781250000,2496462949,99,-389,-0.797000000000000016590895324242183050955645740032196044921875,332826,2,2,한국,한국,(주)수필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,민규동,"김희애,김해숙,예수정,문숙,이용녀,김선영,김준한,이유영,안세하,손강국"
20180823(목),22,빅샤크: 매직체인지,2018-06-27,472000,0.0,472000,1.00000000000000002081668171172168513294309377670288085937500,1009617700,82,82,1.00000000000000002081668171172168513294309377670288085937500,138188,2,2,중국,중국,,와이드 릴리즈(주),전체관람가,애니메이션,헤 질리,"이제인,장병관,김사라,김한나,윤세웅,홍후백"
20180823(목),23,"열차 안의 낯선 자들, 의혹의 전망차",,649000,0.0,649000,1.00000000000000002081668171172168513294309377670288085937500,8331000,80,80,1.00000000000000002081668171172168513294309377670288085937500,2839,4,4,미국,미국,,,12세관람가,"범죄,미스터리,멜로/로맨스,스릴러",알프레드 히치콕,"팔리 그레인저,루스 로만,로버트 워커"
20180823(목),24,오명,,634000,0.0,529000,5.038000000000000104874442463653849699767306447029113769531250,16657100,77,64,4.923000000000000102480524066805855909478850662708282470703125,4557,1,1,미국,미국,,,15세관람가,"멜로/로맨스,스릴러",알프레드 히치콕,"캐리 그랜트,잉그리드 버그만"
20180823(목),25,스카이스크래퍼,2018-07-11,477000,0.0,19000,0.041000000000000000853483950180589090450666844844818115234375,8609722718,63,2,0.033000000000000000686950496486815609387122094631195068359375,1002541,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,스릴러",로슨 마샬 터버,"드웨인 존슨,파블로 쉬레이버,니브 캠벨,바이런 만,친 한"
20180823(목),26,호스틸,2018-08-23,461000,0.0,-6500,-0.014000000000000000291433543964103591861203312873840332031250,6875800,57,-3,-0.05000000000000000104083408558608425664715468883514404296875,1015,20,23,프랑스,프랑스,,영화사 마농(주),15세이상관람가,"미스터리,스릴러",매튜 터리,
20180823(목),27,미스터 로버츠,,110000,0.0,-38000,-0.257000000000000005349887199912473079166375100612640380859375,258000,55,-19,-0.257000000000000005349887199912473079166375100612640380859375,129,1,4,,,,,,,,
20180823(목),28,레베카,,424000,0.0,-647500,-0.604000000000000012573275753879897820297628641128540039062500,11685500,51,-78,-0.605000000000000012594092435591619505430571734905242919921875,2616,1,1,미국,미국,,,15세이상관람가,"미스터리,멜로/로맨스,스릴러",알프레드 히치콕,"로렌스 올리비에,조안 폰테인,조지 샌더스"
20180823(목),29,샤먼 로드,,186000,0.0,186000,1.00000000000000002081668171172168513294309377670288085937500,186000,38,38,1.00000000000000002081668171172168513294309377670288085937500,38,1,1,한국,한국,강 컨텐츠,,,다큐멘터리,최상진,"박성미,꼴레뜨 그랑종-로조뜨"
20180823(목),30,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,202000,0.0,-907000,-0.818000000000000017028045640188338438747450709342956542968750,4993614000,28,-133,-0.826000000000000017194579093882111919810995459556579589843750,677052,3,3,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20180823(목),31,앤트맨과 와스프,2018-07-04,182000,0.0,58000,0.468000000000000009742207041085748642217367887496948242187500,47464563685,27,13,0.929000000000000019338697310189445488504134118556976318359375,5447706,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,SF",페이튼 리드,"폴 러드,에반젤린 릴리,마이클 더글라스,미쉘 파이퍼,로렌스 피쉬번,해나 존-케이먼,마이클 페나,월튼 고긴스"
20180823(목),32,"나, 너, 그, 그녀",,114000,0.0,114000,1.00000000000000002081668171172168513294309377670288085937500,1481000,24,24,1.00000000000000002081668171172168513294309377670288085937500,220,1,1,벨기에,"벨기에,프랑스",,,,드라마,샹탈 애커만,"샹탈 애커만,닐스 아르스트럽"
20180823(목),33,"비비안 웨스트우드 : 펑크, 아이콘, 액티비스트",,105000,0.0,105000,1.00000000000000002081668171172168513294309377670288085937500,105000,23,23,1.00000000000000002081668171172168513294309377670288085937500,23,1,1,영국,영국,,,,다큐멘터리,,
20180823(목),34,스텔라 댈러스,,138000,0.0,138000,1.00000000000000002081668171172168513294309377670288085937500,955000,20,20,1.00000000000000002081668171172168513294309377670288085937500,179,1,1,미국,미국,,,,드라마,킹 비더,"바바라 스탠윅,존 볼즈"
20180823(목),35,라라랜드,2016-12-07,105000,0.0,105000,1.00000000000000002081668171172168513294309377670288085937500,30002585694,14,14,1.00000000000000002081668171172168513294309377670288085937500,3596549,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180823(목),36,집에서 온 소식,,68000,0.0,68000,1.00000000000000002081668171172168513294309377670288085937500,1458000,13,13,1.00000000000000002081668171172168513294309377670288085937500,214,1,1,프랑스,"프랑스,벨기에,독일",,,,다큐멘터리,샹탈 애커만,
20180823(목),37,오페라의 유령,,79000,0.0,79000,1.00000000000000002081668171172168513294309377670288085937500,372000,12,12,1.00000000000000002081668171172168513294309377670288085937500,57,1,1,미국,미국,,,,"공포(호러),드라마","루퍼트 줄리앙,론 채니","노먼 케리,메리 필빈,론 채니"
20180823(목),37,SICAF2018 경쟁: 단편2,,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,60000,12,12,1.00000000000000002081668171172168513294309377670288085937500,12,1,1,기타,기타,,,,애니메이션,,
20180823(목),37,미국 이야기,,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,60000,12,12,1.00000000000000002081668171172168513294309377670288085937500,12,1,1,벨기에,"벨기에,프랑스",,,,드라마,샹탈 애커만,
20180823(목),40,SICAF2018 경쟁: 단편1,,55000,0.0,55000,1.00000000000000002081668171172168513294309377670288085937500,55000,11,11,1.00000000000000002081668171172168513294309377670288085937500,11,1,1,기타,기타,,,,애니메이션,,
20180823(목),41,SICAF2018 단편: 일본 미디어 아트 페스티벌 수상작,,50000,0.0,50000,1.00000000000000002081668171172168513294309377670288085937500,50000,10,10,1.00000000000000002081668171172168513294309377670288085937500,10,1,1,기타,기타,,,,기타,,
20180823(목),41,SICAF2018 경쟁: 단편3,,50000,0.0,50000,1.00000000000000002081668171172168513294309377670288085937500,50000,10,10,1.00000000000000002081668171172168513294309377670288085937500,10,1,1,기타,기타,,,,애니메이션,,
20180823(목),43,자하 하디드를 추모하며,,37000,0.0,37000,1.00000000000000002081668171172168513294309377670288085937500,37000,9,9,1.00000000000000002081668171172168513294309377670288085937500,9,1,1,프랑스,프랑스,,,,다큐멘터리,,
20180823(목),44,구르는 돌처럼,,30000,0.0,30000,1.00000000000000002081668171172168513294309377670288085937500,30000,6,6,1.00000000000000002081668171172168513294309377670288085937500,6,1,1,한국,한국,,,,다큐멘터리,박소현,
20180823(목),44,왈라의 선택,,30000,0.0,30000,1.00000000000000002081668171172168513294309377670288085937500,30000,6,6,1.00000000000000002081668171172168513294309377670288085937500,6,1,1,캐나다,"캐나다,덴마크",,,,다큐멘터리,,
20180823(목),46,신밧드. 일곱 폭풍의 해적,,25000,0.0,25000,1.00000000000000002081668171172168513294309377670288085937500,25000,5,5,1.00000000000000002081668171172168513294309377670288085937500,5,1,1,러시아,러시아,,,,애니메이션,블라드 바르베,
20180823(목),47,SICAF2018 경쟁:학생2,,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,20000,4,4,1.00000000000000002081668171172168513294309377670288085937500,4,1,1,기타,기타,,,,애니메이션,,
20180823(목),47,SICAF2018 경쟁:학생1,,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,20000,4,4,1.00000000000000002081668171172168513294309377670288085937500,4,1,1,기타,기타,,,,애니메이션,,
20180823(목),49,황태자 디벅,,15000,0.0,15000,1.00000000000000002081668171172168513294309377670288085937500,15000,3,3,1.00000000000000002081668171172168513294309377670288085937500,3,1,1,폴란드,"폴란드,독일",,,,다큐멘터리,피오트르 로소워브스키,
20180823(목),49,306 할리우드,,15000,0.0,15000,1.00000000000000002081668171172168513294309377670288085937500,53000,3,3,1.00000000000000002081668171172168513294309377670288085937500,11,1,1,미국,"미국,헝가리",,,,다큐멘터리,,
20180823(목),49,멀리 개 짖는 소리가 들리고,,15000,0.0,10000,2.00000000000000004163336342344337026588618755340576171875000,20000,3,2,2.00000000000000004163336342344337026588618755340576171875000,4,1,1,덴마크,"덴마크,핀란드,스웨덴",,,,다큐멘터리,,
20180823(목),52,오 나의 블리스,,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,31000,2,2,1.00000000000000002081668171172168513294309377670288085937500,7,1,1,필리핀,"필리핀,한국",,,,다큐멘터리,나우루즈 파귀도폰,
20180823(목),53,찰진엉덩이 마사지,2018-08-23,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),드래곤 니시카와,
20180823(목),53,욕정 도련님과 형수,2018-08-23,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,
20180823(목),53,어장관리 유부녀,2018-08-23,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,
20180823(목),53,여주인과 노천탕에서,2018-08-23,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,
20180823(목),53,육욕의 속옷모델,2018-08-23,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,
20180823(목),53,오렌지필름 기획전 - 어느 것을 고를까요?,,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,343000,1,1,1.00000000000000002081668171172168513294309377670288085937500,51,1,1,한국,한국,,,,기타,,
20180823(목),53,그녀의 색맛: 무삭제판,2018-08-23,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,
20180823(목),53,착한 엄마친구 2 무삭제,2018-08-23,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김부곤,
20180823(목),53,EIDF 2018 단편 다큐,,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,기타,기타,,,,다큐멘터리,,
20180823(목),53,마지막 벌목꾼,,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,중국,중국,,,,다큐멘터리,우광의,
20180823(목),53,14개의 사과,,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,대만,대만,,,,다큐멘터리,미디 지,
20180823(목),53,맛있는 처형,2018-08-23,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)레드언더미디어,청소년관람불가,멜로/로맨스,아카바 키쿠지로,
20180823(목),53,빨간 아내-몽유정사,2018-08-23,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,
20180823(목),53,마사지에 젖은 오르가즘,2018-08-23,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),드래곤 니시카와,
20180823(목),53,다시 사랑한 형수님,2018-08-23,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,
20180823(목),53,거유 며느리의 손님,2018-08-23,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,
