날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180513(),11,램페이지,2018-04-12,1143100,0.0,568900,0.991000000000000020629331576316189966746605932712554931640625,11951649609,129,58,0.817000000000000017007228958476616753614507615566253662109375,1385463,9,9,미국,미국,,워너브러더스 코리아(주),12세이상관람가,액션,브래드 페이튼,"드웨인 존슨,제프리 딘 모건,나오미 해리스,말린 애커맨,조 맨가니엘로,말리 쉘튼"
20180513(),12,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,928500,0.0,-5014500,-0.844000000000000017569279364693102252203971147537231445312500,1015846000,114,-577,-0.835000000000000017381929229287607086007483303546905517578125,123284,9,9,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180513(),13,블랙 팬서,2018-02-14,972000,0.0,-645000,-0.399000000000000008305856002976952368044294416904449462890625,45881460457,108,-73,-0.403000000000000008389122729823839108576066792011260986328125,5398786,5,7,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180513(),14,위대한 쇼맨,2017-12-20,467900,0.0,318600,2.134000000000000044422798772814076073700562119483947753906250,11503872200,54,36,2.00000000000000004163336342344337026588618755340576171875000,1401897,3,3,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180513(),15,델마와 루이스,1993-11-27,224000,0.0,224000,1.00000000000000002081668171172168513294309377670288085937500,69928600,35,35,1.00000000000000002081668171172168513294309377670288085937500,8997,1,1,미국,미국,메트로-골드윈-마이어,(주)드림팩트엔터테인먼트,"연소자관람불가,청소년관람불가",드라마,리들리 스콧,"지나 데이비스,수잔 서랜든"
20180513(),16,바람 바람 바람,2018-04-05,306000,0.0,-90000,-0.227000000000000004725386748560822525178082287311553955078125,9783890875,32,-17,-0.347000000000000007223388553967424741131253540515899658203125,1194157,6,9,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180513(),17,파이어폭스,,90000,0.0,90000,1.00000000000000002081668171172168513294309377670288085937500,350000,30,30,1.00000000000000002081668171172168513294309377670288085937500,82,1,1,,,,,,,,
20180513(),18,스파키,2018-04-12,84000,0.0,-51000,-0.378000000000000007868705687030796980252489447593688964843750,256730200,28,-29,-0.509000000000000010595690991266337732668034732341766357421875,35332,1,5,한국,한국,(주)레드로버,예지림엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디",아론 우들리,"제시카 비엘,수잔 서랜든"
20180513(),19,1492 콜럼버스,1992-12-24,75000,0.0,75000,1.00000000000000002081668171172168513294309377670288085937500,75000,25,25,1.00000000000000002081668171172168513294309377670288085937500,25,1,1,미국,미국,,,중학생이상관람가,"드라마,어드벤처",리들리 스콧,"시고니 위버,제라르 드빠르디유"
20180513(),19,쓰리 빌보드,2018-03-15,200000,0.0,0,0E-59,799885700,25,0,0E-59,97450,1,1,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180513(),21,아기곰 보보 구출 대작전,2018-04-25,114000,0.0,104000,10.40000000000000021649348980190552538260817527770996093750000,117330900,21,19,9.50000000000000019775847626135600876295939087867736816406250,16418,1,1,노르웨이,노르웨이,,와이드 릴리즈(주),전체관람가,애니메이션,라스무스 A. 실버르센,
20180513(),21,곤지암,2018-03-28,206000,0.0,8000,0.04000000000000000083266726846886740531772375106811523437500,21441673144,21,1,0.05000000000000000104083408558608425664715468883514404296875,2675510,1,2,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤"
20180513(),23,사랑이 꽃피는 지구별 –인디피크닉2018,,72500,0.0,72500,1.00000000000000002081668171172168513294309377670288085937500,582500,18,18,1.00000000000000002081668171172168513294309377670288085937500,97,2,2,한국,한국,,,,기타,,
20180513(),24,지금 만나러 갑니다,2018-03-14,154300,0.0,-184600,-0.545000000000000011345091532888318397453986108303070068359375,20792316628,17,-19,-0.528000000000000010991207943789049750193953514099121093750000,2601019,2,2,한국,한국,"(주)무비락,(주)도서관옆스튜디오,(주)푸른나무픽쳐스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,멜로/로맨스,이장훈,"소지섭,손예진,김지환,고창석,이유진,김현수,배유람,이준혁,서정연,손여은"
20180513(),25,막달라 마리아: 부활의 증인,2018-03-28,108000,0.0,108000,1.00000000000000002081668171172168513294309377670288085937500,212597200,13,13,1.00000000000000002081668171172168513294309377670288085937500,30436,1,1,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
20180513(),26,즐거운 상속자들,,62000,0.0,62000,1.00000000000000002081668171172168513294309377670288085937500,62000,12,12,1.00000000000000002081668171172168513294309377670288085937500,12,1,1,독일,독일,,,,"코미디,멜로/로맨스",맥스 오퓌스,
20180513(),27,실베스타스텔론의 탈옥,1989-12-09,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,221000,10,10,1.00000000000000002081668171172168513294309377670288085937500,77,1,1,미국,미국,"카롤코 픽쳐스,고든컴퍼니",트라이스타 픽쳐스,중학생이상관람가,"드라마,범죄,스릴러,액션,어드벤처",,
20180513(),28,말썽 많은 돈,,38000,0.0,38000,1.00000000000000002081668171172168513294309377670288085937500,74000,9,9,1.00000000000000002081668171172168513294309377670288085937500,18,1,1,네덜란드,네덜란드,,,,"코미디,드라마",맥스 오퓌스,
20180513(),28,아파트 생태계,,45000,0.0,45000,1.00000000000000002081668171172168513294309377670288085937500,2419000,9,9,1.00000000000000002081668171172168513294309377670288085937500,385,1,1,한국,한국,,,,다큐멘터리,정재은,
20180513(),30,리벨라이,,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,92000,8,8,1.00000000000000002081668171172168513294309377670288085937500,18,1,1,독일,독일,,,,"드라마,멜로/로맨스",맥스 오퓌스,
20180513(),31,탈주,,32000,0.0,-44000,-0.579000000000000012052858711086855691974051296710968017578125,108000,7,-11,-0.611000000000000012718992525861949616228230297565460205078125,25,1,1,미국,미국,,,,"어드벤처,멜로/로맨스",맥스 오퓌스,
20180513(),32,이별계약,2013-06-20,38000,0.0,38000,1.00000000000000002081668171172168513294309377670288085937500,131287000,6,6,1.00000000000000002081668171172168513294309377670288085937500,18324,1,2,한국,"한국,중국",씨제이이앤엠(주),씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",오기환,"펑위옌,백백하,장경부,오패자,최한기"
20180513(),33,나를 기억해,2018-04-19,7000,0.0,0,0E-59,1226198892,5,0,0E-59,140283,5,5,한국,한국,(주)오아시스이엔티,씨네그루(주)키다리이엔티,청소년관람불가,"미스터리,범죄,스릴러",이한욱,"이유영,김희원,오하늬,이학주,김다미,고규필,손강국"
20180513(),33,어느 박람회장에서 생긴 일,,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,10000,5,5,1.00000000000000002081668171172168513294309377670288085937500,5,1,1,미국,미국,,,,멜로/로맨스,월터 랭,지네 크레인
20180513(),35,그들 각자의 거리에서 –인디피크닉2018,,9500,0.0,-30500,-0.763000000000000015883128146043645756435580551624298095703125,151500,3,-5,-0.625000000000000013010426069826053208089433610439300537109375,27,1,1,한국,한국,,,,기타,,
20180513(),35,이월,,15000,0.0,5000,0.50000000000000001040834085586084256647154688835144042968750,1349500,3,1,0.50000000000000001040834085586084256647154688835144042968750,208,1,1,한국,한국,,,15세이상관람가,"멜로/로맨스,범죄",김중현,
20180513(),37,파파 오랑후탄,2018-04-19,12000,0.0,-60000,-0.833000000000000017340295865864163715741597115993499755859375,12920000,2,-7,-0.778000000000000016195378371719471033429726958274841308593750,1680,1,1,한국,한국,시네마미션,파이오니아21,12세이상관람가,다큐멘터리,이성관,
20180513(),38,즐거운 지식,,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,프랑스,"프랑스,서독",,,,기타,장 뤽 고다르,
20180513(),39,이상한 나라의 앨리스,2018-05-02,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,3,3,영국,영국,,에스디시코리아 주식회사,전체관람가,공연,크리스토퍼 휠든,
