날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181109(금),16,캡틴 스터비,2018-11-01,3564000,0.0010,1479600,0.71000000000000001477984401532239644438959658145904541015625,149323800,641,297,0.863000000000000017964796317215814269729889929294586181640625,20083,24,27,미국,"미국,아일랜드,프랑스,캐나다,영국",,(주)디스테이션,전체관람가,"애니메이션,어드벤처,가족,전쟁",리처드 라니,"로건 레먼,제라르 드빠르디유,헬레나 본햄 카터"
20181109(금),17,이스케이프 플랜 2: 하데스,2018-11-08,3192000,0.0010,-88000,-0.027000000000000000562050406216485498589463531970977783203125,6472000,635,-15,-0.023000000000000000478783679369598758057691156864166259765625,1285,22,22,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,스릴러",스티븐 C. 밀러,"실베스터 스탤론,데이브 바티스타,제이미 킹,50 센트"
20181109(금),18,퍼스트맨,2018-10-18,4302650,0.0010,3068650,2.487000000000000051771087417051830925629474222660064697265625,6080308839,605,451,2.929000000000000060972060733632815754390321671962738037109375,663183,10,11,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"SF,드라마",데이미언 셔젤,"라이언 고슬링,클레어 포이,제이슨 클락,카일 챈들러,패트릭 후짓,시아란 힌즈,에단 엠브리,쉐어 위햄,코리 스톨,파블로 쉬레이버"
20181109(금),19,출동! 소방관 샘: 외계인 대소동,2018-11-08,3655800,0.0010,-2052700,-0.36000000000000000749400541621980664785951375961303710937500,15302300,547,-294,-0.35000000000000000728583859910258979653008282184600830078125,1976,73,79,영국,영국,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,개리 앤드류스,"조연우,신정훈,박상우,방지원,송영인,오은수,데이비드 테넌트,나이젤 휘트미,스티브 킨맨"
20181109(금),20,알리바이 닷 컴,2018-11-07,4024700,0.0010,-476800,-0.106000000000000002206568261442498624091967940330505371093750,80082500,466,-118,-0.202000000000000004204969705767780396854504942893981933593750,8912,140,196,프랑스,프랑스,,판씨네마(주),15세이상관람가,"코미디,멜로/로맨스",필리프 라슈,"필리프 라슈,엘로디 퐁탕"
20181109(금),21,크레이지 리치 아시안,2018-10-25,4133850,0.0010,-4400,-0.001000000000000000020816681711721685132943093776702880859375,1309767291,441,-127,-0.224000000000000004662936703425657469779253005981445312500000,151697,13,24,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"멜로/로맨스,코미디",존 추,"콘스탄스 우,헨리 골딩,양자경,젬마 찬,아콰피나,니코 산토스,켄 정"
20181109(금),22,스페이스 치킨: 마법 부적의 비밀,2018-10-25,1581700,0.0,673200,0.741000000000000015425161148385768683510832488536834716796875,117435400,300,151,1.013000000000000021087298573974067039671353995800018310546875,16859,9,9,미국,미국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,SF,코미디,어드벤처","알렉스 오렐,에두와르도 슐츠","류승곤,이인석,이명희,안현서,오마 카파로,크리스티앙 드 라 푸엔테,제시카 세디엘"
20181109(금),23,너의 췌장을 먹고 싶어,2018-11-15,2470000,0.0010,-2878000,-0.538000000000000011199374760906266601523384451866149902343750,18267000,247,-517,-0.677000000000000014092893518835580835002474486827850341796875,2172,1,1,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"애니메이션,드라마",우시지마 신이치로,"타카스기 마히로,린,후지이 유키요,후쿠시마 준"
20181109(금),24,초이스,2018-11-08,1996300,0.0,271300,0.157000000000000003268219028740304565872065722942352294921875,12316300,240,6,0.026000000000000000541233724504763813456520438194274902343750,1429,56,81,미국,미국,,(주)박수엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",로스 캐츠,"벤자민 워커,테레사 팔머,톰 윌킨슨"
20181109(금),25,안시성,2018-09-19,1477000,0.0,-1102000,-0.427000000000000008888723090905159551766701042652130126953125,46313825026,220,-236,-0.518000000000000010783041126671832898864522576332092285156250,5436668,6,6,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20181109(금),26,윌리,2018-10-25,1107500,0.0,-375500,-0.253000000000000005266620473065586338634602725505828857421875,165522800,186,-89,-0.324000000000000006744604874597825983073562383651733398437500,20912,6,6,말레이시아,말레이시아,,㈜코리아스크린,전체관람가,"애니메이션,어드벤처,코미디",칼 멘데스,"허성재,조연우,방지원,송영인,신정훈,박상우"
20181109(금),27,친절한 금자씨,2005-07-29,1533500,0.0,1286500,5.209000000000000108434095036358257857500575482845306396484375,20493754093,172,142,4.733000000000000098525354541578735734219662845134735107421875,3120986,9,9,한국,한국,(주)모호필름,씨제이엔터테인먼트,18세관람가,스릴러,박찬욱,"이영애,최민식,권예영,김시후,남일우,김병옥,오달수,이승신,김부선,라미란,고수희,최정우,송강호,김유정,강남미,이대연,최희진,이병준,이용녀,차순배"
20181109(금),28,원더풀 고스트,2018-09-26,648000,0.0,648000,1.00000000000000002081668171172168513294309377670288085937500,3718643600,108,108,1.00000000000000002081668171172168513294309377670288085937500,450106,2,2,한국,한국,(주)데이드림엔터테인먼트,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온",12세이상관람가,"코미디,드라마,범죄",조원희,"마동석,김영광,이유영"
20181109(금),29,곰돌이 푸 다시 만나 행복해,2018-10-03,682150,0.0,-1183350,-0.634000000000000013197776205231548374285921454429626464843750,4081163910,105,-130,-0.553000000000000011511624986582091878517530858516693115234375,490335,2,3,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,어드벤처,마크 포스터,"이완 맥그리거,헤일리 앳웰,마크 거티스,짐 커밍스,크리스 오다우드,소피 오코네드"
20181109(금),30,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,669000,0.0,482000,2.578000000000000053665405452818504272727295756340026855468750,304277000,104,70,2.059000000000000042861547644434949688729830086231231689453125,39707,3,9,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181109(금),31,베놈,2018-10-03,880450,0.0,502450,1.329000000000000027665369994878119541681371629238128662109375,34094169207,97,47,0.94000000000000001956768080901838402496650815010070800781250,3887301,10,11,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,SF,스릴러",루벤 플레셔,"톰 하디,미쉘 윌리엄스,리즈 아메드,제니 슬레이트"
20181109(금),32,풀잎들,2018-10-25,774000,0.0,136300,0.214000000000000004454769886308440618449822068214416503906250,48178150,92,8,0.095000000000000001977584762613560087629593908786773681640625,5941,21,21,한국,한국,(주)영화제작전원사,"(주)콘텐츠판다,(주)영화제작전원사 ,무브먼트",15세이상관람가,드라마,홍상수,"김민희,정진영,기주봉,서영화,김새벽,안재홍,공민정,안선영,신석호,김명수,이유영"
20181109(금),33,집의 시간들,2018-10-25,736600,0.0,460100,1.664000000000000034638958368304884061217308044433593750000000,16125550,88,52,1.444000000000000030059288391726113331969827413558959960937500,1965,10,11,한국,한국,,KT&G; 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,라야,
20181109(금),34,12피트,2018-11-08,716500,0.0,-2408300,-0.771000000000000016049661599737419237499125301837921142578125,3841300,87,-275,-0.76000000000000001582067810090848070103675127029418945312500,449,32,43,미국,미국,,(주)라이크 콘텐츠,15세이상관람가,스릴러,맷 에스카다리,"노라-제인 눈,다이안 파"
20181109(금),35,노래방 : 화끈한 여자들,2018-11-09,578000,0.0,578000,1.00000000000000002081668171172168513294309377670288085937500,578000,81,81,1.00000000000000002081668171172168513294309377670288085937500,81,20,20,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,조태호,이채담
20181109(금),36,박쥐,2009-04-30,593500,0.0,-550000,-0.481000000000000010012823903338130548945628106594085693359375,14848584500,64,-80,-0.556000000000000011574075031717256933916360139846801757812500,2207156,3,3,한국,"한국,미국,호주",(주)모호필름,씨제이엔터테인먼트,청소년관람불가,"공포(호러),드라마",박찬욱,"송강호,김옥빈,신하균,김해숙,송영창,오달수,박인환,라미란,손종학,서동수,황우슬혜,조덕제,최희진,최종률"
20181109(금),37,데스 위시,2018-10-11,108000,0.0,-68000,-0.386000000000000008035239140724570461316034197807312011718750,61688250,54,-34,-0.386000000000000008035239140724570461316034197807312011718750,7893,1,1,미국,미국,,"주식회사 더쿱,TCO(주)더콘텐츠온",15세이상관람가,"액션,범죄,드라마,스릴러",일라이 로스,"브루스 윌리스,빈센트 도노프리오,엘리자베스 슈"
20181109(금),38,서부의 왕자,,104000,0.0,104000,1.00000000000000002081668171172168513294309377670288085937500,104000,52,52,1.00000000000000002081668171172168513294309377670288085937500,52,1,4,미국,미국,이십세기폭스필름코퍼레이션,,,"사극,서부극(웨스턴)",윌리엄 A. 웰만,
20181109(금),39,복수는 나의 것,2002-03-28,417000,0.0,-402000,-0.491000000000000010220990720455347400275059044361114501953125,11692500,47,-47,-0.50000000000000001040834085586084256647154688835144042968750,1562,4,4,한국,한국,(주)스튜디오박스,씨제이엔터테인먼트,18세관람가,"범죄,스릴러",박찬욱,"신하균,송강호,배두나,최아라,한보배,문금영,윤명오,이윤미,이정욱,이대연,신정근,기주봉,이금희,지대한,이칸희"
20181109(금),40,음악으로 이루어진 세계,,206000,0.0,206000,1.00000000000000002081668171172168513294309377670288085937500,206000,33,33,1.00000000000000002081668171172168513294309377670288085937500,33,1,1,독일,독일,,,,,베르너 헤어조크,
20181109(금),41,노래방 : 화끈한 여자들 무삭제,2018-11-09,160000,0.0,160000,1.00000000000000002081668171172168513294309377670288085937500,160000,30,30,1.00000000000000002081668171172168513294309377670288085937500,30,3,3,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,조태호,이채담
20181109(금),42,러브 어페어,,87000,0.0,87000,1.00000000000000002081668171172168513294309377670288085937500,149000,19,19,1.00000000000000002081668171172168513294309377670288085937500,32,1,1,미국,미국,,,12세관람가,"코미디,드라마,멜로/로맨스",레오 맥커레이,"아이린 던,찰스 보이어"
20181109(금),43,끔찍한 진실,,76000,0.0,76000,1.00000000000000002081668171172168513294309377670288085937500,158000,17,17,1.00000000000000002081668171172168513294309377670288085937500,49,1,1,미국,미국,,,,"코미디,멜로/로맨스",레오 맥커레이,"아이린 던,캐리 그랜트"
20181109(금),44,식스 오브 어 카인드,,66000,0.0,66000,1.00000000000000002081668171172168513294309377670288085937500,124000,15,15,1.00000000000000002081668171172168513294309377670288085937500,26,1,1,미국,미국,,,,코미디,레오 맥커레이,"찰스 러글스,메리 볼란드"
20181109(금),45,위니프레드 바그너의 고백 2부,,89000,0.0,89000,1.00000000000000002081668171172168513294309377670288085937500,89000,13,13,1.00000000000000002081668171172168513294309377670288085937500,13,1,1,서독,"서독,오스트리아",,,,,한스-저건 사이버버그,
20181109(금),46,헝거게임: 더 파이널,2015-11-18,56000,0.0,56000,1.00000000000000002081668171172168513294309377670288085937500,6070840163,10,10,1.00000000000000002081668171172168513294309377670288085937500,806737,1,1,미국,미국,라이온스 게이트 필름즈,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"액션,어드벤처",프란시스 로렌스,"제니퍼 로렌스,조쉬 허처슨,리암 헴스워스,필립 세이모어 호프만,줄리안 무어,우디 해럴슨,엘리자베스 뱅크스,도날드 서덜랜드"
20181109(금),47,너는 여기에 없었다,2018-10-04,92000,0.0,-29000,-0.24000000000000000499600361081320443190634250640869140625000,127779450,9,-4,-0.308000000000000006411537967210279020946472883224487304687500,14372,1,1,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181109(금),48,액슬,2018-10-18,64000,0.0,64000,1.00000000000000002081668171172168513294309377670288085937500,153579800,8,8,1.00000000000000002081668171172168513294309377670288085937500,18204,1,1,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"액션,어드벤처",올리버 달리,"알렉스 뉴이스테터,베키 지,토마스 제인,도미닉 레인스,알렉스 맥니콜"
20181109(금),49,이란희 단편선_I 독립영화여성감독전,,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,42000,6,6,1.00000000000000002081668171172168513294309377670288085937500,6,1,1,한국,한국,,,,드라마,이란희,
20181109(금),50,늦여름,2018-10-25,3000,0.0,-3000,-0.50000000000000001040834085586084256647154688835144042968750,8432400,2,1,1.00000000000000002081668171172168513294309377670288085937500,897,2,2,한국,한국,하준사,하준사,15세이상관람가,멜로/로맨스,조성규,"임원희,전석호,신소율,정연주,허동원"
20181109(금),50,너의 이름은.,2017-01-04,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,29874112256,2,2,1.00000000000000002081668171172168513294309377670288085937500,3712592,1,1,일본,일본,,메가박스중앙(주)플러스엠,12세이상관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,"카미키 류노스케,카미시라이시 모네,나가사와 마사미,이치하라 에수코,유키 아오이,시마자키 노부나가,이시카와 카이토,타니 카논"
20181109(금),52,신과함께-인과 연,2018-08-01,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,102659207909,1,1,1.00000000000000002081668171172168513294309377670288085937500,12274027,1,1,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20181109(금),52,착한 처제들 2018 (감독판),2018-11-09,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20181109(금),52,내 친구엄마들 2018 (감독판),2018-11-09,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20181109(금),52,장모님의 개인교습 (감독판),2018-11-09,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20181109(금),52,예쁜 처제들 2018 (감독판),2018-11-09,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20181109(금),52,친구 엄마들 2018 (감독판),2018-11-09,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이진,
20181109(금),52,친구 엄마들의 맛 (감독판),2018-11-09,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20181109(금),52,노리개가 된 유부녀,2018-11-09,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,주식회사 미콘,청소년관람불가,드라마,우스바시 스이,
20181109(금),52,동생의착한아내-무삭제,,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,최은정,
20181109(금),52,노랑소파의 불륜녀,2018-11-09,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),사카타 히로키,
20181109(금),52,대형노출사고-변태녀,2018-11-09,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),후지모리 아키나,
20181109(금),52,풍속업 교육녀,2018-11-09,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),쿠라타 미키오,
20181109(금),52,외도에 미친 유부녀들,2018-11-09,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),아카바네 류지,
20181109(금),52,아내의 몸은 남편의 것,2018-11-09,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),아카바네 류지,
20181109(금),52,맨션과 병원과 러브호텔의 정사,2018-11-09,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),아카바네 키쿠지로,
20181109(금),52,미망인-친구아내,2018-11-09,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),아카바네 키쿠지로,
20181109(금),52,동생의착한아내,2018-09-14,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,10000,1,1,1.00000000000000002081668171172168513294309377670288085937500,2,1,1,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,최은정,
20181109(금),52,범죄도시,2017-10-03,5000,0.0,0,0E-59,56322143349,1,0,0E-59,6880544,1,1,한국,한국,"(주)홍필름,(주)비에이엔터테인먼트","메가박스중앙(주)플러스엠,(주)키위미디어그룹",청소년관람불가,"범죄,액션",강윤성,"마동석,윤계상,조재윤,최귀화,박상규,유지연,최성재,이경원,이태규,진선규,허동원"
20181109(금),52,일본부부몰카,2018-11-09,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),후지모리 켄이치,
