날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180101(),18,오리엔트 특급 살인,2017-11-29,700000,0.0,-240000,-0.255000000000000005308253836489029708900488913059234619140625,6636905163,90,-30,-0.25000000000000000520417042793042128323577344417572021484375,863657,5,5,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,미스터리,범죄",케네스 브래너,"케네스 브래너,페넬로페 크루즈,윌렘 데포,주디 덴치,조니 뎁,조시 게드,데렉 자코비,미쉘 파이퍼,데이지 리들리"
20180101(),19,하이큐!! 재능과 센스,2017-11-15,593000,0.0,-1067000,-0.643000000000000013385126340637043540482409298419952392578125,309367500,84,-136,-0.618000000000000012864709297844001412158831954002380371093750,43056,9,9,일본,일본,,(주)이수C&E;,12세이상관람가,애니메이션,미츠나카 스스무,
20180101(),20,메리와 마녀의 꽃,2017-12-07,570000,0.0,-405500,-0.416000000000000008659739592076221015304327011108398437500000,4064850239,73,-65,-0.471000000000000009804657086220913697616197168827056884765625,535404,5,6,일본,일본,,CGV아트하우스,전체관람가,"애니메이션,어드벤처",요네바야시 히로마사,"스기사키 하나,카미키 류노스케"
20180101(),21,뮤지컬 홀리데이 인,2017-12-20,550000,0.0,550000,1.00000000000000002081668171172168513294309377670288085937500,5358900,51,51,1.00000000000000002081668171172168513294309377670288085937500,675,2,2,미국,미국,,C 무비,전체관람가,"공연,뮤지컬",데이빗 혼,
20180101(),22,기억의 밤,2017-11-29,250000,0.0,0,0E-59,10646904660,50,0,0E-59,1386661,5,5,한국,한국,(주)비에이엔터테인먼트,"메가박스중앙(주)플러스엠,주식회사 키위컴퍼니",15세이상관람가,"미스터리,스릴러",장항준,"강하늘,김무열,문성근,나영희,최고,박윤식,박재영,이동근,이동진,이승용,남명렬,김현목"
20180101(),23,마라톤맨,1978-09-15,188000,0.0,188000,1.00000000000000002081668171172168513294309377670288085937500,188000,35,35,1.00000000000000002081668171172168513294309377670288085937500,35,1,1,미국,미국,파라마운트 픽쳐스,,청소년관람불가,드라마,존 슐레진저,"더스틴 호프만,로렌스 올리비에,로이 샤이더"
20180101(),24,스노우맨,2017-12-14,90000,0.0,-15000,-0.143000000000000002976785484776200974010862410068511962890625,10451200,15,0,0E-59,1308,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"범죄,드라마,미스터리",토마스 알프레드슨,"마이클 패스벤더,레베카 퍼거슨"
20180101(),25,케렐,,72000,0.0,72000,1.00000000000000002081668171172168513294309377670288085937500,72000,13,13,1.00000000000000002081668171172168513294309377670288085937500,13,1,1,서독,"서독,프랑스",,,,드라마,라이너 베르너 파스빈더,"브래드 데이비스,프랑코 네로"
20180101(),26,빌리 진 킹: 세기의 대결,2017-11-16,80000,0.0,-120000,-0.60000000000000001249000902703301107976585626602172851562500,158970000,10,-15,-0.60000000000000001249000902703301107976585626602172851562500,20028,1,1,미국,"미국,영국",,이십세기폭스코리아(주),15세이상관람가,코미디,"발레리 페리스,조나단 데이턴","엠마 스톤,스티브 카렐"
20180101(),27,천녀유혼,2011-05-12,32000,0.0,32000,1.00000000000000002081668171172168513294309377670288085937500,497336500,5,5,1.00000000000000002081668171172168513294309377670288085937500,66323,1,1,중국,중국,,씨너스엔터테인먼트(주),12세이상관람가,"SF,판타지,멜로/로맨스",엽위신,"유역비,고천락"
20180101(),28,백발마녀전: 명월천국,2014-10-01,26000,0.0,26000,1.00000000000000002081668171172168513294309377670288085937500,15725000,4,4,1.00000000000000002081668171172168513294309377670288085937500,3155,1,1,중국,중국,,(주)누리픽쳐스,12세이상관람가,"판타지,멜로/로맨스",장지량,"황효명,판빙빙,조문탁"
20180101(),29,이프 온리,2004-10-29,21000,0.0,7000,0.50000000000000001040834085586084256647154688835144042968750,6797933400,3,1,0.50000000000000001040834085586084256647154688835144042968750,1019064,2,2,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스"
20180101(),29,몽키킹2: 서유기 여정의 시작,2016-05-19,21000,0.0,21000,1.00000000000000002081668171172168513294309377670288085937500,49098600,3,3,1.00000000000000002081668171172168513294309377670288085937500,11159,1,1,중국,중국,,THE 픽쳐스,12세이상관람가,"액션,판타지",정보서,"곽부성,공리,풍소봉,진혜림"
20180101(),29,저스티스 리그,2017-11-15,15000,0.0,0,0E-59,14629692795,3,0,0E-59,1786386,3,3,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,어드벤처,판타지,SF",잭 스나이더,"벤 애플렉,갤 가돗,제이슨 모모아,레이 피셔,에즈라 밀러,헨리 카빌,J.K. 시몬스,윌렘 데포,제레미 아이언스,앰버 허드,코니 닐슨,에이미 아담스,다이안 레인"
20180101(),32,적인걸2 : 신도해왕의 비밀,2013-10-02,7000,0.0,7000,1.00000000000000002081668171172168513294309377670288085937500,329912000,1,1,1.00000000000000002081668171172168513294309377670288085937500,47061,1,1,중국,중국,,씨너스엔터테인먼트(주),12세이상관람가,"미스터리,액션",서극,"안젤라 베이비,조우정,김범,풍소봉"
20180101(),32,어쌔신: 더 비기닝,2017-12-07,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,1593853000,1,1,1.00000000000000002081668171172168513294309377670288085937500,205369,1,1,미국,미국,,(주)이수C&E;,15세이상관람가,액션,마이클 쿠에스타,"딜런 오브라이언,테일러 키취,마이클 키튼"
