날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180417(화),11,극장판 뚝딱뚝딱 밥아저씨: 메가 머신의 역습,2018-04-19,3456000,0.0030,3456000,1.00000000000000002081668171172168513294309377670288085937500,7440000,432,432,1.00000000000000002081668171172168513294309377670288085937500,930,1,1,영국,영국,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,스튜어트 에반스,"리 잉글비,조앤 프로갯,브라이언 콕스"
20180417(화),12,스파키,2018-04-12,2700800,0.0020,170500,0.067000000000000001394717674685352903907187283039093017578125,206077100,424,52,0.14000000000000000291433543964103591861203312873840332031250,27500,89,92,한국,한국,(주)레드로버,예지림엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디",아론 우들리,"제시카 비엘,수잔 서랜든"
20180417(화),13,번개맨과 신비의 섬,2018-04-05,2667500,0.0020,579000,0.277000000000000005766220834146906781825236976146697998046875,435757100,363,89,0.325000000000000006765421556309547668206505477428436279296875,54245,56,59,한국,한국,"힘컨텐츠(주),한국교육방송공사 EBS","힘컨텐츠(주),(주)디스테이션",전체관람가,"가족,뮤지컬",김지열,"서홍석,유수호,최오식,이상철,김수미"
20180417(화),14,너를 찾을꺼야,,600000,0.0010,600000,1.00000000000000002081668171172168513294309377670288085937500,600000,300,300,1.00000000000000002081668171172168513294309377670288085937500,300,1,5,미국,미국,,,,멜로/로맨스,웨슬리 러글즈,"클라크 게이블,라나 터너"
20180417(화),15,브레이브 하트,1995-06-17,524000,0.0,-122000,-0.189000000000000003934352843515398490126244723796844482421875,9300000,262,-61,-0.189000000000000003934352843515398490126244723796844482421875,4635,1,3,미국,미국,"이십세기폭스필름코퍼레이션,파라마운트 픽쳐스,아이콘엔터테인먼트인터내셔널",,고등학생이상관람가,"드라마,액션,전쟁,사극",멜 깁슨,"소피 마르소,제임스 코스모,제임스 로빈슨"
20180417(화),16,아내의 외도: 감독판,2018-04-17,1188000,0.0010,1188000,1.00000000000000002081668171172168513294309377670288085937500,1188000,244,244,1.00000000000000002081668171172168513294309377670288085937500,244,20,20,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,
20180417(화),16,맛있는 섹스 누나 친구-감독판,2018-04-17,1188000,0.0010,1188000,1.00000000000000002081668171172168513294309377670288085937500,1188000,244,244,1.00000000000000002081668171172168513294309377670288085937500,244,20,20,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이전,
20180417(화),18,막달라 마리아: 부활의 증인,2018-03-28,1171000,0.0010,122000,0.116000000000000002414735078559715475421398878097534179687500,205695700,179,15,0.091000000000000001894318035766673347097821533679962158203125,29404,16,20,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
20180417(화),19,크리미널 스쿼드,2018-04-19,892000,0.0010,892000,1.00000000000000002081668171172168513294309377670288085937500,2692000,139,139,1.00000000000000002081668171172168513294309377670288085937500,339,3,3,미국,미국,,(주)이수C&E;,15세이상관람가,"범죄,액션",크리스찬 구드가스트,"제라드 버틀러,파블로 쉬레이버"
20180417(화),20,빅,1989-07-15,226000,0.0,-20000,-0.081000000000000001686151218649456495768390595912933349609375,2729000,113,-10,-0.081000000000000001686151218649456495768390595912933349609375,1085,1,3,미국,미국,"이십세기폭스필름코퍼레이션,그라시에필름",이십세기폭스필름코퍼레이션,중학생이상관람가,"가족,드라마,코미디,판타지",페니 마샬,
20180417(화),21,블랙 팬서,2018-02-14,750000,0.0010,-692500,-0.48000000000000000999200722162640886381268501281738281250000,45836216857,92,-92,-0.50000000000000001040834085586084256647154688835144042968750,5393367,4,4,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180417(화),22,셰이프 오브 워터: 사랑의 모양,2018-02-22,740000,0.0010,311000,0.725000000000000015092094240998221721383742988109588623046875,4199015400,91,39,0.75000000000000001561251128379126384970732033252716064453125,504895,6,6,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180417(화),23,인히어런트 바이스,,583000,0.0010,583000,1.00000000000000002081668171172168513294309377670288085937500,583000,81,81,1.00000000000000002081668171172168513294309377670288085937500,81,1,1,미국,미국,,워너브러더스 코리아(주),,코미디,폴 토마스 앤더슨,"리즈 위더스푼,지나 말론"
20180417(화),24,죽음의 천사,2018-04-07,1603500,0.0010,1603500,1.00000000000000002081668171172168513294309377670288085937500,8695500,76,76,1.00000000000000002081668171172168513294309377670288085937500,406,6,6,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,
20180417(화),25,비밥바룰라,2018-01-24,118000,0.0,2000,0.017000000000000000353883589099268647260032594203948974609375,318472200,59,1,0.017000000000000000353883589099268647260032594203948974609375,46714,1,4,한국,한국,영화사김치(주),씨네그루(주)키다리이엔티,12세이상관람가,코미디,이성재,"박인환,신구,임현식,윤덕용,김인권,이채은,이은우,최선자,성병숙"
20180417(화),26,궁합,2018-02-28,424000,0.0,424000,1.00000000000000002081668171172168513294309377670288085937500,10477525438,53,53,1.00000000000000002081668171172168513294309377670288085937500,1339847,1,1,한국,한국,(주)주피터필름,씨제이이앤엠(주),12세이상관람가,"코미디,드라마",홍창표,"심은경,이승기,김상경,연우진,강민혁,최우식,조복래,최민호,박선영,이한서,윤송아,이선빈"
20180417(화),26,미니특공대X,2018-03-22,320000,0.0,188000,1.424000000000000029642954757491679629310965538024902343750000,735001900,53,34,1.789000000000000037241043582270094702835194766521453857421875,98487,5,16,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180417(화),28,리틀 포레스트,2018-02-28,395000,0.0,-139000,-0.26000000000000000541233724504763813456520438194274902343750,11910272685,46,-30,-0.395000000000000008222589276130065627512522041797637939453125,1503636,4,6,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주,홍성덕"
20180417(화),29,쓰리 빌보드,2018-03-15,323000,0.0,-180000,-0.358000000000000007452372052796363277593627572059631347656250,780173700,43,-18,-0.295000000000000006140921104957897114218212664127349853515625,95047,5,6,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180417(화),30,레드 스패로,2018-02-28,320000,0.0,0,0E-59,857703700,40,0,0E-59,107964,3,3,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스"
20180417(화),31,동방불패,1992-03-25,148000,0.0,148000,1.00000000000000002081668171172168513294309377670288085937500,2828500,24,24,1.00000000000000002081668171172168513294309377670288085937500,512,1,1,홍콩,홍콩,,스크린조이,고등학생이상관람가,"액션,드라마",서극,"임청하,이연걸"
20180417(화),32,위대한 쇼맨,2017-12-20,173500,0.0,-266900,-0.606000000000000012614909117303341190563514828681945800781250,11495732600,20,-34,-0.63000000000000001311450947838466163375414907932281494140625,1400972,1,3,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180417(화),32,퍼시픽 림: 업라이징,2018-03-21,143000,0.0,29400,0.259000000000000005391520563335916449432261288166046142578125,8950493395,20,4,0.25000000000000000520417042793042128323577344417572021484375,1075645,3,4,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,어드벤처,SF",스티븐 S. 드나이트,"존 보예가,스콧 이스트우드,케일리 스패니,아드리아 아르조나,번 고먼,찰리 데이,경첨,키쿠치 린코"
20180417(화),34,코코,2018-01-11,98000,0.0,98000,1.00000000000000002081668171172168513294309377670288085937500,27723314440,16,16,1.00000000000000002081668171172168513294309377670288085937500,3513120,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180417(화),35,익사에서 구조된 부뒤,,70000,0.0,70000,1.00000000000000002081668171172168513294309377670288085937500,1386000,14,14,1.00000000000000002081668171172168513294309377670288085937500,249,1,1,프랑스,프랑스,,,전체관람가,코미디,장 르누아르,"마르셀 하인디아,미셸 시몽"
20180417(화),36,포켓머니,,56000,0.0,56000,1.00000000000000002081668171172168513294309377670288085937500,1581000,12,12,1.00000000000000002081668171172168513294309377670288085937500,308,1,1,핀란드,핀란드,,,,"코미디,드라마",프랑수아 트뤼포,조르쥬 데무소
20180417(화),37,위대한 카루소,,22000,0.0,-8000,-0.267000000000000005558054017029689930495806038379669189453125,4007000,11,-4,-0.267000000000000005558054017029689930495806038379669189453125,1971,1,2,미국,미국,,,,드라마,리처드 소프,"마리오 란자,앤 블리스"
20180417(화),37,폴리스 스토리,1988-07-22,68000,0.0,-39000,-0.364000000000000007577272143066693388391286134719848632812500,4746000,11,-5,-0.313000000000000006515621375768887446611188352108001708984375,692,1,1,홍콩,홍콩,,,중학생이상관람가,"액션,코미디",성룡,성룡
20180417(화),39,죄악의 천사들,,46000,0.0,46000,1.00000000000000002081668171172168513294309377670288085937500,1182000,10,10,1.00000000000000002081668171172168513294309377670288085937500,210,1,1,프랑스,프랑스,,,,기타,로베르 브레송,
20180417(화),40,3월 단편 상상극장-광화문시네마 단편전,,56000,0.0,56000,1.00000000000000002081668171172168513294309377670288085937500,320000,7,7,1.00000000000000002081668171172168513294309377670288085937500,40,1,1,한국,한국,,,,기타,,
20180417(화),41,사라진 밤,2018-03-07,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,10694776316,4,4,1.00000000000000002081668171172168513294309377670288085937500,1315267,4,4,한국,한국,"(주)싸이더스,(주)엠씨엠씨,(주)더블앤조이픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,스릴러,이창희,"김상경,김강우,김희애,서현우"
20180417(화),41,킹 오브 프리즘,2016-08-11,24000,0.0,24000,1.00000000000000002081668171172168513294309377670288085937500,989586000,4,4,1.00000000000000002081668171172168513294309377670288085937500,119336,1,1,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180417(화),43,뽀로로 극장판 공룡섬 대모험,2017-12-07,10000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,6226482300,2,1,1.00000000000000002081668171172168513294309377670288085937500,826970,1,1,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180417(화),44,명량,2014-07-30,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,135753884310,1,1,1.00000000000000002081668171172168513294309377670288085937500,17615166,1,1,한국,한국,(주)빅스톤픽쳐스,씨제이이앤엠(주),15세이상관람가,"사극,액션",김한민,"최민식,류승룡,조진웅,김명곤,진구,이정현,권율,노민우,김태훈,이승준,오타니 료헤이,박보검,박원우,서성광,오명훈,유명환,윤희경,이윤기,정수남,정순태,정의석,김원해,이해영,장준녕,김길동,김강일,강태영,하형원,한상대,김동원,김민석,김민식,김재철,김준형,김현중,박선용,박노식,최덕문,조복래,문영동,이주실"
20180417(화),44,"416 프로젝트 ""공동의 기억: 트라우마""",,3500,0.0,-54500,-0.94000000000000001956768080901838402496650815010070800781250,1523500,1,-13,-0.929000000000000019338697310189445488504134118556976318359375,325,1,1,한국,한국,,,,다큐멘터리,,
20180417(화),44,태양의 서커스 월드 어웨이,2016-01-06,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,67339000,1,1,1.00000000000000002081668171172168513294309377670288085937500,4313,1,1,미국,미국,,주식회사 드림크리에이션,전체관람가,공연,앤드류 아담슨,제이슨 베런트
20180417(화),44,허리케인 하이스트,2018-03-14,6000,0.0,-162000,-0.964000000000000020067281170099704468157142400741577148437500,1726053848,1,-32,-0.97000000000000002019218126037003457895480096340179443359375,214421,1,1,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,범죄",롭 코헨,"토비 켑벨,매기 그레이스"
20180417(화),44,내 아내의 언니 2 무삭제,2018-04-17,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김부곤,
20180417(화),44,슈퍼 빼꼼: 스파이 대작전,2017-05-03,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,712734900,1,1,1.00000000000000002081668171172168513294309377670288085937500,99752,1,1,한국,한국,(합)알지애니메이션스튜디오,메가박스중앙(주)플러스엠,전체관람가,"애니메이션,코미디",임아론,"김태균,최정현,최낙윤,남도형,윤용식,김성연,박상호,장현주"
20180417(화),44,내 엄마의 친구: 완숙한 육체를 탐하다-무삭제판,2018-04-17,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180417(화),44,젊은 형수: 형의 여자를 탐하다(무삭제),2018-04-17,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180417(화),44,수상한 진료실: 엄마친구의 특별한 치료-무삭제판,2018-04-17,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180417(화),53,베이징 러브 스토리,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,중국,중국,,,,멜로/로맨스,진사성,진사성
