날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181001(),11,샤레이드,,686000,0.0,-190000,-0.217000000000000004517219931443605673848651349544525146484375,5656000,343,-95,-0.217000000000000004517219931443605673848651349544525146484375,2874,1,5,,,,,,,,
20181001(),12,상류사회,2018-08-29,2312800,0.0010,2247800,34.582000000000000719882486954759315267438068985939025878906250,6294085863,285,278,39.714000000000000826713697499315003369702026247978210449218750,765902,21,21,한국,한국,(주)하이브미디어코프,롯데컬처웍스(주)롯데엔터테인먼트,청소년관람불가,드라마,변혁,"박해일,수애,윤제문,라미란,이진욱,김규선,한주영,김강우"
20181001(),13,물괴,2018-09-12,2106200,0.0010,-5789000,-0.733000000000000015258627694691995202447287738323211669921875,6085947554,269,-653,-0.708000000000000014738210651898953074123710393905639648437500,720566,58,79,한국,한국,(주)태원엔터테인먼트,"롯데컬처웍스(주)롯데엔터테인먼트,씨네그루(주)키다리이엔티",15세이상관람가,"액션,사극",허종호,"김명민,김인권,이혜리,최우식,박성웅,박희순,이경영"
20181001(),14,에그엔젤 코코밍: 두근두근 핼러윈 파티,2018-09-22,1781000,0.0010,-28883900,-0.942000000000000019609314172441827395232394337654113769531250,347547500,244,-3622,-0.937000000000000019505230763883218969567678868770599365234375,43224,46,49,일본,일본,,(주)엠제이픽쳐스,전체관람가,애니메이션,닛타 노리오,
20181001(),15,너의 결혼식,2018-08-22,1801850,0.0010,-3013050,-0.626000000000000013031242751537774893222376704216003417968750,23659759919,239,-317,-0.57000000000000001186550857568136052577756345272064208984375,2818711,27,45,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
20181001(),16,허스토리,2018-06-27,2000000,0.0010,2000000,1.00000000000000002081668171172168513294309377670288085937500,2509767949,200,200,1.00000000000000002081668171172168513294309377670288085937500,334824,1,1,한국,한국,(주)수필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,민규동,"김희애,김해숙,예수정,문숙,이용녀,김선영,김준한,이유영,안세하,손강국"
20181001(),17,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,1140400,0.0010,-17223400,-0.938000000000000019526047445594940654700621962547302246093750,277143500,171,-2272,-0.93000000000000001935951399190116717363707721233367919921875,35667,46,52,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181001(),18,공작,2018-08-08,819000,0.0,-200000,-0.196000000000000004080069615497450286056846380233764648437500,42782074176,163,-17,-0.094000000000000001956768080901838402496650815010070800781250,4973535,7,7,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20181001(),19,완벽한 타인,2018-10-31,1422000,0.0010,1422000,1.00000000000000002081668171172168513294309377670288085937500,1422000,158,158,1.00000000000000002081668171172168513294309377670288085937500,158,1,1,한국,한국,"(주)필름몬스터,드라마하우스(주)",롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"드라마,코미디",이재규,"유해진,조진웅,이서진,염정아,김지수,송하윤,윤경호,지우"
20181001(),20,노크: 초대받지 않은 손님,2018-10-11,1386000,0.0010,1386000,1.00000000000000002081668171172168513294309377670288085937500,1386000,154,154,1.00000000000000002081668171172168513294309377670288085937500,154,1,1,미국,미국,,(주)삼백상회,15세이상관람가,"공포(호러),스릴러",조하네스 로버츠,"크리스티나 헨드릭스,베일리 매디슨"
20181001(),21,데스 위시,2018-10-11,1208000,0.0010,1208000,1.00000000000000002081668171172168513294309377670288085937500,1208000,151,151,1.00000000000000002081668171172168513294309377670288085937500,151,1,1,미국,미국,,"주식회사 더쿱,TCO(주)더콘텐츠온",15세이상관람가,"액션,범죄,드라마,스릴러",일라이 로스,"브루스 윌리스,빈센트 도노프리오,엘리자베스 슈"
20181001(),22,전함 슈퍼호의 최후,,271000,0.0,271000,1.00000000000000002081668171172168513294309377670288085937500,1457000,144,144,1.00000000000000002081668171172168513294309377670288085937500,789,1,3,영국,영국,,,,"전쟁,드라마","마이클 파웰,에메릭 프레스버거","존 그렉슨,안소니 퀘일,이안 헌터"
20181001(),23,산딸기 5,1992-01-18,222000,0.0,-106000,-0.323000000000000006723788192886104297940619289875030517578125,598000,111,-53,-0.323000000000000006723788192886104297940619289875030517578125,299,1,3,한국,한국,(주)태광영화사,,연소자관람불가,"드라마,멜로/로맨스,성인물(에로)",,"소비아,김도은"
20181001(),24,맘마미아!2,2018-08-08,825600,0.0,-2182600,-0.726000000000000015112910922709943406516686081886291503906250,19594835303,110,-253,-0.697000000000000014509227153070014537661336362361907958984375,2292216,10,14,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20181001(),25,신과함께-인과 연,2018-08-01,690300,0.0,-2047700,-0.748000000000000015570877920367820479441434144973754882812500,102646724509,93,-230,-0.712000000000000014821477378745839814655482769012451171875000,12272316,17,20,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20181001(),26,다즐링 주식회사,2007-12-13,735000,0.0,-1029000,-0.583000000000000012136125437933742432505823671817779541015625,84978000,88,-121,-0.579000000000000012052858711086855691974051296710968017578125,11931,5,5,미국,미국,,이십세기폭스필름코퍼레이션,15세이상관람가,"드라마,어드벤처,코미디",웨스 앤더슨,"오웬 윌슨,애드리언 브로디"
20181001(),27,아이 캔 스피크,2017-09-21,405000,0.0,405000,1.00000000000000002081668171172168513294309377670288085937500,25541639986,81,81,1.00000000000000002081668171172168513294309377670288085937500,3281764,1,1,한국,한국,"주식회사 영화사 시선,(주)명필름","롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스",12세이상관람가,코미디,김현석,"나문희,이제훈,박철민,염혜란,성유빈,김소진,이상희,정연주,이지훈,손숙,박준서,이승민,이정현,홍상원,황연희,이재인,우지현"
20181001(),28,바니부기: 드래곤 에그를 찾아서,2018-09-12,380000,0.0,-2122000,-0.848000000000000017652546091539988992735743522644042968750000,122072400,76,-176,-0.698000000000000014530043834781736222794279456138610839843750,16347,1,1,중국,중국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",리양우,
20181001(),29,비애,,144000,0.0,144000,1.00000000000000002081668171172168513294309377670288085937500,6105000,72,72,1.00000000000000002081668171172168513294309377670288085937500,2266,1,2,미국,미국,이십세기폭스필름코퍼레이션,,12세관람가,"멜로/로맨스,드라마,범죄",킹 비더,"제니퍼 존스,찰톤 헤스톤"
20181001(),30,업그레이드,2018-09-06,570000,0.0,-2558000,-0.818000000000000017028045640188338438747450709342956542968750,1737515800,68,-270,-0.799000000000000016632528687665626421221531927585601806640625,189209,2,7,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,액션,리 워넬,"로건 마샬-그린,해리슨 길벗슨"
20181001(),31,월터의 상상은 현실이 된다,2013-12-31,386000,0.0,-391000,-0.503000000000000010470790900996007621870376169681549072265625,7001883999,56,-60,-0.517000000000000010762224444960111213731579482555389404296875,957115,2,2,미국,미국,,"글뫼 주식회사,이십세기폭스코리아(주)",12세이상관람가,"어드벤처,코미디,드라마",벤 스틸러,"벤 스틸러,크리스틴 위그,숀 펜,셜리 맥클레인"
20181001(),32,판타스틱 Mr. 폭스,2009-12-24,333000,0.0,-4345800,-0.929000000000000019338697310189445488504134118556976318359375,156403300,41,-488,-0.922000000000000019192980538207393692573532462120056152343750,20907,2,2,미국,"미국,영국",이십세기폭스필름코퍼레이션,이십세기폭스코리아(주),전체관람가,"애니메이션,코미디,어드벤처,가족",웨스 앤더슨,"조지 클루니,메릴 스트립,빌 머레이,제이슨 슈왈츠먼"
20181001(),33,미션 임파서블: 폴아웃,2018-07-25,210000,0.0,-458600,-0.686000000000000014280243654241076001198962330818176269531250,55885366112,30,-54,-0.643000000000000013385126340637043540482409298419952392578125,6584552,1,1,미국,미국,파라마운트 픽쳐스,롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"액션,스릴러",크리스토퍼 맥쿼리,"톰 크루즈,레베카 퍼거슨,바네사 커비,미셸 모나한,헨리 카빌,안젤라 바셋,사이먼 페그,알렉 볼드윈"
20181001(),34,이프 온리,2004-10-29,158000,0.0,-1151500,-0.879000000000000018297863224603361231856979429721832275390625,6814641700,23,-175,-0.884000000000000018401946633161969657521694898605346679687500,1021485,3,3,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스"
20181001(),35,더 프레데터,2018-09-12,71000,0.0,-105500,-0.598000000000000012448375663609567709499970078468322753906250,1501523014,9,-10,-0.526000000000000010949574580365606379928067326545715332031250,170821,3,4,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"SF,액션,스릴러",쉐인 블랙,"올리비아 문,보이드 홀브룩,트레반트 로즈,스털링 K. 브라운,제이콥 트렘블레이"
20181001(),36,맞짱,2018-09-12,16000,0.0,16000,1.00000000000000002081668171172168513294309377670288085937500,2157000,8,8,1.00000000000000002081668171172168513294309377670288085937500,845,1,1,한국,한국,(주)차룡영화사,(주)차룡영화사,청소년관람불가,"액션,범죄",차룡,"최태환,양은용,차룡,윤용현"
20181001(),37,극장판 헬로카봇 : 백악기 시대,2018-08-01,10000,0.0,-60000,-0.857000000000000017839896226945484158932231366634368896484375,6576493250,2,-8,-0.80000000000000001665334536937734810635447502136230468750000,877087,1,1,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20181001(),37,양아치 느와르,2018-09-13,14000,0.0,4000,0.40000000000000000832667268468867405317723751068115234375000,3779000,2,0,0E-59,448,1,1,한국,한국,(주)키노크러시,(주)영화사 그램,청소년관람불가,"드라마,코미디",강효진,"김병철,곽지유,김영용,서승원,조경현"
20181001(),39,나를 차버린 스파이,2018-08-22,6000,0.0,0,0E-59,2346730100,1,0,0E-59,264764,1,1,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,코미디",수잔나 포겔,"밀라 쿠니스,케이트 맥키넌"
