날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20161207(수),13,하얀 까마귀,,674000,0.0,-156000,-0.188000000000000003913536161803676804993301630020141601562500,2192000,337,-78,-0.188000000000000003913536161803676804993301630020141601562500,1096,1,5,한국,한국,,,,드라마,정진우,"김지미,신성일,남궁원"
20161207(수),14,수상한 그녀,2014-01-22,1936000,0.0010,1936000,1.00000000000000002081668171172168513294309377670288085937500,62714008849,242,242,1.00000000000000002081668171172168513294309377670288085937500,8659340,1,1,한국,한국,"(주)예인플러스엔터테인먼트,아이앤코스모스(주)시네와이즈필름",씨제이이앤엠(주),15세이상관람가,드라마,황동혁,"심은경,나문희,박인환,성동일,이진욱,김현숙,황정민,김슬기,박형우,신재훈,박인환,이태식,박재홍,서진호,양태규,정상원,정은임,정종혁,조명행,진영,한상경,한흥석,김경아,이주희,김동욱,김동희,김민준,김선하,김순찬,김영웅,김용진,김재섭,김정원,박선희,한지은,김수현,황영희,장광,전우재,강필선,김가희,황승언"
20161207(수),15,로스트 인 더스트,2016-11-03,1634000,0.0010,1188000,2.664000000000000055455640080026569194160401821136474609375000,633651822,206,137,1.986000000000000041341929879479266674024984240531921386718750,81217,2,4,미국,미국,,메가박스중앙(주)플러스엠,15세이상관람가,"범죄,드라마",데이빗 맥킨지,"크리스 파인,벤 포스터,제프 브리지스"
20161207(수),16,럭키,2016-10-13,1084000,0.0,765000,2.398000000000000049918402744708600948797538876533508300781250,56438343256,204,158,3.435000000000000071505301679763988431659527122974395751953125,6974389,3,5,한국,한국,(주)용필름,(주)쇼박스,15세이상관람가,코미디,이계벽,"유해진,이준,조윤희,임지연,전혜빈,이동휘,박선용,박은미,정소리,이승철,최시형,홍의권,문광식,김기정,고준,차엽"
20161207(수),17,햄릿,2016-11-24,2829000,0.0010,29000,0.01000000000000000020816681711721685132943093776702880859375,97501000,198,-7,-0.034000000000000000707767178198537294520065188407897949218750,7113,13,15,영국,영국,,메가박스중앙(주),15세이상관람가,공연,린지 터너,"베네딕트 컴버배치,짐 노튼"
20161207(수),18,스플릿,2016-11-09,1422000,0.0010,-304500,-0.176000000000000003663735981263016583397984504699707031250000,6097170539,182,-53,-0.226000000000000004704570066849100840045139193534851074218750,757413,3,4,한국,한국,오퍼스픽쳐스,오퍼스픽쳐스,15세이상관람가,드라마,최국희,"유지태,이정현,이다윗,정성화,김지은,김태훈,신민수,윤수현,이정주,이지수,조선묵,조수정,최승"
20161207(수),19,가을비 우산속에,1979-08-23,273000,0.0,273000,1.00000000000000002081668171172168513294309377670288085937500,5539000,141,141,1.00000000000000002081668171172168513294309377670288085937500,2769,1,3,한국,한국,(주)동아수출공사,,국민학생관람불가,"드라마,멜로/로맨스",석래명,"신성일,정윤희,김자옥,문정숙"
20161207(수),20,가려진 시간,2016-11-16,1046000,0.0,-2649500,-0.717000000000000014925560787304448240320198237895965576171875,3928801400,128,-353,-0.734000000000000015279444376403716887580230832099914550781250,507923,3,5,한국,한국,(주)바른손이앤에이,(주)쇼박스,12세이상관람가,"드라마,판타지",엄태화,"강동원,신은수,이효제,김희원,권해효,김단율,정우진,엄태구,박종환,김동현,김예지,이영상,조슬예,고민우,오희준,김정영"
20161207(수),21,SIFF2016-특별단편 7,,719000,0.0,719000,1.00000000000000002081668171172168513294309377670288085937500,1645100,120,120,1.00000000000000002081668171172168513294309377670288085937500,275,1,1,한국,한국,,,,기타,,
20161207(수),22,발레뤼스,2016-11-16,1722000,0.0010,1697000,67.88000000000000141303635459166798682417720556259155273437500,8067500,94,93,93.00000000000000193595139919011671736370772123336791992187500,481,5,5,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,벨로 판,
20161207(수),23,하이큐!! 끝과 시작,2016-11-16,545000,0.0,-1362000,-0.714000000000000014863110742169283184921368956565856933593750,525085500,79,-195,-0.712000000000000014821477378745839814655482769012451171875000,73046,23,25,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,"히노 사토시,이리노 미유"
20161207(수),24,SIFF2016-경쟁단편 3,,334000,0.0,334000,1.00000000000000002081668171172168513294309377670288085937500,820000,56,56,1.00000000000000002081668171172168513294309377670288085937500,137,1,1,한국,한국,,,,기타,"김성진,정다희,이나연,이지원",
20161207(수),25,SIFF2016-선택 3,,274000,0.0,274000,1.00000000000000002081668171172168513294309377670288085937500,916400,46,46,1.00000000000000002081668171172168513294309377670288085937500,155,1,1,한국,한국,,,,기타,,
20161207(수),26,SIFF2016-경쟁단편 6,,247000,0.0,247000,1.00000000000000002081668171172168513294309377670288085937500,1032700,42,42,1.00000000000000002081668171172168513294309377670288085937500,172,1,1,한국,한국,,,,기타,"강산,임유리,양청직,김한라",
20161207(수),27,마지막 사랑,,123000,0.0,123000,1.00000000000000002081668171172168513294309377670288085937500,123000,41,41,1.00000000000000002081668171172168513294309377670288085937500,41,1,1,미국,미국,,,,드라마,베르나르도 베르톨루치,"존 말코비치,데브라 윙거"
20161207(수),27,SIFF2016-특별단편 4,,246000,0.0,144000,1.412000000000000029393154576951019407715648412704467773437500,761000,41,24,1.412000000000000029393154576951019407715648412704467773437500,127,1,1,한국,한국,,,,기타,,
20161207(수),29,위험한 관계,1994-11-05,120000,0.0,120000,1.00000000000000002081668171172168513294309377670288085937500,237000,40,40,1.00000000000000002081668171172168513294309377670288085937500,79,1,1,이탈리아,이탈리아,,,연소자관람불가,드라마,브루노 가부로,달리아 디 라자로
20161207(수),30,블레어 위치,2016-11-23,311000,0.0,-538000,-0.634000000000000013197776205231548374285921454429626464843750,367484200,39,-74,-0.655000000000000013634926521177703762077726423740386962890625,46285,1,1,미국,미국,,㈜코리아스크린,15세이상관람가,"공포(호러),스릴러",아담 윈가드,
20161207(수),31,SIFF2016-선택 1,,228000,0.0,228000,1.00000000000000002081668171172168513294309377670288085937500,812500,38,38,1.00000000000000002081668171172168513294309377670288085937500,135,1,1,한국,한국,,,,기타,,
20161207(수),32,SIFF2016-경쟁단편 5,,220000,0.0,220000,1.00000000000000002081668171172168513294309377670288085937500,999200,37,37,1.00000000000000002081668171172168513294309377670288085937500,168,1,1,한국,한국,,,,기타,"오정민,연제광,류연수,김무영",
20161207(수),33,희생,1995-05-25,146000,0.0,146000,1.00000000000000002081668171172168513294309377670288085937500,3521000,30,30,1.00000000000000002081668171172168513294309377670288085937500,495,1,1,스웨덴,"스웨덴,영국,프랑스",아르고스필름즈,,고등학생이상관람가,드라마,안드레이 타르코프스키,"얼랜드 요셉슨,수잔 플릿우드"
20161207(수),34,포스카리가의 두 사람,2016-12-04,718500,0.0,531000,2.832000000000000058952842607595812296494841575622558593750000,2796000,29,21,2.625000000000000054643789493269423473975621163845062255859375,119,3,3,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,미켈레 마리오티,"플라시도 도밍고,프란체스코 멜리"
20161207(수),35,SIFF2016-경쟁단편 2,,155000,0.0,-161400,-0.51000000000000001061650767297805941780097782611846923828125,669400,26,-27,-0.509000000000000010595690991266337732668034732341766357421875,112,1,1,한국,한국,,,,기타,"정시온,백종관,손경수,이란희,정일건",
20161207(수),36,러브 어페어,1995-03-11,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,386000,20,20,1.00000000000000002081668171172168513294309377670288085937500,140,1,1,미국,미국,,,고등학생이상관람가,멜로/로맨스,글랜 고든 카론,"아네트 베닝,피어스 브로스넌,워렌 비티"
20161207(수),37,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,85000,0.0,73000,6.083000000000000126627874852403010663692839443683624267578125,903370400,17,15,7.50000000000000015612511283791263849707320332527160644531250,134910,1,1,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,
20161207(수),37,SIFF2016-특별단편 6,,102000,0.0,102000,1.00000000000000002081668171172168513294309377670288085937500,336000,17,17,1.00000000000000002081668171172168513294309377670288085937500,56,1,1,한국,한국,,,,기타,,
20161207(수),39,호비와 동화나라 대모험,2016-12-08,105000,0.0,105000,1.00000000000000002081668171172168513294309377670288085937500,5455000,16,16,1.00000000000000002081668171172168513294309377670288085937500,681,1,2,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,히라바야시 이사무,
20161207(수),40,아버지와 아들,,68000,0.0,68000,1.00000000000000002081668171172168513294309377670288085937500,1772000,15,15,1.00000000000000002081668171172168513294309377670288085937500,265,1,1,러시아,"러시아,독일,이탈리아,네덜란드",,,,드라마,알렉산더 소쿠로프,"안드레이 쉬세티닌,알렉세이 네지미쉐브"
20161207(수),41,라스트 패밀리,,76000,0.0,76000,1.00000000000000002081668171172168513294309377670288085937500,76000,13,13,1.00000000000000002081668171172168513294309377670288085937500,13,1,1,폴란드,폴란드,,,,드라마,얀 P. 마투신스키,
20161207(수),42,가현이들,,72000,0.0,-28000,-0.28000000000000000582867087928207183722406625747680664062500,548000,12,-5,-0.294000000000000006120104423246175429085269570350646972656250,95,1,1,한국,한국,,,,다큐멘터리,윤가현,
20161207(수),43,원피스 필름 골드,2016-12-08,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,3489000,8,8,1.00000000000000002081668171172168513294309377670288085937500,395,1,1,일본,일본,,씨제이이앤엠(주),12세이상관람가,"애니메이션,어드벤처,판타지,액션",미야모토 히로아키,"타나카 마유미,나카이 카즈야,오카무라 아케미,야마구치 캇페이,히라타 히로아키,오오타니 이쿠에,야마구치 유리코,야오 카즈키"
20161207(수),44,킹 오브 프리즘,2016-08-11,44000,0.0,-108000,-0.711000000000000014800660697034118129522539675235748291015625,809514000,7,-14,-0.667000000000000013884726701718363983673043549060821533203125,97020,3,3,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20161207(수),45,겁쟁이 페달: 스페어바이크,2016-11-17,35000,0.0,-52000,-0.598000000000000012448375663609567709499970078468322753906250,18060000,5,-7,-0.583000000000000012136125437933742432505823671817779541015625,2415,2,2,일본,일본,,(주)미디어캐슬,전체관람가,애니메이션,나베시마 오사무,
20161207(수),46,SIFF2016-선택 2,,24000,0.0,24000,1.00000000000000002081668171172168513294309377670288085937500,455600,4,4,1.00000000000000002081668171172168513294309377670288085937500,77,1,1,한국,한국,,,,기타,,
20161207(수),46,황소자리,,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,751000,4,4,1.00000000000000002081668171172168513294309377670288085937500,125,1,1,러시아,러시아,,,,드라마,알렉산더 소쿠로프,"마리야 쿠즈넷소바,레오니드 모즈고보이"
20161207(수),48,만추,2011-02-17,19000,0.0,-7000,-0.269000000000000005599687380453133300761692225933074951171875,6341377900,3,-1,-0.25000000000000000520417042793042128323577344417572021484375,849314,1,1,한국,"한국,미국,홍콩",(주)에스씨에스엔터테인먼트,씨제이엔터테인먼트,15세이상관람가,멜로/로맨스,김태용,"현빈,탕웨이"
20161207(수),48,아저씨,2010-08-04,27000,0.0,-45000,-0.625000000000000013010426069826053208089433610439300537109375,47103592500,3,-5,-0.625000000000000013010426069826053208089433610439300537109375,6178592,1,1,한국,한국,오퍼스픽쳐스,씨제이엔터테인먼트,청소년관람불가,"액션,드라마",이정범,"원빈,김새론,김희원,김성오,김태훈,김호연,김성훈,김효민,김효서,신동민,홍석준,조영아,홍의정,이재원,조용현,박준우,최현아,황재순,박혜리,박호진,홍소희,노승우,임효우,이건문,백현익,서정주,김도형,민소연,이상하,박병렬,장민주,장준호,박성택,오정식,정도원,김창민,양종현,서민경,김지민,남경읍,송영창,이종필,조재윤,장준녕"
20161207(수),48,나는 증인이다,2016-09-14,19000,0.0,12000,1.714000000000000035679792453890968317864462733268737792968750,6905800,3,2,2.00000000000000004163336342344337026588618755340576171875000,1370,1,2,한국,"한국,중국",(주)문와쳐,(주)문와쳐,15세이상관람가,"미스터리,스릴러",안상훈,"양미,루한"
20161207(수),51,오하마나,,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,377500,2,2,1.00000000000000002081668171172168513294309377670288085937500,63,1,1,한국,한국,,,,드라마,현우민,김예나
20161207(수),51,극장판 파워레인저: 닌자포스 VS 트레인포스 닌자 인 원더랜드,2016-11-03,17000,0.0,-57000,-0.77000000000000001602884491802569755236618220806121826171875,503349800,2,-9,-0.818000000000000017028045640188338438747450709342956542968750,64521,1,1,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),전체관람가,액션,나카자와 쇼지로,"김혜성,안용욱,이경태,류점희,이새아,김현욱,심규혁,이인석,강시현,홍진욱,김서영,서원석,유강진,박요한,안장혁,이인성,곽규미,한상덕,황창영,김민주,이기성"
20161207(수),53,최강전사 미니특공대: 영웅의 탄생,2016-02-04,7000,0.0,-48000,-0.873000000000000018172963134333031121059320867061614990234375,877625200,1,-7,-0.875000000000000018214596497756474491325207054615020751953125,117120,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,양정화,전태열"
20161207(수),53,전직 스튜어디스: 하네다 리코,2016-12-07,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,성인물(에로),나카메구로 코우지,하네다 리코
20161207(수),53,이상한 가족,2016-12-07,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,성인물(에로),긴다이치 코고로,후키이시 레나
20161207(수),53,오오바 유이의 고민상담,2016-12-07,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,성인물(에로),긴다이치 코고로,오오바 유이
20161207(수),53,깨어보니 다른 남편과...,2016-12-07,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,성인물(에로),긴다이치 코고로,스노하라 미키
20161207(수),53,유부녀의 위험한 알바-위층 남자와,2016-12-07,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,8000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,성인물(에로),긴다이치 코고로,하즈키 노조미
