날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180220(화),13,인시디어스4: 라스트 키,2018-01-31,5490700,0.0020,-325900,-0.056000000000000001165734175856414367444813251495361328125000,4282794664,747,-58,-0.072000000000000001498801083243961329571902751922607421875000,551798,44,65,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"공포(호러),미스터리,스릴러",애덤 로비텔,"스펜서 로크,린 샤예,조시 스튜어트,하비에르 보텟"
20180220(화),14,라라,2018-02-22,5563500,0.0020,5563500,1.00000000000000002081668171172168513294309377670288085937500,6827500,688,688,1.00000000000000002081668171172168513294309377670288085937500,846,4,4,한국,한국,(주)도너츠컬처,(주)영화사 그램,15세이상관람가,"멜로/로맨스,드라마",한상희,"정채연,산이,치푸,김나온"
20180220(화),15,1987,2017-12-27,3731500,0.0020,-1001500,-0.212000000000000004413136522884997248183935880661010742187500,58132113745,681,-151,-0.181000000000000003767819389821625009062699973583221435546875,7226060,70,100,한국,한국,(주)우정필름,씨제이이앤엠(주),15세이상관람가,드라마,장준환,"김윤석,하정우,유해진,김태리,박희순,이희준,설경구,여진구,유정호,윤재국,지웅배,정재윤,이가영,이동욱,이동희,이상준,이태형,최광일,강동원,문소리,문성근,김원진,남민우,이주영,임병우,김시은,김기태,정재윤,황성준,서현우,조민준"
20180220(화),16,온리 더 브레이브,2018-03-07,4491000,0.0020,4491000,1.00000000000000002081668171172168513294309377670288085937500,10163000,499,499,1.00000000000000002081668171172168513294309377670288085937500,1208,3,3,미국,미국,,㈜코리아스크린,12세이상관람가,드라마,조셉 코신스키,"조슈 브롤린,마일즈 텔러,제프 브리지스,제임스 뱃지 데일,테일러 키취,제니퍼 코넬리"
20180220(화),17,동창회의 목적 3,2018-02-20,2290000,0.0010,2290000,1.00000000000000002081668171172168513294309377670288085937500,2290000,431,431,1.00000000000000002081668171172168513294309377670288085937500,431,20,22,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이도시,
20180220(화),18,50가지 그림자: 해방,2018-02-21,2387000,0.0010,2387000,1.00000000000000002081668171172168513294309377670288085937500,2387000,341,341,1.00000000000000002081668171172168513294309377670288085937500,341,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스,스릴러",제임스 폴리,"다코타 존슨,제이미 도넌"
20180220(화),19,천장지구,1990-10-13,662000,0.0,662000,1.00000000000000002081668171172168513294309377670288085937500,1118000,331,331,1.00000000000000002081668171172168513294309377670288085937500,559,1,5,홍콩,홍콩,,,고등학생이상관람가,액션,진목승,"황광량,유덕화"
20180220(화),20,아기돼지 3형제와 쿵푸랜드,2018-02-01,1196500,0.0,434500,0.57000000000000001186550857568136052577756345272064208984375,102530600,238,86,0.566000000000000011782241848834473785245791077613830566406250,15506,6,6,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",유위,"윤아영,이소은,최정현,이규창"
20180220(화),21,젝스키스 에이틴,2018-01-18,1254000,0.0010,-342200,-0.214000000000000004454769886308440618449822068214416503906250,315408700,224,-49,-0.179000000000000003726186026398181638796813786029815673828125,42466,2,3,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180220(화),22,강철비,2017-12-14,1109500,0.0,-449500,-0.288000000000000005995204332975845318287611007690429687500000,35483809466,205,-91,-0.307000000000000006390721285498557335813529789447784423828125,4451658,40,51,한국,한국,"(주)와이웍스엔터테인먼트,(주)모팩",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,드라마",양우석,"정우성,곽도원,김갑수,김의성,이경영,조우진,정원중,김명곤,박은혜,김지호,안미나,원진아,정유나,이상민,이정호,정환,한승헌,박민희"
20180220(화),23,알렉산더대왕,,363000,0.0,363000,1.00000000000000002081668171172168513294309377670288085937500,13362000,191,191,1.00000000000000002081668171172168513294309377670288085937500,6346,1,2,미국,미국,(주)유나이티드아티스트,,,"전쟁,사극","로버트 로즌,다니엘 다리우","리차드 버튼,프레드릭 마치,클레어 블룸"
20180220(화),24,비밥바룰라,2018-01-24,854000,0.0,714000,5.10000000000000010616507672978059417800977826118469238281250,310635200,181,147,4.324000000000000090011331721484566514845937490463256835937500,44832,6,6,한국,한국,영화사김치(주),씨네그루(주)키다리이엔티,12세이상관람가,코미디,이성재,"박인환,신구,임현식,윤덕용,김인권,이채은,이은우,최선자,성병숙"
20180220(화),25,1급기밀,2018-01-24,769000,0.0,623000,4.267000000000000088824780863916430462268181145191192626953125,1726383300,162,140,6.364000000000000132477362413396804186049848794937133789062500,218352,7,8,한국,한국,"(주)미인픽쳐스,(주)미디어모굴",(주)리틀빅픽쳐스,12세이상관람가,드라마,홍기선,"김상경,김옥빈,최무성,최귀화,김병철,최고,이지원,서현우"
20180220(화),26,뉴욕으로 간 타잔,,320000,0.0,320000,1.00000000000000002081668171172168513294309377670288085937500,320000,160,160,1.00000000000000002081668171172168513294309377670288085937500,160,1,6,,,,,,,,
20180220(화),27,터닝메카드W: 반다인의 비밀 특별판,2018-02-08,947000,0.0,373000,0.65000000000000001353084311261909533641301095485687255859375,161953200,148,56,0.609000000000000012677359162438506245962344110012054443359375,21460,29,30,한국,한국,㈜희원엔터테인먼트,"(주)제이앤씨미디어그룹,(주)아컴스튜디오",전체관람가,애니메이션,홍헌표,"소연,윤미나,이현진"
20180220(화),28,마담 버터플라이,2016-09-03,1821500,0.0010,1821500,1.00000000000000002081668171172168513294309377670288085937500,50393000,119,119,1.00000000000000002081668171172168513294309377670288085937500,2513,7,7,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,
20180220(화),29,쓰리 빌보드,2018-03-15,972000,0.0,972000,1.00000000000000002081668171172168513294309377670288085937500,972000,111,111,1.00000000000000002081668171172168513294309377670288085937500,111,2,2,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180220(화),30,메이즈 러너: 데스 큐어,2018-01-17,855400,0.0,-376600,-0.306000000000000006369904603786835650680586695671081542968750,18884596304,108,-62,-0.365000000000000007598088824778415073524229228496551513671875,2297481,8,9,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180220(화),31,쥬만지: 새로운 세계,2018-01-03,600000,0.0,0,0E-59,13836031864,100,0,0E-59,1711266,2,2,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,"액션,어드벤처",제이크 캐스단,"드웨인 존슨,잭 블랙,케빈 하트,카렌 길런"
20180220(화),31,미옥,2017-11-09,800000,0.0,-800000,-0.50000000000000001040834085586084256647154688835144042968750,1916105564,100,-100,-0.50000000000000001040834085586084256647154688835144042968750,240887,2,2,한국,한국,(주)영화사 소중한,씨네그루(주)키다리이엔티,청소년관람불가,"범죄,액션",이안규,"김혜수,이선균,이희준,최무성,김민석,오하늬,여이레,박상규,박주연,신지훈,이연,임용순,차순배"
20180220(화),33,풍뎅이뎅이,2018-02-08,475000,0.0,439000,12.194000000000000253838616792734228511108085513114929199218750,2424000,87,81,13.50000000000000028102520310824274929473176598548889160156250,342,2,3,한국,한국,"(주)디씨지플러스,(주)엔에이치씨미디어",(주)콘텐츠판다,전체관람가,애니메이션,이재한,
20180220(화),34,은빛 지구,,461000,0.0,461000,1.00000000000000002081668171172168513294309377670288085937500,1602000,67,67,1.00000000000000002081668171172168513294309377670288085937500,232,1,1,폴란드,폴란드,,,,"SF,판타지",안드레이 줄랍스키,"안드레이 세웨린,저지 트렐라"
20180220(화),35,길은 멀어도 마음만은,1977-07-16,126000,0.0,-76000,-0.376000000000000007827072323607353609986603260040283203125000,5078000,63,-38,-0.376000000000000007827072323607353609986603260040283203125000,2534,1,4,스페인,스페인,,,전체관람가,"가족,뮤지컬,코미디",루이스 루시아,"마리솔,안셀모 두아르테,마리아 마호르,줄리오 산후안"
20180220(화),36,암행어사와 흑두건,,116000,0.0,-16000,-0.121000000000000002518818487118323901086114346981048583984375,898000,58,-8,-0.121000000000000002518818487118323901086114346981048583984375,449,1,5,한국,한국,,,,드라마,김기풍,
20180220(화),37,염력,2018-01-31,342000,0.0,-257000,-0.429000000000000008930356454328602922032587230205535888671875,7462020112,46,-26,-0.361000000000000007514822097931528332992456853389739990234375,986483,9,10,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"드라마,코미디",연상호,"류승룡,심은경,박정민,김민재,정유미,이승용,예수정"
20180220(화),38,페르디난드,2018-01-03,300000,0.0,-160000,-0.348000000000000007244205235679146426264196634292602539062500,3862742500,40,-20,-0.333000000000000006931955010003321149270050227642059326171875,534904,3,3,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",카를로스 살다나,"존 시나,케이트 맥키넌,데이비드 테넌트,바비 카나베일,미구엘 앙겔 실베스트르,지나 로드리게즈"
20180220(화),39,위대한 바들리스,,272000,0.0,272000,1.00000000000000002081668171172168513294309377670288085937500,1674000,38,38,1.00000000000000002081668171172168513294309377670288085937500,254,1,1,미국,미국,,,,"드라마,멜로/로맨스",킹 비더,
20180220(화),39,여자가 계단을 오를 때,,195000,0.0,195000,1.00000000000000002081668171172168513294309377670288085937500,3869000,38,38,1.00000000000000002081668171172168513294309377670288085937500,674,1,1,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,모리 마사유키"
20180220(화),41,인도로 가는길,1986-07-19,108000,0.0,108000,1.00000000000000002081668171172168513294309377670288085937500,108000,36,36,1.00000000000000002081668171172168513294309377670288085937500,36,1,1,미국,"미국,영국",이엠아이 필름,,국민학생관람불가,"드라마,어드벤처",데이빗 린,"나이젤 하버스,주디 데이비스,제임스 폭스,알렉 기네스"
20180220(화),42,야성의 엘자,,84000,0.0,84000,1.00000000000000002081668171172168513294309377670288085937500,84000,28,28,1.00000000000000002081668171172168513294309377670288085937500,28,1,1,,,,,,,,
20180220(화),42,블레이드 러너 2049,2017-10-12,214500,0.0,-159500,-0.426000000000000008867906409193437866633757948875427246093750,2772370165,28,-21,-0.429000000000000008930356454328602922032587230205535888671875,322357,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"SF,액션",드니 빌뇌브,"라이언 고슬링,해리슨 포드,아나 디 아르마스,실비아 획스,자레드 레토,데이브 바티스타,로빈 라이트,맥켄지 데이비스,레니 제임스,우드 해리스,데이빗 다스트말치안,카를라 주리,히암 압바스"
20180220(화),42,아이들의 시간,,56000,0.0,56000,1.00000000000000002081668171172168513294309377670288085937500,3554000,28,28,1.00000000000000002081668171172168513294309377670288085937500,1698,1,3,미국,미국,,,,드라마,윌리엄 와일러,"오드리 헵번,셜리 맥클레인"
20180220(화),45,더 포리너,2018-02-07,189000,0.0,-37000,-0.164000000000000003413935800722356361802667379379272460937500,318449100,27,-6,-0.182000000000000003788636071533346694195643067359924316406250,38917,7,9,영국,"영국,중국",,"(주)더블앤조이픽쳐스,TCO(주)더콘텐츠온",15세이상관람가,"액션,스릴러",마틴 캠벨,"성룡,피어스 브로스넌"
20180220(화),46,피안화,,117000,0.0,117000,1.00000000000000002081668171172168513294309377670288085937500,3379000,25,25,1.00000000000000002081668171172168513294309377670288085937500,534,1,1,일본,일본,,,15세이상관람가,,오즈 야스지로,"사다 케이지,아리마 이네코,사부리 신"
20180220(화),47,호건과 사라,,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,220000,21,21,1.00000000000000002081668171172168513294309377670288085937500,87,1,1,,,,,,,,
20180220(화),48,뽀로로 극장판 공룡섬 대모험,2017-12-07,100500,0.0,100500,1.00000000000000002081668171172168513294309377670288085937500,6220249300,20,20,1.00000000000000002081668171172168513294309377670288085937500,826023,1,1,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180220(화),48,커뮤터,2018-01-24,100000,0.0,-40000,-0.286000000000000005953570969552401948021724820137023925781250,2273394955,20,-8,-0.286000000000000005953570969552401948021724820137023925781250,283692,1,1,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180220(화),48,캐빈 인 더 우즈,2012-06-28,134500,0.0,134500,1.00000000000000002081668171172168513294309377670288085937500,1711680800,20,20,1.00000000000000002081668171172168513294309377670288085937500,228324,1,1,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"공포(호러),스릴러",드류 고다드,"크리스 헴스워스,크리스틴 코놀리,안나 허치슨,프란 크랜즈,제시 윌리엄스,리차드 젠킨스"
20180220(화),51,킹 오브 프리즘,2016-08-11,130000,0.0,-146000,-0.529000000000000011012024625500771435326896607875823974609375,957974500,19,-19,-0.50000000000000001040834085586084256647154688835144042968750,115424,3,3,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180220(화),52,방랑기,,88000,0.0,88000,1.00000000000000002081668171172168513294309377670288085937500,2353000,17,17,1.00000000000000002081668171172168513294309377670288085937500,425,1,1,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,다나카 키누요"
20180220(화),52,인간의 굴레,,51000,0.0,51000,1.00000000000000002081668171172168513294309377670288085937500,51000,17,17,1.00000000000000002081668171172168513294309377670288085937500,17,1,1,,,,,,,,
20180220(화),54,겟 아웃,2017-05-17,83500,0.0,-198700,-0.704000000000000014654943925052066333591938018798828125000000,17433600775,11,-29,-0.725000000000000015092094240998221721383742988109588623046875,2138386,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),미스터리,스릴러,드라마",조던 필레,"다니엘 칼루야,앨리슨 윌리암스,브래들리 휘트포드,캐서린 키너"
20180220(화),55,1월 단편 상상극장-김초희 단편전,,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,662400,5,5,1.00000000000000002081668171172168513294309377670288085937500,83,1,1,한국,한국,,,,기타,,
20180220(화),56,히에로니무스 보쉬의 기이한 세계,2018-01-18,38000,0.0,-61000,-0.616000000000000012823075934420558041892945766448974609375000,22247000,3,-7,-0.70000000000000001457167719820517959306016564369201660156250,2069,1,1,영국,영국,,메가박스중앙(주),전체관람가,,데이비드 비커스태프,
20180220(화),56,하이큐!! 콘셉트의 싸움,2018-01-11,18000,0.0,-21000,-0.538000000000000011199374760906266601523384451866149902343750,146272500,3,-2,-0.40000000000000000832667268468867405317723751068115234375000,20056,1,1,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180220(화),58,극장판 레이디버그: 미라클스톤의 비밀,2018-01-25,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,254551500,2,2,1.00000000000000002081668171172168513294309377670288085937500,34443,1,1,프랑스,프랑스,,(주)삼지애니메이션,전체관람가,애니메이션,토마스 아스트뤽,"여민정,남도형"
20180220(화),58,라라랜드,2016-12-07,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,29825691894,2,2,1.00000000000000002081668171172168513294309377670288085937500,3571217,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180220(화),60,누나친구 : 이혼하고 온 날,2018-02-20,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,미즈미 사키
20180220(화),60,친구엄마 : 내 여자가 되던 날,2018-02-20,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,이상민,
20180220(화),62,티벳하늘,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,중국,중국,,,,"드라마,사극",,
