날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180318(),11,프렌즈: 몬스터섬의비밀,2011-12-29,5301300,0.0010,844200,0.189000000000000003934352843515398490126244723796844482421875,4021534100,721,45,0.067000000000000001394717674685352903907187283039093017578125,548882,22,28,일본,일본,,"(주)스마일이엔티,(주)에스비에스콘텐츠허브",전체관람가,"애니메이션,어드벤처",야마자키 타카시,"이장원,엄상현,김서영,윤세웅,카토리 싱고,야마데라 코이치,신도 유나,아베 사다오"
20180318(),12,50가지 그림자: 해방,2018-02-21,5324000,0.0010,-3120500,-0.37000000000000000770217223333702349918894469738006591796875,1841421400,590,-317,-0.35000000000000000728583859910258979653008282184600830078125,214501,22,39,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스,스릴러",제임스 폴리,"다코타 존슨,제이미 도넌"
20180318(),13,황야의 귀부인,,883000,0.0,-317000,-0.264000000000000005495603971894524875096976757049560546875000,3013000,440,-160,-0.267000000000000005558054017029689930495806038379669189453125,1505,1,4,미국,미국,워너 브러더스 픽쳐스,,,서부극(웨스턴),머빈 르로이,"그리어 가슨,다나 앤드류스,카메론 미첼,로이스 스미스"
20180318(),14,온리 더 브레이브,2018-03-07,3534700,0.0010,-209200,-0.056000000000000001165734175856414367444813251495361328125000,376839300,429,-35,-0.075000000000000001561251128379126384970732033252716064453125,47732,27,34,미국,미국,,㈜코리아스크린,12세이상관람가,드라마,조셉 코신스키,"조슈 브롤린,마일즈 텔러,제프 브리지스,제임스 뱃지 데일,테일러 키취,제니퍼 코넬리"
20180318(),15,젝스키스 에이틴,2018-01-18,2708500,0.0010,1801500,1.986000000000000041341929879479266674024984240531921386718750,348545000,393,237,1.519000000000000031620539520105239716940559446811676025390625,47449,3,5,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180318(),16,레이디 버드,2018-04-04,3249000,0.0010,-9443000,-0.744000000000000015487611193520933738909661769866943359375000,18299000,392,-1064,-0.731000000000000015216994331268551832181401550769805908203125,2110,3,3,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
20180318(),17,게이트,2018-02-28,1438000,0.0,446000,0.45000000000000000936750677027475830982439219951629638671875,816351600,253,46,0.222000000000000004621303340002214099513366818428039550781250,99731,18,20,한국,한국,삼삼공구 브라더스,(주)제이앤씨미디어그룹,15세이상관람가,"범죄,코미디",신재호,"정려원,임창정,정상훈,이경영,이문식,이세랑,윤송아"
20180318(),18,위대한 쇼맨,2017-12-20,1980000,0.0,-265600,-0.118000000000000002456368441983158845687285065650939941406250,11481909400,234,-27,-0.103000000000000002144118216307333568693138659000396728515625,1399267,6,10,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180318(),19,미니특공대X,2018-03-22,1696000,0.0,116000,0.073000000000000001519617764955683014704845845699310302734375,7740000,212,54,0.342000000000000007119305145408816315466538071632385253906250,866,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180318(),20,라 트라비아타,2018-03-04,2939500,0.0010,2939500,1.00000000000000002081668171172168513294309377670288085937500,11510500,184,184,1.00000000000000002081668171172168513294309377670288085937500,734,10,10,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,프랑코 제피렐리,플라시도 도밍고
20180318(),21,상과 하,,221000,0.0,33000,0.176000000000000003663735981263016583397984504699707031250000,7396000,117,17,0.17000000000000000353883589099268647260032594203948974609375,3713,1,3,미국,미국,,,,"전쟁,드라마,액션",딕 파웰,"테오도르 바이클,프랭크 알버트슨"
20180318(),22,레드 스패로,2018-02-28,835500,0.0,-837900,-0.501000000000000010429157537572564251604489982128143310546875,842844700,102,-93,-0.477000000000000009929557176491243808413855731487274169921875,106102,6,7,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스"
20180318(),23,골든슬럼버,2018-02-14,510000,0.0,-504000,-0.497000000000000010345890810725677511072717607021331787109375,11409972798,101,-106,-0.512000000000000010658141036401502788066864013671875000000000,1386882,6,6,한국,한국,영화사 집,씨제이이앤엠(주),15세이상관람가,"범죄,드라마",노동석,"강동원,김의성,한효주,김성균,김대명,윤계상,이준혁,정소민,최우식,유재명,차순배,김시은"
20180318(),24,곤지암,2018-03-28,900000,0.0,-14064000,-0.94000000000000001956768080901838402496650815010070800781250,56198000,100,-1626,-0.942000000000000019609314172441827395232394337654113769531250,6560,1,1,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤"
20180318(),25,조선명탐정: 흡혈괴마의 비밀,2018-02-08,406000,0.0,-59000,-0.127000000000000002643718577388654011883772909641265869140625,19820146764,76,-12,-0.136000000000000002831068712794149178080260753631591796875000,2443646,5,5,한국,한국,청년필름(주),(주)쇼박스,12세이상관람가,"사극,어드벤처,코미디",김석윤,"김명민,오달수,김지원,김범,이민기,지웅배"
20180318(),26,메이즈 러너: 데스 큐어,2018-01-17,560000,0.0,0,0E-59,18900607104,70,0,0E-59,2299455,3,3,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180318(),27,코코,2018-01-11,541000,0.0,-816000,-0.601000000000000012510825708744732764898799359798431396484375,27719446440,69,-145,-0.678000000000000014113710200547302520135417580604553222656250,3512521,4,5,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180318(),28,뽀로로 극장판 공룡섬 대모험,2017-12-07,442000,0.0,256000,1.376000000000000028643754035329038742929697036743164062500000,6223133300,56,29,1.074000000000000022357116158389089832780882716178894042968750,826467,1,6,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180318(),29,줄리어스 시저,,98000,0.0,0,0E-59,7308000,49,0,0E-59,3537,1,3,미국,미국,,,,드라마,조셉 L. 맨키위즈,"말론 브란도,존 길거드,제임스 메이슨"
20180318(),30,동경의 황혼,,312000,0.0,312000,1.00000000000000002081668171172168513294309377670288085937500,3241000,45,45,1.00000000000000002081668171172168513294309377670288085937500,537,1,1,일본,일본,,,15세이상관람가,,오즈 야스지로,"후지와라 카마타리,아리마 이네코"
20180318(),31,펭이와 친구들의 남극대모험,2018-02-28,296000,0.0,170000,1.349000000000000028081703629112553244340233504772186279296875,168938800,43,24,1.263000000000000026291469001904488322907127439975738525390625,22690,4,4,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처,코미디",루카스 퀴아오,
20180318(),32,하이큐!! 콘셉트의 싸움,2018-01-11,330000,0.0,2000,0.006000000000000000124900090270330110797658562660217285156250,182183500,39,-1,-0.025000000000000000520417042793042128323577344417572021484375,24848,2,2,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180318(),33,킹 오브 프리즘,2016-08-11,297500,0.0,-331000,-0.527000000000000010970391262077328065061010420322418212890625,982320000,36,-39,-0.52000000000000001082467449009527626913040876388549804687500,118455,4,4,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180318(),34,하치 이야기,2010-02-18,69000,0.0,69000,1.00000000000000002081668171172168513294309377670288085937500,692336500,23,23,1.00000000000000002081668171172168513294309377670288085937500,95167,1,1,미국,"미국,영국","스션 필름,인페르노 디스트리뷰션",(주)프라임엔터테인먼트,전체관람가,"드라마,가족",라세 할스트롬,"리차드 기어,조안 알렌,사라 로머"
20180318(),35,덩케르크,2017-07-20,105000,0.0,105000,1.00000000000000002081668171172168513294309377670288085937500,24576216848,21,21,1.00000000000000002081668171172168513294309377670288085937500,2792625,1,1,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러,전쟁",크리스토퍼 놀란,"톰 하디,마크 라이런스,케네스 브래너,킬리언 머피,제임스 다시,케빈 구스리"
20180318(),36,커뮤터,2018-01-24,100000,0.0,0,0E-59,2277192955,20,0,0E-59,284414,1,1,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180318(),37,붉은 수수밭,1989-09-09,45000,0.0,45000,1.00000000000000002081668171172168513294309377670288085937500,5264000,15,15,1.00000000000000002081668171172168513294309377670288085937500,2056,1,1,중국,중국,지앙 필름 스튜디오,,고등학생이상관람가,"드라마,전쟁",장예모,"공리,강문"
20180318(),37,나바론 2,,30000,0.0,30000,1.00000000000000002081668171172168513294309377670288085937500,436000,15,15,1.00000000000000002081668171172168513294309377670288085937500,161,1,1,미국,"미국,영국",콜럼비아 픽쳐스 코포레이션,,국민학생관람불가,"액션,전쟁",가이 해밀튼,"로버트 쇼,해리슨 포드,프랑코 네로,리차드 키엘,에드워드 폭스,알란 바델"
20180318(),39,오페라의 유령,2004-12-08,78000,0.0,-2000,-0.025000000000000000520417042793042128323577344417572021484375,10088314700,8,0,0E-59,1577374,1,1,미국,미국,워너 브러더스 픽쳐스,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트","12세이상관람가,12세관람가","뮤지컬,드라마",조엘 슈마허,"제라드 버틀러,에미 로섬,패트릭 윌슨,미란다 리차드슨"
20180318(),40,탐정 당인: 차이나타운 살인사건,2018-03-08,21000,0.0,21000,1.00000000000000002081668171172168513294309377670288085937500,575000,4,4,1.00000000000000002081668171172168513294309377670288085937500,127,1,1,중국,중국,,(주)누리픽쳐스,15세이상관람가,액션,진사성,"왕보강,류호연"
20180318(),41,명탐정 코난:감벽의 관,2018-02-14,21500,0.0,-317900,-0.937000000000000019505230763883218969567678868770599365234375,1800316000,3,-52,-0.945000000000000019671764217576992450631223618984222412109375,242164,1,1,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,야마모토 야스이치로,"김선혜,강수진,이현진,이용신,이정구,여민정,정선혜,우정신,황원,타카야마 미나미,야마구치 캇페이,야마자키 와카나,카미야 아키라"
20180318(),42,도가니,2011-09-22,14000,0.0,14000,1.00000000000000002081668171172168513294309377670288085937500,35567438000,2,2,1.00000000000000002081668171172168513294309377670288085937500,4662920,1,1,한국,한국,"(주)삼거리픽쳐스,(주)판타지오",씨제이이앤엠(주),청소년관람불가,드라마,황동혁,"정유미,공유,허재호,송은정,임현성,최진호,박진우,박혜진,이금용,배정민,김봉화,최보람,박사현,전영미,박선희,최영수,이순남,박승원,오하나,이예나,이차주,김현수,장소연,장광,전국환,엄효섭,남명렬"
20180318(),43,라라,2018-02-22,2000,0.0,0,0E-59,14796800,1,0,0E-59,1859,1,1,한국,한국,(주)도너츠컬처,(주)영화사 그램,15세이상관람가,"멜로/로맨스,드라마",한상희,"정채연,산이,치푸,김나온"
20180318(),44,마술피리,2018-03-04,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,2,2,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,데이비드 맥비커,
