날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180420(금),11,머니백,2018-04-12,4781300,0.0030,1410300,0.418000000000000008701372955499664385570213198661804199218750,397697500,767,256,0.501000000000000010429157537572564251604489982128143310546875,50471,59,78,한국,한국,(주)젠픽쳐스,(주)리틀빅픽쳐스,15세이상관람가,"액션,드라마",허준형,"김무열,박희순,이경영,전광렬,임원희,오정세,김민교,이익준"
20180420(금),12,허리케인 하이스트,2018-03-14,4184000,0.0030,4184000,1.00000000000000002081668171172168513294309377670288085937500,1730237848,523,523,1.00000000000000002081668171172168513294309377670288085937500,214944,2,2,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,범죄",롭 코헨,"토비 켑벨,매기 그레이스"
20180420(금),13,스파키,2018-04-12,2592100,0.0020,-576400,-0.182000000000000003788636071533346694195643067359924316406250,217113100,492,-60,-0.109000000000000002269018306577663679490797221660614013671875,29462,23,24,한국,한국,(주)레드로버,예지림엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디",아론 우들리,"제시카 비엘,수잔 서랜든"
20180420(금),14,진실한 사랑,,466000,0.0,466000,1.00000000000000002081668171172168513294309377670288085937500,466000,233,233,1.00000000000000002081668171172168513294309377670288085937500,233,1,5,미국,미국,,,,멜로/로맨스,안드레 드 토스,"바바라 스탠윅,데이비드 니븐"
20180420(금),15,극장판 뚝딱뚝딱 밥아저씨: 메가 머신의 역습,2018-04-19,1560000,0.0010,-3000,-0.002000000000000000041633363423443370265886187553405761718750,10563000,211,-33,-0.135000000000000002810252031082427492947317659854888916015625,1385,42,52,영국,영국,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,스튜어트 에반스,"리 잉글비,조앤 프로갯,브라이언 콕스"
20180420(금),16,블랙 팬서,2018-02-14,1613500,0.0010,420000,0.352000000000000007327471962526033166795969009399414062500000,45840258357,190,38,0.25000000000000000520417042793042128323577344417572021484375,5393869,7,8,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180420(금),17,7년의 밤,2018-03-28,814000,0.0010,-2735000,-0.771000000000000016049661599737419237499125301837921142578125,3955433524,167,-616,-0.787000000000000016382728507124966199626214802265167236328125,525895,7,7,한국,한국,"(주)바른손,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,"스릴러,드라마",추창민,"류승룡,장동건,송새벽,고경표,이레,탕준상,이상희,문정희,서현우"
20180420(금),18,러브 라이브! 더 스쿨 아이돌 무비,2015-09-03,1338000,0.0010,1338000,1.00000000000000002081668171172168513294309377670288085937500,1008572000,152,152,1.00000000000000002081668171172168513294309377670288085937500,132809,6,6,일본,일본,,(주)박수엔터테인먼트,전체관람가,애니메이션,쿄고쿠 타카히코,"토쿠이 소라,파일,쿠보 유리카,이이다 리호,쿠스다 아이나,난죠 요시노,미모리 스즈코,우치다 아야,닛타 에미"
20180420(금),19,쓰리 빌보드,2018-03-15,1218500,0.0010,40500,0.034000000000000000707767178198537294520065188407897949218750,783054200,146,-2,-0.014000000000000000291433543964103591861203312873840332031250,95406,9,10,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180420(금),20,그것만이 내 세상,2018-01-17,600000,0.0,600000,1.00000000000000002081668171172168513294309377670288085937500,27443587382,120,120,1.00000000000000002081668171172168513294309377670288085937500,3417850,1,1,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180420(금),21,파파 오랑후탄,2018-04-19,637000,0.0,-168000,-0.209000000000000004350686477749832192785106599330902099609375,4098000,95,-20,-0.174000000000000003622102617839573213132098317146301269531250,515,3,5,한국,한국,시네마미션,파이오니아21,12세이상관람가,다큐멘터리,이성관,
20180420(금),22,미니특공대X,2018-03-22,568000,0.0,390000,2.191000000000000045609349630382212126278318464756011962890625,735994200,93,62,2.00000000000000004163336342344337026588618755340576171875000,98651,5,13,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180420(금),23,데어 윌 비 블러드,2008-03-06,671000,0.0,671000,1.00000000000000002081668171172168513294309377670288085937500,99457500,89,89,1.00000000000000002081668171172168513294309377670288085937500,14344,1,1,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,15세이상관람가,"스릴러,드라마",폴 토마스 앤더슨,"폴 다노,다니엘 데이 루이스"
20180420(금),24,막달라 마리아: 부활의 증인,2018-03-28,636000,0.0,95000,0.176000000000000003663735981263016583397984504699707031250000,208308200,81,4,0.052000000000000001082467449009527626913040876388549804687500,29811,8,9,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
20180420(금),25,번개맨과 신비의 섬,2018-04-05,638500,0.0,189000,0.42000000000000000874300631892310775583609938621520996093750,439102100,75,21,0.389000000000000008097689185859735516714863479137420654296875,54666,8,9,한국,한국,"힘컨텐츠(주),한국교육방송공사 EBS","힘컨텐츠(주),(주)디스테이션",전체관람가,"가족,뮤지컬",김지열,"서홍석,유수호,최오식,이상철,김수미"
20180420(금),26,박열,2017-06-28,536000,0.0,536000,1.00000000000000002081668171172168513294309377670288085937500,18094175795,67,67,1.00000000000000002081668171172168513294309377670288085937500,2359273,1,1,한국,한국,(유)박열문화전문회사,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"이제훈,최희서,김인우,권율,민진웅,이형석,박진성,배정환,서동기,정무진,정승채,조박,윤재국,이경수,이동욱,이병훈,이성규,이승환,이신우,이영상,이재성,이정현,이종민,홍준석,달시 파켓,김준한,최정헌,백수장"
20180420(금),27,노 웨이 아웃,,116000,0.0,-102000,-0.468000000000000009742207041085748642217367887496948242187500,4400000,58,-51,-0.468000000000000009742207041085748642217367887496948242187500,2179,1,3,미국,미국,,,,액션,조셉 L. 맨키위즈,"리차드 위드마크,린다 다넬,스티븐 맥널리"
20180420(금),28,카이바 결사대,,84000,0.0,-14000,-0.143000000000000002976785484776200974010862410068511962890625,330000,42,-7,-0.143000000000000002976785484776200974010862410068511962890625,165,1,3,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,어드벤처",헨리 킹,
20180420(금),29,퍼시픽 림: 업라이징,2018-03-21,320000,0.0,-1976000,-0.861000000000000017923162953792370899464003741741180419921875,8956474395,40,-252,-0.863000000000000017964796317215814269729889929294586181640625,1076439,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,어드벤처,SF",스티븐 S. 드나이트,"존 보예가,스콧 이스트우드,케일리 스패니,아드리아 아르조나,번 고먼,찰리 데이,경첨,키쿠치 린코"
20180420(금),29,레드 스패로,2018-02-28,320000,0.0,0,0E-59,858663700,40,0,0E-59,108084,3,3,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스"
20180420(금),31,셰이프 오브 워터: 사랑의 모양,2018-02-22,326000,0.0,17000,0.055000000000000001144917494144692682311870157718658447265625,4200399900,38,2,0.056000000000000001165734175856414367444813251495361328125000,505064,4,4,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180420(금),32,위대한 쇼맨,2017-12-20,309800,0.0,82500,0.363000000000000007556455461354971703258343040943145751953125,11496407500,36,10,0.385000000000000008014422459012848776183091104030609130859375,1401053,1,3,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180420(금),33,리틀 포레스트,2018-02-28,361500,0.0,114000,0.461000000000000009596490269103696846286766231060028076171875,11911417285,35,5,0.167000000000000003476385845857521417201496660709381103515625,1503776,3,5,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주,홍성덕"
20180420(금),34,하이 스피드! –프리! 스타팅 데이즈-,2016-03-24,272000,0.0,272000,1.00000000000000002081668171172168513294309377670288085937500,172290500,33,33,1.00000000000000002081668171172168513294309377670288085937500,23529,3,3,일본,일본,,(주)박수엔터테인먼트,전체관람가,"애니메이션,드라마",타케모토 야스히로,"시마자키 노부나가,사토 사토미,스즈키 타츠히사,토요나가 토시유키,우치야마 코우키"
20180420(금),35,완다,,85000,0.0,85000,1.00000000000000002081668171172168513294309377670288085937500,169000,22,22,1.00000000000000002081668171172168513294309377670288085937500,39,1,1,미국,미국,,,,드라마,,
20180420(금),35,극장판 소드 아트 온라인 -오디널 스케일-,2017-02-23,186000,0.0,186000,1.00000000000000002081668171172168513294309377670288085937500,925639500,22,22,1.00000000000000002081668171172168513294309377670288085937500,120689,2,2,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,SF,액션",이토 토모히코,"마츠오카 요시츠구,토마츠 하루카,이토 카나에"
20180420(금),37,대불+,,140000,0.0,140000,1.00000000000000002081668171172168513294309377670288085937500,140000,20,20,1.00000000000000002081668171172168513294309377670288085937500,20,1,1,대만,대만,,,,드라마,,
20180420(금),38,태양의 서커스 월드 어웨이,2016-01-06,190000,0.0,190000,1.00000000000000002081668171172168513294309377670288085937500,67539000,19,19,1.00000000000000002081668171172168513294309377670288085937500,4333,1,1,미국,미국,,주식회사 드림크리에이션,전체관람가,공연,앤드류 아담슨,제이슨 베런트
20180420(금),39,거울의 여자들,,85000,0.0,85000,1.00000000000000002081668171172168513294309377670288085937500,543000,17,17,1.00000000000000002081668171172168513294309377670288085937500,111,1,1,일본,일본,,,,기타,,
20180420(금),39,독일 영년,,79000,0.0,79000,1.00000000000000002081668171172168513294309377670288085937500,192000,17,17,1.00000000000000002081668171172168513294309377670288085937500,44,1,1,이탈리아,이탈리아,,,12세관람가,드라마,로베르토 로셀리니,에드문트 모에츠케
20180420(금),41,물속에서 숨 쉬는 법,,58000,0.0,58000,1.00000000000000002081668171172168513294309377670288085937500,1895000,12,12,1.00000000000000002081668171172168513294309377670288085937500,349,1,1,한국,한국,,,,드라마,고현석,"윤진,박지수,김현빈"
20180420(금),42,마더,,50000,0.0,50000,1.00000000000000002081668171172168513294309377670288085937500,264000,11,11,1.00000000000000002081668171172168513294309377670288085937500,58,1,1,일본,일본,,,,기타,스와 노부히로,
20180420(금),43,빅,1989-07-15,18000,0.0,-26000,-0.591000000000000012302658891627515913569368422031402587890625,2825000,9,-13,-0.591000000000000012302658891627515913569368422031402587890625,1133,1,3,미국,미국,"이십세기폭스필름코퍼레이션,그라시에필름",이십세기폭스필름코퍼레이션,중학생이상관람가,"가족,드라마,코미디,판타지",페니 마샬,
20180420(금),44,사라진 밤,2018-03-07,8000,0.0,0,0E-59,10697888316,5,0,0E-59,1315668,5,5,한국,한국,"(주)싸이더스,(주)엠씨엠씨,(주)더블앤조이픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,스릴러,이창희,"김상경,김강우,김희애,서현우"
20180420(금),45,사랑이 꽃피는 지구별 –인디피크닉2018,,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,416000,2,2,1.00000000000000002081668171172168513294309377670288085937500,60,1,1,한국,한국,,,,기타,,
20180420(금),45,킹 오브 프리즘,2016-08-11,15000,0.0,15000,1.00000000000000002081668171172168513294309377670288085937500,989625000,2,2,1.00000000000000002081668171172168513294309377670288085937500,119341,1,1,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180420(금),45,최강전사 미니특공대: 영웅의 탄생,2016-02-04,11000,0.0,1000,0.10000000000000000208166817117216851329430937767028808593750,879159200,2,0,0E-59,117421,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,양정화,전태열"
20180420(금),45,터닝메카드W: 반다인의 비밀 특별판,2018-02-08,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,164785700,2,2,1.00000000000000002081668171172168513294309377670288085937500,21945,1,1,한국,한국,㈜희원엔터테인먼트,"(주)제이앤씨미디어그룹,(주)아컴스튜디오",전체관람가,애니메이션,홍헌표,"소연,윤미나,이현진"
20180420(금),49,형수의 직업_무삭제판,2018-04-20,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)마이애미미디어,(주)마이애미미디어,청소년관람불가,,노현진,"박주빈,민도윤"
20180420(금),49,내 아내의 초대남들: 네토라레_무삭제판,2018-04-20,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)마이애미미디어,(주)마이애미미디어,청소년관람불가,,노현진,"강민우,윤상두"
20180420(금),49,내형의여자친구,2018-04-20,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,남현수,
