날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180304(),11,조선명탐정: 흡혈괴마의 비밀,2018-02-08,14529100,0.0040,-1509000,-0.094000000000000001956768080901838402496650815010070800781250,19802486964,1836,-304,-0.142000000000000002955968803064479288877919316291809082031250,2441068,117,171,한국,한국,청년필름(주),(주)쇼박스,12세이상관람가,"사극,어드벤처,코미디",김석윤,"김명민,오달수,김지원,김범,이민기,지웅배"
20180304(),12,코코,2018-01-11,14719100,0.0040,1174200,0.087000000000000001811051308919786606566049158573150634765625,27706871840,1747,122,0.075000000000000001561251128379126384970732033252716064453125,3510824,58,66,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180304(),13,명탐정 코난:감벽의 관,2018-02-14,8018300,0.0020,578300,0.078000000000000001623701173514291440369561314582824707031250,1797793300,1038,73,0.076000000000000001582067810090848070103675127029418945312500,241808,62,74,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,야마모토 야스이치로,"김선혜,강수진,이현진,이용신,이정구,여민정,정선혜,우정신,황원,타카야마 미나미,야마구치 캇페이,야마자키 와카나,카미야 아키라"
20180304(),14,위대한 쇼맨,2017-12-20,4240700,0.0010,-440100,-0.094000000000000001956768080901838402496650815010070800781250,11460200100,487,-51,-0.095000000000000001977584762613560087629593908786773681640625,1396672,14,18,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180304(),15,하이큐!! 콘셉트의 싸움,2018-01-11,2688000,0.0010,-784500,-0.226000000000000004704570066849100840045139193534851074218750,168348500,364,-101,-0.217000000000000004517219931443605673848651349544525146484375,23164,43,48,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180304(),16,그것만이 내 세상,2018-01-17,1663000,0.0,1207200,2.649000000000000055143389854350743917166255414485931396484375,27433376382,260,203,3.561000000000000074128203575440920758410356938838958740234375,3415990,3,3,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180304(),17,젝스키스 에이틴,2018-01-18,1580000,0.0,-593000,-0.273000000000000005682954107300020041293464601039886474609375,333095000,255,-32,-0.111000000000000002310651670001107049756683409214019775390625,45059,2,2,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180304(),18,메이즈 러너: 데스 큐어,2018-01-17,2254000,0.0010,1214000,1.167000000000000024293067557579206550144590437412261962890625,18893487104,253,123,0.946000000000000019692580899288714135764166712760925292968750,2298565,6,6,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180304(),19,퀴리부인,,470000,0.0,470000,1.00000000000000002081668171172168513294309377670288085937500,2230000,235,235,1.00000000000000002081668171172168513294309377670288085937500,1115,1,4,미국,미국,,,,드라마,머빈 르로이,"그리어 가슨,월터 피전"
20180304(),20,흥부: 글로 세상을 바꾼 자,2018-02-14,1527900,0.0,314900,0.26000000000000000541233724504763813456520438194274902343750,3366948200,224,38,0.204000000000000004246603069191223767120391130447387695312500,414305,16,16,한국,한국,"(주)영화사 궁,(주)발렌타인필름",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,사극,조근현,"김규백,정우,김주혁,정진영,김원해,정상훈,정해인,곽동연,천우희,진구,지웅배,김태준,김현목"
20180304(),21,내일은 영원히,,404000,0.0,404000,1.00000000000000002081668171172168513294309377670288085937500,3612000,197,197,1.00000000000000002081668171172168513294309377670288085937500,1791,1,4,멕시코,멕시코,,,,드라마,어빙 피첼,"오손 웰즈,클로데트 콜베트"
20180304(),22,라 트라비아타,2018-03-04,2790000,0.0010,2790000,1.00000000000000002081668171172168513294309377670288085937500,2790000,181,181,1.00000000000000002081668171172168513294309377670288085937500,181,11,11,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,프랑코 제피렐리,플라시도 도밍고
20180304(),23,더 포리너,2018-02-07,733000,0.0,-109000,-0.129000000000000002685351940812097382149659097194671630859375,323811600,166,-29,-0.149000000000000003101685575046531084808520972728729248046875,40174,5,5,영국,"영국,중국",,"(주)더블앤조이픽쳐스,TCO(주)더콘텐츠온",15세이상관람가,"액션,스릴러",마틴 캠벨,"성룡,피어스 브로스넌"
20180304(),24,쓰리 빌보드,2018-03-15,1013000,0.0,-3609500,-0.781000000000000016257828416854636088828556239604949951171875,20866300,118,-443,-0.79000000000000001644517855226013125502504408359527587890625,2423,2,2,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180304(),25,마야,,206000,0.0,206000,1.00000000000000002081668171172168513294309377670288085937500,206000,103,103,1.00000000000000002081668171172168513294309377670288085937500,103,1,4,이탈리아,"이탈리아,미국,프랑스",,,,"어드벤처,드라마",헨리 코스터,에바 가드너
20180304(),26,인시디어스4: 라스트 키,2018-01-31,600000,0.0,0,0E-59,4294746864,100,0,0E-59,553428,2,2,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"공포(호러),미스터리,스릴러",애덤 로비텔,"스펜서 로크,린 샤예,조시 스튜어트,하비에르 보텟"
20180304(),27,킹 오브 프리즘,2016-08-11,636000,0.0,14500,0.023000000000000000478783679369598758057691156864166259765625,974261500,84,2,0.024000000000000000499600361081320443190634250640869140625000,117439,5,5,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180304(),28,베이비 드라이버,2017-09-14,721000,0.0,721000,1.00000000000000002081668171172168513294309377670288085937500,6707502214,80,80,1.00000000000000002081668171172168513294309377670288085937500,823624,3,3,영국,영국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,범죄,스릴러",에드가 라이트,"안셀 엘고트,케빈 스페이시,릴리 제임스,에이자 곤잘레스,존 햄,제이미 폭스"
20180304(),29,신과함께-죄와 벌,2017-12-20,740400,0.0,190300,0.346000000000000007202571872255703055998310446739196777343750,115696758637,78,18,0.30000000000000000624500451351650553988292813301086425781250,14410533,3,3,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20180304(),30,분노의 강,,112000,0.0,112000,1.00000000000000002081668171172168513294309377670288085937500,1956000,56,56,1.00000000000000002081668171172168513294309377670288085937500,944,1,4,미국,미국,,,,"드라마,멜로/로맨스",엘리아 카잔,"몽고메리 클리프트,리 레믹"
20180304(),31,블레이드 러너 2049,2017-10-12,425000,0.0,425000,1.00000000000000002081668171172168513294309377670288085937500,2774970765,46,46,1.00000000000000002081668171172168513294309377670288085937500,322664,2,2,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"SF,액션",드니 빌뇌브,"라이언 고슬링,해리슨 포드,아나 디 아르마스,실비아 획스,자레드 레토,데이브 바티스타,로빈 라이트,맥켄지 데이비스,레니 제임스,우드 해리스,데이빗 다스트말치안,카를라 주리,히암 압바스"
20180304(),32,데이라잇,1996-12-21,132000,0.0,132000,1.00000000000000002081668171172168513294309377670288085937500,132000,44,44,1.00000000000000002081668171172168513294309377670288085937500,44,1,1,미국,미국,유니버셜 픽쳐스,,중학생이상관람가,"액션,어드벤처,드라마,스릴러",롭 코헨,"실베스터 스탤론,에이미 브렌너먼,댄 헤다야,제이 O. 샌더스"
20180304(),33,페르디난드,2018-01-03,200000,0.0,0,0E-59,3866462500,25,0,0E-59,535438,1,1,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",카를로스 살다나,"존 시나,케이트 맥키넌,데이비드 테넌트,바비 카나베일,미구엘 앙겔 실베스트르,지나 로드리게즈"
20180304(),34,커뮤터,2018-01-24,100000,0.0,0,0E-59,2274664955,20,0,0E-59,283946,1,1,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180304(),35,브로큰 애로우,1996-05-18,36000,0.0,36000,1.00000000000000002081668171172168513294309377670288085937500,237000,18,18,1.00000000000000002081668171172168513294309377670288085937500,85,1,1,미국,미국,이십세기폭스코리아(주),,고등학생이상관람가,"액션,어드벤처,스릴러",오우삼,"크리스찬 슬레이터,존 트라볼타,사만다 마티스"
20180304(),36,도슨 시티: 얼어붙은 시간,,65000,0.0,65000,1.00000000000000002081668171172168513294309377670288085937500,253000,14,14,1.00000000000000002081668171172168513294309377670288085937500,53,1,1,미국,미국,,,,다큐멘터리,,
20180304(),36,프리 윌리,1994-08-06,42000,0.0,-108000,-0.72000000000000001498801083243961329571902751922607421875000,192000,14,-36,-0.72000000000000001498801083243961329571902751922607421875000,64,1,1,미국,미국,워너브러더스 코리아(주),,연소자관람가,드라마,사이먼 윈서,"제이슨 제임스 리히터,로리 페티,마이클 매드슨"
20180304(),38,아기돼지 3형제와 쿵푸랜드,2018-02-01,64500,0.0,-2500,-0.037000000000000000770217223333702349918894469738006591796875,106685100,9,0,0E-59,16268,1,1,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",유위,"윤아영,이소은,최정현,이규창"
20180304(),39,미세스 팡,,26000,0.0,26000,1.00000000000000002081668171172168513294309377670288085937500,1017000,6,6,1.00000000000000002081668171172168513294309377670288085937500,158,1,1,홍콩,"홍콩,중국,프랑스,독일",,,,다큐멘터리,왕빙,
20180304(),40,늑대소년,2012-10-31,34000,0.0,34000,1.00000000000000002081668171172168513294309377670288085937500,46594801400,5,5,1.00000000000000002081668171172168513294309377670288085937500,6655066,1,1,한국,한국,(주)영화사비단길,씨제이이앤엠(주),15세이상관람가,"멜로/로맨스,드라마,판타지",조성희,"송중기,박보영,장영남,유연석,김향기,장서이,한민혁,이승주,최광락,오영석,차종호,이영란,유승목,서동수"
20180304(),41,터닝메카드W: 반다인의 비밀 특별판,2018-02-08,4000,0.0,0,0E-59,164598700,4,0,0E-59,21911,4,4,한국,한국,㈜희원엔터테인먼트,"(주)제이앤씨미디어그룹,(주)아컴스튜디오",전체관람가,애니메이션,홍헌표,"소연,윤미나,이현진"
20180304(),42,이모의 유혹,2018-03-02,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,711000,1,1,1.00000000000000002081668171172168513294309377670288085937500,122,1,1,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,김경택,
