날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180621(목),11,이집트,,760000,0.0,760000,1.00000000000000002081668171172168513294309377670288085937500,7865000,380,380,1.00000000000000002081668171172168513294309377670288085937500,3836,1,4,미국,미국,,,,드라마,마이클 커티즈,"장 시몬즈,빅토르 머쳐"
20180621(목),12,어벤져스: 인피니티 워,2018-04-25,2136000,0.0010,-2234300,-0.511000000000000010637324354689781102933920919895172119140625,99656605769,260,-264,-0.504000000000000010491607582707729307003319263458251953125000,11188163,19,21,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180621(목),13,카이바 결사대,,388000,0.0,388000,1.00000000000000002081668171172168513294309377670288085937500,1324000,194,194,1.00000000000000002081668171172168513294309377670288085937500,662,1,4,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,어드벤처",헨리 킹,
20180621(목),14,게이트-완결판,2018-06-21,188000,0.0,188000,1.00000000000000002081668171172168513294309377670288085937500,188000,188,188,1.00000000000000002081668171172168513294309377670288085937500,188,5,5,한국,한국,삼삼공구 브라더스,(주)제이앤씨미디어그룹,15세이상관람가,"범죄,코미디",신재호,"임창정,정려원,정상훈,이경영,이문식"
20180621(목),15,왕자 호동,,278000,0.0,-65000,-0.19000000000000000395516952522712017525918781757354736328125,3327000,139,-30,-0.178000000000000003705369344686459953663870692253112792968750,1661,1,4,한국,한국,,,,사극,한형모,"김진규,엄앵란"
20180621(목),16,애인 : 아내의 남자,2018-06-21,763000,0.0,763000,1.00000000000000002081668171172168513294309377670288085937500,763000,129,129,1.00000000000000002081668171172168513294309377670288085937500,129,20,20,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,임현태,
20180621(목),17,그것만이 내 세상,2018-01-17,640000,0.0,640000,1.00000000000000002081668171172168513294309377670288085937500,27445592382,128,128,1.00000000000000002081668171172168513294309377670288085937500,3418251,1,1,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180621(목),18,옆집누나들,2018-06-21,713000,0.0,713000,1.00000000000000002081668171172168513294309377670288085937500,713000,122,122,1.00000000000000002081668171172168513294309377670288085937500,122,20,20,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,김경택,
20180621(목),19,택시운전사,2017-08-02,588000,0.0,588000,1.00000000000000002081668171172168513294309377670288085937500,95868560649,116,116,1.00000000000000002081668171172168513294309377670288085937500,12189141,1,1,한국,한국,더램프(주),(주)쇼박스,15세이상관람가,드라마,장훈,"이수민,송강호,토마스 크레취만,유해진,류준열,박혁권,최귀화,이창섭,이호균,서정우,송병철,안용우,오석규,윤석진,이새별,이성호,이정은,이주영,황민형,김신웅,김진상,김화목,문광식,차순배,김대현,서현우"
20180621(목),20,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,533000,0.0,525000,65.625000000000001366094737331735586849390529096126556396484375,1057400500,71,70,70.00000000000000145716771982051795930601656436920166015625000,126107,1,1,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180621(목),21,마이 맨 갓프리,,120000,0.0,120000,1.00000000000000002081668171172168513294309377670288085937500,120000,60,60,1.00000000000000002081668171172168513294309377670288085937500,60,1,4,미국,미국,,,,"코미디,멜로/로맨스",그레고리 라 카바,"윌리엄 파웰,캐롤 롬바드"
20180621(목),22,트루스 오어 데어,2018-05-22,246000,0.0,13000,0.056000000000000001165734175856414367444813251495361328125000,2642518400,34,2,0.063000000000000001311450947838466163375414907932281494140625,310386,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),스릴러",제프 와드로,"루시 헤일,타일러 포시,바이올렛 빈,놀런 제라드 펑크,헤이든 제토,브래디 스미스,샘 러너"
20180621(목),23,버닝,2018-05-17,236000,0.0,-1143000,-0.829000000000000017257029139017276975209824740886688232421875,4709504098,32,-149,-0.823000000000000017132129048746946864412166178226470947265625,527552,6,6,한국,한국,"파인하우스필름(주),나우필름(주)",CGV아트하우스,청소년관람불가,미스터리,이창동,"유아인,스티븐 연,전종서"
20180621(목),24,호비와 매직 아일랜드,2018-06-06,186000,0.0,-301000,-0.618000000000000012864709297844001412158831954002380371093750,94148500,31,-41,-0.569000000000000011844691893969638840644620358943939208984375,13517,4,8,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,"카와마타 히로시,히로 타카시마",
20180621(목),25,바비큐 로드,,173000,0.0,173000,1.00000000000000002081668171172168513294309377670288085937500,173000,27,27,1.00000000000000002081668171172168513294309377670288085937500,27,1,1,호주,호주,,,,다큐멘터리,매튜 살레,
20180621(목),26,레슬러,2018-05-09,100000,0.0,-1000000,-0.909000000000000018922363675955011785845272243022918701171875,6480179657,20,-200,-0.909000000000000018922363675955011785845272243022918701171875,770991,1,1,한국,한국,(주)안나푸르나필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"드라마,코미디",김대웅,"유해진,김민재,이성경,나문희,성동일,진경,황우슬혜,김태훈,박규영,이한서,최유화,이예원"
20180621(목),27,미켈란젤로 : 사랑과 죽음,2018-05-31,186000,0.0,1000,0.005000000000000000104083408558608425664715468883514404296875,32921000,17,0,0E-59,3292,1,1,영국,영국,,메가박스중앙(주),전체관람가,다큐멘터리,데이비드 비커스태프,
20180621(목),28,뮤즈의 아카데미,,62000,0.0,62000,1.00000000000000002081668171172168513294309377670288085937500,822000,13,13,1.00000000000000002081668171172168513294309377670288085937500,130,1,1,스페인,스페인,,,,드라마,호세 루이스 게린,
20180621(목),29,기사에게 경배를,,68000,0.0,68000,1.00000000000000002081668171172168513294309377670288085937500,68000,12,12,1.00000000000000002081668171172168513294309377670288085937500,12,1,1,스페인,스페인,,,,드라마,알베르 세라,
20180621(목),30,피터 래빗,2018-05-16,70000,0.0,-637000,-0.901000000000000018755830222261238304781727492809295654296875,2989756100,11,-115,-0.913000000000000019005630402801898526377044618129730224609375,386234,3,4,미국,"미국,영국,호주",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,가족",윌 글럭,"도널 글리슨,로즈 번,샘 닐"
20180621(목),31,결단의 3:10,,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,74000,10,10,1.00000000000000002081668171172168513294309377670288085937500,37,1,1,미국,미국,,,미정,서부극(웨스턴),델머 데이비스,"글렌 포드,반 헤플린,펠리시아 파"
20180621(목),32,이니스프리,,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,42000,9,9,1.00000000000000002081668171172168513294309377670288085937500,9,1,1,스페인,스페인,,,,다큐멘터리,호세 루이스 게린,
20180621(목),33,미니특공대X,2018-03-22,16000,0.0,2000,0.143000000000000002976785484776200974010862410068511962890625,745036200,4,2,1.00000000000000002081668171172168513294309377670288085937500,99979,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180621(목),34,불한당: 나쁜 놈들의 세상,2017-05-17,30000,0.0,-50000,-0.625000000000000013010426069826053208089433610439300537109375,7668297125,3,-5,-0.625000000000000013010426069826053208089433610439300537109375,953223,1,1,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤"
20180621(목),35,위대한 쇼맨,2017-12-20,19000,0.0,-93500,-0.831000000000000017298662502440720345475710928440093994140625,11511471100,2,-10,-0.833000000000000017340295865864163715741597115993499755859375,1402756,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180621(목),36,로보트캅: 기계들의 반란,2018-06-19,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,2,1,1,미국,미국,,(유)조이앤시네마,15세이상관람가,"SF,액션",앤드류 벨웨어,
20180621(목),36,프레데터 2018,2018-06-19,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,2,1,1,미국,미국,,(주)케이알씨지,15세이상관람가,"액션,SF",니콜라스 메짜나토,
20180621(목),38,2018EUSFF - 개막식,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,기타,,
