날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180408(),11,퍼시픽 림: 업라이징,2018-03-21,14166100,0.0030,-1541700,-0.098000000000000002040034807748725143028423190116882324218750,8936830695,1753,-146,-0.077000000000000001602884491802569755236618220806121826171875,1073863,50,81,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,어드벤처,SF",스티븐 S. 드나이트,"존 보예가,스콧 이스트우드,케일리 스패니,아드리아 아르조나,번 고먼,찰리 데이,경첨,키쿠치 린코"
20180408(),12,막달라 마리아: 부활의 증인,2018-03-28,8874000,0.0020,-773000,-0.08000000000000000166533453693773481063544750213623046875000,181922700,1180,-124,-0.095000000000000001977584762613560087629593908786773681640625,25921,74,97,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
20180408(),13,리틀 포레스트,2018-02-28,4806400,0.0010,1285700,0.365000000000000007598088824778415073524229228496551513671875,11901079385,565,154,0.375000000000000007806255641895631924853660166263580322265625,1502451,18,25,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주,홍성덕"
20180408(),14,쓰리 빌보드,2018-03-15,4640600,0.0010,-1614600,-0.258000000000000005370703881624194764299318194389343261718750,769119100,538,-164,-0.234000000000000004871103520542874321108683943748474121093750,93690,23,27,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180408(),15,어떤 휴가,,766000,0.0,-44000,-0.054000000000000001124100812432970997178927063941955566406250,2208000,383,-17,-0.043000000000000000895117313604032460716553032398223876953125,1099,1,5,미국,미국,,,,코미디,조지 쿠커,"캐서린 헵번,캐리 그랜트,류 아이리스"
20180408(),16,아이다,2018-04-04,6250500,0.0010,6250500,1.00000000000000002081668171172168513294309377670288085937500,8934000,267,267,1.00000000000000002081668171172168513294309377670288085937500,380,11,11,독일,독일,,(주)케빈앤컴퍼니,전체관람가,"공연,드라마,멜로/로맨스",시린 네샤트,안나 네트렙코
20180408(),17,셰이프 오브 워터: 사랑의 모양,2018-02-22,2110500,0.0,134000,0.068000000000000001415534356397074589040130376815795898437500,4189454400,242,15,0.066000000000000001373900992973631218774244189262390136718750,503707,10,11,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180408(),18,염력,2018-01-31,818000,0.0,100000,0.139000000000000002893518757929314233479090034961700439453125,7484672112,163,20,0.14000000000000000291433543964103591861203312873840332031250,990109,18,18,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"드라마,코미디",연상호,"류승룡,심은경,박정민,김민재,정유미,이승용,예수정"
20180408(),19,블랙 팬서,2018-02-14,1232500,0.0,241500,0.244000000000000005079270337660091172438114881515502929687500,45814443857,151,26,0.208000000000000004329869796038110507652163505554199218750000,5389620,4,4,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180408(),20,궁합,2018-02-28,864000,0.0,0,0E-59,10476223438,144,0,0E-59,1339680,1,1,한국,한국,(주)주피터필름,씨제이이앤엠(주),12세이상관람가,"코미디,드라마",홍창표,"심은경,이승기,김상경,연우진,강민혁,최우식,조복래,최민호,박선영,이한서,윤송아,이선빈"
20180408(),21,그것만이 내 세상,2018-01-17,590000,0.0,590000,1.00000000000000002081668171172168513294309377670288085937500,27441142382,110,110,1.00000000000000002081668171172168513294309377670288085937500,3417361,1,1,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180408(),22,50가지 그림자: 해방,2018-02-21,733300,0.0,-67200,-0.084000000000000001748601263784621551167219877243041992187500,1863365200,102,-7,-0.064000000000000001332267629550187848508358001708984375000000,217375,4,4,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스,스릴러",제임스 폴리,"다코타 존슨,제이미 도넌"
20180408(),23,레드 스패로,2018-02-28,800000,0.0,0,0E-59,853623700,100,0,0E-59,107454,4,4,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스"
20180408(),24,목소리의 형태,2017-05-09,612500,0.0,519000,5.551000000000000115553400181767074172967113554477691650390625,2171842214,77,66,6.00000000000000012490009027033011079765856266021728515625000,276233,4,4,일본,일본,,(주)디스테이션,전체관람가,"애니메이션,멜로/로맨스",야마다 나오코,"이리노 미유,하야미 사오리,유키 아오이,오노 켄쇼,카네코 유키,이시카와 유이,토요나가 토시유키"
20180408(),25,위대한 쇼맨,2017-12-20,527700,0.0,113600,0.274000000000000005703770789011741726426407694816589355468750,11493232700,63,7,0.125000000000000002602085213965210641617886722087860107421875,1400676,1,3,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180408(),26,커뮤터,2018-01-24,300000,0.0,100000,0.50000000000000001040834085586084256647154688835144042968750,2282692955,60,20,0.50000000000000001040834085586084256647154688835144042968750,285514,5,5,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180408(),27,사랑이 꽃피는 지구별 –인디피크닉2018,,406000,0.0,406000,1.00000000000000002081668171172168513294309377670288085937500,406000,58,58,1.00000000000000002081668171172168513294309377670288085937500,58,1,1,한국,한국,,,,기타,,
20180408(),28,코코,2018-01-11,365000,0.0,365000,1.00000000000000002081668171172168513294309377670288085937500,27722899440,57,57,1.00000000000000002081668171172168513294309377670288085937500,3513055,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180408(),29,킹 오브 프리즘,2016-08-11,430500,0.0,-661000,-0.606000000000000012614909117303341190563514828681945800781250,987468000,51,-84,-0.622000000000000012947976024690888152690604329109191894531250,119090,3,3,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180408(),30,프렌즈: 몬스터섬의비밀,2011-12-29,347000,0.0,115000,0.496000000000000010325074129013955825939774513244628906250000,4028139500,46,12,0.353000000000000007348288644237754851928912103176116943359375,549871,2,2,일본,일본,,"(주)스마일이엔티,(주)에스비에스콘텐츠허브",전체관람가,"애니메이션,어드벤처",야마자키 타카시,"이장원,엄상현,김서영,윤세웅,카토리 싱고,야마데라 코이치,신도 유나,아베 사다오"
20180408(),30,피치걸,,364500,0.0,-555500,-0.604000000000000012573275753879897820297628641128540039062500,1496500,46,-58,-0.558000000000000011615708395140700304182246327400207519531250,178,4,4,일본,일본,,(주)엔케이컨텐츠,15세이상관람가,드라마,신토쿠 코지,야마모토 미즈키
20180408(),32,허리케인 하이스트,2018-03-14,168000,0.0,0,0E-59,1724706848,33,0,0E-59,214157,5,5,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,범죄",롭 코헨,"토비 켑벨,매기 그레이스"
20180408(),33,이월,,224000,0.0,224000,1.00000000000000002081668171172168513294309377670288085937500,1074000,32,32,1.00000000000000002081668171172168513294309377670288085937500,156,1,1,한국,한국,,,15세이상관람가,"멜로/로맨스,범죄",김중현,
20180408(),34,미치광이 피에로,,226000,0.0,-67000,-0.229000000000000004767020111984265895443968474864959716796875,5137000,31,-9,-0.225000000000000004683753385137379154912196099758148193359375,691,1,1,프랑스,"프랑스,이탈리아",,,,드라마,장 뤽 고다르,"장 폴 벨몽도,안나 카리나"
20180408(),34,일식,,208000,0.0,208000,1.00000000000000002081668171172168513294309377670288085937500,10274500,31,31,1.00000000000000002081668171172168513294309377670288085937500,3145,1,1,이탈리아,"이탈리아,프랑스",,,,"멜로/로맨스,드라마",미켈란젤로 안토니오니,"모니카 비티,알랑 드롱,프란시스코 라발"
20180408(),36,엠페도클레스의 죽음,,136000,0.0,136000,1.00000000000000002081668171172168513294309377670288085937500,136000,30,30,1.00000000000000002081668171172168513294309377670288085937500,30,1,1,독일,"독일,프랑스",,,,드라마,"장 마리 스트라우브,다니엘 위예",
20180408(),37,로미오와 줄리엣,,58000,0.0,-36000,-0.383000000000000007972789095589405405917204916477203369140625,5329000,29,-18,-0.383000000000000007972789095589405405917204916477203369140625,2652,1,3,영국,"영국,이탈리아",,,,멜로/로맨스,레나토 카스텔라니,로렌스 하비
20180408(),37,당나귀 발타자르,,202000,0.0,47000,0.303000000000000006307454558651670595281757414340972900390625,3671000,29,6,0.261000000000000005433153926759359819698147475719451904296875,548,1,1,프랑스,"프랑스,스웨덴",,,,드라마,로베르 브레송,안느 비아젬스키
20180408(),39,죄악의 천사들,,121000,0.0,121000,1.00000000000000002081668171172168513294309377670288085937500,1136000,28,28,1.00000000000000002081668171172168513294309377670288085937500,200,1,1,프랑스,프랑스,,,,기타,로베르 브레송,
20180408(),40,히로인 실격,,204000,0.0,-289000,-0.586000000000000012198575483068907487904652953147888183593750,20386100,24,-48,-0.667000000000000013884726701718363983673043549060821533203125,2490,1,1,일본,일본,,(주)엔케이컨텐츠,12세이상관람가,"코미디,멜로/로맨스",하나부사 츠토무,"키리타니 미레이,야마자키 켄토"
20180408(),41,태양의 서커스 월드 어웨이,2016-01-06,210000,0.0,190000,9.50000000000000019775847626135600876295939087867736816406250,67289000,21,19,9.50000000000000019775847626135600876295939087867736816406250,4308,1,1,미국,미국,,주식회사 드림크리에이션,전체관람가,공연,앤드류 아담슨,제이슨 베런트
20180408(),41,기동전사 건담 디 오리진 I - 푸른 눈의 캬스발,,162600,0.0,162600,1.00000000000000002081668171172168513294309377670288085937500,587100,21,21,1.00000000000000002081668171172168513294309377670288085937500,74,1,1,일본,일본,,(주)디스테이션,12세이상관람가,"애니메이션,SF",이마니시 타카시,타나카 마유미
20180408(),43,기동전사 건담 디 오리진 II - 슬픔의 아르테이시아,,141000,0.0,141000,1.00000000000000002081668171172168513294309377670288085937500,546500,19,19,1.00000000000000002081668171172168513294309377670288085937500,69,1,1,일본,일본,,(주)디스테이션,12세이상관람가,"애니메이션,SF",야스히코 요시카즈,"이케다 슈이치,한 메구미"
20180408(),43,라스트맨 스탠딩,1996-09-21,57000,0.0,57000,1.00000000000000002081668171172168513294309377670288085937500,57000,19,19,1.00000000000000002081668171172168513294309377670288085937500,19,1,1,미국,미국,뉴라인 시네마,,고등학생이상관람가,"액션,드라마,범죄",월터 힐,"브루스 윌리스,브루스 던"
20180408(),45,밀애,1971-08-20,36000,0.0,36000,1.00000000000000002081668171172168513294309377670288085937500,36000,18,18,1.00000000000000002081668171172168513294309377670288085937500,18,1,1,미국,미국,파라마운트,,,"드라마,뮤지컬,전쟁",블레이크 에드워즈,"줄리 앤드류스,록 허드슨"
20180408(),46,기동전사 건담 디 오리진 IV - 운명의 전야,,147000,0.0,147000,1.00000000000000002081668171172168513294309377670288085937500,615500,17,17,1.00000000000000002081668171172168513294309377670288085937500,73,1,1,일본,일본,,(주)디스테이션,12세이상관람가,"애니메이션,SF",야스히코 요시카즈,"이케다 슈이치,하야미 사오리"
20180408(),47,기동전사 건담 디 오리진 III - 새벽의 봉기,,114000,0.0,114000,1.00000000000000002081668171172168513294309377670288085937500,507500,16,16,1.00000000000000002081668171172168513294309377670288085937500,66,1,1,일본,일본,,(주)디스테이션,12세이상관람가,"애니메이션,SF",이마니시 타카시,"이케다 슈이치,한 메구미"
20180408(),48,독일 영년,,54000,0.0,54000,1.00000000000000002081668171172168513294309377670288085937500,113000,13,13,1.00000000000000002081668171172168513294309377670288085937500,27,1,1,이탈리아,이탈리아,,,12세관람가,드라마,로베르토 로셀리니,에드문트 모에츠케
20180408(),49,그들 각자의 거리에서 –인디피크닉2018,,77000,0.0,77000,1.00000000000000002081668171172168513294309377670288085937500,77000,11,11,1.00000000000000002081668171172168513294309377670288085937500,11,1,1,한국,한국,,,,기타,,
20180408(),50,게이트,2018-02-28,7000,0.0,1000,0.167000000000000003476385845857521417201496660709381103515625,820745100,5,1,0.25000000000000000520417042793042128323577344417572021484375,101164,5,5,한국,한국,삼삼공구 브라더스,(주)제이앤씨미디어그룹,15세이상관람가,"범죄,코미디",신재호,"정려원,임창정,정상훈,이경영,이문식,이세랑,윤송아"
20180408(),51,사라진 밤,2018-03-07,2000,0.0,0,0E-59,10694733316,2,0,0E-59,1315237,2,2,한국,한국,"(주)싸이더스,(주)엠씨엠씨,(주)더블앤조이픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,스릴러,이창희,"김상경,김강우,김희애,서현우"
20180408(),52,명량,2014-07-30,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,135753879310,1,1,1.00000000000000002081668171172168513294309377670288085937500,17615165,1,1,한국,한국,(주)빅스톤픽쳐스,씨제이이앤엠(주),15세이상관람가,"사극,액션",김한민,"최민식,류승룡,조진웅,김명곤,진구,이정현,권율,노민우,김태훈,이승준,오타니 료헤이,박보검,박원우,서성광,오명훈,유명환,윤희경,이윤기,정수남,정순태,정의석,김원해,이해영,장준녕,김길동,김강일,강태영,하형원,한상대,김동원,김민석,김민식,김재철,김준형,김현중,박선용,박노식,최덕문,조복래,문영동,이주실"
20180408(),52,범죄도시,2017-10-03,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,56321983349,1,1,1.00000000000000002081668171172168513294309377670288085937500,6880512,1,1,한국,한국,"(주)홍필름,(주)비에이엔터테인먼트","메가박스중앙(주)플러스엠,(주)키위미디어그룹",청소년관람불가,"범죄,액션",강윤성,"마동석,윤계상,조재윤,최귀화,박상규,유지연,최성재,이경원,이태규,진선규,허동원"
20180408(),54,제9회 대구사회복지영화제 – 투 러시아 위드 러브+급진예술과 행동강령,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,다큐멘터리,,
20180408(),54,그가 없는 8월이,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,일본,일본,,,,다큐멘터리,,
20180408(),54,제9회 대구사회복지영화제 – 그러나...복지를 버리는 시대로+또 하나의 교육,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,일본,일본,,,,다큐멘터리,,
20180408(),54,기억을 잃어버린 때,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,일본,일본,,,,다큐멘터리,,
20180408(),54,제9회 대구사회복지영화제 – 독립단편다큐 2,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,,,,다큐멘터리,,
20180408(),54,이어도,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,1132000,0,0,1.00000000000000002081668171172168513294309377670288085937500,209,1,1,한국,한국,주식회사 자파리필름,,,드라마,오멸,
20180408(),54,라 보엠,2018-04-01,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,3,3,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,리차드 존스,
