날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180629(금),34,MSFF2018 비정성시 4,,385200,0.0,385200,1.00000000000000002081668171172168513294309377670288085937500,385200,65,65,1.00000000000000002081668171172168513294309377670288085937500,65,1,1,한국,한국,,,,드라마,,
20180629(금),35,MSFF2018 비정성시 2,,336000,0.0,336000,1.00000000000000002081668171172168513294309377670288085937500,336000,56,56,1.00000000000000002081668171172168513294309377670288085937500,56,1,1,한국,한국,,,,드라마,,
20180629(금),36,택시운전사,2017-08-02,270000,0.0,270000,1.00000000000000002081668171172168513294309377670288085937500,95868830649,54,54,1.00000000000000002081668171172168513294309377670288085937500,12189195,1,1,한국,한국,더램프(주),(주)쇼박스,15세이상관람가,드라마,장훈,"이수민,송강호,토마스 크레취만,유해진,류준열,박혁권,최귀화,이창섭,이호균,서정우,송병철,안용우,오석규,윤석진,이새별,이성호,이정은,이주영,황민형,김신웅,김진상,김화목,문광식,차순배,김대현,서현우"
20180629(금),37,호비와 매직 아일랜드,2018-06-06,336000,0.0,-124000,-0.27000000000000000562050406216485498589463531970977783203125,106474000,44,-31,-0.413000000000000008597289546941055959905497729778289794921875,15238,3,9,일본,일본,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,"카와마타 히로시,히로 타카시마",
20180629(금),38,버닝,2018-05-17,351000,0.0,246000,2.343000000000000048773485250563908266485668718814849853515625,4712592598,43,26,1.529000000000000031828706337222456568269990384578704833984375,527948,4,4,한국,한국,"파인하우스필름(주),나우필름(주)",CGV아트하우스,청소년관람불가,미스터리,이창동,"유아인,스티븐 연,전종서"
20180629(금),39,트루스 오어 데어,2018-05-22,387000,0.0,171000,0.792000000000000016486811915683574625290930271148681640625000,2644838400,42,12,0.40000000000000000832667268468867405317723751068115234375000,310663,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),스릴러",제프 와드로,"루시 헤일,타일러 포시,바이올렛 빈,놀런 제라드 펑크,헤이든 제토,브래디 스미스,샘 러너"
20180629(금),40,카라마조프가의 형제들,,62000,0.0,-4000,-0.061000000000000001269817584415022793109528720378875732421875,11243000,31,-2,-0.061000000000000001269817584415022793109528720378875732421875,5159,1,2,미국,미국,,,,드라마,리차드 브룩스,"율 브린너,마리아 쉘"
20180629(금),41,캘리포니아 돌스,,188000,0.0,188000,1.00000000000000002081668171172168513294309377670288085937500,188000,29,29,1.00000000000000002081668171172168513294309377670288085937500,29,1,1,미국,미국,,,,코미디,로버트 알드리치,"피터 포크,빅키 프레데릭"
20180629(금),42,십이야,1998-09-26,52000,0.0,52000,1.00000000000000002081668171172168513294309377670288085937500,52000,26,26,1.00000000000000002081668171172168513294309377670288085937500,26,1,1,영국,"영국,미국",르네상스 픽쳐스,,12세 미만인 자는 관람할 수 없는 등급,"사극,코미디",트레버 넌,"헬레나 본햄 카터,벤 킹슬리"
20180629(금),43,게스트,,120000,0.0,120000,1.00000000000000002081668171172168513294309377670288085937500,522000,24,24,1.00000000000000002081668171172168513294309377670288085937500,91,1,1,스페인,스페인,,,,다큐멘터리,호세 루이스 게린,
20180629(금),44,보스턴 교살자,,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,3456000,21,21,1.00000000000000002081668171172168513294309377670288085937500,582,1,1,미국,미국,,,,"범죄,스릴러,드라마,미스터리",리차드 플레이셔,"조지 케네디,헨리 폰다,토니 커티스"
20180629(금),44,신의 간섭,,104000,0.0,104000,1.00000000000000002081668171172168513294309377670288085937500,126000,21,21,1.00000000000000002081668171172168513294309377670288085937500,26,1,1,프랑스,"프랑스,모로코,독일,팔레스타인",,,,"드라마,멜로/로맨스,전쟁",엘리아 술레이만,"엘리아 술레이만,마날 카데르"
20180629(금),46,포 페더스,,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,40000,20,20,1.00000000000000002081668171172168513294309377670288085937500,20,1,1,영국,영국,,,,"어드벤처,드라마,멜로/로맨스",졸탄 코다,랄프 리차드슨
20180629(금),47,캐빈 인 더 우즈,2012-06-28,121000,0.0,121000,1.00000000000000002081668171172168513294309377670288085937500,1712371800,17,17,1.00000000000000002081668171172168513294309377670288085937500,228433,1,1,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"공포(호러),스릴러",드류 고다드,"크리스 헴스워스,크리스틴 코놀리,안나 허치슨,프란 크랜즈,제시 윌리엄스,리차드 젠킨스"
20180629(금),48,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,148000,0.0,-548000,-0.787000000000000016382728507124966199626214802265167236328125,1059663000,15,-76,-0.835000000000000017381929229287607086007483303546905517578125,126380,1,1,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180629(금),49,패션 전쟁,,91000,0.0,91000,1.00000000000000002081668171172168513294309377670288085937500,91000,14,14,1.00000000000000002081668171172168513294309377670288085937500,14,1,1,미국,미국,,,,"범죄,드라마","로버트 알드리치,빈센트 셔먼","리 J. 콥,커윈 매튜스,지아 스칼라"
20180629(금),50,피터 래빗,2018-05-16,113000,0.0,-178000,-0.612000000000000012739809207573671301361173391342163085937500,3001072900,13,-30,-0.698000000000000014530043834781736222794279456138610839843750,387624,1,1,미국,"미국,영국,호주",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,가족",윌 글럭,"도널 글리슨,로즈 번,샘 닐"
20180629(금),51,친구엄마들,2018-07-05,240000,0.0,240000,1.00000000000000002081668171172168513294309377670288085937500,240000,12,12,1.00000000000000002081668171172168513294309377670288085937500,12,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,조태호,
20180629(금),52,위대한 쇼맨,2017-12-20,65000,0.0,33000,1.031000000000000021461998844785057372064329683780670166015625,11511917500,7,3,0.75000000000000001561251128379126384970732033252716064453125,1402814,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180629(금),53,최강전사 미니특공대 : 새로운 악당의 습격,2015-02-05,18000,0.0,18000,1.00000000000000002081668171172168513294309377670288085937500,1172187200,2,2,1.00000000000000002081668171172168513294309377670288085937500,155485,1,1,한국,한국,(주)삼지애니메이션,에이원엔터테인먼트,전체관람가,애니메이션,이영준,"엄상현,전태열,신용우"
20180629(금),54,미니특공대X,2018-03-22,7000,0.0,7000,1.00000000000000002081668171172168513294309377670288085937500,745216200,1,1,1.00000000000000002081668171172168513294309377670288085937500,100007,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180629(금),54,후배부부와 교환섹스,2018-06-29,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,남현수,
20180629(금),56,2018EUSFF - 섹션5. 순수함의 끝에서,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,기타,,
20180629(금),56,"2018EUSFF - 북유럽 모델, 사회안전망 그리고 가족",,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,기타,,
20180629(금),56,2018EUSFF - 섹션3. 사랑의 색채,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,기타,,
20180629(금),56,2018EUSFF - 섹션4. 나란히 걷다,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,기타,,,,기타,,
