날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181022(),32,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,214500,0.0,-522500,-0.709000000000000014759027333610674759256653487682342529296875,296637200,31,-78,-0.716000000000000014904744105592726555187255144119262695312500,38560,3,10,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181022(),33,봉이 김선달,2016-07-06,240000,0.0,145000,1.526000000000000031766256292087291512871161103248596191406250,16227552642,30,17,1.308000000000000027228219678931964153889566659927368164062500,2051341,1,1,한국,한국,"(주)엠픽처스,(주)에스엔케이픽처스",씨제이이앤엠(주),12세이상관람가,사극,박대민,"유승호,조재현,고창석,라미란,시우민,연우진,전석호,서예지,주영호,박예슬,박상현,박진성,유일한,이선희,이규형"
20181022(),34,서치,2018-08-29,184500,0.0,-62500,-0.253000000000000005266620473065586338634602725505828857421875,25280604845,26,0,0E-59,2949509,3,4,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20181022(),35,헝거게임: 판엠의 불꽃,2012-04-05,147000,0.0,147000,1.00000000000000002081668171172168513294309377670288085937500,4480160734,23,23,1.00000000000000002081668171172168513294309377670288085937500,608245,1,1,미국,미국,라이온스 게이트 필름즈,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"액션,드라마,SF",게리 로스,"제니퍼 로렌스,조쉬 허처슨,리암 헴스워스,엘리자베스 뱅크스"
20181022(),36,맘마미아!2,2018-08-08,95000,0.0,-21000,-0.181000000000000003767819389821625009062699973583221435546875,19603888903,13,-2,-0.133000000000000002768618667658984122681431472301483154296875,2293392,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20181022(),36,비브르 사 비,1997-05-03,98000,0.0,98000,1.00000000000000002081668171172168513294309377670288085937500,5478000,13,13,1.00000000000000002081668171172168513294309377670288085937500,808,1,1,프랑스,프랑스,,㈜영화사 백두대간,연소자관람불가,드라마,장 뤽 고다르,"안나 카리나,사디 레보트,안드레 S. 라바르트,폴 파벨"
20181022(),36,데스 위시,2018-10-11,98000,0.0,-283000,-0.743000000000000015466794511809212053776718676090240478515625,59912250,13,-35,-0.729000000000000015175360967845108461915515363216400146484375,7306,3,3,미국,미국,,"주식회사 더쿱,TCO(주)더콘텐츠온",15세이상관람가,"액션,범죄,드라마,스릴러",일라이 로스,"브루스 윌리스,빈센트 도노프리오,엘리자베스 슈"
20181022(),39,형,2016-11-23,51800,0.0,51800,1.00000000000000002081668171172168513294309377670288085937500,23130410693,8,8,1.00000000000000002081668171172168513294309377670288085937500,2982260,1,1,한국,한국,굿초이스컷픽쳐스(주),씨제이이앤엠(주),12세이상관람가,"코미디,드라마",권수경,"조정석,도경수,박신혜,권지훈,김승아,김진희,이연수,강두,정지훈"
20181022(),39,신과함께-인과 연,2018-08-01,56000,0.0,8000,0.167000000000000003476385845857521417201496660709381103515625,102649876909,8,2,0.333000000000000006931955010003321149270050227642059326171875,12272785,1,1,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20181022(),41,극장판 가면라이더 이그제이드: 트루 엔딩,2018-10-09,30000,0.0,-1751000,-0.983000000000000020462798122622416485683061182498931884765625,153953400,5,-223,-0.978000000000000020358714714063808060018345713615417480468750,19575,1,1,일본,일본,,(주)이수C&E;,전체관람가,"액션,애니메이션",나카자와 쇼지로,"김혜성,류승곤,이호산,정재헌,김연우,박성영,서반석,최원형,윤아영,정의한,이재범,김진홍,강은애,김은연"
20181022(),41,카트,2014-11-13,35000,0.0,-151400,-0.812000000000000016903145549918008327949792146682739257812500,5929328333,5,-19,-0.792000000000000016486811915683574625290930271148681640625000,814599,1,1,한국,한국,(주)명필름,(주)리틀빅픽쳐스,12세이상관람가,드라마,부지영,"염정아,문정희,김영애,김강우,이승준,도경수,김민경,김선간,김지은,김지현,김현,이고운,이승준,이주현,이지혜,김수안,지우,길해연,황정민,김희원,박미현,송지인,장리우,목규리"
20181022(),41,장수상회,2015-04-09,27000,0.0,1000,0.038000000000000000791033905045424035051837563514709472656250,8739639643,5,1,0.25000000000000000520417042793042128323577344417572021484375,1166160,1,1,한국,한국,"(주)빅픽쳐,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",강제규,"박해빛나,박근형,윤여정,조진웅,한지민,황우슬혜,문가영,찬열,장문규,이준혁,윤소희,백일섭,박소연,이제욱,강석민,박지혜,정해인,최대영,최승훈,송동규,유원준,유원준,윤상훈,윤여정,이강희,임하룡,홍성일,이보영,이상수,이수지,이언정,김재화,남문철,박나예,남명렬"
20181022(),44,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,20000,0.0,-43000,-0.683000000000000014217793609105910945800133049488067626953125,5000576600,3,-8,-0.727000000000000015133727604421665091649629175662994384765625,677987,2,2,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20181022(),45,음란 병동:젖어버린 침대,2018-10-22,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",밤비노 푸린,카와카미 나나미
20181022(),45,산딸기 6,1994-07-16,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,458000,1,1,1.00000000000000002081668171172168513294309377670288085937500,229,1,1,한국,한국,(주)서강기획,,연소자관람불가,"멜로/로맨스,성인물(에로)",김수형,"이영욱,강혜지"
20181022(),45,더 넌,2018-09-19,5000,0.0,0,0E-59,8775344295,1,0,0E-59,1011285,1,1,미국,미국,,워너브러더스 코리아(주),15세이상관람가,공포(호러),코린 하디,"타이사 파미가,데미안 비쉬어,보니 아론스,샬롯 호프"
20181022(),45,신과함께-죄와 벌,2017-12-20,7000,0.0,-132000,-0.95000000000000001977584762613560087629593908786773681640625,115706854137,1,-20,-0.952000000000000019817480989559044246561825275421142578125000,14411651,1,1,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20181022(),45,바람난 가족:남편은 출장중,2018-10-22,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",무라야마 쿄스케,츠카다 시오리
20181022(),45,섹시 악마의 탐욕,2018-10-22,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)레드언더미디어,청소년관람불가,기타,아사기리 키요시,
20181022(),45,색몽 H컵의 유혹,2018-10-22,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)레드언더미디어,청소년관람불가,기타,아사기리 키요시,
20181022(),45,그녀의 손기술:발기부전 치료 해드려요,2018-10-22,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",후지모토 죠지,이가라시 시노부
20181022(),45,보험 레이디:실적을 위해서라면,2018-10-22,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",후지모토 죠지,엔도 시호리
20181022(),45,너의 결혼식,2018-08-22,10000,0.0,-50000,-0.833000000000000017340295865864163715741597115993499755859375,23671906869,1,-5,-0.833000000000000017340295865864163715741597115993499755859375,2820370,1,1,한국,한국,"(주)필름케이,(주)외유내강",메가박스중앙(주)플러스엠,12세이상관람가,멜로/로맨스,이석근,"박보영,김영광,강기영,장성범,고규필,서은수,차엽,안길강"
