날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180326(),23,1987,2017-12-27,1161000,0.0010,1161000,1.00000000000000002081668171172168513294309377670288085937500,58165130145,129,129,1.00000000000000002081668171172168513294309377670288085937500,7231615,1,1,한국,한국,(주)우정필름,씨제이이앤엠(주),15세이상관람가,드라마,장준환,"김윤석,하정우,유해진,김태리,박희순,이희준,설경구,여진구,유정호,윤재국,지웅배,정재윤,이가영,이동욱,이동희,이상준,이태형,최광일,강동원,문소리,문성근,김원진,남민우,이주영,임병우,김시은,김기태,정재윤,황성준,서현우,조민준"
20180326(),24,여사장,,213000,0.0,213000,1.00000000000000002081668171172168513294309377670288085937500,3593000,110,110,1.00000000000000002081668171172168513294309377670288085937500,1804,1,3,한국,한국,,,,"코미디,멜로/로맨스",한형모,"조미령,이수련"
20180326(),25,엘머 갠트리,,176000,0.0,176000,1.00000000000000002081668171172168513294309377670288085937500,9873000,88,88,1.00000000000000002081668171172168513294309377670288085937500,4706,1,3,미국,미국,,,,"드라마,멜로/로맨스",리차드 브룩스,"버트 랭커스터,장 시몬즈"
20180326(),26,게이트,2018-02-28,130000,0.0,49000,0.605000000000000012594092435591619505430571734905242919921875,820238100,79,19,0.317000000000000006598888102615774187142960727214813232421875,100894,7,9,한국,한국,삼삼공구 브라더스,(주)제이앤씨미디어그룹,15세이상관람가,"범죄,코미디",신재호,"정려원,임창정,정상훈,이경영,이문식,이세랑,윤송아"
20180326(),27,즐거운 영혼,,144000,0.0,144000,1.00000000000000002081668171172168513294309377670288085937500,144000,72,72,1.00000000000000002081668171172168513294309377670288085937500,72,1,4,영국,영국,,,,"코미디,판타지",데이빗 린,"렉스 해리슨,콘스탄스 커밍스"
20180326(),28,위대한 쇼맨,2017-12-20,494400,0.0,-1011300,-0.672000000000000013988810110276972409337759017944335937500000,11488164700,61,-121,-0.665000000000000013843093338294920613407157361507415771484375,1400032,3,7,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180326(),29,50가지 그림자: 해방,2018-02-21,392800,0.0,-501700,-0.561000000000000011678158440275865359581075608730316162109375,1850786400,49,-51,-0.51000000000000001061650767297805941780097782611846923828125,215648,4,7,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스,스릴러",제임스 폴리,"다코타 존슨,제이미 도넌"
20180326(),30,SIDOF2018_9월/투명한 음악/퀴어의 방/나를 위한 변명,,150000,0.0,150000,1.00000000000000002081668171172168513294309377670288085937500,810000,30,30,1.00000000000000002081668171172168513294309377670288085937500,162,1,1,한국,한국,,,,다큐멘터리,"신나리,조용기,권아람,고승환",
20180326(),30,나무가 나에게,,150000,0.0,150000,1.00000000000000002081668171172168513294309377670288085937500,595000,30,30,1.00000000000000002081668171172168513294309377670288085937500,119,1,1,한국,한국,,,,다큐멘터리,안용우,
20180326(),32,플립,2017-07-12,159000,0.0,159000,1.00000000000000002081668171172168513294309377670288085937500,2829830900,25,25,1.00000000000000002081668171172168513294309377670288085937500,355767,1,1,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"드라마,멜로/로맨스",롭 라이너,"매들린 캐롤,캘런 맥오리피"
20180326(),33,졸업,,95000,0.0,95000,1.00000000000000002081668171172168513294309377670288085937500,550000,19,19,1.00000000000000002081668171172168513294309377670288085937500,110,1,1,한국,한국,,,,다큐멘터리,박주환,
20180326(),34,골든슬럼버,2018-02-14,45000,0.0,45000,1.00000000000000002081668171172168513294309377670288085937500,11412768798,15,15,1.00000000000000002081668171172168513294309377670288085937500,1387508,1,2,한국,한국,영화사 집,씨제이이앤엠(주),15세이상관람가,"범죄,드라마",노동석,"강동원,김의성,한효주,김성균,김대명,윤계상,이준혁,정소민,최우식,유재명,차순배,김시은"
20180326(),35,SIDOF2018_안녕하십니까 대통령입니다/주민등록증을 찢어라,,65000,0.0,65000,1.00000000000000002081668171172168513294309377670288085937500,65000,13,13,1.00000000000000002081668171172168513294309377670288085937500,13,1,1,한국,한국,,,,다큐멘터리,이마리오,
20180326(),36,미디어로 행동하라 in 김천/성주,,55000,0.0,55000,1.00000000000000002081668171172168513294309377670288085937500,265000,11,11,1.00000000000000002081668171172168513294309377670288085937500,53,1,1,한국,한국,,,,다큐멘터리,,
20180326(),37,레드 스패로,2018-02-28,80000,0.0,-120000,-0.60000000000000001249000902703301107976585626602172851562500,844463700,10,-15,-0.60000000000000001249000902703301107976585626602172851562500,106309,1,1,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스"
20180326(),38,킹 오브 프리즘,2016-08-11,62000,0.0,-1000,-0.016000000000000000333066907387546962127089500427246093750000,983648000,8,0,0E-59,118622,1,1,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180326(),39,"밀양, 반가운 손님",,35000,0.0,35000,1.00000000000000002081668171172168513294309377670288085937500,1264500,7,7,1.00000000000000002081668171172168513294309377670288085937500,248,1,1,한국,한국,,,,다큐멘터리,"하샛별,노은지,허철녕,넝쿨,이재환",
20180326(),39,슈퍼 빼꼼: 스파이 대작전,2017-05-03,40000,0.0,40000,1.00000000000000002081668171172168513294309377670288085937500,712441900,7,7,1.00000000000000002081668171172168513294309377670288085937500,99703,1,1,한국,한국,(합)알지애니메이션스튜디오,메가박스중앙(주)플러스엠,전체관람가,"애니메이션,코미디",임아론,"김태균,최정현,최낙윤,남도형,윤용식,김성연,박상호,장현주"
20180326(),41,하이큐!! 콘셉트의 싸움,2018-01-11,33000,0.0,-26000,-0.441000000000000009180156634869263143627904355525970458984375,182504000,6,-2,-0.25000000000000000520417042793042128323577344417572021484375,24893,2,2,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180326(),42,프렌즈: 몬스터섬의비밀,2011-12-29,22000,0.0,-1142300,-0.981000000000000020421164759198973115417174994945526123046875,4026118300,4,-148,-0.974000000000000020275447987216921319486573338508605957031250,549578,1,1,일본,일본,,"(주)스마일이엔티,(주)에스비에스콘텐츠허브",전체관람가,"애니메이션,어드벤처",야마자키 타카시,"이장원,엄상현,김서영,윤세웅,카토리 싱고,야마데라 코이치,신도 유나,아베 사다오"
20180326(),42,신과함께-죄와 벌,2017-12-20,32000,0.0,32000,1.00000000000000002081668171172168513294309377670288085937500,115698207137,4,4,1.00000000000000002081668171172168513294309377670288085937500,14410721,2,2,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20180326(),42,SIDOF2018_송전탑/765와 용회마을,,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,220000,4,4,1.00000000000000002081668171172168513294309377670288085937500,44,1,1,한국,한국,,,,다큐멘터리,"이동렬,김소희",
20180326(),45,뽀로로 극장판 공룡섬 대모험,2017-12-07,21000,0.0,-388000,-0.949000000000000019755030944423879191162995994091033935546875,6225124300,3,-48,-0.941000000000000019588497490730105710099451243877410888671875,826761,2,3,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180326(),45,도가니,2011-09-22,19000,0.0,19000,1.00000000000000002081668171172168513294309377670288085937500,35567457000,3,3,1.00000000000000002081668171172168513294309377670288085937500,4662923,1,1,한국,한국,"(주)삼거리픽쳐스,(주)판타지오",씨제이이앤엠(주),청소년관람불가,드라마,황동혁,"정유미,공유,허재호,송은정,임현성,최진호,박진우,박혜진,이금용,배정민,김봉화,최보람,박사현,전영미,박선희,최영수,이순남,박승원,오하나,이예나,이차주,김현수,장소연,장광,전국환,엄효섭,남명렬"
20180326(),45,오페라의 유령,2004-12-08,26000,0.0,-14000,-0.35000000000000000728583859910258979653008282184600830078125,10088564700,3,-1,-0.25000000000000000520417042793042128323577344417572021484375,1577402,1,2,미국,미국,워너 브러더스 픽쳐스,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트","12세이상관람가,12세관람가","뮤지컬,드라마",조엘 슈마허,"제라드 버틀러,에미 로섬,패트릭 윌슨,미란다 리차드슨"
20180326(),48,즐거운 나의 집 101,,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,382000,2,2,1.00000000000000002081668171172168513294309377670288085937500,76,1,1,한국,한국,,,,다큐멘터리,련,
20180326(),49,부부교환의 날: 젊은 사모님을 탐하다,2018-03-26,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180326(),49,부부교환섹스 3,2018-03-26,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180326(),49,착한 새엄마 -무삭제판,2018-03-26,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180326(),49,내 이웃의 아내 3 (무삭제),2018-03-26,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180326(),49,어린 엄마 - 무삭제판,2018-03-26,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,골드피쉬프로덕션,(주)에이블엔터테인먼트,청소년관람불가,멜로/로맨스,계장혁,
20180326(),49,터닝메카드W: 반다인의 비밀 특별판,2018-02-08,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,164619700,1,1,1.00000000000000002081668171172168513294309377670288085937500,21917,1,1,한국,한국,㈜희원엔터테인먼트,"(주)제이앤씨미디어그룹,(주)아컴스튜디오",전체관람가,애니메이션,홍헌표,"소연,윤미나,이현진"
20180326(),49,첫경험 - 무삭제판,2018-03-26,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)컨텐츠 빌리지,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,김태수,
