날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181018(목),11,액슬,2018-10-18,14453900,0.0080,14453900,1.00000000000000002081668171172168513294309377670288085937500,25646900,1822,1822,1.00000000000000002081668171172168513294309377670288085937500,3023,149,399,미국,미국,,(주)팝엔터테인먼트,12세이상관람가,"액션,어드벤처",올리버 달리,"알렉스 뉴이스테터,베키 지,토마스 제인,도미닉 레인스,알렉스 맥니콜"
20181018(목),12,배드 사마리안,2018-10-18,9749100,0.0050,9749100,1.00000000000000002081668171172168513294309377670288085937500,31738100,1206,1206,1.00000000000000002081668171172168513294309377670288085937500,3723,148,245,미국,미국,,(주)영화사 빅,15세이상관람가,"스릴러,공포(호러)",딘 데블린,"데이비드 테넌트,로버트 시한,케리 콘든"
20181018(목),13,명당,2018-09-19,4751000,0.0030,-2125400,-0.309000000000000006432354648922000706079415977001190185546875,17863179724,932,-160,-0.147000000000000003060052211623087714542634785175323486328125,2081336,13,14,한국,한국,(주)주피터필름,메가박스중앙(주)플러스엠,12세이상관람가,사극,박희곤,"조승우,지성,김성균,백윤식,문채원,유재명,박충선,이원근,김민재,강태오"
20181018(목),14,물괴,2018-09-12,3868000,0.0020,1331000,0.525000000000000010928757898653884694795124232769012451171875,6098665954,701,318,0.83000000000000001727784582072899866034276783466339111328125,722743,18,18,한국,한국,(주)태원엔터테인먼트,"롯데컬처웍스(주)롯데엔터테인먼트,씨네그루(주)키다리이엔티",15세이상관람가,"액션,사극",허종호,"김명민,김인권,이혜리,최우식,박성웅,박희순,이경영"
20181018(목),15,인피니티 포스 : 독수리오형제 최후의 심판,2018-10-18,3078000,0.0020,3078000,1.00000000000000002081668171172168513294309377670288085937500,4266000,385,385,1.00000000000000002081668171172168513294309377670288085937500,517,47,48,일본,일본,,와이드 릴리즈(주),전체관람가,애니메이션,마츠모토 준,"박상우,신정훈,오현기,허성재,조연우,방지원,오은수"
20181018(목),16,원더풀 고스트,2018-09-26,1711000,0.0010,117500,0.074000000000000001540434446667404699837788939476013183593750,3704531600,334,144,0.758000000000000015779044737485037330770865082740783691406250,447817,4,6,한국,한국,(주)데이드림엔터테인먼트,"(주)제이앤씨미디어그룹,TCO(주)더콘텐츠온",12세이상관람가,"코미디,드라마,범죄",조원희,"마동석,김영광,이유영"
20181018(목),17,덕혜옹주,2016-08-03,1650000,0.0010,1650000,1.00000000000000002081668171172168513294309377670288085937500,44397617609,330,330,1.00000000000000002081668171172168513294309377670288085937500,5599995,2,2,한국,한국,"(주)하이브미디어코프,(주)영화사호필름 ,(주)디씨지플러스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"사극,드라마",허진호,"손예진,박해일,윤제문,라미란,정상훈,박수영,김소현,박주미,안내상,김재욱,김인우,백윤식,김대명,김정희,박윤식,박지수,박혜영,송민수,송창현,신동주,오세영,이경훈,이명규,이상진,이승진,최영빈,최일순,최정순,한동훈,함성원,홍은지,김무규,김기정,차지원"
20181018(목),18,샐러리맨,,632000,0.0,632000,1.00000000000000002081668171172168513294309377670288085937500,632000,316,316,1.00000000000000002081668171172168513294309377670288085937500,316,1,4,미국,미국,,,,"멜로/로맨스,코미디,드라마",잭 콘웨이,"클라크 게이블,데보라 카"
20181018(목),19,"사랑, 스무살",2018-10-25,2659000,0.0010,2659000,1.00000000000000002081668171172168513294309377670288085937500,2659000,251,251,1.00000000000000002081668171172168513294309377670288085937500,251,2,2,미국,미국,,와이드 릴리즈(주),12세이상관람가,"멜로/로맨스,코미디",제이크 골드버거,"프레디 하이모어,오데야 러쉬,할리 조엘 오스먼트"
20181018(목),20,완벽한 타인,2018-10-31,2356000,0.0010,-8054000,-0.774000000000000016112111644872584292897954583168029785156250,25686000,248,-990,-0.80000000000000001665334536937734810635447502136230468750000,2894,2,2,한국,한국,"(주)필름몬스터,드라마하우스(주)",롯데컬처웍스(주)롯데엔터테인먼트,15세이상관람가,"드라마,코미디",이재규,"유해진,조진웅,이서진,염정아,김지수,송하윤,윤경호,지우"
20181018(목),21,예쁜누나,2018-10-18,876000,0.0,876000,1.00000000000000002081668171172168513294309377670288085937500,876000,198,198,1.00000000000000002081668171172168513294309377670288085937500,198,20,20,한국,한국,(주)마이애미미디어,(주)마이애미미디어,청소년관람불가,"멜로/로맨스,드라마",준세,"도모세,이수"
20181018(목),22,너는 여기에 없었다,2018-10-04,1375400,0.0010,-1258900,-0.478000000000000009950373858202965493546798825263977050781250,110578050,175,-159,-0.476000000000000009908740494779522123280912637710571289062500,12250,15,19,프랑스,"프랑스,미국",,(주)팝엔터테인먼트,15세이상관람가,"드라마,미스터리,스릴러",린 램지,"호아킨 피닉스,예카테리나 삼소노프,알렉산드로 니볼라"
20181018(목),23,킨: 더 비기닝,2018-10-11,1333100,0.0010,-11075100,-0.893000000000000018589296768567464823718182742595672607421875,140200600,169,-1339,-0.888000000000000018485213360008856398053467273712158203125000,16267,50,73,미국,미국,,판씨네마(주),15세이상관람가,"미스터리,액션","조나단 베이커,조쉬 베이커","마일스 트루잇,잭 레이너,조 크라비츠,데니스 퀘이드,제임스 프랭코"
20181018(목),24,안나 카레니나,2018-06-29,2029000,0.0010,2029000,1.00000000000000002081668171172168513294309377670288085937500,32369800,162,162,1.00000000000000002081668171172168513294309377670288085937500,2104,10,10,한국,한국,(주)비프로,(주)비프로,12세이상관람가,뮤지컬,신예지,에카테리나 구세바
20181018(목),25,극장판 가면라이더 이그제이드: 트루 엔딩,2018-10-09,814000,0.0,-1785600,-0.687000000000000014301060335952797686331905424594879150390625,150594900,153,-159,-0.51000000000000001061650767297805941780097782611846923828125,19143,7,8,일본,일본,,(주)이수C&E;,전체관람가,"액션,애니메이션",나카자와 쇼지로,"김혜성,류승곤,이호산,정재헌,김연우,박성영,서반석,최원형,윤아영,정의한,이재범,김진홍,강은애,김은연"
20181018(목),26,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,669000,0.0,13000,0.02000000000000000041633363423443370265886187553405761718750,294666700,127,10,0.085000000000000001769417945496343236300162971019744873046875,38271,3,7,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181018(목),27,다이노 어드벤처2: 육해공 공룡 대백과,2018-10-09,676500,0.0,-4569900,-0.871000000000000018131329770909587750793434679508209228515625,281232050,108,-783,-0.879000000000000018297863224603361231856979429721832275390625,36660,20,23,영국,영국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,액션,가족",마이크 데블린,
20181018(목),28,노크: 초대받지 않은 손님,2018-10-11,475500,0.0,-13182400,-0.965000000000000020088097851811426153290085494518280029296875,199993000,60,-1634,-0.965000000000000020088097851811426153290085494518280029296875,23431,8,11,미국,미국,,(주)삼백상회,15세이상관람가,"공포(호러),스릴러",조하네스 로버츠,"크리스티나 헨드릭스,베일리 매디슨"
20181018(목),29,조 키드,,116000,0.0,116000,1.00000000000000002081668171172168513294309377670288085937500,116000,58,58,1.00000000000000002081668171172168513294309377670288085937500,58,1,3,,,,,,,,
20181018(목),30,에그엔젤 코코밍: 두근두근 핼러윈 파티,2018-09-22,291000,0.0,-150000,-0.34000000000000000707767178198537294520065188407897949218750,365808000,55,-33,-0.375000000000000007806255641895631924853660166263580322265625,46230,5,5,일본,일본,,(주)엠제이픽쳐스,전체관람가,애니메이션,닛타 노리오,
20181018(목),31,파도,,106000,0.0,26000,0.325000000000000006765421556309547668206505477428436279296875,5005000,53,13,0.325000000000000006765421556309547668206505477428436279296875,2435,1,3,미국,미국,,,,멜로/로맨스,빅터 사빌,"라나 터너,반 헤플린"
20181018(목),32,바니부기: 드래곤 에그를 찾아서,2018-09-12,222000,0.0,222000,1.00000000000000002081668171172168513294309377670288085937500,122931400,44,44,1.00000000000000002081668171172168513294309377670288085937500,16505,1,1,중국,중국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",리양우,
20181018(목),33,크레이지 리치 아시안,2018-10-25,400000,0.0,-1744000,-0.813000000000000016923962231629730013082735240459442138671875,2544000,40,-218,-0.845000000000000017590096046404823937336914241313934326171875,298,1,1,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"멜로/로맨스,코미디",존 추,"콘스탄스 우,헨리 골딩,양자경,젬마 찬,아콰피나,니코 산토스,켄 정"
20181018(목),33,사형수 탈옥하다,,261000,0.0,261000,1.00000000000000002081668171172168513294309377670288085937500,1453000,40,40,1.00000000000000002081668171172168513294309377670288085937500,477,1,1,프랑스,프랑스,,,12세이상관람가,"드라마,스릴러",로베르 브레송,"프랑수아 레테리에,샤를 르 클랑셰"
20181018(목),35,에비타,1997-02-07,58000,0.0,58000,1.00000000000000002081668171172168513294309377670288085937500,1700500,29,29,1.00000000000000002081668171172168513294309377670288085937500,522,1,1,미국,미국,서미트 엔터티인먼트,,고등학생이상관람가,"드라마,뮤지컬",알란 파커,"마돈나,조나단 프라이스,안토니오 반데라스"
20181018(목),36,소매치기,,194000,0.0,194000,1.00000000000000002081668171172168513294309377670288085937500,1913000,28,28,1.00000000000000002081668171172168513294309377670288085937500,310,1,1,프랑스,프랑스,,,,"드라마,범죄",로베르 브레송,"마리카 그린,마르탱 라샬"
20181018(목),37,서치,2018-08-29,214500,0.0,-2019000,-0.904000000000000018818280267396403360180556774139404296875000,25278429945,27,-315,-0.921000000000000019172163856495672007440589368343353271484375,2949217,3,3,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,12세이상관람가,드라마,아니쉬 차간티,"존 조,데브라 메싱"
20181018(목),38,데스 위시,2018-10-11,144000,0.0,-6089000,-0.977000000000000020337898032352086374885402619838714599609375,58519250,20,-766,-0.975000000000000020296264668928643004619516432285308837890625,7109,4,6,미국,미국,,"주식회사 더쿱,TCO(주)더콘텐츠온",15세이상관람가,"액션,범죄,드라마,스릴러",일라이 로스,"브루스 윌리스,빈센트 도노프리오,엘리자베스 슈"
20181018(목),39,맘마미아!2,2018-08-08,110000,0.0,3000,0.028000000000000000582867087928207183722406625747680664062500,19603485903,16,2,0.143000000000000002976785484776200974010862410068511962890625,2293341,2,3,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,올 파커,"아만다 사이프리드,릴리 제임스,메릴 스트립,피어스 브로스넌,제레미 어바인,콜린 퍼스,휴 스키너,스텔란 스카스가드,조쉬 딜란,줄리 월터스,알렉사 데이비스,크리스틴 바란스키,제시카 키나 윈,도미닉 쿠퍼,셰어,앤디 가르시아"
20181018(목),40,극장판 토미카 하이퍼레스큐 드라이브헤드,2018-10-03,15000,0.0,-69300,-0.822000000000000017111312367035225179279223084449768066406250,54782800,2,-10,-0.833000000000000017340295865864163715741597115993499755859375,6676,1,1,일본,일본,,(주)팝엔터테인먼트,전체관람가,애니메이션,카토 타카오,
20181018(목),41,내 여친은 음탕한 악마,,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,,청소년관람불가,기타,아사기리 키요시,에이카와 노아
20181018(목),41,제5의 존재,2018-10-18,2000,0.0,2000,1.00000000000000002081668171172168513294309377670288085937500,2000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,주식회사 레드아이스,12세이상관람가,공포(호러),,
20181018(목),41,순진한 며느리,2018-10-18,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,드라마,츠지 코우지,요코야마 미레이
20181018(목),41,노리개 아줌마,2018-10-18,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,드라마,긴다이치 코고로,호조 마키
20181018(목),41,로스트: 직소 퍼즐,2018-10-18,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,주식회사 레드아이스,12세이상관람가,공포(호러),,
20181018(목),41,이블데드 본리스,2018-10-18,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,라온아이(주),청소년관람불가,공포(호러),알렉산더 바바에브,마카렛 저드슨
20181018(목),47,신과함께-인과 연,2018-08-01,0,0.0,-10000,-1.00000000000000002081668171172168513294309377670288085937500,102649772909,0,-2,-1.00000000000000002081668171172168513294309377670288085937500,12272771,1,1,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데컬처웍스(주)롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,주지훈,김향기,마동석,김동욱,이정재,김기태,오희준,도경수,이준혁"
20181018(목),47,독립영화의 밤,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,한국,한국,,,,기타,,
