날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180319(),21,막달라 마리아: 부활의 증인,2018-03-28,630000,0.0,630000,1.00000000000000002081668171172168513294309377670288085937500,630000,90,90,1.00000000000000002081668171172168513294309377670288085937500,90,1,1,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
20180319(),22,조선명탐정: 흡혈괴마의 비밀,2018-02-08,412000,0.0,6000,0.015000000000000000312250225675825276994146406650543212890625,19820558764,79,3,0.039000000000000000811850586757145720184780657291412353515625,2443725,7,7,한국,한국,청년필름(주),(주)쇼박스,12세이상관람가,"사극,어드벤처,코미디",김석윤,"김명민,오달수,김지원,김범,이민기,지웅배"
20180319(),23,위대한 쇼맨,2017-12-20,609600,0.0,-1370400,-0.692000000000000014405143744511406111996620893478393554687500,11482519000,76,-158,-0.675000000000000014051260155412137464736588299274444580078125,1399343,4,7,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180319(),24,솔저 블루,1971-05-29,174000,0.0,174000,1.00000000000000002081668171172168513294309377670288085937500,174000,58,58,1.00000000000000002081668171172168513294309377670288085937500,58,1,1,미국,미국,에이브이씨오엠버시픽쳐스,,,"서부극(웨스턴),액션",랄프 넬슨,"피터 스트라우스,캔디스 버겐"
20180319(),25,기억의 밤,2017-11-29,252500,0.0,252500,1.00000000000000002081668171172168513294309377670288085937500,10652599160,48,48,1.00000000000000002081668171172168513294309377670288085937500,1387647,15,22,한국,한국,(주)비에이엔터테인먼트,"메가박스중앙(주)플러스엠,주식회사 키위컴퍼니",15세이상관람가,"미스터리,스릴러",장항준,"강하늘,김무열,문성근,나영희,최고,박윤식,박재영,이동근,이동진,이승용,남명렬,김현목"
20180319(),26,레드 스패로,2018-02-28,322000,0.0,-513500,-0.615000000000000012802259252708836356760002672672271728515625,843166700,43,-59,-0.578000000000000012032042029375134006841108202934265136718750,106145,7,7,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스"
20180319(),27,코코,2018-01-11,156000,0.0,-385000,-0.712000000000000014821477378745839814655482769012451171875000,27719602440,25,-44,-0.638000000000000013281042932078435114817693829536437988281250,3512546,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180319(),28,겟어웨이,1978-05-11,46000,0.0,46000,1.00000000000000002081668171172168513294309377670288085937500,147000,23,23,1.00000000000000002081668171172168513294309377670288085937500,63,1,1,미국,미국,,,12세이상관람가,"드라마,범죄,스릴러,액션",샘 페킨파,"벤 존슨,알리 맥그로우,알 레티어리,스티브 맥퀸"
20180319(),29,라스트 사무라이,2004-01-09,63000,0.0,63000,1.00000000000000002081668171172168513294309377670288085937500,1904798500,21,21,1.00000000000000002081668171172168513294309377670288085937500,299179,1,1,미국,미국,,워너브러더스 코리아(주),15세관람가,액션,에드워드 즈윅,"톰 크루즈,와타나베 켄"
20180319(),30,커뮤터,2018-01-24,100000,0.0,0,0E-59,2277292955,20,0,0E-59,284434,1,1,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180319(),31,이프 온리,2004-10-29,112000,0.0,112000,1.00000000000000002081668171172168513294309377670288085937500,6801138600,19,19,1.00000000000000002081668171172168513294309377670288085937500,1019508,1,1,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스"
20180319(),32,메이즈 러너: 데스 큐어,2018-01-17,80000,0.0,-480000,-0.857000000000000017839896226945484158932231366634368896484375,18900687104,10,-60,-0.857000000000000017839896226945484158932231366634368896484375,2299465,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180319(),32,프렌즈: 몬스터섬의비밀,2011-12-29,62000,0.0,-5239300,-0.988000000000000020566881531181024911347776651382446289062500,4021596100,10,-711,-0.986000000000000020525248167757581541081890463829040527343750,548892,3,3,일본,일본,,"(주)스마일이엔티,(주)에스비에스콘텐츠허브",전체관람가,"애니메이션,어드벤처",야마자키 타카시,"이장원,엄상현,김서영,윤세웅,카토리 싱고,야마데라 코이치,신도 유나,아베 사다오"
20180319(),34,킹 오브 프리즘,2016-08-11,64000,0.0,-233500,-0.785000000000000016341095143701522829360328614711761474609375,982384000,8,-28,-0.778000000000000016195378371719471033429726958274841308593750,118463,1,1,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180319(),35,하이큐!! 콘셉트의 싸움,2018-01-11,52000,0.0,-278000,-0.842000000000000017527646001269658881938084959983825683593750,182235500,7,-32,-0.821000000000000017090495685323503494146279990673065185546875,24855,1,1,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20180319(),36,신과함께-죄와 벌,2017-12-20,52000,0.0,52000,1.00000000000000002081668171172168513294309377670288085937500,115698141137,6,6,1.00000000000000002081668171172168513294309377670288085937500,14410711,3,4,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20180319(),36,오페라의 유령,2004-12-08,50000,0.0,-28000,-0.359000000000000007473188734508084962726570665836334228515625,10088364700,6,-2,-0.25000000000000000520417042793042128323577344417572021484375,1577380,1,2,미국,미국,워너 브러더스 픽쳐스,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트","12세이상관람가,12세관람가","뮤지컬,드라마",조엘 슈마허,"제라드 버틀러,에미 로섬,패트릭 윌슨,미란다 리차드슨"
20180319(),38,뽀로로 극장판 공룡섬 대모험,2017-12-07,29000,0.0,-413000,-0.934000000000000019442780718748053914168849587440490722656250,6223162300,4,-52,-0.929000000000000019338697310189445488504134118556976318359375,826471,1,3,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180319(),39,해운대,2009-07-22,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,81025834000,2,2,1.00000000000000002081668171172168513294309377670288085937500,11324560,1,1,한국,한국,(주)제이케이필름,씨제이엔터테인먼트,12세이상관람가,"액션,드라마,어드벤처",윤제균,"설경구,하지원,박중훈,엄정화,이민기,강대규,김원영,김유빈,신정원,성유경,박재홍,황인준,나승현,김인호,근휘,김재경,장원준,임동우,김정곤,정종원,이지애,이태영,최재섭,장명갑,지대한,천보근,박영수"
20180319(),40,라라,2018-02-22,2000,0.0,0,0E-59,14798800,1,0,0E-59,1860,1,1,한국,한국,(주)도너츠컬처,(주)영화사 그램,15세이상관람가,"멜로/로맨스,드라마",한상희,"정채연,산이,치푸,김나온"
20180319(),40,더 파이터: 파이널 라운드,,3000,0.0,3000,1.00000000000000002081668171172168513294309377670288085937500,3000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,태국,태국,,케이티하이텔(주),,액션,"줄라럭 이스말론,데이빗 이스말론",데이빗 이스말론
20180319(),40,그것만이 내 세상,2018-01-17,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,27437754382,1,1,1.00000000000000002081668171172168513294309377670288085937500,3416777,1,1,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리"
20180319(),43,펭이와 친구들의 남극대모험,2018-02-28,0,0.0,-296000,-1.00000000000000002081668171172168513294309377670288085937500,168938800,0,-43,-1.00000000000000002081668171172168513294309377670288085937500,22690,1,1,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처,코미디",루카스 퀴아오,
