날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180523(수),28,콰이어트 플레이스,2018-04-12,177000,0.0,-139000,-0.44000000000000000915933995315754145849496126174926757812500,4580554349,21,-18,-0.462000000000000009617306950815418531419709324836730957031250,526033,2,2,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"공포(호러),스릴러,드라마",존 크랜신스키,"에밀리 블런트,존 크랜신스키,노아 주프,밀리센트 시몬스"
20180523(수),28,산호초를 따라서,,105000,0.0,105000,1.00000000000000002081668171172168513294309377670288085937500,300000,21,21,1.00000000000000002081668171172168513294309377670288085937500,60,1,1,미국,미국,,,,다큐멘터리,제프 올롭스키,
20180523(수),30,키리바시의 방주,,100000,0.0,100000,1.00000000000000002081668171172168513294309377670288085937500,325000,20,20,1.00000000000000002081668171172168513294309377670288085937500,65,1,1,캐나다,캐나다,,,,다큐멘터리,,
20180523(수),31,왕과 나,,34000,0.0,34000,1.00000000000000002081668171172168513294309377670288085937500,8951000,17,17,1.00000000000000002081668171172168513294309377670288085937500,4127,1,1,미국,미국,투엔티쓰 센츄리-폭스 필름 코퍼레이션,,전체관람가,"뮤지컬,코미디,가족,멜로/로맨스",월터 랭,"율 브린너,데보라 카"
20180523(수),32,블라디미르와 로자,,102000,0.0,102000,1.00000000000000002081668171172168513294309377670288085937500,102000,16,16,1.00000000000000002081668171172168513294309377670288085937500,16,1,1,프랑스,"프랑스,서독",,,,기타,장 뤽 고다르,
20180523(수),32,토마토 제국,,80000,0.0,80000,1.00000000000000002081668171172168513294309377670288085937500,275000,16,16,1.00000000000000002081668171172168513294309377670288085937500,55,1,1,프랑스,프랑스,,,,다큐멘터리,,
20180523(수),34,목소리의 형태,2017-05-09,106000,0.0,106000,1.00000000000000002081668171172168513294309377670288085937500,2171988714,15,15,1.00000000000000002081668171172168513294309377670288085937500,276254,1,1,일본,일본,,(주)디스테이션,전체관람가,"애니메이션,멜로/로맨스",야마다 나오코,"이리노 미유,하야미 사오리,유키 아오이,오노 켄쇼,카네코 유키,이시카와 유이,토요나가 토시유키"
20180523(수),35,위대한 쇼맨,2017-12-20,106000,0.0,-339300,-0.762000000000000015862311464331924071302637457847595214843750,11507240900,13,-32,-0.711000000000000014800660697034118129522539675235748291015625,1402291,1,2,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180523(수),36,요리의 여신들,,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,652000,12,12,1.00000000000000002081668171172168513294309377670288085937500,106,1,1,프랑스,프랑스,,,,다큐멘터리,베라네 프레디아니,
20180523(수),37,킹 오브 프리즘 - 프라이드 더 히어로,2017-06-10,69000,0.0,-369000,-0.842000000000000017527646001269658881938084959983825683593750,1020087500,10,-35,-0.778000000000000016195378371719471033429726958274841308593750,123790,2,2,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,애니메이션,히시다 마사카즈,"남도형,엄상현,이원찬,정주원,이정민,한신,황창영,김현욱,탁원정,이경태,심승한,사성웅,이규창"
20180523(수),38,여동생 친구,2018-05-23,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,12000,9,9,1.00000000000000002081668171172168513294309377670288085937500,9,9,9,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이전,
20180523(수),39,막달라 마리아: 부활의 증인,2018-03-28,54000,0.0,54000,1.00000000000000002081668171172168513294309377670288085937500,212876200,6,6,1.00000000000000002081668171172168513294309377670288085937500,30478,1,1,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
20180523(수),39,리틀 포레스트,2018-02-28,60000,0.0,-232000,-0.795000000000000016549261960818739680689759552478790283203125,11916033185,6,-41,-0.872000000000000018152146452621309435926377773284912109375000,1504425,1,1,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주,홍성덕"
20180523(수),41,하동채복: 두 사람의 노래,,25000,0.0,25000,1.00000000000000002081668171172168513294309377670288085937500,1080000,5,5,1.00000000000000002081668171172168513294309377670288085937500,216,1,1,한국,한국,,,,다큐멘터리,남승석,
20180523(수),41,파파 오랑후탄,2018-04-19,45000,0.0,45000,1.00000000000000002081668171172168513294309377670288085937500,13078000,5,5,1.00000000000000002081668171172168513294309377670288085937500,1700,1,1,한국,한국,시네마미션,파이오니아21,12세이상관람가,다큐멘터리,이성관,
20180523(수),43,성월동화,1999-08-28,13000,0.0,-6000,-0.316000000000000006578071420904052502010017633438110351562500,25342000,2,0,0E-59,3341,1,2,중국,중국,메이 아 필름즈 프로덕션,(주)영화사오원,"청소년관람불가,12세관람가","드라마,멜로/로맨스",이인항,"장국영,토키와 타카코,양자경"
20180523(수),43,스파키,2018-04-12,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,257034200,2,2,1.00000000000000002081668171172168513294309377670288085937500,35434,1,2,한국,한국,(주)레드로버,예지림엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디",아론 우들리,"제시카 비엘,수잔 서랜든"
20180523(수),43,바람 바람 바람,2018-04-05,12000,0.0,0,0E-59,9784283375,2,0,0E-59,1194212,2,2,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180523(수),43,괴물,2006-07-27,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,66716119300,2,2,1.00000000000000002081668171172168513294309377670288085937500,10917224,1,1,한국,한국,영화사청어람(주),(주)쇼박스,12세관람가,"SF,가족,드라마",봉준호,"송강호,변희봉,박해일,배두나,고아성,오달수,박노식,라미란,고수희,윤제문,김뢰하,고창석,박진우,김학선,신현종,신승리,조덕제,조진영,김창렬,김병훈,이재응,이훈진,정강희,김대근,김효선,김종준,김다영,이왕우,유승목,손진호,권병길"
20180523(수),47,보물이 사라졌다,2018-05-23,3000,0.0,3000,1.00000000000000002081668171172168513294309377670288085937500,3000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(주)퍼스트런,15세이상관람가,"액션,어드벤처",필립 매시제윅,
20180523(수),48,이상한 나라의 앨리스,2018-05-02,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,4,4,영국,영국,,에스디시코리아 주식회사,전체관람가,공연,크리스토퍼 휠든,
20180523(수),48,일린,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,기타,"기타,서독,일본,프랑스",,,,"드라마,판타지",술레이만 시세,
20180523(수),48,법,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,스위스,"스위스,영국,프랑스,독일",,,,드라마,이드리사 오에드라오고,
20180523(수),48,울부짖는 남자,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,프랑스,"프랑스,벨기에,기타",,,,드라마,마하마트 살레 하룬,
20180523(수),48,트랑스,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,1,1,모로코,"모로코,프랑스",,,,다큐멘터리,아메드 엘 마로피,
20180523(수),48,사막 순찰대와 페르시안 표범,,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,20000,0,0,1.00000000000000002081668171172168513294309377670288085937500,4,1,1,이란,이란,,,,다큐멘터리,,
