날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181010(수),38,아수라,2016-09-28,50000,0.0,50000,1.00000000000000002081668171172168513294309377670288085937500,20580646662,10,10,1.00000000000000002081668171172168513294309377670288085937500,2594510,1,2,한국,한국,(주)사나이픽처스,씨제이이앤엠(주),청소년관람불가,"범죄,액션",김성수,"정우성,김현빈,황정민,주지훈,곽도원,정만식,김원해,김종수,김해곤,윤지혜,오연아,윤제문,이종성,장근영,박지환,손영진,양영일,유정호,윤성민,이가경,이광기,이상민,채성원,김남조,노남석,박갑진"
20181010(수),39,에그엔젤 코코밍: 두근두근 핼러윈 파티,2018-09-22,63000,0.0,-693000,-0.917000000000000019088897129648785266908816993236541748046875,363066500,8,-100,-0.926000000000000019276247265054280433105304837226867675781250,45756,2,2,일본,일본,,(주)엠제이픽쳐스,전체관람가,애니메이션,닛타 노리오,
20181010(수),40,신과함께-죄와 벌,2017-12-20,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,115706208137,4,4,1.00000000000000002081668171172168513294309377670288085937500,14411529,2,2,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20181010(수),41,물괴,2018-09-12,23000,0.0,-21500,-0.483000000000000010054457266761573919211514294147491455078125,6089670954,3,-3,-0.50000000000000001040834085586084256647154688835144042968750,721062,2,2,한국,한국,(주)태원엔터테인먼트,"롯데컬처웍스(주)롯데엔터테인먼트,씨네그루(주)키다리이엔티",15세이상관람가,"액션,사극",허종호,"김명민,김인권,이혜리,최우식,박성웅,박희순,이경영"
20181010(수),41,노크: 초대받지 않은 손님,2018-10-11,17000,0.0,17000,1.00000000000000002081668171172168513294309377670288085937500,1403000,3,3,1.00000000000000002081668171172168513294309377670288085937500,157,1,1,미국,미국,,(주)삼백상회,15세이상관람가,"공포(호러),스릴러",조하네스 로버츠,"크리스티나 헨드릭스,베일리 매디슨"
20181010(수),43,더 프레데터,2018-09-12,18000,0.0,-40000,-0.69000000000000001436351038108796274173073470592498779296875,1502022014,2,-4,-0.667000000000000013884726701718363983673043549060821533203125,170878,1,1,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"SF,액션,스릴러",쉐인 블랙,"올리비아 문,보이드 홀브룩,트레반트 로즈,스털링 K. 브라운,제이콥 트렘블레이"
20181010(수),43,공작,2018-08-08,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,42783777176,2,2,1.00000000000000002081668171172168513294309377670288085937500,4973860,1,1,한국,한국,"(주)영화사 월광,(주)사나이픽처스",씨제이이앤엠(주),12세이상관람가,드라마,윤종빈,"황정민,이성민,조진웅,주지훈,김대현"
20181010(수),45,엄마 친구들과의 정사,2018-08-10,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,10000,1,1,1.00000000000000002081668171172168513294309377670288085937500,2,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20181010(수),45,친구 엄마들 2018,2018-10-10,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이진,
20181010(수),45,양아치 느와르,2018-09-13,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,3803000,1,1,1.00000000000000002081668171172168513294309377670288085937500,452,1,1,한국,한국,(주)키노크러시,(주)영화사 그램,청소년관람불가,"드라마,코미디",강효진,"김병철,곽지유,김영용,서승원,조경현"
20181010(수),48,목소리의 형태,2017-05-09,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,2172201714,0,0,1.00000000000000002081668171172168513294309377670288085937500,276289,1,1,일본,일본,,(주)디스테이션,전체관람가,"애니메이션,멜로/로맨스",야마다 나오코,"이리노 미유,하야미 사오리,유키 아오이,오노 켄쇼,카네코 유키,이시카와 유이,토요나가 토시유키"
20181010(수),48,맥베스,2018-10-03,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,2,2,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,필리다 로이드,
