날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180803(금),11,변산,2018-07-04,1791000,0.0,1614000,9.119000000000000189827320529190046727308072149753570556640625,4010798273,261,232,8.00000000000000016653345369377348106354475021362304687500000,489566,3,3,한국,한국,변산문화산업전문(유),메가박스중앙(주)플러스엠,15세이상관람가,드라마,이준익,"박정민,김고은,장항선,고준,신현빈,정규수,김준한,배제기,최정헌,한별,김형주,차순배,신문성,이세랑"
20180803(금),12,탐정: 리턴즈,2018-06-13,750000,0.0,0,0E-59,26906445678,150,0,0E-59,3152269,5,5,한국,한국,(주)크리픽쳐스,씨제이이앤엠(주),15세이상관람가,"코미디,범죄",이언희,"권상우,성동일,이광수,서영희,이일화,남명렬,손담비,최성원,김동욱,박성일,오희준"
20180803(금),13,랩소디,,261000,0.0,35000,0.155000000000000003226585665316861195606179535388946533203125,3472000,128,15,0.133000000000000002768618667658984122681431472301483154296875,1257,1,3,미국,미국,,,,"드라마,멜로/로맨스,뮤지컬",찰스 비더,"엘리자베스 테일러,비토리오 가스만,존 에릭슨,루이스 칼헌,마이클 체코프,리차드 헤이그만"
20180803(금),14,쥬라기 월드: 폴른 킹덤,2018-06-06,800000,0.0,282000,0.544000000000000011324274851176596712321043014526367187500000,49769568037,78,8,0.114000000000000002373101715136272105155512690544128417968750,5660993,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,어드벤처,SF",후안 안토니오 바요나,"크리스 프랫,브라이스 달라스 하워드,제프 골드블럼,저스티스 스미스,토비 존스,B.D. 웡,테드 레빈,제임스 크롬웰,라프 스팰,제랄딘 채플린,마이클 파파존,카밀 레미에쉐브스키,다니엘라 피네다,로버트 엠스"
20180803(금),15,독수리 착륙하다,,148000,0.0,148000,1.00000000000000002081668171172168513294309377670288085937500,148000,74,74,1.00000000000000002081668171172168513294309377670288085937500,74,1,1,영국,영국,,,,"전쟁,어드벤처",존 스터지스,"마이클 케인,도날드 서덜랜드,로버트 듀발"
20180803(금),16,파리 대탈출,,350000,0.0,350000,1.00000000000000002081668171172168513294309377670288085937500,426000,72,72,1.00000000000000002081668171172168513294309377670288085937500,88,1,1,프랑스,프랑스,,,,코미디,제라르 오우리,"루이스 데 퓌네스,부르빌,마이크 마샬"
20180803(금),17,서부의 여걸 한니,,128000,0.0,128000,1.00000000000000002081668171172168513294309377670288085937500,128000,64,64,1.00000000000000002081668171172168513294309377670288085937500,64,1,2,영국,영국,,,,"코미디,범죄,드라마",버트 케네디,"라쿠엘 웰치,로버트 컬프"
20180803(금),18,1987,2017-12-27,600000,0.0,600000,1.00000000000000002081668171172168513294309377670288085937500,58166910145,60,60,1.00000000000000002081668171172168513294309377670288085937500,7231830,1,1,한국,한국,(주)우정필름,씨제이이앤엠(주),15세이상관람가,드라마,장준환,"김윤석,하정우,유해진,김태리,박희순,이희준,설경구,여진구,유정호,윤재국,지웅배,정재윤,이가영,이동욱,이동희,이상준,이태형,최광일,강동원,문소리,문성근,김원진,남민우,이주영,임병우,김시은,김기태,정재윤,황성준,서현우,조민준"
20180803(금),18,극장판 천원돌파 그렌라간 : 홍련편,2018-08-03,300000,0.0,300000,1.00000000000000002081668171172168513294309377670288085937500,735000,60,60,1.00000000000000002081668171172168513294309377670288085937500,153,1,1,일본,일본,,(주)얼리버드픽쳐스,15세이상관람가,애니메이션,이마이시 히로유키,
20180803(금),20,녹색광선,,403000,0.0,403000,1.00000000000000002081668171172168513294309377670288085937500,8636000,55,55,1.00000000000000002081668171172168513294309377670288085937500,1322,1,1,프랑스,프랑스,,,15세이상관람가,"드라마,멜로/로맨스",에릭 로메르,마리 리비에르
20180803(금),21,빅샤크: 매직체인지,2018-06-27,310000,0.0,298000,24.833000000000000516940656947184606906375847756862640380859375,1005070700,54,52,26.00000000000000054123372450476381345652043819427490234375000,137340,4,4,중국,중국,,와이드 릴리즈(주),전체관람가,애니메이션,헤 질리,"이제인,장병관,김사라,김한나,윤세웅,홍후백"
20180803(금),22,어벤져스: 인피니티 워,2018-04-25,437000,0.0,52000,0.135000000000000002810252031082427492947317659854888916015625,99917443269,50,-2,-0.038000000000000000791033905045424035051837563514709472656250,11211669,2,2,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180803(금),23,글렌 밀러 스토리,,216000,0.0,216000,1.00000000000000002081668171172168513294309377670288085937500,4087000,46,46,1.00000000000000002081668171172168513294309377670288085937500,1962,1,1,미국,미국,,,,"드라마,멜로/로맨스",안소니 만,"제임스 스튜어트,준 앨리슨"
20180803(금),24,허스토리,2018-06-27,297000,0.0,-59000,-0.166000000000000003455569164145799732068553566932678222656250,2472142949,45,-8,-0.151000000000000003143318938469974455074407160282135009765625,329464,2,2,한국,한국,(주)수필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,민규동,"김희애,김해숙,예수정,문숙,이용녀,김선영,김준한,이유영,안세하,손강국"
20180803(금),25,크로노스,,298000,0.0,298000,1.00000000000000002081668171172168513294309377670288085937500,385000,44,44,1.00000000000000002081668171172168513294309377670288085937500,56,1,1,멕시코,멕시코,,,중학생이상관람가,공포(호러),길예르모 델 토로,"페데리코 루피,론 펄먼,후안 카를로스 콜롬보"
20180803(금),26,라라랜드,2016-12-07,251500,0.0,168500,2.03000000000000004225786387479502081987448036670684814453125,30000444994,38,25,1.923000000000000040030478931640800510649569332599639892578125,3596238,2,2,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180803(금),27,2018_hyukoh_24howtofindtrueloveandhappiness.proproj,,180000,0.0,-22000,-0.109000000000000002269018306577663679490797221660614013671875,1561000,27,-3,-0.10000000000000000208166817117216851329430937767028808593750,194,1,1,한국,한국,,,,다큐멘터리,,
20180803(금),28,해적왕 작스톰,2018-07-25,158000,0.0,23000,0.17000000000000000353883589099268647260032594203948974609375,43825800,23,3,0.15000000000000000312250225675825276994146406650543212890625,5575,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,필립 귀엔,"엄상현,이주창,정선혜,최석필,최낙윤,김영선,이지현"
20180803(금),29,호텔 아르테미스,2018-07-18,172000,0.0,51000,0.421000000000000008763823000634829440969042479991912841796875,645639100,22,5,0.294000000000000006120104423246175429085269570350646972656250,77719,4,4,미국,미국,,판씨네마(주),15세이상관람가,"액션,범죄",드류 피어스,"조디 포스터,데이브 바티스타,스털링 K. 브라운,소피아 부텔라,제프 골드블럼,재커리 퀸토,찰리 데이"
20180803(금),30,스카이스크래퍼,2018-07-11,175300,0.0,24300,0.161000000000000003351485755587191306403838098049163818359375,8599008718,21,0,0E-59,1001134,3,3,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,스릴러",로슨 마샬 터버,"드웨인 존슨,파블로 쉬레이버,니브 캠벨,바이런 만,친 한"
20180803(금),31,사랑과 무정부,,82000,0.0,82000,1.00000000000000002081668171172168513294309377670288085937500,82000,17,17,1.00000000000000002081668171172168513294309377670288085937500,17,1,1,이탈리아,"이탈리아,프랑스",,,,"코미디,드라마,멜로/로맨스",리나 베르트뮬러,
20180803(금),32,개들의 섬,2018-06-21,112000,0.0,-5000,-0.043000000000000000895117313604032460716553032398223876953125,287645100,14,1,0.077000000000000001602884491802569755236618220806121826171875,33110,2,2,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,애니메이션,다큐멘터리",웨스 앤더슨,"브라이언 크랜스톤,스칼렛 요한슨,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,에드워드 노튼"
20180803(금),33,시카리오: 데이 오브 솔다도,2018-06-27,75000,0.0,-319000,-0.81000000000000001686151218649456495768390595912933349609375,1927350400,8,-40,-0.833000000000000017340295865864163715741597115993499755859375,228274,1,1,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너"
20180803(금),34,속닥속닥,2018-07-13,49000,0.0,18000,0.581000000000000012094492074510299062239937484264373779296875,1900914300,7,2,0.40000000000000000832667268468867405317723751068115234375000,217444,5,5,한국,한국,(주)파이브데이,(주)그노스,15세이상관람가,"공포(호러),미스터리",최상훈,"소주연,김민규,김영,김태민,최희진,박진,고나은,진용욱,이한서,이유미"
20180803(금),35,마타하리,,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,5059000,5,5,1.00000000000000002081668171172168513294309377670288085937500,2464,1,1,미국,미국,,,,드라마,조지 피츠모리스,"그레타 가르보,라이오넬 배리모어"
20180803(금),36,독전: 익스텐디드 컷,2018-07-18,29000,0.0,22000,3.143000000000000065426830619941256372840143740177154541015625,844145600,4,3,3.00000000000000006245004513516505539882928133010864257812500,137705,1,1,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원"
20180803(금),37,후배부부와 교환섹스-무삭제,2018-08-03,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,남현수,
20180803(금),37,섹션제로3-블록13,2018-08-03,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,6000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,프랑스,프랑스,,(주)아펙스 엔터테인먼트,청소년관람불가,"SF,스릴러,액션",올리비에르 마샬,"올라 라파스,파스칼 그레고리"
