날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20170412(수),37,리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국,2017-04-13,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,20000,4,4,1.00000000000000002081668171172168513294309377670288085937500,4,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"애니메이션,어드벤처,가족,판타지,뮤지컬",제이미 미첼,"아리엘 윈터,아이미 카레로,제인 폰다,사라 라미레즈,다시 로즈 번즈,타일러 머나,트래비스 윌링엄,바바라 디릭슨,제나 오르테가,크리스티앙 란스,김미랑,이재현,안경진,윤소라,서지연,연정흠,박조호,홍수정,여민정,이장원"
20170412(수),37,천사들의 장난,,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,54000,4,4,1.00000000000000002081668171172168513294309377670288085937500,11,1,1,미국,미국,,,,"코미디,가족",아이다 루피노,"로사린드 러셀,헤일리 밀스"
20170412(수),37,다이노 타임,2015-04-30,28000,0.0,22000,3.667000000000000076334771836883419382502324879169464111328125,2109379400,4,3,3.00000000000000006245004513516505539882928133010864257812500,285049,1,1,한국,"한국,미국",주식회사 토이온,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,코미디","최윤석,존 카프카","멜라니 그리피스,제인 린치,윌리엄 볼드윈,스티븐 볼드윈,롭 슈나이더,유리 로웬탈"
20170412(수),37,뽀로로 극장판 슈퍼썰매 대모험,2013-01-23,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,6828850000,4,4,1.00000000000000002081668171172168513294309377670288085937500,931718,1,1,한국,한국,"(주)오콘,중국오락문화투자유한회사",씨제이이앤엠(주),전체관람가,애니메이션,박영균,"이선,이미자,김환진,함수정,홍소영,조현정,정미숙,강승훈,김남희,김은정,김정달,김태훈,노영란,박민교,박영수,박장호,윤창섭"
20170412(수),42,야반가성,1996-01-27,18000,0.0,-69000,-0.793000000000000016507628597395296310423873364925384521484375,885000,3,-8,-0.727000000000000015133727604421665091649629175662994384765625,133,1,1,홍콩,홍콩,,,중학생이상관람가,"멜로/로맨스,드라마",우인태,"오천련,장국영,황뢰"
20170412(수),42,엔젤,,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,130000,3,3,1.00000000000000002081668171172168513294309377670288085937500,26,1,1,미국,미국,,,,"코미디,멜로/로맨스",에른스트 루비치,"마를렌 디트리히,허버트 마샬"
20170412(수),42,천녀유혼,1987-12-05,27000,0.0,6000,0.286000000000000005953570969552401948021724820137023925781250,9853500,3,0,0E-59,1684,1,1,홍콩,홍콩,(주)동아수출공사,,중학생이상관람가,"공포(호러),드라마,판타지",정소동,"장국영,왕조현"
20170412(수),42,바람과 함께 사라지다,2012-08-08,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,34614673161,3,3,1.00000000000000002081668171172168513294309377670288085937500,4909940,1,1,한국,한국,"(주)두타연,(주)에이디사공육",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"코미디,사극",김주호,"차태현,오지호,민효린,성동일,신정근,고창석,송종호,이채영,김길동,천보근,김향기,최대호,정종열,임창훈,임혜인,최광덕,최태환,이아람,이예은,이주현,문영동,김강일,오나라,진용욱,오희준"
20170412(수),42,역린,2014-04-30,14000,0.0,14000,1.00000000000000002081668171172168513294309377670288085937500,29894280890,3,3,1.00000000000000002081668171172168513294309377670288085937500,3849555,1,1,한국,한국,"굿초이스컷픽쳐스(주),(주)파파스필름",롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,사극,이재규,"현빈,정재영,조정석,한지민,조재현,박성웅,김성령,정은채,강민지,박지혜,석현,정성민,조정민,최용식,이상현,한대룡,이수봉,홍남희,김고운,이승주,이승주,이승훈,이언정,이용출,이용출,이정수,김기수,김나현,김도연,김두루,김현진,송영창,김대명,천보근,서이숙,성유빈"
20170412(수),47,콩: 스컬 아일랜드,2017-03-08,11000,0.0,0,0E-59,13990537383,2,0,0E-59,1689712,2,2,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,어드벤처,판타지",조던 복트-로버츠,"톰 히들스턴,브리 라슨,사무엘 L. 잭슨,존 굿맨"
20170412(수),47,분노의 질주: 더 세븐,2015-04-01,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,26466421694,2,2,1.00000000000000002081668171172168513294309377670288085937500,3248904,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,범죄,스릴러",제임스 완,"빈 디젤,폴 워커,드웨인 존슨,제이슨 스타뎀"
20170412(수),47,극장판 프랭키와 친구들: 생명의 나무,2016-04-13,12000,0.0,12000,1.00000000000000002081668171172168513294309377670288085937500,410629600,2,2,1.00000000000000002081668171172168513294309377670288085937500,56855,1,1,한국,한국,프랭키영화문화산업전문(주),예지림엔터테인먼트,전체관람가,애니메이션,박정오,"박정오,이소은"
20170412(수),50,기억의 손길,,1500,0.0,1500,1.00000000000000002081668171172168513294309377670288085937500,1500,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,,,,다큐멘터리,,
20170412(수),50,금옥만당,1995-06-24,9000,0.0,-27000,-0.75000000000000001561251128379126384970732033252716064453125,1170000,1,-3,-0.75000000000000001561251128379126384970732033252716064453125,198,1,1,홍콩,홍콩,매그넘 필름즈,,연소자관람가,코미디,서극,"원영의,종진도,조문탁,장국영"
