날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20181125(),20,동네사람들,2018-11-07,1492850,0.0,-128950,-0.08000000000000000166533453693773481063544750213623046875000,3806069612,226,-11,-0.046000000000000000957567358739197516115382313728332519531250,459919,23,35,한국,한국,(주)데이드림,(주)리틀빅픽쳐스,15세이상관람가,"액션,스릴러",임진순,"마동석,김새론,이상엽,진선규,장광,신세휘,오희준,배진아"
20181125(),21,혼도,,380000,0.0,380000,1.00000000000000002081668171172168513294309377670288085937500,5330000,200,200,1.00000000000000002081668171172168513294309377670288085937500,2402,1,3,미국,미국,워너 브러더스 픽쳐스,,,서부극(웨스턴),존 페로우,"존 웨인,제랄딘 페이지"
20181125(),22,안시성,2018-09-19,1295000,0.0,1295000,1.00000000000000002081668171172168513294309377670288085937500,46318315026,185,185,1.00000000000000002081668171172168513294309377670288085937500,5437373,1,1,한국,한국,"(주)영화사수작,(주)스튜디오앤뉴,주식회사 모티브랩",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"사극,액션",김광식,"이태진,조인성,남주혁,박성웅,배성우,엄태구,설현,박병은,오대환,성동일,정은채,유오성,김미지,여윤호,박인수,이승일"
20181125(),23,박물관이 진짜 살아있다,2018-11-08,1237800,0.0,-465250,-0.273000000000000005682954107300020041293464601039886474609375,197830150,173,-87,-0.335000000000000006973588373426764519535936415195465087890625,26865,8,9,체코,체코,,(주)팝엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디","마틴 코틱,이나 예블라니코바",
20181125(),24,이스케이프 플랜 2: 하데스,2018-11-08,850000,0.0,0,0E-59,29778000,170,0,0E-59,5921,5,5,미국,미국,,(주)누리픽쳐스,15세이상관람가,"액션,스릴러",스티븐 C. 밀러,"실베스터 스탤론,데이브 바티스타,제이미 킹,50 센트"
20181125(),24,마야,,340000,0.0,340000,1.00000000000000002081668171172168513294309377670288085937500,782000,170,170,1.00000000000000002081668171172168513294309377670288085937500,391,1,4,이탈리아,"이탈리아,미국,프랑스",,,,"어드벤처,드라마",헨리 코스터,에바 가드너
20181125(),26,해피 투게더,2018-11-15,954000,0.0,-816000,-0.461000000000000009596490269103696846286766231060028076171875,178708950,136,-143,-0.513000000000000010678957718113224473199807107448577880859375,22802,18,24,한국,한국,(주)골든스토리픽처스,플레이리스트(주),12세이상관람가,"드라마,코미디",김정환,"박성웅,송새벽,최로운,한상혁,권해효"
20181125(),27,토스카,2018-11-18,2809500,0.0,2809500,1.00000000000000002081668171172168513294309377670288085937500,7876500,122,122,1.00000000000000002081668171172168513294309377670288085937500,361,9,9,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,"공연,드라마,스릴러",미햐엘 슈투르밍어,"안야 하르테로스,알렉산드르 안토넨코,뤼도빅 테지에"
20181125(),28,논픽션,,1261500,0.0,663000,1.108000000000000023064883336587627127300947904586791992187500,3737500,110,46,0.719000000000000014967194150727891610586084425449371337890625,400,2,2,프랑스,프랑스,,,,"코미디,드라마",올리비에 아사야스,"줄리엣 비노쉬,기욤 까네"
20181125(),28,출동! 소방관 샘: 외계인 대소동,2018-11-08,829500,0.0,-46000,-0.053000000000000001103284130721249312045983970165252685546875,77409350,110,-12,-0.098000000000000002040034807748725143028423190116882324218750,10582,4,7,영국,영국,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,개리 앤드류스,"조연우,신정훈,박상우,방지원,송영인,오은수,데이비드 테넌트,나이젤 휘트미,스티브 킨맨"
20181125(),30,극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지,2017-11-09,352000,0.0,352000,1.00000000000000002081668171172168513294309377670288085937500,501609700,97,97,1.00000000000000002081668171172168513294309377670288085937500,65992,1,3,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),전체관람가,액션,타케모토 노보루,
20181125(),31,퍼스트맨,2018-10-18,532600,0.0,-12400,-0.023000000000000000478783679369598758057691156864166259765625,6091540639,88,2,0.023000000000000000478783679369598758057691156864166259765625,664858,2,2,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"SF,드라마",데이미언 셔젤,"라이언 고슬링,클레어 포이,제이슨 클락,카일 챈들러,패트릭 후짓,시아란 힌즈,에단 엠브리,쉐어 위햄,코리 스톨,파블로 쉬레이버"
20181125(),32,허스토리,2018-06-27,390000,0.0,390000,1.00000000000000002081668171172168513294309377670288085937500,2515907949,78,78,1.00000000000000002081668171172168513294309377670288085937500,335818,1,1,한국,한국,(주)수필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,드라마,민규동,"김희애,김해숙,예수정,문숙,이용녀,김선영,김준한,이유영,안세하,손강국"
20181125(),33,토이 스토리 2,1999-12-18,683500,0.0,683500,1.00000000000000002081668171172168513294309377670288085937500,5463500,76,76,1.00000000000000002081668171172168513294309377670288085937500,686,1,1,미국,미국,"픽사 애니메이션 스튜디오,월트 디즈니 픽쳐스",,전체관람가,"애니메이션,어드벤처,가족","존 라세터,리 언크리치,애쉬 브래넌","톰 행크스,팀 알렌,조앤 쿠삭"
20181125(),34,에스코바르,2018-11-15,534300,0.0,49000,0.101000000000000002102484852883890198427252471446990966796875,68945000,72,10,0.161000000000000003351485755587191306403838098049163818359375,8197,5,6,스페인,스페인,,(주)영화사 빅,15세이상관람가,"범죄,액션",페르난도 레온 데 아라노아,"하비에르 바르뎀,페넬로페 크루즈,피터 사스가드"
20181125(),35,라이온 킹,1994-07-02,737000,0.0,737000,1.00000000000000002081668171172168513294309377670288085937500,3198631000,67,67,1.00000000000000002081668171172168513294309377670288085937500,300881,1,1,미국,미국,월트디즈니,브에나비스타인터내셔널코리아/월트디즈니,"연소자관람가,전체관람가","애니메이션,어드벤처,가족,뮤지컬,드라마","로저 알러스,롭 민코프","매튜 브로데릭,모이라 켈리,조나단 테일러 토마스"
20181125(),36,토이 스토리,1995-12-30,585000,0.0,585000,1.00000000000000002081668171172168513294309377670288085937500,7282500,65,65,1.00000000000000002081668171172168513294309377670288085937500,931,1,1,미국,미국,픽사 애니메이션 스튜디오,,연소자관람가,"애니메이션,코미디,판타지",존 래스터,"톰 행크스,짐 바니"
20181125(),36,토이 스토리 3,2010-08-05,585000,0.0,221500,0.609000000000000012677359162438506245962344110012054443359375,14330060300,65,24,0.585000000000000012177758801357185802771709859371185302734375,1460242,1,1,미국,미국,"픽사 애니메이션 스튜디오,월트디즈니 애니메이션 스튜디오",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"가족,코미디,판타지",리 언크리치,"톰 행크스,조앤 쿠삭"
20181125(),38,연가시,2012-07-05,300000,0.0,55000,0.224000000000000004662936703425657469779253005981445312500000,32176550664,60,11,0.224000000000000004662936703425657469779253005981445312500000,4516063,1,1,한국,한국,(주)오죤필름,씨제이이앤엠(주),15세이상관람가,"공포(호러),SF",박정우,"김명민,강지원,문정희,김동완,이하늬,강신일,최일화,이행춘,장형원,정경임,최동헌,김상오,최정수,박유정,황경호,이민수,이은채,박종원,박진영,서병덕,송광주,신상열,안용우,이나연,이동하,이주원,송영창,조덕현,최정우,전국환"
20181125(),39,제20회 대전독립영화제 본선경쟁 섹션 2,,280000,0.0,280000,1.00000000000000002081668171172168513294309377670288085937500,560000,56,56,1.00000000000000002081668171172168513294309377670288085937500,112,1,1,한국,한국,,,,기타,,
20181125(),39,제20회 대전독립영화제 연대와 유대의 초대 2,,280000,0.0,280000,1.00000000000000002081668171172168513294309377670288085937500,280000,56,56,1.00000000000000002081668171172168513294309377670288085937500,56,1,1,한국,한국,,,,기타,,
20181125(),39,"제20회 대전독립영화제 한국독립영화, 현재 진행형 1",,280000,0.0,280000,1.00000000000000002081668171172168513294309377670288085937500,560000,56,56,1.00000000000000002081668171172168513294309377670288085937500,112,1,1,한국,한국,,,,드라마,,
20181125(),39,제20회 대전독립영화제 본선경쟁 섹션 1,,280000,0.0,280000,1.00000000000000002081668171172168513294309377670288085937500,560000,56,56,1.00000000000000002081668171172168513294309377670288085937500,112,1,1,한국,한국,,,,드라마,,
20181125(),39,제20회 대전독립영화제 본선경쟁 섹션 3,,280000,0.0,280000,1.00000000000000002081668171172168513294309377670288085937500,560000,56,56,1.00000000000000002081668171172168513294309377670288085937500,112,1,1,한국,한국,,,,드라마,,
20181125(),44,충녀,1972-10-06,484000,0.0,484000,1.00000000000000002081668171172168513294309377670288085937500,2647500,54,54,1.00000000000000002081668171172168513294309377670288085937500,349,1,1,한국,한국,한립물산,,12세이상관람가,드라마,김기영,"남궁원,윤여정"
20181125(),45,육체의 약속,1975-07-26,471000,0.0,471000,1.00000000000000002081668171172168513294309377670288085937500,4676000,52,52,1.00000000000000002081668171172168513294309377670288085937500,1504,1,1,한국,한국,(주)동아수출공사,,12세이상관람가,멜로/로맨스,김기영,"이정길,김지미"
20181125(),46,곰돌이 푸 다시 만나 행복해,2018-10-03,250000,0.0,0,0E-59,4089233860,50,0,0E-59,491658,10,10,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,어드벤처,마크 포스터,"이완 맥그리거,헤일리 앳웰,마크 거티스,짐 커밍스,크리스 오다우드,소피 오코네드"
20181125(),47,미스터 앤 미스터 대디,2018-11-22,399800,0.0,-8700,-0.021000000000000000437150315946155387791804969310760498046875,3520800,49,5,0.114000000000000002373101715136272105155512690544128417968750,436,11,12,미국,미국,,(주)라이크 콘텐츠,15세이상관람가,"코미디,드라마",앤드류 플레밍,"폴 러드,스티브 쿠건,케이트 월쉬,알리슨 필"
20181125(),48,복수는 나의 것,2002-03-28,440000,0.0,116500,0.36000000000000000749400541621980664785951375961303710937500,19784000,48,15,0.455000000000000009471590178833366735489107668399810791015625,2489,2,2,한국,한국,(주)스튜디오박스,씨제이엔터테인먼트,18세관람가,"범죄,스릴러",박찬욱,"신하균,송강호,배두나,최아라,한보배,문금영,윤명오,이윤미,이정욱,이대연,신정근,기주봉,이금희,지대한,이칸희"
20181125(),49,박쥐,2009-04-30,327500,0.0,327500,1.00000000000000002081668171172168513294309377670288085937500,14857669000,32,32,1.00000000000000002081668171172168513294309377670288085937500,2208162,1,1,한국,"한국,미국,호주",(주)모호필름,씨제이엔터테인먼트,청소년관람불가,"공포(호러),드라마",박찬욱,"송강호,김옥빈,신하균,김해숙,송영창,오달수,박인환,라미란,손종학,서동수,황우슬혜,조덕제,최희진,최종률"
20181125(),50,여곡성,2018-11-08,233000,0.0,-150500,-0.392000000000000008160139230994900572113692760467529296875000,592933600,29,-20,-0.408000000000000008493206138382447534240782260894775390625000,67163,5,5,한국,한국,(주)발자국 공장,(주)스마일이엔티,15세이상관람가,"공포(호러),미스터리",유영선,"홍예리,서영희,손나은,이태리,박민지,최홍일,손성윤,이재아,김호창,이해나,이재구"
20181125(),50,집의 시간들,2018-10-25,272000,0.0,53000,0.242000000000000005037636974236647802172228693962097167968750,21301250,29,5,0.208000000000000004329869796038110507652163505554199218750000,2561,3,4,한국,한국,,KT&G; 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,라야,
20181125(),50,극장판 뽀잉: 슈퍼 변신의 비밀,2018-09-20,172000,0.0,-169000,-0.496000000000000010325074129013955825939774513244628906250000,310516300,29,-26,-0.473000000000000009846290449644357067882083356380462646484375,40696,2,3,한국,한국,(주)크레이지버드스튜디오,"(주)이수C&E;,(주)시너지미디어",전체관람가,애니메이션,정미화,"전태열,엄상현,홍소영,정영웅,박선영,김은아,홍진욱,이민규,천지선"
20181125(),53,이상한 나라의 앨리스,,252000,0.0,252000,1.00000000000000002081668171172168513294309377670288085937500,8867200,28,28,1.00000000000000002081668171172168513294309377670288085937500,1139,1,1,미국,미국,,,전체관람가,애니메이션,"클라이드 제로니미,해밀튼 러스크,윌프레드 잭슨","리차드 하이든,캐서린 보몬트,에드 윈,스털링 할러웨이"
20181125(),53,마담 B,2018-11-15,197300,0.0,-185400,-0.484000000000000010075273948473295604344457387924194335937500,6699000,28,-26,-0.481000000000000010012823903338130548945628106594085693359375,966,7,7,한국,"한국,프랑스",,영화배급협동조합 씨네소파,12세이상관람가,다큐멘터리,윤재호,
20181125(),55,아빠는 예쁘다,,152000,0.0,152000,1.00000000000000002081668171172168513294309377670288085937500,218000,27,27,1.00000000000000002081668171172168513294309377670288085937500,38,1,1,한국,한국,"(주)유비콘텐츠,영화사공감",,,"가족,코미디,드라마","박수민,김승협","김명국,진선미,손민지,백서빈"
20181125(),56,크레이지 리치 아시안,2018-10-25,253000,0.0,-48600,-0.161000000000000003351485755587191306403838098049163818359375,1332035141,26,-9,-0.257000000000000005349887199912473079166375100612640380859375,154119,1,1,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"멜로/로맨스,코미디",존 추,"콘스탄스 우,헨리 골딩,양자경,젬마 찬,아콰피나,니코 산토스,켄 정"
20181125(),57,극장판 헬로카봇 : 백악기 시대,2018-08-01,150000,0.0,58000,0.63000000000000001311450947838466163375414907932281494140625,6588026400,24,8,0.50000000000000001040834085586084256647154688835144042968750,879199,1,1,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20181125(),58,창궐,2018-10-25,204000,0.0,11000,0.057000000000000001186550857568136052577756345272064208984375,13272619490,23,1,0.045000000000000000936750677027475830982439219951629638671875,1598802,4,4,한국,한국,"리양필름(주),영화사 이창",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"사극,액션",김성훈,"현빈,장동건,조우진,정만식,이선빈,김의성,조달환,박진우,서지혜,한지은,공정환,김태우,이승일"
20181125(),58,제20회 부산독립영화제 - 20주년 특별전 4,,124000,0.0,124000,1.00000000000000002081668171172168513294309377670288085937500,124000,23,23,1.00000000000000002081668171172168513294309377670288085937500,23,1,1,한국,한국,,,,기타,,
20181125(),60,라푼젤,2011-02-10,164000,0.0,-264400,-0.617000000000000012843892616132279727025888860225677490234375,10192715900,22,-26,-0.542000000000000011282641487753153342055156826972961425781250,1014800,1,1,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"애니메이션,코미디,멜로/로맨스,가족","네이슨 그레노,바이론 하워드","재커리 레비,맨디 무어"
20181125(),61,내시,,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,11345000,21,21,1.00000000000000002081668171172168513294309377670288085937500,5651,1,2,한국,한국,신필름,,,드라마,신상옥,"신성일,윤정희,남궁원,박노식,도금봉,김혜정"
20181125(),62,제20회 부산독립영화제 - 경쟁4,,94000,0.0,94000,1.00000000000000002081668171172168513294309377670288085937500,230000,20,20,1.00000000000000002081668171172168513294309377670288085937500,51,1,1,한국,한국,,,,기타,,
20181125(),63,제20회 부산독립영화제 - 경쟁3,,100000,0.0,30000,0.429000000000000008930356454328602922032587230205535888671875,170000,19,7,0.583000000000000012136125437933742432505823671817779541015625,31,1,1,한국,한국,,,,기타,,
20181125(),63,뽀로로 극장판 공룡섬 대모험,2017-12-07,115000,0.0,79000,2.194000000000000045671799675517377181677147746086120605468750,6227383300,19,13,2.167000000000000045109749269300891683087684214115142822265625,827132,1,2,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20181125(),65,인어전설,2018-11-15,157000,0.0,-588000,-0.789000000000000016424361870548409569892100989818572998046875,6364750,18,-94,-0.839000000000000017465195956134493826539255678653717041015625,786,6,7,한국,한국,주식회사 자파리필름,(주)미로스페이스,12세이상관람가,"코미디,드라마",오멸,"전혜빈,문희경,이경준,강래연"
20181125(),65,풀잎들,2018-10-25,143000,0.0,-48000,-0.251000000000000005224987109642142968368716537952423095703125,57392850,18,-4,-0.182000000000000003788636071533346694195643067359924316406250,7063,1,1,한국,한국,(주)영화제작전원사,"(주)콘텐츠판다,(주)영화제작전원사 ,무브먼트",15세이상관람가,드라마,홍상수,"김민희,정진영,기주봉,서영화,김새벽,안재홍,공민정,안선영,신석호,김명수,이유영"
20181125(),67,미쓰백,2018-10-11,112600,0.0,-130200,-0.536000000000000011157741397482823231257498264312744140625000,6036248566,15,-12,-0.444000000000000009242606680004428199026733636856079101562500,721648,2,3,한국,한국,영화사 배,(주)리틀빅픽쳐스,15세이상관람가,드라마,이지원,"한지민,김시아,이희준,권소현,백수장,장영남,김선영,이주영,이정은,전석호,조민준,윤송아"
20181125(),67,베놈,2018-10-03,128000,0.0,5000,0.041000000000000000853483950180589090450666844844818115234375,34099339807,15,2,0.154000000000000003205768983605139510473236441612243652343750,3887952,1,1,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"액션,SF,스릴러",루벤 플레셔,"톰 하디,미쉘 윌리엄스,리즈 아메드,제니 슬레이트"
20181125(),69,호수의 이방인,,101000,0.0,101000,1.00000000000000002081668171172168513294309377670288085937500,23233500,13,13,1.00000000000000002081668171172168513294309377670288085937500,3170,1,1,프랑스,프랑스,,(주)영화사 진진,,드라마,알랭 기로디,
20181125(),70,할로윈,2018-10-31,98000,0.0,38000,0.633000000000000013176959523519826689152978360652923583984375,885601713,12,4,0.50000000000000001040834085586084256647154688835144042968750,107679,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,공포(호러),데이빗 고든 그린,"제이미 리 커티스,주디 그리어,윌 패튼,닉 캐슬"
20181125(),70,파리 에듀케이션,,108000,0.0,-46000,-0.299000000000000006224187831804783854749985039234161376953125,1912000,12,-4,-0.25000000000000000520417042793042128323577344417572021484375,218,1,1,프랑스,프랑스,,찬란,,드라마,장 폴 시비락,
20181125(),72,영하의 바람,,60000,0.0,60000,1.00000000000000002081668171172168513294309377670288085937500,142000,11,11,1.00000000000000002081668171172168513294309377670288085937500,26,1,1,한국,한국,,,,드라마,김유리,"신동미,박종환"
20181125(),73,특별한 날,,50000,0.0,50000,1.00000000000000002081668171172168513294309377670288085937500,2289000,8,8,1.00000000000000002081668171172168513294309377670288085937500,346,2,2,이탈리아,"이탈리아,캐나다",,,,기타,에토르 스콜라,"소피아 로렌,마르첼로 마스트로얀니"
20181125(),74,제20회 부산독립영화제 - 딥포커스 1,,42000,0.0,42000,1.00000000000000002081668171172168513294309377670288085937500,42000,7,7,1.00000000000000002081668171172168513294309377670288085937500,7,1,1,한국,한국,,,,기타,,
20181125(),75,하이큐!! 승자와 패자,2016-12-28,36000,0.0,-12000,-0.25000000000000000520417042793042128323577344417572021484375,381860000,6,-2,-0.25000000000000000520417042793042128323577344417572021484375,53198,1,1,일본,일본,,"(주)이수C&E;,(주)팝엔터테인먼트",12세이상관람가,애니메이션,미츠나카 스스무,
20181125(),76,주먹왕 랄프,2012-12-19,45000,0.0,45000,1.00000000000000002081668171172168513294309377670288085937500,6595466500,5,5,1.00000000000000002081668171172168513294309377670288085937500,918879,1,1,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),전체관람가,애니메이션,리치 무어,"존 C. 레일리,잭 맥브레이어,제인 린치"
20181125(),76,하이큐!! 재능과 센스,2017-11-15,30000,0.0,-42000,-0.583000000000000012136125437933742432505823671817779541015625,310583500,5,-7,-0.583000000000000012136125437933742432505823671817779541015625,43285,1,1,일본,일본,,(주)이수C&E;,12세이상관람가,애니메이션,미츠나카 스스무,
20181125(),76,이태리식 결혼,,31000,0.0,-58000,-0.652000000000000013572476476042538706678897142410278320312500,2957000,5,-9,-0.643000000000000013385126340637043540482409298419952392578125,926,1,1,이탈리아,"이탈리아,프랑스",,,,"코미디,드라마",비토리오 데 시카,"소피아 로렌,마르첼로 마스트로얀니"
20181125(),76,어플릭션,,25000,0.0,25000,1.00000000000000002081668171172168513294309377670288085937500,25000,5,5,1.00000000000000002081668171172168513294309377670288085937500,5,1,1,네덜란드,네덜란드,,,,다큐멘터리,,
20181125(),76,기프실,,24000,0.0,24000,1.00000000000000002081668171172168513294309377670288085937500,306000,5,5,1.00000000000000002081668171172168513294309377670288085937500,46,1,1,한국,한국,오지필름,,,다큐멘터리,문창현,
20181125(),81,하이큐!! 콘셉트의 싸움,2018-01-11,24000,0.0,0,0E-59,182828000,4,0,0E-59,24947,1,1,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
20181125(),81,제20회 부산독립영화제 - 딥포커스 4,,24000,0.0,24000,1.00000000000000002081668171172168513294309377670288085937500,24000,4,4,1.00000000000000002081668171172168513294309377670288085937500,4,1,1,한국,한국,,,,기타,,
