날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180415(),11,레이디 버드,2018-04-04,29713000,0.0060,-6436300,-0.178000000000000003705369344686459953663870692253112792968750,619673100,3308,-750,-0.185000000000000003851086116668511749594472348690032958984375,77198,70,124,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"코미디,드라마",그레타 거윅,"시얼샤 로넌,로리 멧칼프,트레이시 렛츠"
20180415(),12,블랙 팬서,2018-02-14,7744500,0.0020,-1780500,-0.187000000000000003892719480091955119860358536243438720703125,45834024357,1412,-351,-0.199000000000000004142519660632615341455675661563873291015625,5393091,5,7,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,드라마,SF",라이언 쿠글러,"채드윅 보스만,마이클 B. 조던,루피타 뇽오,다네이 거라이라,마틴 프리먼,안젤라 바셋,포레스트 휘테커,앤디 서키스,레티티아 라이트,다니엘 칼루야,윈스턴 듀크"
20180415(),13,미니특공대X,2018-03-22,7852100,0.0020,32600,0.004000000000000000083266726846886740531772375106811523437500,734549900,1067,-1,-0.001000000000000000020816681711721685132943093776702880859375,98415,33,53,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,이소영,신용우"
20180415(),14,막달라 마리아: 부활의 증인,2018-03-28,3444000,0.0010,-311000,-0.083000000000000001727784582072899866034276783466339111328125,203475700,487,7,0.015000000000000000312250225675825276994146406650543212890625,29061,31,34,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
20180415(),15,돌아와요 내 사랑,,752000,0.0,54000,0.077000000000000001602884491802569755236618220806121826171875,1944000,376,27,0.077000000000000001602884491802569755236618220806121826171875,972,1,5,미국,미국,,,,"멜로/로맨스,코미디",스탠리 도넌,"율 브린너,케이 켄달"
20180415(),16,쓰리 빌보드,2018-03-15,1803000,0.0,155500,0.094000000000000001956768080901838402496650815010070800781250,779347700,214,33,0.182000000000000003788636071533346694195643067359924316406250,94943,9,10,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180415(),17,아이다,2018-04-04,4351500,0.0010,4351500,1.00000000000000002081668171172168513294309377670288085937500,15216000,181,181,1.00000000000000002081668171172168513294309377670288085937500,645,10,10,독일,독일,,(주)케빈앤컴퍼니,전체관람가,"공연,드라마,멜로/로맨스",시린 네샤트,안나 네트렙코
20180415(),18,셰이프 오브 워터: 사랑의 모양,2018-02-22,1592500,0.0,457500,0.403000000000000008389122729823839108576066792011260986328125,4197846400,179,40,0.288000000000000005995204332975845318287611007690429687500000,504752,8,8,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180415(),19,퍼시픽 림: 업라이징,2018-03-21,1560900,0.0,-60400,-0.037000000000000000770217223333702349918894469738006591796875,8950236795,173,-22,-0.113000000000000002352285033424550420022569596767425537109375,1075609,5,10,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,어드벤처,SF",스티븐 S. 드나이트,"존 보예가,스콧 이스트우드,케일리 스패니,아드리아 아르조나,번 고먼,찰리 데이,경첨,키쿠치 린코"
20180415(),20,데어 윌 비 블러드,2008-03-06,1249000,0.0,1249000,1.00000000000000002081668171172168513294309377670288085937500,98786500,165,165,1.00000000000000002081668171172168513294309377670288085937500,14255,1,1,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,15세이상관람가,"스릴러,드라마",폴 토마스 앤더슨,"폴 다노,다니엘 데이 루이스"
20180415(),21,빅,1989-07-15,303000,0.0,303000,1.00000000000000002081668171172168513294309377670288085937500,2257000,149,149,1.00000000000000002081668171172168513294309377670288085937500,849,1,3,미국,미국,"이십세기폭스필름코퍼레이션,그라시에필름",이십세기폭스필름코퍼레이션,중학생이상관람가,"가족,드라마,코미디,판타지",페니 마샬,
20180415(),22,7년의 밤,2018-03-28,823500,0.0,-638000,-0.437000000000000009096889908022376403096131980419158935546875,3936545024,140,-88,-0.386000000000000008035239140724570461316034197807312011718750,522505,13,15,한국,한국,"(주)바른손,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,"스릴러,드라마",추창민,"류승룡,장동건,송새벽,고경표,이레,탕준상,이상희,문정희,서현우"
20180415(),23,부기나이트,1999-03-20,1021000,0.0,1021000,1.00000000000000002081668171172168513294309377670288085937500,4206000,137,137,1.00000000000000002081668171172168513294309377670288085937500,676,1,1,미국,미국,"고라디필름컴퍼니,로렌스고든프로덕션,뉴라인 시네마",,18세 미만인 자는 관람할 수 없는 등급,드라마,폴 토마스 앤더슨,"돈 치들,헤더 그레이엄,루이스 구즈만,필립 베이커 홀,필립 세이모어 호프만"
20180415(),24,리틀 포레스트,2018-02-28,958700,0.0,-573900,-0.374000000000000007785438960183910239720717072486877441406250,11909343685,107,-63,-0.371000000000000007722988915048745184321887791156768798828125,1503514,4,6,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주,홍성덕"
20180415(),25,비밥바룰라,2018-01-24,174000,0.0,174000,1.00000000000000002081668171172168513294309377670288085937500,318238200,87,87,1.00000000000000002081668171172168513294309377670288085937500,46597,1,4,한국,한국,영화사김치(주),씨네그루(주)키다리이엔티,12세이상관람가,코미디,이성재,"박인환,신구,임현식,윤덕용,김인권,이채은,이은우,최선자,성병숙"
20180415(),26,시월애,2000-09-09,402000,0.0,-170000,-0.297000000000000006182554468381340484484098851680755615234375,3226000,80,-32,-0.286000000000000005953570969552401948021724820137023925781250,639,14,15,한국,한국,㈜싸이더스픽쳐스,브에나비스타인터내셔널코리아,12세관람가,"멜로/로맨스,판타지",이현승,"이정재,전지현,김무생,조승연,이인철,김미현,최윤영,정석원,김지무"
20180415(),27,레드 스패로,2018-02-28,560000,0.0,0,0E-59,857063700,70,0,0E-59,107884,3,3,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스"
20180415(),28,위대한 카루소,,98000,0.0,98000,1.00000000000000002081668171172168513294309377670288085937500,3955000,49,49,1.00000000000000002081668171172168513294309377670288085937500,1945,1,3,미국,미국,,,,드라마,리처드 소프,"마리오 란자,앤 블리스"
20180415(),29,코코,2018-01-11,285000,0.0,285000,1.00000000000000002081668171172168513294309377670288085937500,27723216440,44,44,1.00000000000000002081668171172168513294309377670288085937500,3513104,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫"
20180415(),30,건축학개론,2012-03-22,185000,0.0,35000,0.233000000000000004850286838831152635975740849971771240234375,30238893900,37,7,0.233000000000000004850286838831152635975740849971771240234375,4113446,8,8,한국,한국,(주)명필름,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",이용주,"엄태웅,한가인,이제훈,배수지,고준희,조정석,박지은,신민영,신예진,유연석,조현철,박진우,김의성,이승호"
20180415(),31,킹 오브 프리즘,2016-08-11,293000,0.0,-1435000,-0.83000000000000001727784582072899866034276783466339111328125,989562000,36,-160,-0.816000000000000016986412276764895068481564521789550781250000,119332,4,4,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180415(),32,허리케인 하이스트,2018-03-14,168000,0.0,0,0E-59,1725879848,33,0,0E-59,214387,5,5,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,범죄",롭 코헨,"토비 켑벨,매기 그레이스"
20180415(),33,살인자 말리나의 4막극,,217000,0.0,217000,1.00000000000000002081668171172168513294309377670288085937500,369000,31,31,1.00000000000000002081668171172168513294309377670288085937500,63,1,1,인도네시아,"인도네시아,프랑스,말레이시아",,,,"드라마,스릴러",,
20180415(),34,"416 프로젝트 ""공동의 기억: 트라우마""",,89500,0.0,-14500,-0.139000000000000002893518757929314233479090034961700439453125,1462000,24,-8,-0.25000000000000000520417042793042128323577344417572021484375,310,3,3,한국,한국,,,,다큐멘터리,,
20180415(),35,사라고사의 매뉴스크립트,,111000,0.0,111000,1.00000000000000002081668171172168513294309377670288085937500,1092000,22,22,1.00000000000000002081668171172168513294309377670288085937500,184,1,1,폴란드,폴란드,,,,"어드벤처,드라마,판타지",,
20180415(),36,위대한 쇼맨,2017-12-20,122000,0.0,-451300,-0.787000000000000016382728507124966199626214802265167236328125,11495118700,18,-45,-0.714000000000000014863110742169283184921368956565856933593750,1400898,1,1,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"드라마,뮤지컬",마이클 그레이시,"휴 잭맨,잭 에프런,미쉘 윌리엄스,레베카 퍼거슨,젠다야 콜맨"
20180415(),37,택시운전사,2017-08-02,133000,0.0,100000,3.03000000000000006307454558651670595281757414340972900390625,95856024649,14,9,1.80000000000000003747002708109903323929756879806518554687500,12186720,2,5,한국,한국,더램프(주),(주)쇼박스,15세이상관람가,드라마,장훈,"이수민,송강호,토마스 크레취만,유해진,류준열,박혁권,최귀화,이창섭,이호균,서정우,송병철,안용우,오석규,윤석진,이새별,이성호,이정은,이주영,황민형,김신웅,김진상,김화목,문광식,차순배,김대현,서현우"
20180415(),38,완다,,66000,0.0,66000,1.00000000000000002081668171172168513294309377670288085937500,84000,13,13,1.00000000000000002081668171172168513294309377670288085937500,17,1,1,미국,미국,,,,드라마,,
20180415(),39,안나와의 나흘밤,,46000,0.0,46000,1.00000000000000002081668171172168513294309377670288085937500,120000,11,11,1.00000000000000002081668171172168513294309377670288085937500,27,1,1,폴란드,폴란드,,,,기타,,
20180415(),40,백색도시,,43000,0.0,43000,1.00000000000000002081668171172168513294309377670288085937500,1442000,9,9,1.00000000000000002081668171172168513294309377670288085937500,261,1,1,,,,,,,,
20180415(),40,최강전사 미니특공대 : 새로운 악당의 습격,2015-02-05,45000,0.0,20000,0.80000000000000001665334536937734810635447502136230468750000,1172029200,9,4,0.80000000000000001665334536937734810635447502136230468750000,155458,1,2,한국,한국,(주)삼지애니메이션,에이원엔터테인먼트,전체관람가,애니메이션,이영준,"엄상현,전태열,신용우"
20180415(),42,뽀로로 극장판 공룡섬 대모험,2017-12-07,43000,0.0,-57000,-0.57000000000000001186550857568136052577756345272064208984375,6226467300,8,-12,-0.60000000000000001249000902703301107976585626602172851562500,826967,1,1,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"김현호,윤제완","이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현"
20180415(),43,사라진 밤,2018-03-07,8000,0.0,0,0E-59,10694770316,5,0,0E-59,1315263,5,5,한국,한국,"(주)싸이더스,(주)엠씨엠씨,(주)더블앤조이픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,스릴러,이창희,"김상경,김강우,김희애,서현우"
20180415(),44,범죄도시,2017-10-03,20000,0.0,20000,1.00000000000000002081668171172168513294309377670288085937500,56322068349,4,4,1.00000000000000002081668171172168513294309377670288085937500,6880529,1,1,한국,한국,"(주)홍필름,(주)비에이엔터테인먼트","메가박스중앙(주)플러스엠,(주)키위미디어그룹",청소년관람불가,"범죄,액션",강윤성,"마동석,윤계상,조재윤,최귀화,박상규,유지연,최성재,이경원,이태규,진선규,허동원"
20180415(),45,트윈 픽스,1995-03-25,17600,0.0,17600,1.00000000000000002081668171172168513294309377670288085937500,13180682,2,2,1.00000000000000002081668171172168513294309377670288085937500,1525,1,1,미국,미국,"씨비 2000,뉴라인 시네마",(주)영화사 안다미로,연소자관람불가,"미스터리,드라마",데이빗 린치,"카일 맥라클란,쉐릴 리"
20180415(),46,"감각의 시간, 기억의 공간 –인디피크닉2018",,6000,0.0,6000,1.00000000000000002081668171172168513294309377670288085937500,125000,1,1,1.00000000000000002081668171172168513294309377670288085937500,18,1,1,한국,한국,,,,기타,,
20180415(),47,라 보엠,2018-04-01,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,4,4,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,리차드 존스,
