날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180226(),11,미옥,2017-11-09,6800000,0.0050,6800000,1.00000000000000002081668171172168513294309377670288085937500,1924105564,850,850,1.00000000000000002081668171172168513294309377670288085937500,241887,8,8,한국,한국,(주)영화사 소중한,씨네그루(주)키다리이엔티,청소년관람불가,"범죄,액션",이안규,"김혜수,이선균,이희준,최무성,김민석,오하늬,여이레,박상규,박주연,신지훈,이연,임용순,차순배"
20180226(),12,궁합,2018-02-28,6390000,0.0040,6390000,1.00000000000000002081668171172168513294309377670288085937500,30344000,710,710,1.00000000000000002081668171172168513294309377670288085937500,3389,3,3,한국,한국,(주)주피터필름,씨제이이앤엠(주),12세이상관람가,"코미디,드라마",홍창표,"심은경,이승기,김상경,연우진,강민혁,최우식,조복래,최민호,박선영,이한서,윤송아,이선빈"
20180226(),13,불한당: 나쁜 놈들의 세상,2017-05-17,3487000,0.0020,-3811000,-0.522000000000000010866307853518719639396294951438903808593750,7646076125,665,-661,-0.498000000000000010366707492437399196205660700798034667968750,950261,59,94,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤"
20180226(),14,신과함께-죄와 벌,2017-12-20,4479300,0.0030,-6356700,-0.587000000000000012219392164780629173037596046924591064453125,115688789337,629,-648,-0.507000000000000010554057627842894362402148544788360595703125,14409489,57,69,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈,오희준,이준혁"
20180226(),15,1987,2017-12-27,2281600,0.0020,-1851000,-0.448000000000000009325873406851314939558506011962890625000000,58154383345,402,-297,-0.425000000000000008847089727481716181500814855098724365234375,7229815,56,72,한국,한국,(주)우정필름,씨제이이앤엠(주),15세이상관람가,드라마,장준환,"김윤석,하정우,유해진,김태리,박희순,이희준,설경구,여진구,유정호,윤재국,지웅배,정재윤,이가영,이동욱,이동희,이상준,이태형,최광일,강동원,문소리,문성근,김원진,남민우,이주영,임병우,김시은,김기태,정재윤,황성준,서현우,조민준"
20180226(),16,쓰리 빌보드,2018-03-15,1926000,0.0010,1546000,4.068000000000000084682261203283815120812505483627319335937500,3278000,214,138,1.816000000000000037803093988486580201424658298492431640625000,401,1,1,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지"
20180226(),17,레드 스패로,2018-02-28,1422000,0.0010,1422000,1.00000000000000002081668171172168513294309377670288085937500,2994000,158,158,1.00000000000000002081668171172168513294309377670288085937500,420,1,1,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스"
20180226(),18,젝스키스 에이틴,2018-01-18,675000,0.0,-2049000,-0.752000000000000015654144647214707219973206520080566406250000,326140500,119,-216,-0.645000000000000013426759704060486910748295485973358154296875,43955,2,2,한국,한국,(주)와이지엔터테인먼트,씨제이 씨지브이(CJ CGV)(주),전체관람가,다큐멘터리,,"은지원,이재진,장수원,김재덕,강성훈"
20180226(),19,강철비,2017-12-14,594000,0.0,3000,0.005000000000000000104083408558608425664715468883514404296875,35488990466,109,0,0E-59,4452624,31,37,한국,한국,"(주)와이웍스엔터테인먼트,(주)모팩",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,드라마",양우석,"정우성,곽도원,김갑수,김의성,이경영,조우진,정원중,김명곤,박은혜,김지호,안미나,원진아,정유나,이상민,이정호,정환,한승헌,박민희"
20180226(),20,인시디어스4: 라스트 키,2018-01-31,740500,0.0,-150100,-0.169000000000000003518019209280964787467382848262786865234375,4292145864,101,-9,-0.082000000000000001706967900361178180901333689689636230468750,553017,9,13,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"공포(호러),미스터리,스릴러",애덤 로비텔,"스펜서 로크,린 샤예,조시 스튜어트,하비에르 보텟"
20180226(),21,메이즈 러너: 데스 큐어,2018-01-17,800000,0.0010,640000,4.00000000000000008326672684688674053177237510681152343750000,18886993104,100,80,4.00000000000000008326672684688674053177237510681152343750000,2297782,5,5,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍"
20180226(),22,죽음의 사막,,182000,0.0,4000,0.022000000000000000457966997657877072924748063087463378906250,2199000,91,2,0.022000000000000000457966997657877072924748063087463378906250,767,1,4,미국,미국,메트로-골드윈-마이어,,,"서부극(웨스턴),드라마",존 포드,"존 웨인,페드로 아르멘다리즈,해리 캐리 주니어,워드 본드,매 마쉬"
20180226(),23,1급기밀,2018-01-24,411000,0.0,411000,1.00000000000000002081668171172168513294309377670288085937500,1727998300,89,89,1.00000000000000002081668171172168513294309377670288085937500,218664,6,7,한국,한국,"(주)미인픽쳐스,(주)미디어모굴",(주)리틀빅픽쳐스,12세이상관람가,드라마,홍기선,"김상경,김옥빈,최무성,최귀화,김병철,최고,이지원,서현우"
20180226(),24,아기돼지 3형제와 쿵푸랜드,2018-02-01,315000,0.0,297000,16.50000000000000034347524824340780469356104731559753417968750,106456600,54,51,17.00000000000000035388358909926864726003259420394897460937500,16231,2,2,중국,중국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",유위,"윤아영,이소은,최정현,이규창"
20180226(),25,라라,2018-02-22,333600,0.0,-96200,-0.224000000000000004662936703425657469779253005981445312500000,13425500,48,-7,-0.127000000000000002643718577388654011883772909641265869140625,1623,21,26,한국,한국,(주)도너츠컬처,(주)영화사 그램,15세이상관람가,"멜로/로맨스,드라마",한상희,"정채연,산이,치푸,김나온"
20180226(),26,아름다운 비행,1996-12-28,123000,0.0,123000,1.00000000000000002081668171172168513294309377670288085937500,285000,41,41,1.00000000000000002081668171172168513294309377670288085937500,95,1,1,미국,미국,콜럼비아 픽쳐스 코포레이션,,연소자관람가,"가족,드라마,어드벤처",캐롤 발라드,"안나 파킨,제프 다니엘스"
20180226(),27,페르디난드,2018-01-03,300000,0.0,-240000,-0.444000000000000009242606680004428199026733636856079101562500,3865742500,40,-30,-0.429000000000000008930356454328602922032587230205535888671875,535348,3,3,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",카를로스 살다나,"존 시나,케이트 맥키넌,데이비드 테넌트,바비 카나베일,미구엘 앙겔 실베스트르,지나 로드리게즈"
20180226(),28,덩케르크,2017-07-20,292500,0.0,-206500,-0.414000000000000008618106228652777645038440823554992675781250,24574470348,36,-17,-0.321000000000000006682154829462660927674733102321624755859375,2792363,2,2,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러,전쟁",크리스토퍼 놀란,"톰 하디,마크 라이런스,케네스 브래너,킬리언 머피,제임스 다시,케빈 구스리"
20180226(),29,킹 오브 프리즘,2016-08-11,213000,0.0,-171000,-0.445000000000000009263423361716149884159676730632781982421875,964410500,28,-15,-0.349000000000000007265021917390868111397139728069305419921875,116245,5,5,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,
20180226(),30,테이큰 2,2012-09-27,78000,0.0,78000,1.00000000000000002081668171172168513294309377670288085937500,17581248553,26,26,1.00000000000000002081668171172168513294309377670288085937500,2308646,1,1,프랑스,프랑스,,이십세기폭스코리아(주),청소년관람불가,"액션,범죄,드라마",올리비에 메가턴,"리암 니슨,매기 그레이스,팜키 얀센,라드 세르베드지야"
20180226(),31,라라랜드,2016-12-07,164000,0.0,-76000,-0.317000000000000006598888102615774187142960727214813232421875,29826164894,25,1,0.042000000000000000874300631892310775583609938621520996093750,3571273,1,1,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180226(),32,비밥바룰라,2018-01-24,79000,0.0,79000,1.00000000000000002081668171172168513294309377670288085937500,313621200,23,23,1.00000000000000002081668171172168513294309377670288085937500,45463,2,2,한국,한국,영화사김치(주),씨네그루(주)키다리이엔티,12세이상관람가,코미디,이성재,"박인환,신구,임현식,윤덕용,김인권,이채은,이은우,최선자,성병숙"
20180226(),33,커뮤터,2018-01-24,100000,0.0,-30000,-0.231000000000000004808653475407709265709854662418365478515625,2274054955,20,-6,-0.231000000000000004808653475407709265709854662418365478515625,283824,1,1,영국,"영국,미국",,메가박스중앙(주)플러스엠,15세이상관람가,액션,자움 콜렛 세라,"리암 니슨,베라 파미가,패트릭 윌슨,샘 닐"
20180226(),34,원 웨이 티켓,1978-09-07,54000,0.0,54000,1.00000000000000002081668171172168513294309377670288085937500,54000,18,18,1.00000000000000002081668171172168513294309377670288085937500,18,1,1,미국,미국,더 말파소 컴퍼니,,청소년관람불가,액션,클린트 이스트우드,"클린트 이스트우드,손드라 록"
20180226(),35,터닝메카드W: 반다인의 비밀 특별판,2018-02-08,82500,0.0,-313000,-0.791000000000000016465995233971852940157987177371978759765625,164496700,13,-52,-0.80000000000000001665334536937734810635447502136230468750000,21877,3,3,한국,한국,㈜희원엔터테인먼트,"(주)제이앤씨미디어그룹,(주)아컴스튜디오",전체관람가,애니메이션,홍헌표,"소연,윤미나,이현진"
20180226(),36,히에로니무스 보쉬의 기이한 세계,2018-01-18,86000,0.0,86000,1.00000000000000002081668171172168513294309377670288085937500,22333000,9,9,1.00000000000000002081668171172168513294309377670288085937500,2078,1,1,영국,영국,,메가박스중앙(주),전체관람가,,데이비드 비커스태프,
20180226(),37,염력,2018-01-31,34000,0.0,-236000,-0.874000000000000018193779816044752806192263960838317871093750,7463403112,5,-25,-0.833000000000000017340295865864163715741597115993499755859375,986652,1,1,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"드라마,코미디",연상호,"류승룡,심은경,박정민,김민재,정유미,이승용,예수정"
20180226(),38,하이큐!! 콘셉트의 싸움,2018-01-11,10000,0.0,-46000,-0.821000000000000017090495685323503494146279990673065185546875,146525500,2,-4,-0.667000000000000013884726701718363983673043549060821533203125,20090,1,1,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,
