날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180527(),22,셰이프 오브 워터: 사랑의 모양,2018-02-22,72000,0.0,72000,1.00000000000000002081668171172168513294309377670288085937500,4206292900,8,8,1.00000000000000002081668171172168513294309377670288085937500,505786,1,1,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서"
20180527(),23,막달라 마리아: 부활의 증인,2018-03-28,51000,0.0,33000,1.833000000000000038156977577585848848684690892696380615234375,214445200,6,3,1.00000000000000002081668171172168513294309377670288085937500,30787,1,1,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드"
20180527(),23,여성으로 살아가기 –인디피크닉2018,,41000,0.0,41000,1.00000000000000002081668171172168513294309377670288085937500,856000,6,6,1.00000000000000002081668171172168513294309377670288085937500,139,1,1,한국,한국,,,,기타,,
20180527(),25,약혼,,24000,0.0,24000,1.00000000000000002081668171172168513294309377670288085937500,223000,5,5,1.00000000000000002081668171172168513294309377670288085937500,46,1,1,이탈리아,이탈리아,,,,드라마,에르마노 올미,
20180527(),25,젊은 사자들,,10000,0.0,10000,1.00000000000000002081668171172168513294309377670288085937500,5539000,5,5,1.00000000000000002081668171172168513294309377670288085937500,2786,1,1,미국,미국,,,18세 미만인 자는 관람할 수 없는 등급,"드라마,전쟁",에드워드 디미트릭,"말론 브란도,몽고메리 클리프트,딘 마틴"
20180527(),27,곤지암,2018-03-28,40000,0.0,-20000,-0.333000000000000006931955010003321149270050227642059326171875,21442104144,4,-2,-0.333000000000000006931955010003321149270050227642059326171875,2675558,1,1,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤"
20180527(),27,콰이어트 플레이스,2018-04-12,40000,0.0,-74000,-0.649000000000000013510026430907373651280067861080169677734375,4580724349,4,-11,-0.733000000000000015258627694691995202447287738323211669921875,526054,1,1,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"공포(호러),스릴러,드라마",존 크랜신스키,"에밀리 블런트,존 크랜신스키,노아 주프,밀리센트 시몬스"
20180527(),29,성월동화,1999-08-28,17000,0.0,-64000,-0.79000000000000001644517855226013125502504408359527587890625,25481000,3,-10,-0.769000000000000016008028236313975867233239114284515380859375,3364,1,1,중국,중국,메이 아 필름즈 프로덕션,(주)영화사오원,"청소년관람불가,12세관람가","드라마,멜로/로맨스",이인항,"장국영,토키와 타카코,양자경"
20180527(),30,이별계약,2013-06-20,12000,0.0,5000,0.714000000000000014863110742169283184921368956565856933593750,131363000,2,1,1.00000000000000002081668171172168513294309377670288085937500,18336,1,1,한국,"한국,중국",씨제이이앤엠(주),씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",오기환,"펑위옌,백백하,장경부,오패자,최한기"
20180527(),30,바람 바람 바람,2018-04-05,12000,0.0,0,0E-59,9784331375,2,0,0E-59,1194220,2,2,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준"
20180527(),32,이상한 나라의 앨리스,2018-05-02,0,0.0,0,1.00000000000000002081668171172168513294309377670288085937500,0,0,0,1.00000000000000002081668171172168513294309377670288085937500,0,6,6,영국,영국,,에스디시코리아 주식회사,전체관람가,공연,크리스토퍼 휠든,
