날짜,순위,영화명,개봉일,매출액,매출액점유율,매출액증감(전일대비),매출액증감율(전일대비),누적매출액,관객수,관객수증감(전일대비),관객수증감율(전일대비),누적관객수,스크린수,상영횟수,대표국적,국적,제작사,배급사,등급,장르,감독,배우
20180830(목),11,피쉬 프렌즈: 알록이의 신기한 모험,2018-08-30,15912000,0.0060,15902000,1590.20000000000003310268725797982369840610772371292114257812500,17891000,2626,2624,1312.00000000000002731148640577885089442133903503417968750000000,2864,191,201,터키,터키,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",부르한 군,
20180830(목),12,몬스터 호텔 3,2018-08-08,11782900,0.0040,-1428800,-0.108000000000000002248201624865941994357854127883911132812500,7635540500,1768,-322,-0.154000000000000003205768983605139510473236441612243652343750,1033179,100,115,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,코미디,가족,판타지",젠디 타타코브스키,"아담 샌들러,셀레나 고메즈,앤디 샘버그,스티브 부세미,케빈 제임스,캐서린 한"
20180830(목),13,마일22,2018-08-23,9872700,0.0030,-1467400,-0.129000000000000002685351940812097382149659097194671630859375,541582000,1274,-332,-0.207000000000000004309053114326388822519220411777496337890625,62162,125,223,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"액션,어드벤처,스릴러",피터 버그,"마크 월버그,로렌 코핸,이코 우웨이스,론다 로우지,존 말코비치"
20180830(목),14,극장판 헬로카봇 : 백악기 시대,2018-08-01,3245000,0.0010,-590000,-0.154000000000000003205768983605139510473236441612243652343750,6513954100,580,-96,-0.142000000000000002955968803064479288877919316291809082031250,869033,15,27,한국,한국,(주)초이락컨텐츠팩토리,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,"최신규,김진철","이지현,김용준,양정화,홍범기,엄상현,사문영,위훈,민응식,신용우,안소이,한신,이현,김상백,임정길,김두용"
20180830(목),15,명탐정 코난 : 제로의 집행인,2018-08-08,4810000,0.0020,3572000,2.885000000000000060056126738317061608540825545787811279296875,3002833561,382,195,1.043000000000000021711799025325717593659646809101104736328125,394792,10,14,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,타치카와 유즈루,"타카야마 미나미,야마자키 와카나,코야마 리키야,푸루야 토루"
20180830(목),16,메가로돈,2018-08-15,2505000,0.0010,-2608500,-0.51000000000000001061650767297805941780097782611846923828125,4491204597,343,-509,-0.597000000000000012427558981897846024367026984691619873046875,524734,37,49,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"액션,공포(호러),SF",존 터틀타웁,"제이슨 스타뎀,리빙빙"
20180830(목),17,미친도시,2018-08-30,2139500,0.0010,1266500,1.451000000000000030205005163708165127900429069995880126953125,6435500,254,127,1.00000000000000002081668171172168513294309377670288085937500,870,3,4,한국,한국,주식회사 케이엠스타,영화사 마그나,15세이상관람가,드라마,장태령,"한태일,이경영,김미영"
20180830(목),18,물방울,,466000,0.0,466000,1.00000000000000002081668171172168513294309377670288085937500,466000,228,228,1.00000000000000002081668171172168513294309377670288085937500,228,1,6,미국,미국,,,,"SF,공포(호러)",어빈 S. 예워스 쥬니어,스티브 맥퀸
20180830(목),19,업그레이드,2018-09-06,1536000,0.0010,1536000,1.00000000000000002081668171172168513294309377670288085937500,3512000,192,192,1.00000000000000002081668171172168513294309377670288085937500,439,1,1,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,액션,리 워넬,"로건 마샬-그린,해리슨 길벗슨"
20180830(목),20,빅샤크: 매직체인지,2018-06-27,957000,0.0,655000,2.169000000000000045151382632724335053353570401668548583984375,1011866700,191,131,2.183000000000000045442816176688438645214773714542388916015625,138621,2,2,중국,중국,,와이드 릴리즈(주),전체관람가,애니메이션,헤 질리,"이제인,장병관,김사라,김한나,윤세웅,홍후백"
20180830(목),21,극장판 도라에몽: 진구의 보물섬,2018-08-15,991200,0.0,-1279500,-0.563000000000000011719791803699308729846961796283721923828125,1334967100,163,-223,-0.578000000000000012032042029375134006841108202934265136718750,177517,15,16,일본,일본,,(주)이수C&E;,전체관람가,"애니메이션,SF,어드벤처",이마이 카즈아키,"윤아영,김정아,조현정,최낙윤,이현주,임은정,김정은,이지현,이경태,강은애,박성영,이다은,손선영,김은연,정의한,김진홍,이승행,이창민,서반석,원에스더,미즈타 와사비,오오하라 메구미,카카즈 유미,키무라 스바루,세키 토모카즈,카네모토 히사코,유키 아오이,야마시타 다이키,오리카사 후미코,오토모 류자부로,하야미 사오리,나가사와 마사미,오오이즈미 요"
20180830(목),22,에메랄드,,294000,0.0,-42000,-0.125000000000000002602085213965210641617886722087860107421875,4608000,147,-21,-0.125000000000000002602085213965210641617886722087860107421875,1789,1,4,미국,미국,,,,"드라마,어드벤처",앤드로 마톤,"스튜어트 그랜저,그레이스 켈리"
20180830(목),23,양말요정 휴고의 대모험,2018-09-06,1278000,0.0,1278000,1.00000000000000002081668171172168513294309377670288085937500,2700000,142,142,1.00000000000000002081668171172168513294309377670288085937500,300,1,1,체코,"체코,슬로바키아,크로아티아",,와이드 릴리즈(주),전체관람가,"어드벤처,애니메이션",갈리나 미클리노바,"조연우,박상우,이민형,송영인,방지원"
20180830(목),24,오명,,979000,0.0,62500,0.068000000000000001415534356397074589040130376815795898437500,22621100,125,-13,-0.094000000000000001956768080901838402496650815010070800781250,5269,5,5,미국,미국,,,15세관람가,"멜로/로맨스,스릴러",알프레드 히치콕,"캐리 그랜트,잉그리드 버그만"
20180830(목),25,세일러복과 기관총,,597000,0.0,597000,1.00000000000000002081668171172168513294309377670288085937500,1471000,86,86,1.00000000000000002081668171172168513294309377670288085937500,220,1,1,일본,일본,,,,"멜로/로맨스,액션",소마이 신지,
20180830(목),26,해적왕 작스톰,2018-07-25,450000,0.0,450000,1.00000000000000002081668171172168513294309377670288085937500,45605800,75,75,1.00000000000000002081668171172168513294309377670288085937500,5866,1,1,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,필립 귀엔,"엄상현,이주창,정선혜,최석필,최낙윤,김영선,이지현"
20180830(목),27,여친엄마 2,2018-08-30,458000,0.0,458000,1.00000000000000002081668171172168513294309377670288085937500,458000,68,68,1.00000000000000002081668171172168513294309377670288085937500,68,19,19,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,최민,이채담
20180830(목),27,내가 마지막 본 파리,2011-02-07,136000,0.0,136000,1.00000000000000002081668171172168513294309377670288085937500,15367000,68,68,1.00000000000000002081668171172168513294309377670288085937500,7313,1,1,미국,미국,,,12세이상관람가,멜로/로맨스,리차드 브룩스,"엘리자베스 테일러,반 존슨"
20180830(목),29,인크레더블 2,2018-07-18,520500,0.0,-486300,-0.483000000000000010054457266761573919211514294147491455078125,24535666888,62,-104,-0.627000000000000013052059433249496578355319797992706298828125,3030594,6,9,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,"애니메이션,액션,어드벤처,코미디,가족",브래드 버드,"크레이그 T. 넬슨,사무엘 L. 잭슨,홀리 헌터"
20180830(목),30,인랑,2018-07-25,255000,0.0,255000,1.00000000000000002081668171172168513294309377670288085937500,6994748173,51,51,1.00000000000000002081668171172168513294309377670288085937500,897548,1,1,한국,한국,(주)루이스 픽쳐스,워너브러더스 코리아(주),15세이상관람가,"SF,액션",김지운,"강동원,한효주,정우성,김무열,최민호,한예리,신은수,허준호,문예원,김현준,이가경,박형수,전여빈,김기태"
20180830(목),31,탱고와 캐쉬,1990-09-22,86000,0.0,86000,1.00000000000000002081668171172168513294309377670288085937500,86000,43,43,1.00000000000000002081668171172168513294309377670288085937500,43,1,1,미국,미국,,워너 브러더스 픽쳐스,연소자관람불가,"액션,코미디",,
20180830(목),32,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,209000,0.0,45000,0.274000000000000005703770789011741726426407694816589355468750,4997888100,39,16,0.696000000000000014488410471358292852528393268585205078125000,677603,3,3,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁"
20180830(목),33,태양을 훔친 사나이,,271000,0.0,271000,1.00000000000000002081668171172168513294309377670288085937500,271000,38,38,1.00000000000000002081668171172168513294309377670288085937500,38,1,1,일본,일본,,,,기타,하세가와 카즈히코,
20180830(목),34,라라랜드,2016-12-07,175000,0.0,130000,2.889000000000000060139393465163948349072597920894622802734375,30003292194,35,26,2.889000000000000060139393465163948349072597920894622802734375,3596673,1,3,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗"
20180830(목),35,노 홈 무비,,144000,0.0,144000,1.00000000000000002081668171172168513294309377670288085937500,2775000,28,28,1.00000000000000002081668171172168513294309377670288085937500,419,1,1,벨기에,"벨기에,프랑스",,,,다큐멘터리,샹탈 애커만,"샹탈 애커만,나탈리아 아커만"
20180830(목),36,잔느 딜망,2008-05-09,116000,0.0,116000,1.00000000000000002081668171172168513294309377670288085937500,2963000,25,25,1.00000000000000002081668171172168513294309377670288085937500,469,1,1,프랑스,프랑스,,,,드라마,샹탈 애커만,"델핀 세이릭,잔 데코트,자크 도니올-발크로즈"
20180830(목),37,국경저편에서,,84000,0.0,84000,1.00000000000000002081668171172168513294309377670288085937500,578000,18,18,1.00000000000000002081668171172168513294309377670288085937500,96,1,1,프랑스,"프랑스,벨기에,호주,핀란드",,,,다큐멘터리,샹탈 애커만,
20180830(목),38,"열차 안의 낯선 자들, 의혹의 전망차",,135000,0.0,-993000,-0.88000000000000001831867990631508291698992252349853515625000,14403700,17,-207,-0.924000000000000019234613901630837062839418649673461914062500,3611,2,2,미국,미국,,,12세관람가,"범죄,미스터리,멜로/로맨스,스릴러",알프레드 히치콕,"팔리 그레인저,루스 로만,로버트 워커"
20180830(목),38,여왕벌,,34000,0.0,34000,1.00000000000000002081668171172168513294309377670288085937500,34000,17,17,1.00000000000000002081668171172168513294309377670288085937500,17,1,1,미국,미국,,,,,레이널드 맥두걸,조안 크로포드
20180830(목),40,화니 걸,1972-12-30,22000,0.0,22000,1.00000000000000002081668171172168513294309377670288085937500,22000,11,11,1.00000000000000002081668171172168513294309377670288085937500,11,1,1,미국,미국,콜럼비아,,,"드라마,멜로/로맨스,뮤지컬",윌리엄 와일러,"오마 샤리프,바브라 스트라이샌드"
20180830(목),41,독전: 익스텐디드 컷,2018-07-18,50000,0.0,50000,1.00000000000000002081668171172168513294309377670288085937500,844694600,10,10,1.00000000000000002081668171172168513294309377670288085937500,137771,1,1,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,액션",이해영,"조진웅,류준열,김주혁,김성령,박해준,차승원"
20180830(목),42,엄마친구 5,2018-08-24,160000,0.0,160000,1.00000000000000002081668171172168513294309377670288085937500,625000,8,8,1.00000000000000002081668171172168513294309377670288085937500,77,1,1,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,명석환,
20180830(목),43,어벤져스: 인피니티 워,2018-04-25,41000,0.0,41000,1.00000000000000002081668171172168513294309377670288085937500,99918730769,6,6,1.00000000000000002081668171172168513294309377670288085937500,11211841,1,1,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕"
20180830(목),43,조선명탐정: 흡혈괴마의 비밀,2018-02-08,30000,0.0,30000,1.00000000000000002081668171172168513294309377670288085937500,19822804764,6,6,1.00000000000000002081668171172168513294309377670288085937500,2444138,1,1,한국,한국,청년필름(주),(주)쇼박스,12세이상관람가,"사극,어드벤처,코미디",김석윤,"김명민,오달수,김지원,김범,이민기,지웅배"
20180830(목),45,내 사촌 여동생들,2018-08-30,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180830(목),45,시카리오: 데이 오브 솔다도,2018-06-27,8000,0.0,8000,1.00000000000000002081668171172168513294309377670288085937500,1938167400,1,1,1.00000000000000002081668171172168513294309377670288085937500,229483,1,1,미국,미국,,㈜코리아스크린,15세이상관람가,"액션,범죄,드라마",스테파노 솔리마,"조슈 브롤린,베니치오 델 토로,이사벨라 모너,캐서린 키너"
20180830(목),45,야한 짓 : 무삭제판,2018-08-30,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,
20180830(목),45,젊은형수님들,2018-08-30,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180830(목),45,친구엄마들: 맛있는 섹스,2018-08-30,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,5000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,강정훈,
20180830(목),45,황야의 총잡이,2018-08-30,1000,0.0,1000,1.00000000000000002081668171172168513294309377670288085937500,1000,1,1,1.00000000000000002081668171172168513294309377670288085937500,1,1,1,미국,미국,,(유)조이앤시네마,15세이상관람가,"액션,서부극(웨스턴)",크리스토퍼 포브스,
20180830(목),45,곤지암,2018-03-28,5000,0.0,5000,1.00000000000000002081668171172168513294309377670288085937500,21442119144,1,1,1.00000000000000002081668171172168513294309377670288085937500,2675560,1,1,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤"
